,021_gazeX,021_gazeY,021_pupilSize,013_gazeX,013_gazeY,013_pupilSize,023_gazeX,023_gazeY,023_pupilSize,017_gazeX,017_gazeY,017_pupilSize,019_gazeX,019_gazeY,019_pupilSize,015_gazeX,015_gazeY,015_pupilSize,007_gazeX,007_gazeY,007_pupilSize,003_gazeX,003_gazeY,003_pupilSize,009_gazeX,009_gazeY,009_pupilSize,005_gazeX,005_gazeY,005_pupilSize,011_gazeX,011_gazeY,011_pupilSize
0,0.09428709745407104,0.28984375298023224,70,0.3489745855331421,-0.03496094048023224,70.0,0.3838379383087158,-0.09765625,70.0,0.627685546875,-0.15043947100639343,70.0,0.6424316167831421,-0.1402343511581421,70,0.670166015625,0.193359375,70.0,0.5770508050918579,-0.017968744039535522,70.0,0.7640137076377869,0.20771484076976776,70.0,0.587353527545929,-0.08486327528953552,70.0,0.6416015625,0.20932617038488388,70.0,0.5628906488418579,0.08881835639476776,70.0
1,0.09541016817092896,0.2933593839406967,70,0.3490234315395355,-0.03359374403953552,70.0,0.385009765625,-0.09335938096046448,70.0,0.6287597417831421,-0.14755859971046448,70.0,0.633544921875,-0.1337890625,70,0.679003894329071,0.18662109971046448,70.0,0.4131835699081421,-0.09462890028953552,70.0,0.7635254263877869,0.20219726860523224,70.0,0.5894531011581421,-0.08696290850639343,70.0,0.640625,0.20351562649011612,70.0,0.561083972454071,0.10888671875,70.0
2,0.09375,0.295654296875,70,0.3451172113418579,-0.032128915190696716,70.0,0.38496094942092896,-0.09067383408546448,70.0,0.6287597417831421,-0.14838868379592896,70.0,0.5796875357627869,-0.06865234673023224,70,0.6800292730331421,0.17949219048023224,70.0,0.38579103350639343,-0.11655274033546448,70.0,0.8214355111122131,0.178466796875,70.0,0.5914062261581421,-0.08662109076976776,70.0,0.6408202648162842,0.20380859076976776,70.0,0.5611816644668579,0.10561524331569672,70.0
3,0.09208986163139343,0.2945312559604645,70,0.263427734375,0.06313475966453552,70.0,0.385986328125,-0.08925780653953552,70.0,0.626025378704071,-0.150390625,70.0,0.5091308951377869,0.0661620944738388,70,0.672314465045929,0.17060547322034836,70.0,0.387939453125,-0.1181640625,70.0,0.9015136957168579,0.10942383110523224,70.0,0.59423828125,-0.08740234375,70.0,0.627490222454071,0.23261719197034836,70.0,0.5636718273162842,0.11562499403953552,70.0
4,0.08833009004592896,0.2803710922598839,70,0.29594728350639343,0.15434570610523224,70.0,0.38583987951278687,-0.09072265028953552,70.0,0.6261230707168579,-0.15019530057907104,70.0,0.47041016817092896,0.16816405951976776,70,0.664111316204071,0.1645507737994194,70.0,0.38959959149360657,-0.11411130428314209,70.0,0.8990722298622131,0.12270506471395493,70.0,0.5944335460662842,-0.08515624701976776,70.0,0.6251952648162842,0.24111327528953552,70.0,0.565722644329071,0.11137695610523224,70.0
5,0.08549803495407104,0.2626953125,70,0.2957519590854645,0.15463866293430328,70.0,0.38471680879592896,-0.09746092557907104,70.0,0.435546875,-0.15966796875,70.0,0.46953123807907104,0.1611328199505806,70,0.6593261957168579,0.16997070610523224,70.0,0.3887695074081421,-0.109619140625,70.0,0.8976562023162842,0.12172852456569672,70.0,0.5940917730331421,-0.08681641519069672,70.0,0.622265636920929,0.2402343787252903,70.0,0.5638183355331421,0.11591796576976776,70.0
6,0.08188474178314209,0.2589355558156967,70,0.293701171875,0.15048827230930328,70.0,0.38686519861221313,-0.09580078721046448,70.0,0.4375,-0.155029296875,70.0,0.47275394201278687,0.14360351860523224,70,0.65478515625,0.16220702975988388,70.0,0.38798829913139343,-0.10703125596046448,70.0,0.89794921875,0.11616211384534836,70.0,0.591845691204071,-0.08969727158546448,70.0,0.621874988079071,0.23989257961511612,70.0,0.563916027545929,0.10664062201976776,70.0
7,0.08291015028953552,0.2748046889901161,70,0.29340821504592896,0.14882811903953552,70.0,0.390625,-0.09584960341453552,70.0,0.4403808116912842,-0.15292969346046448,70.0,0.47568362951278687,0.13955077528953552,70,0.6468749642372131,0.15913085639476776,70.0,0.3858886957168579,-0.11196291446685791,70.0,0.8948730230331421,0.11689453572034836,70.0,0.592236340045929,-0.09033203125,70.0,0.6207519769668579,0.23793945461511612,70.0,0.5641112923622131,0.1025390625,70.0
8,0.08017578721046448,0.27495117485523224,70,0.2953124940395355,0.15346680581569672,70.0,0.39165037870407104,-0.09658202528953552,70.0,0.43896484375,-0.15151366591453552,70.0,0.47978514432907104,0.1413574293255806,70,0.6475586295127869,0.09438475966453552,70.0,0.3829590082168579,-0.11933594942092896,70.0,0.661181628704071,-0.053613290190696716,70.0,0.59130859375,-0.08803711831569672,70.0,0.620361328125,0.23520507663488388,70.0,0.563720703125,0.09907226264476776,70.0
9,0.07622069120407104,0.2782226651906967,70,0.29619139432907104,0.150146484375,70.0,0.3916015625,-0.09799805283546448,70.0,0.43940430879592896,-0.15268555283546448,70.0,0.48261719942092896,0.13432618230581284,70,0.7155272960662842,-0.12441405653953552,70.0,0.3849121034145355,-0.13247069716453552,70.0,0.650097668170929,-0.0859375,70.0,0.5911133289337158,-0.08808594942092896,70.0,0.625,0.2314453199505806,70.0,0.5651366710662842,0.10507811605930328,70.0
