,021_arousal,021_valence,013_arousal,013_valence,023_arousal,023_valence,017_arousal,017_valence,019_arousal,019_valence,015_arousal,015_valence,007_arousal,007_valence,003_arousal,003_valence,009_arousal,009_valence,005_arousal,005_valence,011_arousal,011_valence
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,-0.0341796875
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.01708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05859375
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.03173828125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,-0.078125
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.068359375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,-0.09521484375
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.1708984375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01708984375,-0.10986328125
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.3076171875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0244140625,-0.1318359375
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.48095703125,0.0,0.0,0.0,0.0,0.0,0.0,-0.029296875,-0.1416015625
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02685546875,0.67626953125,0.0,0.00244140625,0.0,0.0,0.0,0.0,-0.0341796875,-0.14892578125
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439453125,0.751953125,0.0,0.0048828125,0.0,0.0,0.0,0.0,-0.0341796875,-0.15380859375
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.78125,0.0,0.0048828125,0.0,0.0,0.0,0.0,-0.03662109375,-0.15380859375
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634765625,0.77880859375,0.0,0.0048828125,0.0,0.0,0.0,0.0,-0.03662109375,-0.15380859375
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732421875,0.771484375,0.0,0.0048828125,0.0,0.0,0.0,0.0,-0.03662109375,-0.15380859375
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830078125,0.75927734375,0.0,0.0048828125,-0.00244140625,0.0,0.0,0.0,-0.03662109375,-0.15380859375
49,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.1025390625,0.7421875,0.0,0.0048828125,-0.00244140625,-0.00244140625,0.0,0.0,-0.03662109375,-0.15380859375
50,0.0,0.0,0.0,0.0,0.0,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.1123046875,0.732421875,0.0,0.0048828125,-0.00244140625,-0.00244140625,0.0,0.0,-0.03662109375,-0.15380859375
51,0.0,0.0,0.0,0.0,0.0,0.0439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.1123046875,0.732421875,0.0,0.0048828125,0.0,-0.03662109375,0.0,0.0,-0.03662109375,-0.15380859375
52,0.0,0.0,0.0,0.0,-0.00244140625,0.06591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.1123046875,0.732421875,0.0,0.0048828125,0.0,-0.15625,0.0,0.0,-0.03662109375,-0.15380859375
53,0.0,0.0,0.0,0.0,-0.00244140625,0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.1123046875,0.732421875,0.0,0.00732421875,-0.00732421875,-0.25634765625,0.0,0.0,-0.03662109375,-0.15380859375
54,0.0,0.0,0.0,0.0,-0.00732421875,0.2197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.1123046875,0.732421875,0.0,0.00732421875,-0.0146484375,-0.33935546875,0.0,0.0,-0.03662109375,-0.15380859375
55,0.0,0.0,0.0,0.0,-0.0146484375,0.30517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.1123046875,0.732421875,0.0,0.00732421875,-0.02685546875,-0.40283203125,0.0,0.0,-0.03662109375,-0.15380859375
56,0.0,0.0,0.0,0.0,-0.02197265625,0.35888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.1123046875,0.732421875,0.0,0.00732421875,-0.0537109375,-0.478515625,0.0,0.0,-0.03662109375,-0.15380859375
57,0.0,0.0,0.0,0.0,-0.0244140625,0.3857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.1123046875,0.732421875,0.0,0.00732421875,-0.07568359375,-0.51513671875,0.0,0.0,-0.03662109375,-0.15380859375
58,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.1123046875,0.732421875,0.0,0.00732421875,-0.10009765625,-0.5322265625,0.0,0.0,-0.03662109375,-0.15380859375
59,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.0,0.0,0.0,0.0,-0.0048828125,0.00732421875,0.1123046875,0.732421875,0.0,0.00732421875,-0.1171875,-0.53955078125,0.0,0.0,-0.03662109375,-0.15380859375
60,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.00244140625,0.00244140625,0.0,0.0,-0.009765625,0.0146484375,0.1123046875,0.732421875,0.0,0.00732421875,-0.13427734375,-0.54443359375,0.0,0.0,-0.03662109375,-0.15380859375
61,0.0,0.0,0.0,0.0,-0.02685546875,0.3955078125,0.00244140625,0.00732421875,0.0,0.0,-0.01953125,0.03173828125,0.11962890625,0.732421875,0.0,0.00732421875,-0.146484375,-0.54443359375,0.0,0.0,-0.03662109375,-0.15380859375
62,0.0,0.0,0.0,0.0,-0.02685546875,0.3955078125,0.00732421875,0.01708984375,0.0,0.0,-0.0244140625,0.0390625,0.15869140625,0.732421875,0.0,0.00732421875,-0.15869140625,-0.5419921875,0.0,0.0,-0.03662109375,-0.15380859375
63,0.0,0.0,0.0,0.0,-0.02685546875,0.3955078125,0.009765625,0.03173828125,0.0,0.0,-0.02685546875,0.04150390625,0.20263671875,0.73486328125,0.0,0.00732421875,-0.166015625,-0.537109375,0.0,0.0,-0.03662109375,-0.15380859375
64,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.01220703125,0.068359375,0.0,0.0,-0.03173828125,0.04638671875,0.26611328125,0.7421875,0.0,0.00732421875,-0.1708984375,-0.5322265625,0.0,0.0,-0.03662109375,-0.15380859375
65,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.01220703125,0.10009765625,0.0,0.0,-0.03662109375,0.04638671875,0.322265625,0.7421875,0.0,0.00732421875,-0.17578125,-0.52734375,0.0,0.0,-0.03662109375,-0.15380859375
66,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.01220703125,0.1416015625,0.0,0.0,-0.04150390625,0.04638671875,0.3515625,0.74951171875,0.0,0.00732421875,-0.17822265625,-0.51513671875,0.0,0.0,-0.03662109375,-0.15380859375
67,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.01220703125,0.1708984375,0.0,0.0,-0.048828125,0.04638671875,0.37353515625,0.7568359375,0.0,0.00732421875,-0.17822265625,-0.478515625,0.0,0.0,-0.03662109375,-0.15380859375
68,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.01220703125,0.17822265625,0.0,0.0,-0.05615234375,0.0439453125,0.380859375,0.76171875,0.0,0.00732421875,-0.17578125,-0.43701171875,0.0,0.0,-0.03662109375,-0.15380859375
69,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.01220703125,0.17578125,0.0,0.0,-0.06103515625,0.0390625,0.3857421875,0.77392578125,0.0,0.00732421875,-0.17333984375,-0.37109375,0.0,0.0,-0.03662109375,-0.15380859375
70,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.01220703125,0.17578125,0.0,0.0,-0.068359375,0.02685546875,0.38818359375,0.77880859375,0.0,0.00732421875,-0.1708984375,-0.29052734375,0.0,0.0,-0.03662109375,-0.15380859375
71,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.0146484375,0.17333984375,0.0,0.0,-0.07568359375,0.01708984375,0.38818359375,0.78125,0.0,0.00732421875,-0.166015625,-0.205078125,0.0,0.0,-0.03662109375,-0.15380859375
72,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.0146484375,0.1708984375,0.0,0.0,-0.078125,0.009765625,0.38818359375,0.78125,0.0,0.00732421875,-0.1513671875,-0.10986328125,0.0,0.0,-0.03662109375,-0.15380859375
73,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.0146484375,0.16845703125,0.0,0.0,-0.08056640625,0.0048828125,0.38818359375,0.78125,0.0,0.00732421875,-0.12451171875,-0.029296875,0.0,0.0,-0.03662109375,-0.15380859375
74,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.01708984375,0.166015625,0.0,0.0,-0.08056640625,0.0048828125,0.38818359375,0.78125,0.0,0.00732421875,-0.11474609375,-0.0048828125,0.0,0.0,-0.03662109375,-0.15380859375
75,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.01708984375,0.16357421875,0.0,0.0,-0.08056640625,0.0048828125,0.38818359375,0.78125,0.0,0.00732421875,-0.09765625,0.0146484375,0.0,0.0,-0.03662109375,-0.15380859375
76,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.01708984375,0.15380859375,0.0,0.0,-0.08056640625,0.0048828125,0.38818359375,0.78125,0.0,0.00732421875,-0.08544921875,0.02197265625,0.0,0.0,-0.03662109375,-0.15380859375
77,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.0244140625,0.13427734375,0.0,0.0,-0.08056640625,0.0048828125,0.38818359375,0.78125,0.0,0.00732421875,-0.0732421875,0.0244140625,0.0,0.0,-0.03662109375,-0.15380859375
78,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.029296875,0.08544921875,0.0,0.0,-0.08056640625,0.0048828125,0.38818359375,0.78125,0.0,0.00732421875,-0.06103515625,0.0244140625,0.0,0.0,-0.03662109375,-0.15380859375
79,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.03662109375,0.02197265625,0.0,0.0,-0.078125,0.00732421875,0.38818359375,0.78125,0.0,0.00732421875,-0.0537109375,0.01953125,0.0,0.0,-0.03662109375,-0.15380859375
80,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.04150390625,-0.05615234375,0.0,0.0,-0.078125,0.009765625,0.38818359375,0.78125,0.0,0.00732421875,-0.05126953125,0.009765625,0.0,0.0,-0.03662109375,-0.15380859375
81,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.048828125,-0.166015625,0.0,0.0,-0.07568359375,0.01220703125,0.38818359375,0.78125,0.0,0.00732421875,-0.048828125,0.0,0.0,0.0,-0.03662109375,-0.15380859375
82,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.05615234375,-0.22705078125,0.0,0.0,-0.07568359375,0.01220703125,0.38818359375,0.78125,0.0,0.00732421875,-0.04150390625,-0.02197265625,0.0,0.0,-0.03662109375,-0.15380859375
83,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.05859375,-0.263671875,0.0,0.0,-0.07568359375,0.0146484375,0.38818359375,0.78125,0.0,0.00732421875,-0.0390625,-0.05126953125,0.0,0.0,-0.03662109375,-0.15380859375
84,0.0,0.0,0.0,0.0,-0.02685546875,0.390625,0.05859375,-0.2734375,0.0,0.0,-0.07568359375,0.0146484375,0.38818359375,0.78125,0.0,0.00732421875,-0.0390625,-0.06591796875,0.0,0.0,-0.03662109375,-0.15380859375
85,0.0,0.0,0.0,0.0,-0.02685546875,0.390625,0.05859375,-0.27587890625,0.0,0.0,-0.07568359375,0.0146484375,0.38818359375,0.78125,0.0,0.00732421875,-0.0390625,-0.06591796875,0.0,0.0,-0.03662109375,-0.15380859375
86,0.0,0.0,0.0,0.0,-0.02685546875,0.390625,0.05859375,-0.27587890625,0.0,0.0,-0.07568359375,0.0146484375,0.38818359375,0.78125,0.0,0.00732421875,-0.0390625,-0.06591796875,0.0,0.0,-0.03662109375,-0.15380859375
87,0.0,0.0,0.0,0.0,-0.02685546875,0.390625,0.05859375,-0.27587890625,0.0,0.0,-0.07568359375,0.0146484375,0.38818359375,0.78125,0.0,0.00732421875,-0.0390625,-0.06591796875,0.0,0.0,-0.03662109375,-0.15380859375
88,0.0,0.0,0.0,0.0,-0.02685546875,0.390625,0.05859375,-0.27587890625,0.0,0.0,-0.07568359375,0.0146484375,0.38818359375,0.78125,0.0,0.00732421875,-0.0390625,-0.0634765625,0.0,0.0,-0.03662109375,-0.15380859375
89,0.0,0.0,0.0,0.0,-0.02685546875,0.390625,0.05859375,-0.2783203125,0.0,0.0,-0.07568359375,0.0146484375,0.38818359375,0.78125,0.0,0.00732421875,-0.03662109375,-0.05615234375,0.0,0.0,-0.03662109375,-0.15380859375
90,0.0,0.0,0.0,0.0,-0.02685546875,0.390625,0.06103515625,-0.29052734375,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.0390625,0.0048828125,-0.00732421875,-0.03662109375,-0.15380859375
91,0.0,0.0,0.0,0.0,-0.02685546875,0.390625,0.0634765625,-0.341796875,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.01708984375,0.009765625,-0.02685546875,-0.03662109375,-0.15380859375
92,0.0,0.0,0.0,0.0,-0.02685546875,0.39306640625,0.06591796875,-0.4052734375,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,0.02197265625,-0.05859375,-0.03662109375,-0.15380859375
93,0.0,0.0,0.0,0.0,-0.02685546875,0.3955078125,0.07080078125,-0.45654296875,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,0.0341796875,-0.087890625,-0.03662109375,-0.15380859375
94,0.0,0.0,0.0,0.0,-0.029296875,0.4345703125,0.07568359375,-0.517578125,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,0.048828125,-0.1123046875,-0.03662109375,-0.15380859375
95,0.0,0.0,0.0,0.0,-0.029296875,0.5322265625,0.08056640625,-0.54931640625,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,0.05126953125,-0.12939453125,-0.03662109375,-0.15380859375
96,0.0,0.0,0.0,0.0,-0.0341796875,0.65673828125,0.0830078125,-0.56640625,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,0.0537109375,-0.13916015625,-0.03662109375,-0.15380859375
97,0.0,0.0,0.0,0.0,-0.03662109375,0.75439453125,0.0830078125,-0.576171875,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,0.05126953125,-0.14404296875,-0.03662109375,-0.15380859375
98,0.0,0.0,0.0,0.0,-0.0390625,0.7958984375,0.0830078125,-0.5810546875,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,0.048828125,-0.146484375,-0.03662109375,-0.15380859375
99,0.0,0.0,0.0,0.0,-0.0390625,0.8056640625,0.0830078125,-0.58837890625,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,0.04150390625,-0.1513671875,-0.03662109375,-0.15380859375
100,0.0,0.0,0.0,0.0,-0.0390625,0.8056640625,0.0830078125,-0.59814453125,0.0,0.0,-0.07568359375,0.0146484375,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,0.0244140625,-0.15625,-0.03662109375,-0.15380859375
101,0.0,0.0,0.0,0.0,-0.0390625,0.8056640625,0.0830078125,-0.6103515625,0.0,0.0,-0.07568359375,0.01220703125,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,0.00244140625,-0.14404296875,-0.03662109375,-0.15380859375
102,0.0,0.0,0.0,0.0,-0.0390625,0.8056640625,0.0830078125,-0.6201171875,0.0,0.0,-0.07568359375,0.009765625,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.0341796875,-0.0927734375,-0.03662109375,-0.15380859375
103,0.0,0.0,0.0,0.0,-0.0390625,0.8056640625,0.0830078125,-0.63720703125,0.0,0.0,-0.078125,0.00244140625,0.390625,0.78125,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.07568359375,-0.0048828125,-0.03662109375,-0.15380859375
104,0.0,0.0,0.0,0.0,-0.0390625,0.8056640625,0.08056640625,-0.65673828125,0.0,0.0,-0.08056640625,-0.00732421875,0.39794921875,0.7861328125,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.10009765625,0.09765625,-0.03662109375,-0.15380859375
105,0.0,0.0,0.0,0.0,-0.0390625,0.8056640625,0.078125,-0.673828125,0.0,0.0,-0.0830078125,-0.02197265625,0.4150390625,0.79345703125,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.107421875,0.16845703125,-0.03662109375,-0.15380859375
106,0.0,0.0,0.0,0.0,-0.04150390625,0.80810546875,0.078125,-0.6884765625,0.0,0.0,-0.08544921875,-0.048828125,0.43212890625,0.80078125,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.10009765625,0.1953125,-0.03662109375,-0.15380859375
107,0.0,0.0,0.0,0.0,-0.04150390625,0.80810546875,0.07568359375,-0.70068359375,0.0,0.0,-0.087890625,-0.10009765625,0.4541015625,0.810546875,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.09765625,0.1953125,-0.03662109375,-0.15380859375
108,0.0,0.0,0.0,0.0,-0.04150390625,0.80810546875,0.07080078125,-0.71044921875,0.0,0.0,-0.09033203125,-0.166015625,0.458984375,0.810546875,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.09765625,0.1953125,-0.03662109375,-0.15380859375
109,0.0,0.0,0.0,0.0,-0.04150390625,0.80810546875,0.0634765625,-0.72265625,0.0,0.0,-0.0927734375,-0.24658203125,0.46142578125,0.81298828125,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.09765625,0.1953125,-0.03662109375,-0.15380859375
110,0.0,0.0,0.0,0.0,-0.04150390625,0.81298828125,0.048828125,-0.74951171875,0.0,0.0,-0.087890625,-0.33935546875,0.46142578125,0.81298828125,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.09765625,0.1953125,-0.03662109375,-0.15380859375
111,0.0,0.0,0.0,0.0,-0.04150390625,0.81787109375,0.03173828125,-0.76171875,0.0,0.0,-0.078125,-0.45166015625,0.46142578125,0.810546875,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.09765625,0.1953125,-0.03662109375,-0.15380859375
112,0.0,0.0,0.0,0.0,-0.0439453125,0.830078125,-0.01220703125,-0.7666015625,0.0,0.0,-0.0634765625,-0.556640625,0.46142578125,0.810546875,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.09765625,0.1953125,-0.03662109375,-0.15380859375
113,0.0,0.0,0.0,0.0,-0.0439453125,0.83984375,-0.01708984375,-0.7666015625,0.0,0.0,-0.0341796875,-0.673828125,0.46142578125,0.810546875,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.09765625,0.1953125,-0.03662109375,-0.15625
114,0.0,0.0,0.0,0.0,-0.0439453125,0.84228515625,-0.01708984375,-0.7666015625,0.0,0.0,-0.02197265625,-0.72998046875,0.46142578125,0.810546875,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.09765625,0.1953125,-0.03662109375,-0.15869140625
115,0.0,0.0,0.0,0.0,-0.0439453125,0.8447265625,-0.01708984375,-0.7666015625,0.0,0.0,-0.00244140625,-0.75927734375,0.46142578125,0.810546875,0.0,0.00732421875,-0.03662109375,-0.00244140625,-0.09765625,0.1953125,-0.0390625,-0.16357421875
