,021_driftX,021_driftY,013_driftX,013_driftY,023_driftX,023_driftY,017_driftX,017_driftY,019_driftX,019_driftY,015_driftX,015_driftY,007_driftX,007_driftY,003_driftX,003_driftY,009_driftX,009_driftY,005_driftX,005_driftY,011_driftX,011_driftY
0,0.4750000238418579,0.012646496295928955,0.5724121332168579,0.001953125,0.554003894329071,-0.058349609375,0.7496094107627869,0.02192382514476776,0.6393066644668579,-0.07709960639476776,0.48662108182907104,-0.045019522309303284,0.9488769769668579,-0.062158212065696716,0.8335937261581421,0.08349609375,0.762890636920929,-0.020898431539535522,0.462158203125,-0.010888680815696716,0.8179687261581421,-0.01713867485523224
1,0.47416990995407104,0.016943365335464478,0.576123058795929,0.018847644329071045,0.5564453601837158,-0.056054696440696716,0.750048816204071,0.026171863079071045,0.640625,-0.07622070610523224,0.4878906011581421,-0.044091805815696716,0.94384765625,-0.06147459149360657,0.8335937261581421,0.12421874701976776,0.763964831829071,-0.022802740335464478,0.46108394861221313,-0.008740246295928955,0.8215820789337158,0.0005371123552322388
2,0.4734863042831421,0.014257803559303284,0.5733886361122131,0.0020507723093032837,0.5584960579872131,-0.056494131684303284,0.752490222454071,0.021386727690696716,0.641845703125,-0.07534179091453552,0.48906248807907104,-0.045068368315696716,0.942626953125,-0.06000976264476776,0.8333984017372131,0.08774413168430328,0.763671875,-0.023632794618606567,0.46147459745407104,-0.0107421875,0.8194824457168579,-0.0049804747104644775
3,0.47260743379592896,0.013232424855232239,0.574999988079071,0.01835937798023224,0.559326171875,-0.05527344346046448,0.7523925304412842,0.027880877256393433,0.643017590045929,-0.0751953125,0.4891113042831421,-0.04262694716453552,0.942626953125,-0.06293943524360657,0.83154296875,0.12563475221395493,0.7674316763877869,-0.021630853414535522,0.46240234375,-0.009814456105232239,0.819873034954071,0.001660168170928955
4,0.47021484375,0.013037100434303284,0.5753418207168579,0.017578125,0.560009777545929,-0.056738272309303284,0.752636730670929,0.027587890625,0.6421874761581421,-0.07412108778953552,0.4879882335662842,-0.04433593153953552,0.9420409798622131,-0.062744140625,0.8302246332168579,0.08749999105930328,0.766650378704071,-0.024023443460464478,0.46201175451278687,-0.010595709085464478,0.8192383050918579,-0.0015625059604644775
5,0.4700195789337158,0.015771493315696716,0.5763183236122131,0.01972655951976776,0.5582031607627869,-0.0576171875,0.7545410394668579,0.02900390326976776,0.6407714486122131,-0.07490234076976776,0.485107421875,-0.045263662934303284,0.941699206829071,-0.06381836533546448,0.828320324420929,0.08749999105930328,0.7666015625,-0.02299804985523224,0.4520019292831421,-0.025390625,0.8201659917831421,-0.003906235098838806
6,0.47021484375,0.015673816204071045,0.5761229991912842,0.01997070014476776,0.5549805164337158,-0.05888672173023224,0.7530761361122131,0.0322265625,0.6405273079872131,-0.07436522841453552,0.4844726324081421,-0.04448242485523224,0.9420410394668579,-0.06328125298023224,0.827441394329071,0.0932617038488388,0.7665039300918579,-0.024072274565696716,0.45463865995407104,-0.032617196440696716,0.8213866949081421,0.0009277164936065674
7,0.4703613519668579,0.013525396585464478,0.5751953125,0.019921869039535522,0.5540527105331421,-0.06132812798023224,0.751269519329071,0.03466796875,0.641357421875,-0.07197266817092896,0.48515623807907104,-0.042431652545928955,0.942138671875,-0.05888672173023224,0.8284667730331421,0.08046874403953552,0.7660156488418579,-0.0244140625,0.45375972986221313,-0.029052734375,0.817138671875,-0.018261730670928955
8,0.4715820550918579,0.016845703125,0.5726562142372131,0.018994122743606567,0.5534179210662842,-0.06108400225639343,0.749707043170929,0.03525391221046448,0.6400390863418579,-0.07094727456569672,0.48701173067092896,-0.04316405951976776,0.9429687261581421,-0.05864258110523224,0.8291504383087158,0.08305662870407104,0.7667480707168579,-0.022998034954071045,0.453857421875,-0.02348633110523224,0.8173828125,-0.019824206829071045
9,0.4688965082168579,0.021679699420928955,0.568359375,0.019580066204071045,0.552734375,-0.059326171875,0.747363269329071,0.01958008110523224,0.639404296875,-0.06708984076976776,0.486572265625,-0.03818359971046448,0.9423828125,-0.06806640326976776,0.8296874761581421,0.08242186903953552,0.7666991949081421,-0.022216796875,0.45317381620407104,-0.023095697164535522,0.820068359375,0.00014647841453552246
