,014_driftX,014_driftY,006_driftX,006_driftY,004_driftX,004_driftY,018_driftX,018_driftY,016_driftX,016_driftY,010_driftX,010_driftY,022_driftX,022_driftY,008_driftX,008_driftY,020_driftX,020_driftY,012_driftX,012_driftY,002_driftX,002_driftY
0,-0.008398443460464478,0.115966796875,0.337646484375,0.049365222454071045,9999.0,9999.0,0.009912103414535522,0.25458984822034836,0.07382810115814209,0.4960449216887355,0.39453125,0.18149414658546448,0.18281248211860657,0.16269530355930328,0.215087890625,0.044042959809303284,0.29741212725639343,0.234619140625,-0.025244146585464478,0.30732421576976776,-0.18417967855930328,0.7743652388453484
1,-0.005126953125,0.12001954019069672,0.33662110567092896,0.04916992783546448,9999.0,9999.0,-0.013330072164535522,0.18037110567092896,0.073974609375,0.48691406287252903,0.3941894471645355,0.18232421576976776,0.17900389432907104,0.18281249701976776,0.21391600370407104,0.04619142413139343,0.2989257574081421,0.24570312350988388,-0.024560540914535522,0.306396484375,-0.18413086235523224,0.7778808549046516
2,-0.0077148377895355225,0.11079101264476776,0.3351074159145355,0.047607421875,9999.0,9999.0,-0.024072259664535522,0.18203125894069672,0.07207030057907104,0.477929686778225,0.39228513836860657,0.17612305283546448,0.17583006620407104,0.215087890625,0.21660155057907104,0.049218758940696716,0.3792968690395355,0.21748046576976776,-0.025341778993606567,0.3089355453848839,-0.18471679091453552,0.7632324174046516
3,-0.007519543170928955,0.12172852456569672,0.33027341961860657,0.024365246295928955,-1.738330066204071,1.934814453125,-0.0322265625,0.17045898735523224,0.06948241591453552,0.48525390680879354,0.3935546875,0.17680664360523224,0.17563477158546448,0.20473632216453552,0.21499022841453552,0.050585925579071045,0.44794923067092896,0.2075195237994194,-0.024804681539535522,0.30927734822034836,-0.18325194716453552,0.7750976607203484
4,-0.007763683795928955,0.126220703125,0.31499025225639343,-0.033642590045928955,0.3671875,0.2989257872104645,-0.040771484375,0.17963866889476776,0.06425780057907104,0.4757324226084165,0.390380859375,0.17788086831569672,0.17402344942092896,0.20717772841453552,0.21513670682907104,0.048632800579071045,0.4728515148162842,0.209228515625,-0.025146484375,0.30268554389476776,-0.18471680581569672,0.7587890699505806
5,-0.0069824159145355225,0.11977538466453552,0.30712890625,-0.04594728350639343,0.3975585699081421,0.20283203572034836,-0.05087891221046448,0.185791015625,0.06362304091453552,0.47377929696813226,0.3443847894668579,0.18388670682907104,0.17666015028953552,0.19536133110523224,0.21357423067092896,0.04877927899360657,0.4715820550918579,0.209228515625,-0.024951159954071045,0.30170898139476776,-0.18417969346046448,0.7701660096645355
6,-0.007519543170928955,0.12290039658546448,0.3040527403354645,-0.04536131024360657,0.36865234375,0.17133788764476776,-0.06123045086860657,0.18862304836511612,0.09814453125,0.32304687798023224,0.3248046934604645,0.19350585341453552,0.17607423663139343,0.18408203125,0.2115234136581421,0.04794922471046448,0.47182613611221313,0.20820312201976776,-0.025634765625,0.29296875,-0.18271484971046448,0.7732910104095936
7,-0.004638671875,0.11337891221046448,0.3047851622104645,-0.04345703125,0.35341793298721313,0.24189453572034836,-0.07036134600639343,0.20351561903953552,9999.0,9999.0,0.3204589784145355,0.1962890625,0.177001953125,0.18266601860523224,0.21064451336860657,0.05078125,0.470458984375,0.20576171576976776,-0.025195300579071045,0.28583984076976776,-0.18315428495407104,0.75390625
8,-0.007031232118606567,0.12548828125,0.3048339784145355,-0.04204101860523224,0.35087889432907104,0.18935546278953552,-0.07866209745407104,0.19975586235523224,9999.0,9999.0,0.314453125,0.19223633408546448,0.17788085341453552,0.18710936605930328,0.21040040254592896,0.044189453125,0.47001951932907104,0.20659179240465164,-0.026074230670928955,0.2860351577401161,-0.18325196206569672,0.7650878839194775
9,-0.0054687559604644775,0.12514647841453552,0.30268555879592896,-0.04340818524360657,0.3446289300918579,0.16064453125,-0.08720701932907104,0.18662108480930328,9999.0,9999.0,0.3115234375,0.19609375298023224,0.1771484613418579,0.17241211235523224,0.21040040254592896,0.047314465045928955,0.4693359136581421,0.20888672024011612,-0.028125017881393433,0.28349609673023224,-0.18310546875,0.7698730528354645
