,011_driftX,011_driftY,007_driftX,007_driftY,015_driftX,015_driftY,017_driftX,017_driftY,013_driftX,013_driftY,021_driftX,021_driftY,003_driftX,003_driftY,009_driftX,009_driftY,019_driftX,019_driftY,023_driftX,023_driftY,005_driftX,005_driftY
0,0.207763671875,0.402587890625,-0.38007812201976776,0.10273437201976776,-0.22187499701976776,0.17451171576976776,-0.14277343451976776,0.16469725966453552,-0.24941405653953552,0.30126953125,-0.38691406697034836,0.18413086235523224,-0.31416016817092896,0.36455078423023224,0.14096680283546448,0.03256836533546448,-0.18740235269069672,0.23701171576976776,-0.14189451932907104,0.2092285081744194,-0.11748045682907104,-0.029833972454071045
1,0.20610353350639343,0.3941406235098839,-0.3798828125,0.090576171875,-0.21499022841453552,0.19575195759534836,-0.16562500596046448,0.14458008110523224,-0.22666016221046448,0.30927734822034836,-0.40625,0.18535155057907104,-0.31938476860523224,0.365966796875,0.14404296875,0.033203125,-0.18569336831569672,0.231689453125,-0.14150390028953552,0.21547850966453552,9999.0,9999.0
2,0.20883789658546448,0.3999511734582484,-0.3805175796151161,0.10224609076976776,-0.20942384004592896,0.18505859375,-0.39921875298023224,0.13359375298023224,-0.20039062201976776,0.2977050766348839,-0.3870605528354645,0.17724609375,-0.3270507901906967,0.3558593764901161,0.14448240399360657,0.033886730670928955,-0.18647460639476776,0.23940429091453552,-0.13808594644069672,0.21523438394069672,9999.0,9999.0
3,0.2078613042831421,0.39624023251235485,-0.3780761733651161,0.083984375,-0.20732422173023224,0.16728514432907104,-0.5186523422598839,0.14111328125,-0.19785156846046448,0.31000977009534836,-0.3865722641348839,0.16142578423023224,-0.33027343451976776,0.3609374985098839,0.14584961533546448,0.031103506684303284,-0.184814453125,0.23256836086511612,-0.13955079019069672,0.21708984673023224,9999.0,9999.0
4,0.20688477158546448,0.3931152313016355,-0.37885741889476776,0.11191406846046448,-0.20751953125,0.188720703125,-0.5944335937965661,0.13027343153953552,-0.20112304389476776,0.3143554627895355,-0.3873535171151161,0.17509765923023224,-0.33403320610523224,0.337158203125,0.14628908038139343,0.035888656973838806,-0.18662109971046448,0.24501954019069672,-0.14052733778953552,0.2058105394244194,9999.0,9999.0
5,0.20737305283546448,0.39926757803186774,-0.3768554702401161,0.10268554091453552,-0.20244140923023224,0.17221680283546448,-3.818359375,3.693359375,-0.20512694120407104,0.29414062947034836,-0.38374023139476776,0.18964843451976776,-0.3365722596645355,0.35747069865465164,0.14516600966453552,0.034570321440696716,-0.18666991591453552,0.23359374701976776,-0.13618163764476776,0.22050781548023224,9999.0,9999.0
6,0.20859375596046448,0.40122070303186774,-0.376953125,0.09536133706569672,-0.20024414360523224,0.17822265625,-0.5646484382450581,0.10468751192092896,-0.204345703125,0.302490234375,-0.3843749985098839,0.177001953125,-0.33793945610523224,0.3499511741101742,0.14838868379592896,0.03574219346046448,-0.18413086235523224,0.23691406100988388,-0.1374511867761612,0.21323242038488388,9999.0,9999.0
7,0.20830079913139343,0.3981445310637355,-0.37919921427965164,0.10639648139476776,-0.19853515923023224,0.18061523139476776,-0.5293945297598839,0.09218749403953552,-0.20556640625,0.300048828125,-0.3832031190395355,0.17626953125,-0.3365234434604645,0.3651367165148258,0.14633789658546448,0.02949218451976776,-0.18505859375,0.23227538913488388,-0.13813474774360657,0.2153320387005806,-0.14404296875,0.21601563692092896
8,0.20683595538139343,0.383056640625,-0.37788085639476776,0.1015625,-0.19638672471046448,0.16850586235523224,-0.5537109375,0.14584961533546448,-0.20585937798023224,0.29814453423023224,-0.38579101860523224,0.16879881918430328,-0.337890625,0.3587402328848839,0.14545899629592896,0.028906255960464478,-0.18437500298023224,0.23676757514476776,-0.13652344048023224,0.217041015625,-0.17954100668430328,0.040917977690696716
9,0.20820313692092896,0.39716797042638063,-0.37846679985523224,0.114990234375,-0.19375000894069672,0.17670898139476776,-0.5099609382450581,0.1572265625,-0.20400390028953552,0.3037109375,-0.3858398497104645,0.17543946206569672,-0.33544921875,0.35986328125,0.14677736163139343,0.031103521585464478,-0.18422852456569672,0.23164062201976776,-0.13735352456569672,0.21176757663488388,-0.18027344346046448,0.023095712065696716
