,013_arousal,013_valence,003_arousal,003_valence,005_arousal,005_valence,011_arousal,011_valence,017_arousal,017_valence,015_arousal,015_valence,023_arousal,023_valence,021_arousal,021_valence,009_arousal,009_valence,019_arousal,019_valence,007_arousal,007_valence
0,0.0,0.0,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0
3,0.0,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.00244140625
4,0.0,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0048828125
5,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0048828125
6,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.0048828125
7,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.00732421875
8,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.00732421875
9,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,-0.0048828125,0.00732421875
10,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,-0.0048828125,0.009765625
11,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0048828125,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,-0.0048828125,0.009765625
12,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,0.0,-0.0048828125,0.009765625
13,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,-0.0048828125,0.009765625
14,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.00732421875,0.00244140625,0.0,0.0,0.0,-0.0048828125,0.009765625
15,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.00732421875,0.0,0.0,0.0,0.0,-0.0048828125,0.009765625
16,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.00732421875,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,-0.00732421875,0.0,-0.00244140625,0.0,0.0,-0.0048828125,0.009765625
17,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.00732421875,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,-0.00244140625,-0.00732421875,-0.00244140625,-0.00244140625,0.0,0.0,-0.0048828125,0.009765625
18,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.00732421875,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,-0.0048828125,-0.00732421875,-0.00244140625,-0.00244140625,0.0,0.0,-0.00732421875,0.01220703125
19,0.0,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.00244140625,-0.00732421875,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,-0.0048828125,-0.00732421875,-0.00244140625,-0.00244140625,0.0,0.0,-0.00732421875,0.01220703125
20,0.0,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0,-0.00732421875,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,-0.0048828125,-0.00732421875,-0.00244140625,-0.00244140625,0.0,0.0,-0.009765625,0.0146484375
21,0.0,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.0,-0.00244140625,-0.0048828125,-0.00732421875,-0.00244140625,-0.00244140625,0.0,0.0,-0.01708984375,0.0244140625
22,0.0,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.009765625,-0.00244140625,-0.00244140625,-0.00244140625,0.0,0.0,-0.0244140625,0.029296875
23,0.0,-0.00244140625,0.0,0.0,0.0,0.0146484375,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,-0.01220703125,0.0048828125,-0.00244140625,-0.00244140625,0.0,0.0,-0.02685546875,0.03173828125
24,0.0,-0.00244140625,0.0,0.0048828125,0.0,0.01708984375,0.0,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,-0.00732421875,-0.01220703125,0.0048828125,-0.00244140625,-0.00244140625,0.0,0.0,-0.029296875,0.0341796875
25,0.0,-0.00244140625,0.0,0.03662109375,0.0,0.01708984375,0.0,-0.009765625,0.0,0.0,0.0,0.0,-0.009765625,0.0048828125,-0.01220703125,0.0048828125,-0.00244140625,-0.00244140625,0.0,0.0,-0.03173828125,0.0341796875
