,013_gazeX,013_gazeY,013_pupilSize,003_gazeX,003_gazeY,003_pupilSize,005_gazeX,005_gazeY,005_pupilSize,011_gazeX,011_gazeY,011_pupilSize,017_gazeX,017_gazeY,017_pupilSize,015_gazeX,015_gazeY,015_pupilSize,023_gazeX,023_gazeY,023_pupilSize,021_gazeX,021_gazeY,021_pupilSize,009_gazeX,009_gazeY,009_pupilSize,019_gazeX,019_gazeY,019_pupilSize,007_gazeX,007_gazeY,007_pupilSize
0,-0.146484375,0.39472655951976776,70.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.06479492783546448,-0.4327636957168579,70.0,0.27099609375,-0.38457030057907104,70.0,9999.0,9999.0,9999.0,0.029101550579071045,-0.21381834149360657,70,0.039843738079071045,-0.4493164122104645,70.0,9999.0,9999.0,9999.0,0.20073243975639343,-0.249267578125,70.0,-0.18691405653953552,-0.2734375,70.0
1,-0.14594726264476776,0.4236328126862645,70.0,9999.0,9999.0,9999.0,0.0006347596645355225,-0.4767090082168579,70.0,0.0625,-0.42548826336860657,70.0,0.2596679925918579,-0.37578123807907104,70.0,9999.0,9999.0,9999.0,0.027099609375,-0.2255859375,70,0.13037109375,-0.3724609613418579,70.0,-0.2582031190395355,-0.490234375,70.0,0.2852538824081421,-0.23554688692092896,70.0,-0.18447265028953552,-0.26533204317092896,70.0
2,-0.14790038764476776,0.41621093603316694,70.0,9999.0,9999.0,9999.0,0.12529295682907104,-0.4022461175918579,70.0,0.04746094346046448,-0.4308105707168579,70.0,0.19526368379592896,-0.46513670682907104,70.0,9999.0,9999.0,9999.0,0.023144513368606567,-0.19941404461860657,70,0.15107423067092896,-0.41230469942092896,70.0,-0.2738281190395355,-0.49072265625,70.0,9999.0,9999.0,9999.0,-0.23740234971046448,-0.42597657442092896,70.0
3,-0.14741210639476776,0.4041503919288516,70.0,9999.0,9999.0,9999.0,0.11728513240814209,-0.4037109613418579,70.0,0.12871092557907104,-0.39208984375,70.0,0.20966798067092896,-0.44965821504592896,70.0,9999.0,9999.0,9999.0,0.012792974710464478,-0.21171873807907104,70,9999.0,9999.0,9999.0,-0.30146485567092896,-0.4935547113418579,70.0,0.2066406011581421,-0.29765623807907104,70.0,9999.0,9999.0,9999.0
4,-0.14316406846046448,0.3517089821398258,70.0,9999.0,9999.0,9999.0,0.11396485567092896,-0.40058594942092896,70.0,9999.0,9999.0,9999.0,0.2544921636581421,-0.3592773675918579,70.0,-0.030810534954071045,-0.4617675542831421,70.0,0.010400384664535522,-0.21162107586860657,70,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
5,-0.13569335639476776,0.3553222678601742,70.0,9999.0,9999.0,9999.0,0.021777361631393433,-0.45917969942092896,70.0,9999.0,9999.0,9999.0,0.15922853350639343,-0.4510253667831421,70.0,0.054003894329071045,-0.38398438692092896,70.0,0.024267584085464478,-0.21811524033546448,70,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.06391602754592896,-0.3128418028354645,70.0,-0.2914062440395355,-0.5245116949081421,70.0
6,-0.135986328125,0.36879882775247097,70.0,9999.0,9999.0,9999.0,0.024072259664535522,-0.45756837725639343,70.0,9999.0,9999.0,9999.0,0.154541015625,-0.44877931475639343,70.0,-0.03623047471046448,-0.45781251788139343,70.0,0.034716784954071045,-0.20624998211860657,70,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.11953127384185791,-0.2245117425918579,70.0,-0.2872070372104645,-0.5361328125,70.0
7,-0.13637696206569672,0.40395507810171694,70.0,9999.0,9999.0,9999.0,0.026904284954071045,-0.45664066076278687,70.0,-0.10527342557907104,-0.5836913585662842,70.0,0.23046875,-0.4615234136581421,70.0,-0.03579100966453552,-0.46000975370407104,70.0,0.013476580381393433,-0.21865233778953552,70,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.13154298067092896,-0.20244139432907104,70.0,-0.28593748807907104,-0.54248046875,70.0
8,-0.3135742098093033,0.13461913168430328,70.0,9999.0,9999.0,9999.0,0.03125,-0.45053714513778687,70.0,0.0016113221645355225,-0.44584959745407104,70.0,0.22954100370407104,-0.4327148199081421,70.0,-0.04018557071685791,-0.45991212129592896,70.0,-0.0005859434604644775,-0.21943357586860657,70,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.08754882216453552,-0.283935546875,70.0,-0.20556640625,-0.46040040254592896,70.0
9,-0.3956054672598839,0.09916992485523224,70.0,9999.0,9999.0,9999.0,0.028515607118606567,-0.44980472326278687,70.0,0.08427733182907104,-0.37626951932907104,70.0,0.16298827528953552,-0.45122069120407104,70.0,-0.12050783634185791,-0.5222656726837158,70.0,-0.003125011920928955,-0.2059081792831421,70,9999.0,9999.0,9999.0,-0.10712891817092896,-0.3885742425918579,70.0,0.0830078125,-0.30219727754592896,70.0,-0.22910156846046448,-0.5220702886581421,70.0
10,-0.39335937052965164,0.11826170980930328,70.0,9999.0,9999.0,9999.0,0.02475583553314209,-0.44829100370407104,70.0,0.02041018009185791,-0.42822265625,70.0,0.15976563096046448,-0.4498046934604645,70.0,-0.046875,-0.4639648199081421,70.0,0.005615234375,-0.22011718153953552,70,0.18427735567092896,-0.32060545682907104,70.0,-0.11083984375,-0.39277344942092896,70.0,0.08627930283546448,-0.30327147245407104,70.0,0.14042967557907104,-0.345703125,70.0
11,-0.39208984375,0.11308594048023224,70.0,-1.8612304627895355,-1.543652355670929,70.0,0.029687494039535522,-0.4461914002895355,70.0,0.02622067928314209,-0.42822265625,70.0,0.1824706792831421,-0.4706054627895355,70.0,-0.049804672598838806,-0.46240234375,70.0,0.015869140625,-0.20512694120407104,70,0.19257813692092896,-0.3232421875,70.0,-0.17441406846046448,-0.44609376788139343,70.0,0.07753908634185791,-0.3128906190395355,70.0,9999.0,9999.0,9999.0
12,-0.4051757827401161,0.13076171278953552,70.0,0.11093747615814209,-0.41455078125,70.0,-0.00644528865814209,-0.45722654461860657,70.0,-0.04091799259185791,-0.50830078125,70.0,0.1510254144668579,-0.44970703125,70.0,0.07568359375,-0.44648438692092896,70.0,-0.021044909954071045,-0.37202149629592896,70,0.078369140625,-0.43671873211860657,70.0,-0.0107421875,-0.4244140684604645,70.0,0.2484375238418579,-0.365966796875,70.0,9999.0,9999.0,9999.0
13,-0.42451171576976776,0.11289063096046448,70.0,0.08779299259185791,-0.40117186307907104,70.0,-0.009179681539535522,-0.4559081792831421,70.0,0.036865234375,-0.42612308263778687,70.0,0.22651365399360657,-0.4588378965854645,70.0,0.10029298067092896,-0.4339843988418579,70.0,-0.02177734673023224,-0.3733886480331421,70,0.06362304091453552,-0.442138671875,70.0,0.00375974178314209,-0.43510740995407104,70.0,0.25102540850639343,-0.36967772245407104,70.0,9999.0,9999.0,9999.0
14,-0.4322265684604645,0.10415039956569672,70.0,0.005664050579071045,-0.44086915254592896,70.0,-0.0013183355331420898,-0.4593261778354645,70.0,0.022900402545928955,-0.43037107586860657,70.0,0.20224609971046448,-0.4637206792831421,70.0,0.10678711533546448,-0.43720701336860657,70.0,-0.013574212789535522,-0.3724121153354645,70,0.05190429091453552,-0.44355466961860657,70.0,-0.00146484375,-0.4340820014476776,70.0,0.2461913824081421,-0.37060546875,70.0,0.019726574420928955,-0.39506834745407104,70.0
15,-0.445556640625,0.11411131918430328,70.0,0.012402355670928955,-0.4400390684604645,70.0,0.007275372743606567,-0.46381834149360657,70.0,-0.03920897841453552,-0.429443359375,70.0,0.16293945908546448,-0.44155269861221313,70.0,0.10112303495407104,-0.43891602754592896,70.0,-0.008056640625,-0.3841308355331421,70,0.05703124403953552,-0.442626953125,70.0,-0.010839849710464478,-0.4300781190395355,70.0,0.2470703125,-0.37353515625,70.0,0.10859376192092896,-0.3165038824081421,70.0
16,-0.10659179091453552,0.19570311903953552,70.0,0.019873052835464478,-0.4474121034145355,70.0,0.0047851502895355225,-0.4716797173023224,70.0,-0.03598633408546448,-0.4351562261581421,70.0,0.15664061903953552,-0.44062501192092896,70.0,0.10244140028953552,-0.43784183263778687,70.0,-0.013134777545928955,-0.38652345538139343,70,-0.03271484375,-0.5516601800918579,70.0,-0.023681640625,-0.43061524629592896,70.0,0.23564451932907104,-0.378173828125,70.0,0.033251941204071045,-0.388671875,70.0
17,-0.00527346134185791,0.2631836012005806,70.0,0.017626971006393433,-0.45454102754592896,70.0,0.006640642881393433,-0.4825683534145355,70.0,-0.03789064288139343,-0.43818357586860657,70.0,0.22211915254592896,-0.4553222954273224,70.0,0.10209959745407104,-0.43461915850639343,70.0,-0.015478521585464478,-0.3955078125,70,0.08891600370407104,-0.4302734136581421,70.0,-0.038525402545928955,-0.4115234315395355,70.0,0.233154296875,-0.3744140565395355,70.0,0.028417974710464478,-0.3974609375,70.0
18,-0.0013183653354644775,0.3239746019244194,70.0,0.014062494039535522,-0.45551756024360657,70.0,0.017724603414535522,-0.4828124940395355,70.0,-0.026562511920928955,-0.44111326336860657,70.0,0.16982421278953552,-0.43681639432907104,70.0,0.10566404461860657,-0.43842771649360657,70.0,-0.0054687559604644775,-0.3948730528354645,70,0.0908203125,-0.42670899629592896,70.0,-0.04428711533546448,-0.40996092557907104,70.0,0.22431641817092896,-0.37641599774360657,70.0,-0.023144543170928955,-0.41132810711860657,70.0
19,-0.018701165914535522,0.3674316378310323,70.0,0.019726544618606567,-0.4461914002895355,70.0,0.1993652582168579,-0.4677734375,70.0,-0.004687488079071045,-0.433837890625,70.0,0.3536621332168579,-0.4029785394668579,70.0,-0.013134747743606567,-0.44169923663139343,70.0,0.0074218809604644775,-0.385986328125,70,0.07460936903953552,-0.42592769861221313,70.0,-0.04536131024360657,-0.40776365995407104,70.0,0.205078125,-0.3739257752895355,70.0,-0.23857420682907104,-0.5018554925918579,70.0
20,-0.008105456829071045,0.40781250037252903,70.0,-0.22109374403953552,-0.43232423067092896,70.0,0.22929689288139343,-0.45356446504592896,70.0,0.03212890028953552,-0.42778319120407104,70.0,0.37216800451278687,-0.43032222986221313,70.0,-0.007861346006393433,-0.444091796875,70.0,0.1142578125,-0.30195313692092896,70,0.056103527545928955,-0.42724609375,70.0,-0.045214831829071045,-0.4049316346645355,70.0,0.18950194120407104,-0.37187498807907104,70.0,-0.2505859434604645,-0.5070312023162842,70.0
