,005_gazeX,005_gazeY,005_pupilSize,021_gazeX,021_gazeY,021_pupilSize,009_gazeX,009_gazeY,009_pupilSize,015_gazeX,015_gazeY,015_pupilSize,019_gazeX,019_gazeY,019_pupilSize,023_gazeX,023_gazeY,023_pupilSize,013_gazeX,013_gazeY,013_pupilSize,003_gazeX,003_gazeY,003_pupilSize,011_gazeX,011_gazeY,011_pupilSize,007_gazeX,007_gazeY,007_pupilSize,017_gazeX,017_gazeY,017_pupilSize
0,0.09882810711860657,-0.29741212725639343,70.0,-0.13095702230930328,0.5858886651694775,70.0,-0.07749024033546448,-0.4959472417831421,70,-0.35966796427965164,-0.41254884004592896,70.0,-0.43623046576976776,-0.12690429389476776,70.0,0.135986328125,-1.0733886361122131,70,0.25664064288139343,-1.393994152545929,70.0,-0.07377929985523224,-0.5113769471645355,70.0,9999.0,9999.0,9999.0,0.6387695074081421,-2.102978467941284,70.0,0.22499999403953552,-1.149658203125,70.0
1,0.10869142413139343,-0.3150390684604645,70.0,-0.12045897543430328,0.6118652410805225,70.0,9999.0,9999.0,9999,-0.3357910215854645,-0.4221191108226776,70.0,-0.32861328125,0.24990233778953552,70.0,0.16254884004592896,-1.118945300579071,70,0.24970704317092896,-1.037109375,70.0,-0.07822264730930328,-0.500732421875,70.0,9999.0,9999.0,9999.0,0.7546875476837158,-1.7427735328674316,70.0,0.2750488519668579,-1.051806628704071,70.0
2,0.10981443524360657,-0.3145996034145355,70.0,-0.12001952528953552,0.5757812522351742,70.0,9999.0,9999.0,9999,-0.3180175721645355,-0.43315431475639343,70.0,9999.0,9999.0,9999.0,0.1845703125,-1.144873023033142,70,9999.0,9999.0,9999.0,-0.08291015028953552,-0.4969726502895355,70.0,0.06748044490814209,-0.7784179449081421,70.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
3,0.09931641817092896,-0.24560546875,70.0,-0.11406250298023224,0.557861328125,70.0,9999.0,9999.0,9999,-0.28764648735523224,-0.45380857586860657,70.0,9999.0,9999.0,9999.0,0.207763671875,-1.161376953125,70,9999.0,9999.0,9999.0,-0.10395507514476776,-0.4905761778354645,70.0,0.01406252384185791,-0.7569335699081421,70.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
4,0.10834959149360657,-0.24907225370407104,70.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999,-0.09130859375,-0.580371081829071,70.0,9999.0,9999.0,9999.0,0.24750977754592896,-1.2197265625,70,9999.0,9999.0,9999.0,-0.15571287274360657,-0.393310546875,70.0,-0.061572253704071045,-0.641406238079071,70.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
5,0.10859373211860657,-0.26445314288139343,70.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999,-0.05747070908546448,-0.5890136957168579,70.0,-0.06938478350639343,-0.34199216961860657,70.0,0.25224611163139343,-1.197265625,70,9999.0,9999.0,9999.0,-0.16440430283546448,-0.396728515625,70.0,-0.0927734524011612,-0.6067871153354645,70.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
6,0.10170900821685791,-0.25566408038139343,70.0,-0.10507810115814209,0.603515625,70.0,-0.09755861759185791,-0.3939453363418579,70,-0.03696289658546448,-0.604931652545929,70.0,-0.08818358182907104,-0.1123046875,70.0,0.3544921875,-1.252734363079071,70,0.3013671636581421,-1.117285132408142,70.0,-0.19223631918430328,-0.3702148497104645,70.0,-0.11289063096046448,-0.576367199420929,70.0,2.247851610183716,-2.693359375,70.0,0.007519543170928955,-0.5829101800918579,70.0
7,0.10043945908546448,-0.247802734375,70.0,-0.178955078125,0.45063476264476776,70.0,-0.11738282442092896,-0.44731447100639343,70,-0.009570330381393433,-0.646435558795929,70.0,-0.15375976264476776,-0.29692381620407104,70.0,9999.0,9999.0,9999,0.29316407442092896,-1.165624976158142,70.0,-0.2434082105755806,-0.3234863430261612,70.0,-0.10385742783546448,-0.5867187678813934,70.0,9999.0,9999.0,9999.0,-0.03769528865814209,-0.43603515625,70.0
8,0.11625978350639343,-0.116455078125,70.0,-0.18515624105930328,0.45683593302965164,70.0,-0.161376953125,-0.3891601860523224,70,0.004931628704071045,-0.6612793207168579,70.0,-0.20624999701976776,-0.2623535394668579,70.0,9999.0,9999.0,9999,0.24946290254592896,-1.3603026866912842,70.0,-0.27631835639476776,-0.3042968660593033,70.0,-0.08627928793430328,-0.6414550542831421,70.0,9999.0,9999.0,9999.0,0.0027343928813934326,-0.46220701932907104,70.0
9,0.08291018009185791,-0.04892575740814209,70.0,-0.18427734076976776,0.43505859375,70.0,-0.13925781846046448,-0.43510740995407104,70,0.013574212789535522,-0.664013683795929,70.0,-0.20795899629592896,-0.23652341961860657,70.0,9999.0,9999.0,9999,0.2537597715854645,-1.356738269329071,70.0,-0.31879882514476776,-0.25639650225639343,70.0,-0.05747070908546448,-0.6998535394668579,70.0,9999.0,9999.0,9999.0,0.019580066204071045,-0.47211915254592896,70.0
