,021_gazeX,021_gazeY,021_pupilSize,019_gazeX,019_gazeY,019_pupilSize,017_gazeX,017_gazeY,017_pupilSize,007_gazeX,007_gazeY,007_pupilSize,005_gazeX,005_gazeY,005_pupilSize,023_gazeX,023_gazeY,023_pupilSize,013_gazeX,013_gazeY,013_pupilSize,003_gazeX,003_gazeY,003_pupilSize,009_gazeX,009_gazeY,009_pupilSize,011_gazeX,011_gazeY,011_pupilSize,015_gazeX,015_gazeY,015_pupilSize
0,0.12744140625,0.09238281846046448,70.0,0.08647459745407104,-0.11264649033546448,70.0,0.11318358778953552,0.0010742247104644775,70.0,-0.053271472454071045,-0.07944336533546448,70.0,9999.0,9999.0,9999.0,0.14545896649360657,-0.29985353350639343,70.0,0.053515613079071045,-0.2230468988418579,70,0.16054686903953552,-0.1396484375,70.0,0.05366209149360657,-0.39384764432907104,70.0,0.13525390625,-0.20913085341453552,70.0,0.13730469346046448,0.14677734673023224,70
1,0.11967772245407104,0.03374023735523224,70.0,0.087158203125,-0.13374024629592896,70.0,0.11601561307907104,-0.0019042938947677612,70.0,-0.04340818524360657,-0.08632811903953552,70.0,9999.0,9999.0,9999.0,0.15351560711860657,-0.30419921875,70.0,0.030810534954071045,-0.22993165254592896,70,0.1649414300918579,-0.13515624403953552,70.0,0.07924804091453552,-0.3932128846645355,70.0,0.13447266817092896,-0.205078125,70.0,0.1351562738418579,0.15776365995407104,70
2,0.09799805283546448,0.06635741889476776,70.0,0.08535155653953552,-0.12260740995407104,70.0,0.11625975370407104,0.003955066204071045,70.0,-0.04140624403953552,-0.08588868379592896,70.0,-0.37324218451976776,-0.32416993379592896,70.0,0.15781250596046448,-0.29326173663139343,70.0,0.0634765625,-0.1961914300918579,70,0.16635742783546448,-0.14736327528953552,70.0,0.06186521053314209,-0.3975585997104645,70.0,0.13334959745407104,-0.20039060711860657,70.0,0.09848633408546448,0.18686523288488388,70
3,9999.0,9999.0,9999.0,-0.018896490335464478,-0.26020509004592896,70.0,0.11250001192092896,-0.002148449420928955,70.0,-0.035839855670928955,-0.0986328125,70.0,-0.11235350370407104,-0.45722654461860657,70.0,0.15859374403953552,-0.29145506024360657,70.0,0.08984375,-0.21328124403953552,70,0.169189453125,-0.159423828125,70.0,0.06186521053314209,-0.4021972715854645,70.0,0.12978515028953552,-0.19614258408546448,70.0,0.063720703125,0.30620117485523224,70
4,9999.0,9999.0,9999.0,-0.10556641221046448,-0.36284178495407104,70.0,0.10854491591453552,-0.0036132782697677612,70.0,-0.0341796875,-0.10244140028953552,70.0,-0.03847655653953552,-0.479248046875,70.0,0.15937498211860657,-0.2862792909145355,70.0,0.09443360567092896,-0.22314453125,70,0.170654296875,-0.15830078721046448,70.0,0.05571290850639343,-0.3960937559604645,70.0,0.12978515028953552,-0.18793943524360657,70.0,0.005078136920928955,0.21230468153953552,70
5,-0.10810548067092896,-0.3504394292831421,70.0,-0.10283201932907104,-0.35405275225639343,70.0,-0.03857421875,-0.17041015625,70.0,-0.03505858778953552,-0.10908201336860657,70.0,-0.051513671875,-0.46967771649360657,70.0,0.16298827528953552,-0.279541015625,70.0,0.09995117783546448,-0.22353515028953552,70,0.17119142413139343,-0.16049805283546448,70.0,0.06293946504592896,-0.3885742127895355,70.0,0.12861326336860657,-0.18916016817092896,70.0,0.043212890625,0.3780761696398258,70
6,-0.11381837725639343,-0.34843748807907104,70.0,-0.1025390625,-0.34814453125,70.0,-0.030322253704071045,-0.16103515028953552,70.0,-0.03359374403953552,-0.11567384004592896,70.0,-0.05800780653953552,-0.4686035215854645,70.0,0.16645506024360657,-0.29423826932907104,70.0,0.108154296875,-0.2232910394668579,70,0.17104491591453552,-0.14921873807907104,70.0,0.064697265625,-0.3719238340854645,70.0,0.12338867783546448,-0.17954102158546448,70.0,0.06743162870407104,0.38833007775247097,70
7,-0.1181640625,-0.3541015684604645,70.0,-0.09902343153953552,-0.3482421934604645,70.0,-0.03325197100639343,-0.14741209149360657,70.0,-0.029248058795928955,-0.12661132216453552,70.0,-0.06201171875,-0.46928712725639343,70.0,0.16450193524360657,-0.33598634600639343,70.0,0.12412106990814209,-0.22421875596046448,70,0.17006835341453552,-0.149658203125,70.0,0.07265624403953552,-0.3568359315395355,70.0,0.118896484375,-0.18759766221046448,70.0,0.11909180879592896,0.33305663987994194,70
8,-0.11479493975639343,-0.35380858182907104,70.0,-0.09628906846046448,-0.34130859375,70.0,-0.033398449420928955,-0.133056640625,70.0,0.0054687559604644775,-0.21308594942092896,70.0,-0.06586915254592896,-0.47651365399360657,70.0,0.16787108778953552,-0.2828613221645355,70.0,0.14609375596046448,-0.23959961533546448,70,0.173828125,-0.15317383408546448,70.0,0.07265627384185791,-0.35791015625,70.0,0.08549803495407104,-0.30830079317092896,70.0,0.14897459745407104,0.3737304671667516,70
9,-0.11557614803314209,-0.35673829913139343,70.0,-0.09804686903953552,-0.33955076336860657,70.0,-0.033740222454071045,-0.10458984971046448,70.0,0.040283203125,-0.3629394471645355,70.0,-0.021630853414535522,-0.43793943524360657,70.0,0.17617186903953552,-0.24555662274360657,70.0,0.18378907442092896,-0.25395509600639343,70,0.17133790254592896,-0.15576171875,70.0,0.07709962129592896,-0.3533691465854645,70.0,0.016210943460464478,-0.42788082361221313,70.0,0.1661132574081421,0.35595703125,70
