,007_gazeX,007_gazeY,007_pupilSize,005_gazeX,005_gazeY,005_pupilSize,003_gazeX,003_gazeY,003_pupilSize,011_gazeX,011_gazeY,011_pupilSize,009_gazeX,009_gazeY,009_pupilSize,013_gazeX,013_gazeY,013_pupilSize,015_gazeX,015_gazeY,015_pupilSize,017_gazeX,017_gazeY,017_pupilSize,019_gazeX,019_gazeY,019_pupilSize,023_gazeX,023_gazeY,023_pupilSize,021_gazeX,021_gazeY,021_pupilSize
0,0.20512694120407104,0.5088378909968014,70.0,0.171875,0.960253894329071,70.0,0.033251941204071045,0.5716308578848839,70.0,0.18471679091453552,0.6951660215854645,70.0,-0.07631835341453552,0.3419433608651161,70.0,0.079345703125,0.5360839832574129,70.0,-0.038037121295928955,0.7510742247104645,70.0,-0.08457028865814209,0.21904297173023224,70.0,-0.073974609375,0.4752441393211484,70,0.12607422471046448,0.6657226569950581,70,0.20947265625,0.5656738262623549,70.0
1,0.21245115995407104,0.5144042973406613,70.0,0.16328126192092896,0.8358398526906967,70.0,0.030468761920928955,0.5375488273857627,70.0,0.17929688096046448,0.6773437485098839,70.0,-0.07578125596046448,0.33256836235523224,70.0,0.07451170682907104,0.5660644546151161,70.0,0.003173828125,0.786865234375,70.0,-0.08759766817092896,0.21835936605930328,70.0,-0.08315429091453552,0.477783203125,70,0.12250974774360657,0.692138671875,70,0.21982422471046448,0.5683593740686774,70.0
2,0.21572265028953552,0.530859375372529,70.0,0.15771484375,0.8562500029802322,70.0,-0.0044921934604644775,0.5564941414631903,70.0,0.17236328125,0.7095703184604645,70.0,-0.075927734375,0.33818358927965164,70.0,0.05322265625,0.537109375,70.0,0.07392579317092896,0.7960449159145355,70.0,-0.09238278865814209,0.22124023735523224,70.0,-0.08540037274360657,0.5020507797598839,70,0.11635744571685791,0.699462890625,70,0.2353515625,0.5994140598922968,70.0
3,0.223876953125,0.5201660164166242,70.0,0.15634766221046448,0.8595703095197678,70.0,-0.047802746295928955,0.6089843772351742,70.0,0.163818359375,0.7895019501447678,70.0,-0.07675781846046448,0.34306640923023224,70.0,0.059619128704071045,0.5427734367549419,70.0,0.08930665254592896,0.7972168028354645,70.0,-0.09375,0.22646484524011612,70.0,-0.08486330509185791,0.47763671912252903,70,0.10576173663139343,0.7231933623552322,70,0.24521484971046448,0.5956054655835032,70.0
4,0.22319334745407104,0.5137695311568677,70.0,0.15122070908546448,0.8371582105755806,70.0,-0.048095703125,0.5875000022351742,70.0,0.14497071504592896,0.8182128965854645,70.0,-0.06318360567092896,0.24155273288488388,70.0,0.064453125,0.549462890252471,70.0,0.09291991591453552,0.7975585907697678,70.0,-0.09404295682907104,0.22177734225988388,70.0,-0.08286133408546448,0.49848632887005806,70,0.10468748211860657,0.7207519561052322,70,0.25371095538139343,0.6103515597060323,70.0
5,0.21767577528953552,0.5257812505587935,70.0,0.1317383050918579,0.9540039002895355,70.0,-0.04892578721046448,0.6272460892796516,70.0,0.14179685711860657,0.8140625059604645,70.0,9999.0,9999.0,9999.0,0.07070311903953552,0.5323242181912065,70.0,0.08964842557907104,0.7852539122104645,70.0,-0.0966796875,0.22626952826976776,70.0,-0.08076173067092896,0.4756835922598839,70,0.11337891221046448,0.7146972715854645,70,0.25517576932907104,0.616845702752471,70.0
6,0.21210935711860657,0.515283202752471,70.0,0.10976564884185791,0.7497070282697678,70.0,-0.04897460341453552,0.6053222678601742,70.0,0.1405273675918579,0.7967773377895355,70.0,9999.0,9999.0,9999.0,0.05986329913139343,0.5292480471543968,70.0,0.09033203125,0.8037109375,70.0,-0.09086912870407104,0.18798828125,70.0,-0.07719728350639343,0.49179687537252903,70,0.13588866591453552,0.7071289047598839,70,0.256103515625,0.6055175783112645,70.0
7,0.210205078125,0.5305175790563226,70.0,9999.0,9999.0,9999.0,-0.05039063096046448,0.6113769523799419,70.0,0.14541015028953552,0.8080566376447678,70.0,9999.0,9999.0,9999.0,0.06474608182907104,0.5357910171151161,70.0,0.08916017413139343,0.7923828214406967,70.0,9999.0,9999.0,9999.0,-0.07241210341453552,0.4922851547598839,70,0.16899412870407104,0.69775390625,70,0.2640624940395355,0.6215820293873549,70.0
8,0.20009765028953552,0.5417480478063226,70.0,9999.0,9999.0,9999.0,-0.054443359375,0.5864746104925871,70.0,0.14692381024360657,0.817626953125,70.0,0.043164074420928955,0.37763671576976776,70.0,0.052197277545928955,0.5399902344215661,70.0,0.09067383408546448,0.7957519590854645,70.0,9999.0,9999.0,9999.0,-0.0069335997104644775,0.40473632514476776,70,0.1826171875,0.6030761711299419,70,0.2732910215854645,0.6170410178601742,70.0
9,0.18730467557907104,0.5665039047598839,70.0,0.07763671875,0.5695312470197678,70.0,-0.052441418170928955,0.61572265625,70.0,0.150146484375,0.8152343779802322,70.0,0.06977540254592896,0.41923828050494194,70.0,0.06391602754592896,0.5460937507450581,70.0,0.09453123807907104,0.809814453125,70.0,9999.0,9999.0,9999.0,0.21796876192092896,0.24858398735523224,70,0.1346679925918579,0.514062499627471,70,0.3028320074081421,0.48691406287252903,70.0
10,0.18051758408546448,0.5653320327401161,70.0,0.087890625,0.5890136752277613,70.0,-0.053271472454071045,0.6044433601200581,70.0,0.15131837129592896,0.8050293028354645,70.0,0.07138672471046448,0.375244140625,70.0,0.081787109375,0.536523437127471,70.0,0.2861328125,0.6195312514901161,70.0,-0.11640626192092896,0.3516601622104645,70.0,0.22080078721046448,0.27729492634534836,70,9999.0,9999.0,9999,0.3963378965854645,0.5375488251447678,70.0
11,0.1953125,0.5771972667425871,70.0,0.08500975370407104,0.5633789040148258,70.0,-0.04892578721046448,0.5855957008898258,70.0,0.03261721134185791,0.9047363251447678,70.0,0.0703125,0.38422851637005806,70.0,0.07656249403953552,0.5115722657646984,70.0,0.2816406190395355,0.6244140639901161,70.0,-0.11376953125,0.32685546576976776,70.0,0.222900390625,0.3072265684604645,70,9999.0,9999.0,9999,9999.0,9999.0,9999.0
12,9999.0,9999.0,9999.0,0.07490235567092896,0.5816894508898258,70.0,-0.04482421278953552,0.5937988311052322,70.0,0.023535162210464478,0.9027343690395355,70.0,0.07841795682907104,0.39809570647776127,70.0,0.06845703721046448,0.49716796912252903,70.0,0.28032228350639343,0.5804687477648258,70.0,1.2318359315395355,1.9959960952401161,70.0,0.21469727158546448,0.3155273497104645,70,0.049511730670928955,0.5490234382450581,70,9999.0,9999.0,9999.0
13,9999.0,9999.0,9999.0,0.06943359971046448,0.5780273471027613,70.0,0.023828119039535522,0.8850097581744194,70.0,0.01025390625,0.9086425751447678,70.0,0.08725586533546448,0.38666991889476776,70.0,0.08740234375,0.4608398429118097,70.0,0.278564453125,0.6067382842302322,70.0,-0.08291015028953552,0.3819824233651161,70.0,0.208251953125,0.3484863266348839,70,0.08583986759185791,0.758984386920929,70,0.47797852754592896,0.5222656261175871,70.0
14,9999.0,9999.0,9999.0,0.08647462725639343,0.6321777366101742,70.0,0.48793941736221313,0.6044433601200581,70.0,-0.0006836056709289551,0.9000000059604645,70.0,0.08945313096046448,0.3775390647351742,70.0,0.2625976502895355,0.5675292983651161,70.0,0.2687011659145355,0.619140625,70.0,-0.08173829317092896,0.3753417953848839,70.0,0.20449218153953552,0.37773437425494194,70,0.08730471134185791,0.7404296845197678,70,0.3213866949081421,0.6376953125,70.0
15,-0.130859375,0.5665039047598839,70.0,0.11992186307907104,0.726806640625,70.0,0.462646484375,0.6419921889901161,70.0,0.0010742247104644775,0.922607421875,70.0,0.08925780653953552,0.40512695349752903,70.0,0.3316894471645355,0.6871582046151161,70.0,0.24555665254592896,0.5755859389901161,70.0,-0.07524412870407104,0.40517578087747097,70.0,0.21562498807907104,0.41855469066649675,70,0.10322263836860657,0.8224121034145355,70,0.4378906488418579,0.6466796919703484,70.0
16,-0.10166016221046448,0.6053222678601742,70.0,0.1280273199081421,0.7138183638453484,70.0,0.439208984375,0.6345703080296516,70.0,0.009912103414535522,0.9398437589406967,70.0,0.090087890625,0.3839355483651161,70.0,0.2764648199081421,0.6350585967302322,70.0,0.22612306475639343,0.5848632846027613,70.0,-0.06596681475639343,0.3961425796151161,70.0,0.23203125596046448,0.46596679650247097,70,0.10244143009185791,0.7341796904802322,70,0.43315431475639343,0.6728027313947678,70.0
17,-0.09003907442092896,0.5914062485098839,70.0,0.120849609375,0.7149902358651161,70.0,0.4397948980331421,0.6781738325953484,70.0,0.035888671875,0.9464843720197678,70.0,0.09140625596046448,0.38437499664723873,70.0,0.2420898675918579,0.6427734345197678,70.0,0.12392577528953552,0.39643555134534836,70.0,-0.06386718153953552,0.3931640610098839,70.0,0.34829097986221313,0.6953613273799419,70,0.15888670086860657,0.7947265654802322,70,0.41547849774360657,0.6612792946398258,70.0
18,-0.08247068524360657,0.57172851706855,70.0,0.10727539658546448,0.7331054732203484,70.0,0.46992188692092896,0.6993652358651161,70.0,0.08979490399360657,0.9332031309604645,70.0,0.09125974774360657,0.387451171875,70.0,0.2109375,0.6594726592302322,70.0,0.12202146649360657,0.40141601860523224,70.0,-0.059326171875,0.416748046875,70.0,0.30415037274360657,0.7404785081744194,70,0.16582033038139343,0.76123046875,70,0.39731448888778687,0.6869140639901161,70.0
19,-0.07416993379592896,0.6013671867549419,70.0,0.08774414658546448,0.6990722641348839,70.0,0.18886718153953552,0.6794921904802322,70.0,0.16010743379592896,0.6142089851200581,70.0,0.3849121034145355,0.3776855431497097,70.0,0.17851561307907104,0.6646484434604645,70.0,0.12700197100639343,0.40400390699505806,70.0,-0.056591808795928955,0.42866211012005806,70.0,0.349853515625,0.7686035186052322,70,0.15673828125,0.7581054717302322,70,0.37578126788139343,0.6620605438947678,70.0
20,-0.06362304091453552,0.5881835920736194,70.0,0.07583007216453552,0.7488769516348839,70.0,-0.12250976264476776,0.7271484434604645,70.0,0.203857421875,0.6069824220612645,70.0,0.5360351800918579,0.39140624925494194,70.0,0.18686524033546448,0.7420410215854645,70.0,0.14594724774360657,0.4195312485098839,70.0,-0.049560546875,0.4382812511175871,70.0,0.3187500238418579,0.6962890625,70,0.15415039658546448,0.7672363370656967,70,0.35942381620407104,0.6523925773799419,70.0
21,-0.06010743975639343,0.5994628928601742,70.0,0.06044921278953552,0.7662109434604645,70.0,-0.11870118975639343,0.7355468720197678,70.0,0.25239256024360657,0.6208496107719839,70.0,0.5343261957168579,0.3875976540148258,70.0,0.1814941167831421,0.6966308578848839,70.0,0.16562500596046448,0.417724609375,70.0,-0.03647461533546448,0.45302734430879354,70.0,0.3431152403354645,0.8033691346645355,70,0.138427734375,0.7739257887005806,70,0.36225587129592896,0.6639160178601742,70.0
