,007_driftX,007_driftY,005_driftX,005_driftY,003_driftX,003_driftY,011_driftX,011_driftY,009_driftX,009_driftY,013_driftX,013_driftY,015_driftX,015_driftY,017_driftX,017_driftY,019_driftX,019_driftY,023_driftX,023_driftY,021_driftX,021_driftY
0,0.016748040914535522,0.39716797042638063,0.2813476324081421,0.5125000001862645,0.012499988079071045,0.552392577752471,0.48750001192092896,0.31938476115465164,0.4280273914337158,0.6034179702401161,0.24741211533546448,0.4304687469266355,-0.023388683795928955,0.29926758259534836,0.37958985567092896,0.4856445314362645,0.574951171875,0.6195312468335032,0.38671875,0.6406738311052322,0.12568360567092896,0.6078125014901161
1,0.017578125,0.39755859365686774,0.25737306475639343,0.5444824201986194,0.014941394329071045,0.5668945326469839,0.48784178495407104,0.31367187574505806,0.427734375,0.6089843735098839,0.20039060711860657,0.51611328125,-0.025146484375,0.2975097671151161,0.33203125,0.48330078087747097,0.5368163585662842,0.73291015625,0.4427734613418579,0.5924804657697678,0.13134765625,0.6337890625
2,0.018359392881393433,0.4163574203848839,0.2584472596645355,0.55908203125,0.015283197164535522,0.5664062529795046,0.4864257574081421,0.30830078572034836,0.49306637048721313,0.5276367180049419,0.19819334149360657,0.524658203125,-0.027294903993606567,0.2872558608651161,0.3330078125,0.48271484300494194,0.5816894173622131,0.6436035130172968,0.3902343809604645,0.6404296904802322,0.3338378667831421,0.59130859375
3,0.019580066204071045,0.4008300779387355,0.2583984434604645,0.5536621091887355,0.015917986631393433,0.5460449252277613,0.48837894201278687,0.32011718302965164,0.5022948980331421,0.5224609356373549,0.20156249403953552,0.5609863251447678,-0.026123046875,0.2833496108651161,0.33251953125,0.4833984375,0.5364258289337158,0.7252929657697678,0.3394531011581421,0.70654296875,0.1396484375,0.6548828184604645
4,0.01865231990814209,0.40825195610523224,0.255126953125,0.5256835939362645,0.014013677835464478,0.5660156249068677,0.487548828125,0.3173828199505806,0.4285156726837158,0.6057617217302322,0.19916993379592896,0.541357422247529,-0.025292962789535522,0.305419921875,0.38496094942092896,0.48569335928186774,0.589550793170929,0.6547851525247097,0.3857421576976776,0.6551757827401161,0.14277344942092896,0.6900390684604645
5,0.021484375,0.42641601245850325,0.25957033038139343,0.5489746099337935,0.012597650289535522,0.5627929670736194,0.4859374761581421,0.3120117262005806,0.501025378704071,0.5263183582574129,0.19624024629592896,0.5415527373552322,-0.023144543170928955,0.312744140625,0.39140623807907104,0.5004394529387355,0.5836426019668579,0.6435058619827032,0.38217777013778687,0.7052246145904064,0.1429687738418579,0.7106445282697678
6,0.016796857118606567,0.4045898439362645,0.25751954317092896,0.5418945319979684,0.013037115335464478,0.5836914032697678,0.4840819835662842,0.3103027269244194,0.4303710460662842,0.6104492172598839,0.19521483778953552,0.5214843712747097,-0.026953130960464478,0.3095703125,0.3335937261581421,0.48779296875,0.537158191204071,0.6140136737376451,0.4198242425918579,0.5796874985098839,0.1431640386581421,0.7064453065395355
7,0.018505841493606567,0.40732421865686774,0.2325195074081421,0.5755859389901161,0.011035174131393433,0.544335937127471,0.4869140386581421,0.3119140677154064,0.502197265625,0.5375488288700581,0.1951659917831421,0.5372558571398258,-0.02773439884185791,0.3011718764901161,0.38535159826278687,0.509130859747529,0.5369628667831421,0.6093261744827032,0.37739256024360657,0.6931640580296516,0.1446288824081421,0.7354492247104645
8,0.017968744039535522,0.40312499832361937,0.25175783038139343,0.512451171875,0.012255877256393433,0.5570312533527613,0.484375,0.30708008259534836,0.4964355230331421,0.5467285141348839,0.19985350966453552,0.5493164081126451,-0.0302734375,0.31293945759534836,0.38935548067092896,0.5145019530318677,0.53466796875,0.6032226551324129,0.38325196504592896,0.7177246063947678,0.19003906846046448,0.6080566421151161
9,0.018115252256393433,0.4013671902939677,0.23095703125,0.5753906220197678,0.011328130960464478,0.5725097642280161,0.48710936307907104,0.3200683631002903,0.49746090173721313,0.5292968731373549,0.19624024629592896,0.5595214869827032,-0.03183594346046448,0.2964843735098839,0.39189454913139343,0.4991699217353016,0.537060558795929,0.6033203154802322,0.38593751192092896,0.7552734315395355,0.19252929091453552,0.6618652287870646
