,019_driftX,019_driftY,011_driftX,011_driftY,015_driftX,015_driftY,017_driftX,017_driftY,009_driftX,009_driftY,005_driftX,005_driftY,023_driftX,023_driftY,007_driftX,007_driftY,013_driftX,013_driftY,021_driftX,021_driftY,003_driftX,003_driftY
15,-0.09697264432907104,-0.030908197164535522,0.149169921875,0.032421886920928955,0.05478516221046448,-0.3912597596645355,0.03652343153953552,-0.3863281309604645,-0.081787109375,-0.44990235567092896,-0.11679688096046448,-0.45024415850639343,-0.0054687559604644775,-0.5098144710063934,-0.24531249701976776,-0.542431652545929,-0.08457028865814209,-0.49638670682907104,-0.19331054389476776,-0.4957031309604645,0.028906255960464478,-0.49980470538139343
16,-0.09628906846046448,-0.044677734375,0.14946287870407104,0.009472653269767761,0.05405274033546448,-0.3875976502895355,0.035107433795928955,-0.38774412870407104,-0.08120119571685791,-0.4540039300918579,-0.11416015028953552,-0.4554198980331421,-0.0054687559604644775,-0.510009765625,-0.12900391221046448,-0.536865234375,-0.08681643009185791,-0.494873046875,-0.20229493081569672,-0.4922851324081421,0.03232422471046448,-0.5022948980331421
17,-0.09760743379592896,-0.048632800579071045,0.14882811903953552,0.003173828125,0.056396484375,-0.39521485567092896,0.03793942928314209,-0.3896484375,-0.08251953125,-0.45527344942092896,-0.11538088321685791,-0.4550781548023224,-0.0057617127895355225,-0.5127929747104645,-0.06704100966453552,-0.5310058891773224,-0.08706054091453552,-0.49555665254592896,-0.20253907144069672,-0.49311521649360657,0.03369140625,-0.502490222454071
18,-0.09550783038139343,-0.04365232586860657,0.14970701932907104,0.029541015625,0.05551755428314209,-0.396484375,0.036669909954071045,-0.3939453065395355,-0.08725586533546448,-0.44233396649360657,-0.11479493975639343,-0.4532715082168579,-0.003662109375,-0.5175780951976776,-0.06669923663139343,-0.5257324278354645,-0.08574217557907104,-0.4977050721645355,-0.20107422769069672,-0.4891601502895355,0.03349611163139343,-0.503369152545929
19,-0.09487304091453552,-0.03720703721046448,0.14790040254592896,0.016503900289535522,0.0546875,-0.399169921875,0.03583982586860657,-0.3995116949081421,-0.08837890625,-0.4407714605331421,-0.11342772841453552,-0.45683592557907104,-0.0059570372104644775,-0.5181640386581421,-0.0693359375,-0.5261718928813934,-0.08417969942092896,-0.5041992366313934,-0.19843749701976776,-0.49750974774360657,0.035351574420928955,-0.5125976502895355
20,-0.09614256024360657,-0.036816418170928955,0.14653319120407104,0.017431631684303284,0.051464855670928955,-0.3938964903354645,0.03476563096046448,-0.40234375,-0.08525389432907104,-0.44707030057907104,-0.111328125,-0.4645019471645355,-0.0032226741313934326,-0.5209472477436066,-0.06889647245407104,-0.5284179449081421,-0.08115231990814209,-0.5160156190395355,-0.19614258408546448,-0.49921873211860657,0.030908197164535522,-0.5014648735523224
21,-0.09619140625,-0.05068358778953552,0.146484375,0.01689453423023224,0.052294909954071045,-0.4068359434604645,0.03212890028953552,-0.39399415254592896,-0.08217772841453552,-0.44902345538139343,-0.11337889730930328,-0.4581542909145355,-0.0026367008686065674,-0.518750011920929,-0.0673828125,-0.532031238079071,-0.07978513836860657,-0.516406238079071,-0.194091796875,-0.49956053495407104,0.032421886920928955,-0.5067382454872131
22,-0.09516602754592896,-0.05332028865814209,0.14370116591453552,0.012353509664535522,0.04926756024360657,-0.4012695252895355,0.012890607118606567,-0.44672849774360657,-0.07988280057907104,-0.44951170682907104,-0.11166991293430328,-0.4683593809604645,0.001269519329071045,-0.522167980670929,-0.0673828125,-0.533447265625,-0.08466798067092896,-0.4107421636581421,-0.19082032144069672,-0.4934081733226776,0.03330078721046448,-0.5077636539936066
23,-0.09531250596046448,-0.06264647841453552,0.14399412274360657,0.008349597454071045,0.048144519329071045,-0.40380859375,0.017431646585464478,-0.46611326932907104,-0.07758787274360657,-0.45317381620407104,-0.11020508408546448,-0.4708007574081421,0.0044921934604644775,-0.5234375,-0.06938475370407104,-0.5298828184604645,-0.06640625,-0.58203125,-0.18730469048023224,-0.500292956829071,0.033642590045928955,-0.5101073980331421
24,-0.09663087129592896,-0.0576171875,0.141845703125,0.004638686776161194,0.07436522841453552,-0.400146484375,0.019580096006393433,-0.46269530057907104,-0.07734376192092896,-0.4603027403354645,-0.10761716961860657,-0.4743652045726776,0.0054687559604644775,-0.5249023139476776,-0.06948241591453552,-0.5278808772563934,-0.0537109375,-0.7170898914337158,-0.18486328423023224,-0.5013183653354645,0.03525388240814209,-0.5140625238418579
25,-0.09663087129592896,-0.065185546875,0.14458009600639343,0.002685531973838806,0.08784180879592896,-0.3983398377895355,0.020117193460464478,-0.46601563692092896,-0.08012697100639343,-0.4508300721645355,-0.108154296875,-0.4769042730331421,0.003662109375,-0.5252929627895355,-0.07363280653953552,-0.5364746153354645,-0.025683581829071045,-0.4374023675918579,-0.18525390326976776,-0.49726563692092896,0.034912109375,-0.5147460997104645
26,-0.09819337725639343,-0.06826171278953552,0.14760741591453552,0.006054684519767761,0.08657228946685791,-0.40800783038139343,0.02099609375,-0.46928709745407104,-0.08046874403953552,-0.4529784917831421,-0.10698240995407104,-0.47768551111221313,0.001953125,-0.5201171934604645,-0.07661131024360657,-0.5535644888877869,-0.13041990995407104,-0.571972668170929,-0.18115234375,-0.49765628576278687,0.019482403993606567,-0.5107421875
27,-0.09975585341453552,-0.06650391221046448,0.13813474774360657,0.0035644471645355225,0.08725583553314209,-0.40107423067092896,0.018994152545928955,-0.4698241949081421,-0.08144530653953552,-0.45512694120407104,-0.10639648139476776,-0.47612303495407104,0.001660168170928955,-0.519335925579071,-0.07900390028953552,-0.5467773675918579,-0.05166018009185791,-0.4374023675918579,-0.136474609375,-0.5132812261581421,-0.05136716365814209,-0.5056152641773224
28,-0.09912109375,-0.06791993975639343,0.040771484375,-0.03090822696685791,0.08696290850639343,-0.4039062261581421,0.018408209085464478,-0.47260743379592896,-0.08198243379592896,-0.4574218690395355,-0.10595703125,-0.47666019201278687,0.001416027545928955,-0.521484375,-0.07958984375,-0.54833984375,-0.06787109375,-0.521044909954071,-0.10532227158546448,-0.5306640267372131,-0.14218750596046448,-0.49555665254592896
29,-0.09746095538139343,-0.07045897841453552,-0.053759753704071045,-0.07231444120407104,0.0849609375,-0.40336912870407104,0.0166015625,-0.465576171875,-0.08046874403953552,-0.4576660096645355,-0.10576172173023224,-0.47802734375,-0.012597650289535522,-0.5186523199081421,-0.07998049259185791,-0.547167956829071,-0.05185544490814209,-0.4600585699081421,-0.106201171875,-0.534423828125,-0.14272460341453552,-0.4970703125
30,-0.09541016817092896,-0.07114258408546448,-0.06840819120407104,-0.07148438692092896,0.08544921875,-0.40605470538139343,0.01611328125,-0.4677734375,-0.07998046278953552,-0.4549804925918579,-0.10605469346046448,-0.48090818524360657,-0.04726561903953552,-0.5122070014476776,-0.07851561903953552,-0.551318347454071,-0.05581054091453552,-0.5442382991313934,-0.10688477754592896,-0.5319824516773224,-0.139892578125,-0.4945312738418579
31,-0.09501954913139343,-0.07846680283546448,-0.06689453125,-0.05781248211860657,0.083251953125,-0.41191405057907104,0.016796886920928955,-0.47099608182907104,-0.07978513836860657,-0.4520019590854645,-0.10429687798023224,-0.48291015625,-0.051025390625,-0.5074707269668579,-0.077880859375,-0.5516601502895355,-0.057666003704071045,-0.538525402545929,-0.10844728350639343,-0.531054675579071,-0.136962890625,-0.4980468451976776
32,-0.09458008408546448,-0.08872067928314209,-0.06586912274360657,-0.05839845538139343,0.08222657442092896,-0.41259765625,0.017285168170928955,-0.46630859375,-0.12661132216453552,-0.4862304627895355,-0.10463866591453552,-0.48540037870407104,-0.052685558795928955,-0.524462878704071,-0.07563477754592896,-0.5525878965854645,-0.05698239803314209,-0.5408691465854645,-0.11000978946685791,-0.5326659977436066,-0.13642577826976776,-0.49824219942092896
33,-0.09355467557907104,-0.078369140625,-0.06459960341453552,-0.061962902545928955,0.08266600966453552,-0.41279298067092896,0.012011706829071045,-0.47294923663139343,-0.15415039658546448,-0.505615234375,-0.10629883408546448,-0.4822753667831421,-0.06918942928314209,-0.5146484375,-0.07377928495407104,-0.554150402545929,-0.057373046875,-0.538623034954071,-0.109619140625,-0.5337402522563934,-0.13564454019069672,-0.500195324420929
34,-0.09433594346046448,-0.0810546875,-0.06586915254592896,-0.05849611759185791,0.08159181475639343,-0.4102539122104645,0.02001953125,-0.48344725370407104,-0.15830078721046448,-0.5073730647563934,-0.10615232586860657,-0.48164063692092896,-0.06904298067092896,-0.5160155892372131,-0.073486328125,-0.552490234375,-0.05927732586860657,-0.536816418170929,-0.10791015625,-0.532421886920929,-0.13730469346046448,-0.5040039122104645
35,-0.09311524033546448,-0.07861328125,-0.06577149033546448,-0.06777343153953552,0.08247071504592896,-0.40751954913139343,0.024609386920928955,-0.48603516817092896,-0.16005860269069672,-0.502685546875,-0.10566407442092896,-0.4868164360523224,-0.06621092557907104,-0.520458996295929,-0.07075193524360657,-0.5565429627895355,-0.05800780653953552,-0.5364746153354645,-0.10478517413139343,-0.5340820550918579,-0.13857421278953552,-0.4988769292831421
36,-0.06938475370407104,-0.03461913764476776,-0.06513670086860657,-0.058300793170928955,0.08203125,-0.40849611163139343,0.026416003704071045,-0.48652341961860657,-0.15668945014476776,-0.510449230670929,-0.10761716961860657,-0.48422855138778687,-0.06674805283546448,-0.5205566585063934,-0.06894531846046448,-0.555908203125,-0.05556640028953552,-0.538134753704071,-0.10043945908546448,-0.5351074039936066,-0.13774412870407104,-0.49946287274360657
37,-0.05292966961860657,0.0035644620656967163,-0.06455078721046448,-0.05971679091453552,0.08388671278953552,-0.41064453125,0.028222650289535522,-0.4849609136581421,-0.15664061903953552,-0.5083008110523224,2.568359375,3.693359375,-0.06630858778953552,-0.521289050579071,-0.07661134004592896,-0.556347668170929,-0.054736316204071045,-0.5370605289936066,-0.098876953125,-0.5357910096645355,-0.13583983480930328,-0.5000976324081421
38,-0.05341795086860657,0.021435558795928955,-0.0634765625,-0.06186524033546448,0.08393555879592896,-0.41166990995407104,0.028466790914535522,-0.48295897245407104,-0.156005859375,-0.5091796815395355,9999.0,9999.0,-0.06289064884185791,-0.523974597454071,-0.07705077528953552,-0.55810546875,-0.050488293170928955,-0.5387207269668579,-0.09897461533546448,-0.53564453125,-0.13251951336860657,-0.5013183653354645
39,-0.05312499403953552,0.018505841493606567,-0.06435546278953552,-0.068603515625,0.08461913466453552,-0.415283203125,0.027197271585464478,-0.48154300451278687,-0.1582031100988388,-0.5073730647563934,-0.048632800579071045,-0.6875,-0.06191405653953552,-0.5205078125,-0.07749024033546448,-0.5562988519668579,-0.04985353350639343,-0.539843738079071,-0.10043945908546448,-0.5333495736122131,-0.13076171278953552,-0.4976562261581421
40,-0.054882824420928955,0.012548834085464478,-0.06401365995407104,-0.06201171875,0.08427733182907104,-0.41455078125,0.02695310115814209,-0.48271483182907104,-0.16054686903953552,-0.507617175579071,9999.0,9999.0,-0.06171873211860657,-0.5262206792831421,-0.07758790254592896,-0.5568847358226776,-0.04892578721046448,-0.5407714545726776,-0.10219728946685791,-0.5314452946186066,-0.13032227754592896,-0.4975585639476776
41,-0.054394543170928955,0.015625014901161194,-0.063720703125,-0.061474621295928955,0.08452147245407104,-0.417236328125,0.025537103414535522,-0.48530274629592896,-0.16162109375,-0.505859375,9999.0,9999.0,-0.06513673067092896,-0.5222167670726776,-0.07724609971046448,-0.558300793170929,-0.05825197696685791,-0.5372070670127869,-0.103271484375,-0.5291992127895355,-0.08466798067092896,-0.5129394233226776
42,-0.05517578125,0.006152361631393433,-0.062744140625,-0.06240233778953552,0.082763671875,-0.41313478350639343,0.024511724710464478,-0.483154296875,-0.16191405057907104,-0.5072265565395355,9999.0,9999.0,-0.06582030653953552,-0.5255859196186066,-0.07700192928314209,-0.558642566204071,-0.055908203125,-0.5394043028354645,-0.10419923067092896,-0.5292480289936066,-0.011328130960464478,-0.54638671875
43,-0.053515613079071045,0.0032714903354644775,-0.06230470538139343,-0.06298828125,0.041064441204071045,-0.40913087129592896,0.023828119039535522,-0.4817871153354645,-0.18994140625,-0.512744128704071,0.1392577886581421,-0.46210938692092896,-0.06557616591453552,-0.54052734375,-0.07631835341453552,-0.559326171875,-0.05703124403953552,-0.540478527545929,-0.07431641221046448,-0.5479980707168579,-0.0072265565395355225,-0.5504882633686066
44,-0.05366209149360657,0.00537109375,-0.06118163466453552,-0.06752929091453552,0.013378888368606567,-0.4026855528354645,0.023779302835464478,-0.48164060711860657,-0.18999022245407104,-0.513232409954071,-0.0013183653354644775,-0.54736328125,-0.05361330509185791,-0.6729491949081421,-0.07607421278953552,-0.560351550579071,-0.05556640028953552,-0.540966808795929,-0.07065430283546448,-0.55419921875,-0.008544921875,-0.55322265625
45,-0.054443359375,-0.00014647841453552246,-0.06245115399360657,-0.06503906846046448,0.012988299131393433,-0.4010253846645355,0.022363275289535522,-0.4775390625,-0.1875,-0.5122070610523224,-0.1123046875,-0.3670898675918579,0.03330075740814209,-0.4892578125,-0.074462890625,-0.5627441704273224,-0.05483397841453552,-0.5432129204273224,-0.07207033038139343,-0.5520019829273224,-0.00844728946685791,-0.5516601502895355
46,-0.05419921875,-0.004589855670928955,-0.06352540850639343,-0.0693359375,0.014941394329071045,-0.404052734375,0.023242205381393433,-0.48139649629592896,-0.187255859375,-0.51318359375,-0.11196288466453552,-0.46733397245407104,9999.0,9999.0,-0.07524415850639343,-0.5626464486122131,-0.05742189288139343,-0.539843738079071,-0.07182618975639343,-0.550537109375,-0.008691400289535522,-0.5528808832168579
47,-0.054736316204071045,-0.0027343928813934326,-0.06337893009185791,-0.07172849774360657,0.014892578125,-0.40424805879592896,0.019287109375,-0.48320314288139343,-0.18662108480930328,-0.5140136480331421,-0.10922852158546448,-0.47700193524360657,9999.0,9999.0,-0.07373046875,-0.5641601383686066,-0.05668947100639343,-0.54248046875,-0.070068359375,-0.552539050579071,-0.008349627256393433,-0.5533202886581421
48,-0.05361327528953552,-0.0010253936052322388,-0.050341784954071045,-0.08251953125,0.01513671875,-0.4046386778354645,0.018017560243606567,-0.48164060711860657,-0.18940429389476776,-0.5091308653354645,-0.09892576932907104,-0.5908203125,9999.0,9999.0,-0.07246091961860657,-0.5652832388877869,-0.05859375,-0.5412597954273224,-0.070556640625,-0.552294909954071,-0.0067382752895355225,-0.55712890625
49,-0.05253908038139343,-0.0003906339406967163,-0.049511730670928955,-0.08774414658546448,0.015478521585464478,-0.4058593809604645,0.019873052835464478,-0.47797852754592896,-0.2412109375,-0.3785156011581421,-0.10527342557907104,-0.47412109375,9999.0,9999.0,-0.070068359375,-0.5645019710063934,-0.058642566204071045,-0.539306640625,-0.07177734375,-0.5521484315395355,-0.0055175721645355225,-0.55810546875
50,-0.05825197696685791,-0.007128909230232239,-0.04941406846046448,-0.08330079913139343,0.015576153993606567,-0.40434569120407104,0.022363275289535522,-0.48149415850639343,-0.19394531846046448,-0.5097655951976776,-0.10322266817092896,-0.47392576932907104,-0.13203126192092896,-0.46748048067092896,-0.06640625,-0.5666015446186066,-0.056689441204071045,-0.53955078125,-0.0703125,-0.5538085699081421,-0.004589825868606567,-0.5590331852436066
51,-0.095947265625,-0.06040036678314209,-0.04941406846046448,-0.087158203125,0.016162127256393433,-0.4081054627895355,0.024316400289535522,-0.4837890565395355,-0.19599609076976776,-0.511279284954071,-0.10273435711860657,-0.4711914360523224,-0.14501953125,-0.3734375238418579,-0.063720703125,-0.5662598013877869,-0.056640625,-0.5388183891773224,-0.06923827528953552,-0.554882824420929,-0.005908191204071045,-0.560009777545929
52,-0.103515625,-0.07724609971046448,-0.04931640625,-0.08740234375,0.015673816204071045,-0.4091796875,0.024023443460464478,-0.48310548067092896,-0.19624023139476776,-0.5094238221645355,-0.10258790850639343,-0.46816402673721313,-0.12358398735523224,-0.5,-0.06503903865814209,-0.565673828125,-0.05629882216453552,-0.5401855707168579,-0.068115234375,-0.5562988519668579,-0.0068359375,-0.5730957090854645
53,-0.10605469346046448,-0.0791015625,-0.04990234971046448,-0.08876952528953552,0.015429705381393433,-0.4103027284145355,0.022753894329071045,-0.4845215082168579,-0.1953125,-0.5123534798622131,-0.10214841365814209,-0.46884769201278687,-0.10615232586860657,-0.5221191048622131,-0.06694334745407104,-0.5693359375,-0.05668947100639343,-0.540478527545929,-0.06967774033546448,-0.55517578125,-0.00498044490814209,-0.5774414241313934
54,-0.10903321206569672,-0.0771484375,-0.050537109375,-0.091064453125,0.015527337789535522,-0.4078613221645355,0.021826177835464478,-0.48393553495407104,-0.19467772543430328,-0.5120605230331421,-0.10063478350639343,-0.4742187261581421,-0.10146483778953552,-0.52783203125,-0.06894531846046448,-0.5728027522563934,-0.057373046875,-0.5375000238418579,-0.06987306475639343,-0.5572265684604645,-0.0042968690395355225,-0.5794433355331421
55,-0.11821287870407104,-0.09804686903953552,-0.05073240399360657,-0.09819334745407104,0.017968744039535522,-0.4085448980331421,0.023291021585464478,-0.49028322100639343,-0.19189453125,-0.5143066346645355,-0.10039064288139343,-0.47065427899360657,-0.09760740399360657,-0.5296386778354645,9999.0,9999.0,-0.05600586533546448,-0.5380859375,-0.07143554091453552,-0.5566894710063934,-0.0052246153354644775,-0.5778320133686066
56,-0.11811521649360657,-0.10463866591453552,-0.05092772841453552,-0.09487304091453552,0.018408209085464478,-0.4085937440395355,0.022900402545928955,-0.48833006620407104,-0.19160157442092896,-0.5137207210063934,-0.09999999403953552,-0.47294920682907104,-0.09218752384185791,-0.5330566465854645,9999.0,9999.0,-0.05507811903953552,-0.5397949516773224,-0.0712890625,-0.5580078065395355,-0.0052246153354644775,-0.5795409977436066
57,-0.11860352754592896,-0.10483399033546448,-0.05224609375,-0.097412109375,0.018994152545928955,-0.40668943524360657,0.022998034954071045,-0.4877929389476776,-0.18925781548023224,-0.5157226324081421,-0.09931638836860657,-0.47343751788139343,-0.09062498807907104,-0.5292969048023224,9999.0,9999.0,-0.05454099178314209,-0.539794921875,-0.07045897841453552,-0.5574706792831421,-0.0057128965854644775,-0.5780273377895355
58,-0.11762695014476776,-0.110595703125,-0.05185547471046448,-0.09858399629592896,0.017138659954071045,-0.40625,0.023046880960464478,-0.48823240399360657,-0.19145508110523224,-0.5145507752895355,-0.10014647245407104,-0.475341796875,-0.0869140625,-0.5312011539936066,9999.0,9999.0,-0.054443359375,-0.540478527545929,-0.06914064288139343,-0.558886706829071,-0.007031261920928955,-0.5817870795726776
59,-0.1171874850988388,-0.11030274629592896,-0.051513671875,-0.091796875,0.015380859375,-0.40629881620407104,0.021826177835464478,-0.48540037870407104,-0.20957030355930328,-0.510302722454071,-0.09897461533546448,-0.47705078125,-0.08579102158546448,-0.528857409954071,9999.0,9999.0,-0.07177734375,-0.540283203125,-0.05942383408546448,-0.559326171875,-0.007080078125,-0.5829101502895355
60,-0.11728516221046448,-0.10625001788139343,-0.05410155653953552,-0.087158203125,0.014501959085464478,-0.40532228350639343,0.021484375,-0.48530274629592896,-0.20556640625,-0.5087890625,-0.09868165850639343,-0.47563478350639343,-0.08339843153953552,-0.5299316644668579,9999.0,9999.0,-0.07651367783546448,-0.5397949516773224,-0.05712890625,-0.5649414360523224,-0.007958978414535522,-0.584521472454071
61,-0.11801758408546448,-0.10639646649360657,-0.053515613079071045,-0.09794923663139343,0.014257818460464478,-0.405029296875,0.021533191204071045,-0.4863281548023224,-0.203369140625,-0.5113769769668579,-0.09931638836860657,-0.4767090082168579,-0.06201171875,-0.5249511897563934,9999.0,9999.0,-0.07539063692092896,-0.5416015982627869,-0.05751955509185791,-0.5706054866313934,-0.0072265565395355225,-0.585888683795929
62,-0.11655274033546448,-0.10903319716453552,-0.053027331829071045,-0.090087890625,0.015039056539535522,-0.40727540850639343,0.02099609375,-0.4865722954273224,-0.203857421875,-0.511669933795929,-0.09921875596046448,-0.47832033038139343,-0.05820313096046448,-0.524658203125,-0.05722653865814209,-0.45341795682907104,-0.07578125596046448,-0.5424316227436066,-0.02880859375,-0.7057616710662842,-0.007080078125,-0.58251953125
63,-0.11650390923023224,-0.11713868379592896,-0.051953136920928955,-0.09785154461860657,0.017382800579071045,-0.4029296934604645,0.0224609375,-0.48764652013778687,-0.20351561903953552,-0.5120605230331421,-0.12128904461860657,-0.4807128608226776,-0.058056652545928955,-0.5270019769668579,-0.05620118975639343,-0.5652343928813934,-0.07705077528953552,-0.5412109196186066,9999.0,9999.0,-0.0066894590854644775,-0.5850586295127869
64,-0.11777344346046448,-0.11713868379592896,-0.052197277545928955,-0.09418943524360657,0.06601560115814209,-0.40556639432907104,0.02197265625,-0.4825195074081421,-0.205322265625,-0.51171875,-0.11997070908546448,-0.48637697100639343,-0.058300793170928955,-0.5264648497104645,-0.07089844346046448,-0.5549804866313934,-0.07666015625,-0.5419921875,9999.0,9999.0,-0.006884783506393433,-0.5862793326377869
65,-0.11665038764476776,-0.11835938692092896,-0.051513671875,-0.09599608182907104,0.08701172471046448,-0.4134277403354645,0.022705078125,-0.481689453125,-0.20610351860523224,-0.5113769173622131,-0.11899414658546448,-0.4852539002895355,-0.05766603350639343,-0.5288574397563934,-0.07490235567092896,-0.4488281011581421,-0.07509768009185791,-0.5431151986122131,9999.0,9999.0,-0.013281255960464478,-0.582080066204071
