,002_gazeX,002_gazeY,002_pupilSize,016_gazeX,016_gazeY,016_pupilSize,012_gazeX,012_gazeY,012_pupilSize,018_gazeX,018_gazeY,018_pupilSize,008_gazeX,008_gazeY,008_pupilSize,020_gazeX,020_gazeY,020_pupilSize,022_gazeX,022_gazeY,022_pupilSize,004_gazeX,004_gazeY,004_pupilSize,014_gazeX,014_gazeY,014_pupilSize,010_gazeX,010_gazeY,010_pupilSize,006_gazeX,006_gazeY,006_pupilSize
0,-0.15390625596046448,-0.9474120736122131,70.0,9999.0,9999.0,9999.0,0.10517579317092896,-1.0858398079872131,70.0,-0.012500017881393433,-1.06884765625,70.0,-0.23720702528953552,-1.0843262076377869,70.0,-0.46142578125,-1.144775390625,70.0,-0.2911132723093033,-1.197900414466858,70.0,-0.19477540254592896,-1.029052734375,70.0,-0.530029296875,-1.4201171398162842,70.0,-0.3758300766348839,-1.175537109375,70,-0.280517578125,-1.3228027820587158,70.0
1,-0.13095703721046448,-0.9283691644668579,70.0,0.009570300579071045,-0.41767579317092896,70.0,0.08173826336860657,-1.0934081673622131,70.0,-0.008935540914535522,-1.0400390625,70.0,-0.244140625,-1.0810058116912842,70.0,-0.47431641072034836,-1.148779273033142,70.0,-0.280517578125,-1.187060534954071,70.0,-0.18793945014476776,-1.025048851966858,70.0,-0.5503417961299419,-1.4013183116912842,70.0,-0.3617187589406967,-1.16943359375,70,-0.20009765028953552,-1.054296851158142,70.0
2,-0.016601547598838806,-0.6587890982627869,70.0,-0.04384768009185791,-0.4833984375,70.0,0.03847655653953552,-1.139599621295929,70.0,-0.031982421875,-1.058837890625,70.0,-0.24819335341453552,-1.0779297351837158,70.0,-0.4830566383898258,-1.1466796398162842,70.0,-0.26704102754592896,-1.178564429283142,70.0,-0.18564453721046448,-1.0228515267372131,70.0,-0.5588378915563226,-1.4021484851837158,70.0,-0.35673827677965164,-1.170556664466858,70,-0.210205078125,-0.932080090045929,70.0
3,-0.07021485269069672,-0.5885254144668579,70.0,0.011425763368606567,-0.45600584149360657,70.0,0.012597650289535522,-1.14013671875,70.0,-0.04458007216453552,-1.054980456829071,70.0,-0.24609375,-1.076123058795929,70.0,-0.4976562485098839,-1.135009765625,70.0,-0.2557617276906967,-1.165234386920929,70.0,-0.18071289360523224,-1.018798828125,70.0,-0.5598144521936774,-1.3918945789337158,70.0,-0.354736328125,-1.173193335533142,70,-0.25507813692092896,-0.898876965045929,70.0
4,-0.08842773735523224,-0.5899901986122131,70.0,0.022363275289535522,-0.4430176019668579,70.0,0.04619142413139343,-1.1114258170127869,70.0,0.011083990335464478,-0.9925780892372131,70.0,-0.23471678793430328,-1.06689453125,70.0,-0.5103515610098839,-1.1357421875,70.0,-0.26469725370407104,-1.1602539420127869,70.0,-0.18027342855930328,-1.0240234732627869,70.0,-0.553076172247529,-1.382910132408142,70.0,-0.34721679985523224,-1.174072265625,70,-0.2503418028354645,-0.8958984613418579,70.0
5,-0.09414061903953552,-0.5869140625,70.0,0.02504885196685791,-0.4405273497104645,70.0,0.07143554091453552,-1.0934081673622131,70.0,0.017968744039535522,-0.9903808236122131,70.0,-0.224365234375,-1.064550757408142,70.0,-0.5070800743997097,-1.135009765625,70.0,-0.264404296875,-1.158300757408142,70.0,-0.17534179985523224,-1.02001953125,70.0,-0.5414550788700581,-1.3774413466453552,70.0,-0.33354492485523224,-1.157177746295929,70,-0.2571777254343033,-0.9166504144668579,70.0
6,-0.090576171875,-0.5638671815395355,70.0,0.03173828125,-0.4434570372104645,70.0,0.080078125,-1.088769555091858,70.0,0.03823241591453552,-0.9717773199081421,70.0,-0.21123045682907104,-1.067968726158142,70.0,-0.4858398400247097,-1.1358398795127869,70.0,-0.22441406548023224,-1.124853491783142,70.0,-0.16640624403953552,-1.003369152545929,70.0,-0.5339355487376451,-1.381250023841858,70.0,-0.3326660245656967,-1.160595715045929,70,-0.25908201932907104,-0.910107433795929,70.0
7,-0.09194336831569672,-0.565869152545929,70.0,0.04277345538139343,-0.4522949457168579,70.0,0.08891600370407104,-1.070068359375,70.0,0.04384765028953552,-0.9864746332168579,70.0,-0.20634765923023224,-1.07275390625,70.0,-0.4732910133898258,-1.136279284954071,70.0,-0.21381835639476776,-1.114404320716858,70.0,-0.168212890625,-1.010986328125,70.0,-0.53369140625,-1.38623046875,70.0,-0.33735351264476776,-1.152685523033142,70,-0.2666015625,-0.921826183795929,70.0
8,-0.09404295682907104,-0.5689941048622131,70.0,0.04580077528953552,-0.4651855230331421,70.0,0.12778320908546448,-1.037304699420929,70.0,0.05937501788139343,-0.987109363079071,70.0,-0.21030274033546448,-1.072949230670929,70.0,-0.46831054612994194,-1.1376953125,70.0,-0.218017578125,-1.098828136920929,70.0,-0.16411133110523224,-1.007275402545929,70.0,-0.5350097641348839,-1.3854003548622131,70.0,-0.3438476622104645,-1.154833972454071,70,-0.26777344942092896,-0.916259765625,70.0
9,-0.0903320461511612,-0.5704590082168579,70.0,0.053662121295928955,-0.43505859375,70.0,0.15693360567092896,-1.01513671875,70.0,0.07963868975639343,-0.9789062738418579,70.0,-0.20537109673023224,-1.0716308951377869,70.0,-0.4619140625,-1.1321289539337158,70.0,-0.20966796576976776,-1.077587902545929,70.0,-0.15336912870407104,-0.9920898675918579,70.0,-0.5344238318502903,-1.386083960533142,70.0,-0.34423828125,-1.1541016101837158,70,-0.27387696504592896,-0.9236816763877869,70.0
