,006_gazeX,006_gazeY,006_pupilSize,012_gazeX,012_gazeY,012_pupilSize,010_gazeX,010_gazeY,010_pupilSize,004_gazeX,004_gazeY,004_pupilSize,016_gazeX,016_gazeY,016_pupilSize,008_gazeX,008_gazeY,008_pupilSize,020_gazeX,020_gazeY,020_pupilSize,018_gazeX,018_gazeY,018_pupilSize,014_gazeX,014_gazeY,014_pupilSize,022_gazeX,022_gazeY,022_pupilSize,002_gazeX,002_gazeY,002_pupilSize
0,0.01416015625,-0.03623044490814209,872.0,0.031542956829071045,-0.053027331829071045,992.0,0.11953127384185791,0.008105456829071045,741.0,0.08505856990814209,0.023535162210464478,836.0,0.11787110567092896,-0.09287106990814209,937.0,0.1412109136581421,-0.17451173067092896,833.0,-0.111328125,0.18134766817092896,720.0,0.04052734375,-0.1327148675918579,733.0,0.02841794490814209,-0.33154296875,725.0,0.06777346134185791,-0.4345703125,812.0,0.19580078125,-0.2627929449081421,751.0
1,0.018359363079071045,-0.03212893009185791,862.0,0.028613269329071045,-0.054492175579071045,1020.0,-0.0009765625,-0.06376951932907104,777.0,0.08749997615814209,0.017773449420928955,841.0,0.1162109375,-0.09345704317092896,939.0,-0.23203125596046448,-0.07441407442092896,827.0,-0.11953127384185791,0.18447265028953552,726.0,0.043749988079071045,-0.1415039300918579,731.0,0.05332028865814209,-0.32666015625,732.0,0.04453122615814209,-0.435546875,823.0,0.19316405057907104,-0.27880859375,735.0
2,0.01699221134185791,-0.021289050579071045,851.0,0.03369140625,-0.03603518009185791,1000.0,-0.00146484375,-0.06406247615814209,771.0,0.08808594942092896,0.01904296875,855.0,0.10654294490814209,-0.09550780057907104,936.0,-0.3072265684604645,-0.05800783634185791,820.0,-0.12714844942092896,0.19394531846046448,739.0,0.045117199420928955,-0.1410156488418579,737.0,0.05507814884185791,-0.32734376192092896,743.0,0.04248046875,-0.4457031488418579,823.0,0.19013673067092896,-0.2801758050918579,737.0
3,0.01718747615814209,-0.015820324420928955,841.0,0.036914050579071045,-0.03476560115814209,1010.0,0.00205075740814209,-0.062304675579071045,780.0,0.08544921875,0.013964831829071045,860.0,0.11074221134185791,-0.09501951932907104,937.0,-0.3006835877895355,-0.05507814884185791,805.0,-0.18085938692092896,0.19482421875,731.0,0.04990231990814209,-0.14423829317092896,733.0,0.05673825740814209,-0.3301757574081421,747.0,0.04306638240814209,-0.44550782442092896,824.0,0.18964844942092896,-0.2754882574081421,731.0
4,0.015332043170928955,-0.01904296875,832.0,0.03896486759185791,-0.04296875,1015.0,0.00595700740814209,-0.06923830509185791,773.0,0.08642578125,0.027246087789535522,859.0,0.10859376192092896,-0.08828127384185791,912.0,-0.291015625,-0.05624997615814209,811.0,-0.18251952528953552,0.19355469942092896,739.0,0.050976574420928955,-0.15009766817092896,737.0,0.0625,-0.32080078125,748.0,0.03916013240814209,-0.4422851800918579,827.0,0.1878906488418579,-0.2796875238418579,734.0
5,0.01455080509185791,-0.02382814884185791,821.0,0.043652355670928955,-0.02041018009185791,1002.0,0.01230466365814209,-0.07197266817092896,785.0,0.08808594942092896,0.019726574420928955,887.0,0.10732424259185791,-0.09648436307907104,905.0,-0.2837890684604645,-0.05087888240814209,820.0,-0.17246094346046448,0.19775390625,734.0,0.05166018009185791,-0.1552734375,735.0,0.06406247615814209,-0.333984375,753.0,0.035839855670928955,-0.4361327886581421,823.0,0.1923828125,-0.2743164300918579,726.0
6,0.01318359375,-0.03173828125,817.0,0.0458984375,-0.02734375,1024.0,0.020214855670928955,-0.07314455509185791,787.0,0.09111326932907104,0.026269525289535522,887.0,0.11005860567092896,-0.10117185115814209,914.0,-0.2831054627895355,-0.0537109375,830.0,-0.171875,0.19541016221046448,733.0,0.04931640625,-0.15380859375,742.0,0.06660157442092896,-0.3241211175918579,746.0,0.0380859375,-0.4395507574081421,825.0,0.19921875,-0.2686523199081421,715.0
7,0.01035153865814209,-0.0263671875,819.0,0.04062497615814209,-0.01523435115814209,1016.0,0.01474606990814209,-0.06328123807907104,794.0,0.00869143009185791,0.13242188096046448,862.0,0.1103515625,-0.09326171875,926.0,-0.2835937440395355,-0.052539050579071045,829.0,-0.16650390625,0.20751953125,742.0,0.04726564884185791,-0.1597656011581421,754.0,0.0673828125,-0.32499998807907104,744.0,0.04160153865814209,-0.4424804449081421,826.0,0.20429688692092896,-0.26953125,702.0
8,0.013378918170928955,-0.030566394329071045,825.0,0.042285144329071045,-0.01865231990814209,1013.0,0.01376950740814209,-0.07509768009185791,813.0,0.010937511920928955,0.12324219942092896,861.0,0.103515625,-0.09589844942092896,902.0,-0.28759765625,-0.05576169490814209,829.0,-0.16240233182907104,0.21650391817092896,733.0,0.047656238079071045,-0.16093748807907104,756.0,0.06552731990814209,-0.3243163824081421,742.0,0.07792967557907104,-0.34697264432907104,792.0,0.2178710699081421,-0.1664062738418579,671.0
9,0.012402355670928955,-0.03525388240814209,823.0,0.04306638240814209,-0.044140636920928955,1031.0,0.019824206829071045,-0.07119143009185791,812.0,0.0146484375,0.12529295682907104,870.0,0.1368163824081421,-0.05332028865814209,922.0,-0.28828126192092896,-0.057812511920928955,832.0,-0.1455078125,0.17597657442092896,735.0,0.0537109375,-0.1517578363418579,763.0,0.06386721134185791,-0.33466798067092896,737.0,0.083984375,-0.30742186307907104,787.0,0.21855467557907104,-0.15253907442092896,677.0
10,0.00449216365814209,-0.028027355670928955,827.0,0.04482424259185791,-0.04208981990814209,1004.0,0.02011716365814209,-0.06611329317092896,818.0,0.021289050579071045,0.13535156846046448,879.0,0.18486326932907104,0.040332019329071045,884.0,-0.3109374940395355,-0.05576169490814209,835.0,-0.09384763240814209,0.14667969942092896,714.0,0.0576171875,-0.14970701932907104,765.0,0.06376951932907104,-0.3291015625,720.0,0.08896481990814209,-0.3121093511581421,784.0,0.21845704317092896,-0.15791016817092896,674.0
11,0.00244140625,-0.027539074420928955,828.0,0.038769543170928955,-0.04433596134185791,1015.0,0.020312488079071045,-0.06660157442092896,817.0,0.03183591365814209,0.10927733778953552,856.0,0.1934570074081421,0.045605480670928955,889.0,-0.5701171867549419,-0.07724606990814209,777.0,-0.08749997615814209,0.16835936903953552,722.0,0.054882824420928955,-0.1507812738418579,767.0,0.06337893009185791,-0.33330076932907104,702.0,0.08681643009185791,-0.30927735567092896,786.0,0.21435546875,-0.16572266817092896,679.0
12,-9.763240814208984e-05,-0.02822268009185791,828.0,0.08115231990814209,0.07626953721046448,965.0,0.021191418170928955,-0.072265625,812.0,0.12382811307907104,0.13691407442092896,837.0,0.1993163824081421,0.05234375596046448,887.0,-0.5671874992549419,-0.08203125,766.0,-0.0869140625,0.12626951932907104,725.0,0.052539050579071045,-0.15166014432907104,766.0,0.06210935115814209,-0.3333984613418579,683.0,0.08652341365814209,-0.30781251192092896,779.0,0.21269530057907104,-0.17304688692092896,670.0
13,0.001171886920928955,-0.0263671875,830.0,0.0966796875,0.14199218153953552,953.0,0.025390625,-0.059765636920928955,812.0,0.12675780057907104,0.1435546875,814.0,0.20234376192092896,0.06240233778953552,877.0,-0.568359375,-0.07382810115814209,782.0,9999.0,9999.0,9999.0,0.05126953125,-0.1507812738418579,777.0,0.013671875,-0.35498046875,683.0,0.08945310115814209,-0.3114258050918579,783.0,0.21552735567092896,-0.17119139432907104,672.0
14,0.00449216365814209,-0.01796877384185791,837.0,0.10087889432907104,0.13007813692092896,943.0,0.021484375,-0.072265625,805.0,0.1329101324081421,0.14794921875,800.0,0.20634764432907104,0.05869141221046448,861.0,-0.5614257827401161,-0.07607424259185791,766.0,-0.10429686307907104,0.044140636920928955,771.0,0.1480468511581421,-0.06611329317092896,757.0,0.01455080509185791,-0.35908204317092896,673.0,0.09462893009185791,-0.31103515625,775.0,0.21064454317092896,-0.16816407442092896,669.0
15,0.005175769329071045,-0.01767575740814209,836.0,0.10917967557907104,0.12070313096046448,925.0,0.024609386920928955,-0.0732421875,798.0,0.13017576932907104,0.14755859971046448,795.0,0.20869141817092896,0.07773438096046448,869.0,-0.5653320327401161,-0.07421875,765.0,-0.10537111759185791,0.04541015625,776.0,0.18701171875,-0.037304699420928955,756.0,0.01503908634185791,-0.36162108182907104,672.0,0.09804689884185791,-0.31279295682907104,771.0,-0.09189450740814209,-0.15205079317092896,658.0
16,0.00791013240814209,-0.036914050579071045,841.0,0.10624998807907104,0.12685546278953552,933.0,0.03037106990814209,-0.06621092557907104,786.0,0.1250976324081421,0.17099609971046448,795.0,0.21044921875,0.07695311307907104,862.0,-0.5616210922598839,-0.06191408634185791,767.0,-0.10498046875,0.029589831829071045,777.0,0.18925780057907104,-0.042187511920928955,756.0,0.016308605670928955,-0.3583008050918579,674.0,0.09609377384185791,-0.31298828125,772.0,-0.15195313096046448,-0.15205079317092896,653.0
17,0.00693356990814209,-0.03505861759185791,856.0,0.10537111759185791,0.12470704317092896,931.0,0.026171863079071045,-0.07763671875,795.0,0.12646484375,0.15214842557907104,777.0,0.2124999761581421,0.07675781846046448,860.0,-0.5577148422598839,-0.06279295682907104,770.0,-0.10634768009185791,0.022265613079071045,780.0,0.1865234375,-0.03769528865814209,759.0,0.015625,-0.35810548067092896,680.0,0.095703125,-0.3143554925918579,773.0,-0.14218750596046448,-0.1478515863418579,653.0
18,0.004199206829071045,-0.040332019329071045,859.0,0.107421875,0.11220702528953552,922.0,0.02011716365814209,-0.07587891817092896,793.0,0.12382811307907104,0.14785155653953552,778.0,0.21923828125,0.07734376192092896,858.0,-0.20546874403953552,-0.08906251192092896,848.0,-0.05166018009185791,-0.08525389432907104,820.0,0.1869140863418579,-0.02822268009185791,766.0,0.010937511920928955,-0.3526366949081421,686.0,0.0966796875,-0.31328123807907104,774.0,-0.13759765028953552,-0.1380859613418579,658.0
19,-0.048535168170928955,-0.044140636920928955,864.0,0.10869139432907104,0.12119141221046448,942.0,0.017578125,-0.06621092557907104,792.0,0.12031251192092896,0.14892578125,785.0,0.22041016817092896,0.10126954317092896,843.0,-0.09248048067092896,-0.0927734375,853.0,-0.03671872615814209,-0.09531247615814209,827.0,0.1885741949081421,-0.02919924259185791,772.0,-0.02490234375,-0.3416992425918579,702.0,0.11904299259185791,-0.3095703125,773.0,-0.13437500596046448,-0.1358398199081421,666.0
20,-0.12089842557907104,-0.04238283634185791,881.0,0.10712891817092896,0.11367186903953552,946.0,-0.026562511920928955,-0.07734376192092896,796.0,0.11855471134185791,0.14423829317092896,793.0,0.22705078125,0.11191406846046448,856.0,-0.09404295682907104,-0.08476561307907104,856.0,-0.034375011920928955,-0.09658205509185791,836.0,0.19062501192092896,-0.02822268009185791,774.0,-0.16162109375,-0.32792967557907104,718.0,0.12031251192092896,-0.3096679449081421,778.0,-0.12763673067092896,-0.1455078125,661.0
