,020_gazeX,020_gazeY,020_pupilSize,006_gazeX,006_gazeY,006_pupilSize,014_gazeX,014_gazeY,014_pupilSize,016_gazeX,016_gazeY,016_pupilSize,004_gazeX,004_gazeY,004_pupilSize,018_gazeX,018_gazeY,018_pupilSize,010_gazeX,010_gazeY,010_pupilSize,012_gazeX,012_gazeY,012_pupilSize,008_gazeX,008_gazeY,008_pupilSize,022_gazeX,022_gazeY,022_pupilSize,002_gazeX,002_gazeY,002_pupilSize
0,0.028613269329071045,0.3076171875,70.0,-0.5714843757450581,0.6434082062914968,70.0,-0.04233399033546448,-0.009423822164535522,70.0,0.06064450740814209,-0.03305661678314209,70.0,-0.3914550691843033,1.0589355705305934,70.0,0.03261718153953552,1.1136718690395355,70.0,0.20722654461860657,1.0499511659145355,70,0.16816404461860657,2.028173804283142,70.0,0.14272460341453552,2.232568323612213,70.0,0.15083009004592896,1.882665991783142,70.0,-0.003955066204071045,2.109765589237213,70.0
1,0.029199212789535522,0.3048339858651161,70.0,-0.5709960926324129,0.6410156190395355,70.0,0.06230470538139343,0.16352538764476776,70.0,0.060253918170928955,-0.037548840045928955,70.0,-0.38935546576976776,1.0634765625,70.0,0.02001953125,1.131396472454071,70.0,0.20712891221046448,1.047167956829071,70,0.1650390625,2.015625,70.0,0.139892578125,2.238818347454071,70.0,0.15107423067092896,1.875390648841858,70.0,0.0013183653354644775,2.10595703125,70.0
2,0.024023443460464478,0.29667968302965164,70.0,-0.5697265639901161,0.642236334271729,70.0,0.06582030653953552,0.15278320014476776,70.0,0.05971679091453552,-0.043017566204071045,70.0,-0.38525390625,1.064599633216858,70.0,0.013281255960464478,1.1404785215854645,70.0,0.20561522245407104,1.0498535186052322,70,0.1634277105331421,2.022021472454071,70.0,0.14223632216453552,2.245703101158142,70.0,0.12602537870407104,1.9017090201377869,70.0,0.0030761659145355225,2.099755883216858,70.0
3,0.11723631620407104,0.25078125298023224,70.0,-0.5298339836299419,0.6476562470197678,70.0,0.06572267413139343,0.14990234375,70.0,0.05673828721046448,-0.04482421278953552,70.0,-0.38237304240465164,1.072998046875,70.0,0.104736328125,1.236474633216858,70.0,0.20595702528953552,1.047119140625,70,0.16230466961860657,1.998291015625,70.0,0.038769543170928955,2.3984375596046448,70.0,0.08222657442092896,2.01416015625,70.0,0.0059570372104644775,2.091894507408142,70.0
4,9999.0,9999.0,9999.0,-0.5080078132450581,0.6435058652423322,70.0,0.0673828125,0.14511719346046448,70.0,0.05654296278953552,-0.044238269329071045,70.0,-0.5227539055049419,0.983740234747529,70.0,0.14663085341453552,1.2701660096645355,70.0,0.20830079913139343,1.0428222715854645,70,0.16357421875,1.990039050579071,70.0,-0.0029296875,2.4484862685203552,70.0,0.08417969942092896,1.999853491783142,70.0,0.008251935243606567,2.076074242591858,70.0
5,0.09829100966453552,0.2660156339406967,70.0,-0.50634765625,0.646582025103271,70.0,0.06704100966453552,0.14506836235523224,70.0,0.05610349774360657,-0.043749988079071045,70.0,-0.5377929694950581,0.9430175833404064,70.0,0.14487305283546448,1.290185570716858,70.0,0.20991212129592896,1.0392089784145355,70,0.16147461533546448,1.9873046875,70.0,-0.002880871295928955,2.454882860183716,70.0,0.08383789658546448,2.00341796875,70.0,0.009472638368606567,2.061279296875,70.0
6,0.09394532442092896,0.3594726584851742,70.0,-0.5033691376447678,0.6597656309604645,70.0,0.06704100966453552,0.14902344346046448,70.0,0.05942383408546448,-0.039746105670928955,70.0,-0.5421386696398258,0.9183105416595936,70.0,0.14047852158546448,1.2911132872104645,70.0,0.21113282442092896,1.0406249910593033,70,0.15566405653953552,1.9912109375,70.0,-0.002246081829071045,2.460693359375,70.0,0.08334961533546448,2.012060523033142,70.0,0.011572271585464478,2.044824182987213,70.0
7,0.09833985567092896,0.344482421875,70.0,-0.5055664032697678,0.6461425721645355,70.0,0.06601563096046448,0.150390625,70.0,0.05947268009185791,-0.040722668170928955,70.0,-0.5429199226200581,0.8827148377895355,70.0,0.13613280653953552,1.2950195372104645,70.0,0.2108398675918579,1.0338378995656967,70,0.1561523675918579,1.9871582388877869,70.0,-0.005419909954071045,2.4558593034744263,70.0,0.08383789658546448,2.011181652545929,70.0,0.014257818460464478,2.012353539466858,70.0
8,0.100341796875,0.3387695290148258,70.0,-0.49921874701976776,0.6652343720197678,70.0,0.0693359375,0.14970703423023224,70.0,-0.06948243081569672,-0.039306640625,70.0,-0.5379882827401161,0.8697265759110451,70.0,0.13588866591453552,1.2904296815395355,70.0,0.212646484375,1.0304199159145355,70,0.1563965082168579,2.006201148033142,70.0,-0.01352536678314209,2.450048863887787,70.0,0.0888671875,2.014892578125,70.0,0.05224609375,2.174072265625,70.0
9,0.10517579317092896,0.3297363296151161,70.0,-0.37812500447034836,0.5989257814362645,70.0,0.06874999403953552,0.08232422173023224,70.0,-0.06601561605930328,-0.04702147841453552,70.0,-0.5331542976200581,0.848681628704071,70.0,0.04399415850639343,1.2687011659145355,70.0,0.19580078125,0.9993652403354645,70,0.1611328125,1.9830566048622131,70.0,0.06596681475639343,2.330908179283142,70.0,0.19599610567092896,2.048681676387787,70.0,0.050976574420928955,2.158447265625,70.0
10,0.110107421875,0.3272949233651161,70.0,-0.24072265625,0.560400390997529,70.0,0.06884765625,0.03471679985523224,70.0,-0.06523436307907104,-0.04848635196685791,70.0,-0.5322753898799419,0.815478503704071,70.0,0.012451171875,1.2508300840854645,70.0,0.18178710341453552,0.9915527254343033,70,0.09882813692092896,2.009619116783142,70.0,0.11459961533546448,2.261523425579071,70.0,0.19707033038139343,2.039697229862213,70.0,0.05058595538139343,2.142675757408142,70.0
11,0.10761719942092896,0.3321777284145355,70.0,-0.23906250298023224,0.5487304702401161,70.0,0.06503906846046448,0.03168945014476776,70.0,-0.06538084149360657,-0.044238269329071045,70.0,-0.5350097641348839,0.7875488251447678,70.0,0.008203119039535522,1.239648461341858,70.0,0.17758789658546448,0.9824218899011612,70,0.08588868379592896,1.979833960533142,70.0,0.11777341365814209,2.261425793170929,70.0,0.2001953125,2.04248046875,70.0,0.054882824420928955,2.142529308795929,70.0
12,0.10595703125,0.33222655951976776,70.0,-0.23710936307907104,0.5552246123552322,70.0,0.06679686903953552,0.030859380960464478,70.0,-0.06381836533546448,-0.04721680283546448,70.0,-0.552001953125,0.801708996295929,70.0,0.01113283634185791,1.241308569908142,70.0,0.1736816167831421,0.9695800840854645,70,0.08613279461860657,2.010839819908142,70.0,0.1201171875,2.278027355670929,70.0,0.2024902105331421,2.046533226966858,70.0,0.05458983778953552,2.148730456829071,70.0
13,0.10600587725639343,0.333251953125,70.0,-0.23691406846046448,0.5426269546151161,70.0,0.06733399629592896,0.0263671875,70.0,-0.06416016817092896,-0.04575195908546448,70.0,-0.558740234002471,0.7840332165360451,70.0,0.017919927835464478,1.2406249940395355,70.0,0.17045897245407104,0.9658691436052322,70,0.08901369571685791,2.032617151737213,70.0,0.12119138240814209,2.293701171875,70.0,0.20205077528953552,2.1103515625,70.0,0.053906261920928955,2.173876941204071,70.0
14,0.10859376192092896,0.3304199203848839,70.0,-0.23613281548023224,0.5469726584851742,70.0,0.06635740399360657,0.02617187798023224,70.0,-0.100830078125,-0.04541015625,70.0,-0.558203125372529,0.7822265699505806,70.0,0.017138659954071045,1.226318359375,70.0,0.16972655057907104,0.9681152403354645,70,0.09580078721046448,2.072021484375,70.0,0.12260740995407104,2.297265589237213,70.0,0.2056640386581421,2.124560534954071,70.0,0.053466796875,2.183007836341858,70.0
15,0.03920900821685791,0.35722656548023224,70.0,-0.10810545086860657,0.1005859375,70.0,0.05844727158546448,0.020458996295928955,70.0,-0.18339844048023224,-0.023486316204071045,70.0,-0.5608398448675871,0.783447265625,70.0,0.017773449420928955,1.22119140625,70.0,0.167236328125,0.9593261778354645,70,0.09829100966453552,2.107568323612213,70.0,0.1250976324081421,2.3242188096046448,70.0,0.2103515863418579,2.144287109375,70.0,0.027636706829071045,2.240332007408142,70.0
16,0.026318341493606567,0.3587890602648258,70.0,-0.10659179091453552,0.08076171576976776,70.0,-0.07011717557907104,-0.09521484375,70.0,-0.17636719346046448,-0.030126959085464478,70.0,-0.562890624627471,0.7755859270691872,70.0,0.018505841493606567,1.198535144329071,70.0,0.16557618975639343,0.9586425870656967,70,0.15229493379592896,2.328759789466858,70.0,0.12646484375,2.3500488996505737,70.0,0.21577149629592896,2.183007776737213,70.0,-0.25336915254592896,2.463281273841858,70.0
17,0.027197271585464478,0.3737792931497097,70.0,-0.10419923067092896,0.07856446504592896,70.0,-0.07109375298023224,-0.09970703721046448,70.0,-0.16689452528953552,-0.03496095538139343,70.0,-0.5640136711299419,0.764892578125,70.0,0.02084958553314209,1.183154284954071,70.0,0.1671386957168579,0.9577148407697678,70,0.15444335341453552,2.370849609375,70.0,0.12744140625,2.3786620497703552,70.0,0.2181640863418579,2.218066394329071,70.0,-0.27070312201976776,2.499706983566284,70.0
18,0.027490228414535522,0.3910156227648258,70.0,-0.10078126192092896,0.0744629055261612,70.0,-0.07114256918430328,-0.09633788466453552,70.0,-0.16757813096046448,-0.033935546875,70.0,-0.565087890252471,0.7579589933156967,70.0,0.01953125,1.1659667789936066,70.0,0.17031249403953552,0.9659667909145355,70,0.153564453125,2.436181664466858,70.0,0.13237306475639343,2.380224645137787,70.0,0.22255858778953552,2.240039050579071,70.0,-0.2647460997104645,2.503515601158142,70.0
19,0.02358400821685791,0.3947753943502903,70.0,-0.09541015326976776,0.07524414360523224,70.0,-0.07070311903953552,-0.09360352158546448,70.0,-0.16660155355930328,-0.030371099710464478,70.0,-0.5675781257450581,0.7481445372104645,70.0,0.021533191204071045,1.176220715045929,70.0,0.16728514432907104,0.959912121295929,70,0.15615233778953552,2.4653319716453552,70.0,0.13227540254592896,2.383837878704071,70.0,0.22568359971046448,2.264355480670929,70.0,-0.2548828125,2.538427710533142,70.0
20,0.025732427835464478,0.4157226551324129,70.0,-0.22739258408546448,0.27485351264476776,70.0,-0.06914061307907104,-0.09218749403953552,70.0,-0.1650390475988388,-0.029345691204071045,70.0,-0.5694824233651161,0.7303710877895355,70.0,0.022998064756393433,1.184667944908142,70.0,0.154541015625,0.8974121063947678,70,0.153076171875,2.518115282058716,70.0,0.13652345538139343,2.404003918170929,70.0,0.22651365399360657,2.273388624191284,70.0,-0.25703124701976776,2.542871117591858,70.0
21,0.027099609375,0.42954101599752903,70.0,-0.22905273735523224,0.2675781175494194,70.0,-0.06899414956569672,-0.09428712725639343,70.0,-0.162109375,-0.024658203125,70.0,-0.5602050796151161,0.7288085967302322,70.0,0.023828119039535522,1.186474621295929,70.0,0.15410155057907104,0.8814453184604645,70,0.15205079317092896,2.568457067012787,70.0,0.13315430283546448,2.437646448612213,70.0,0.2266601324081421,2.257714867591858,70.0,-0.2589355409145355,2.54833984375,70.0
22,0.03129884600639343,0.44711914099752903,70.0,-0.22441406548023224,0.2709960862994194,70.0,-0.07099607586860657,-0.09121093153953552,70.0,-0.1601562350988388,-0.027099609375,70.0,-0.5614746082574129,0.7174804657697678,70.0,0.025048822164535522,1.185595691204071,70.0,0.15361326932907104,0.6530273407697678,70,0.16416016221046448,2.714990258216858,70.0,0.132080078125,2.4499999284744263,70.0,0.22783201932907104,2.254492223262787,70.0,-0.262939453125,2.5915039777755737,70.0
23,0.023681640625,0.4536621100269258,70.0,-0.219482421875,0.2745117172598839,70.0,-0.07421875,-0.09130859375,70.0,-0.15961913764476776,-0.024267584085464478,70.0,-0.5637695305049419,0.7140624970197678,70.0,0.027294903993606567,1.194628894329071,70.0,0.16582033038139343,0.2894531264901161,70,0.15839844942092896,2.770361304283142,70.0,0.13002929091453552,2.470556676387787,70.0,0.23383787274360657,2.199462890625,70.0,-0.2571777254343033,2.635546922683716,70.0
24,-0.07021483778953552,0.6019042991101742,70.0,-0.22119140625,0.27265625074505806,70.0,-0.07529295980930328,-0.09287109971046448,70.0,-0.15483397245407104,-0.022607415914535522,70.0,-0.5662597641348839,0.7142089754343033,70.0,0.028515607118606567,1.180419921875,70.0,0.16650390625,0.2659667879343033,70,0.15947264432907104,2.762939453125,70.0,0.13100585341453552,2.465918004512787,70.0,0.2322753667831421,2.170751929283142,70.0,-0.2606445252895355,2.617334008216858,70.0
25,-0.06831055879592896,0.61328125,70.0,-0.22475585341453552,0.27583007141947746,70.0,-0.13374021649360657,-0.077392578125,70.0,-0.1508789211511612,-0.025244146585464478,70.0,-0.5667968727648258,0.7200195491313934,70.0,0.03725585341453552,1.157031238079071,70.0,0.16879883408546448,0.23271483927965164,70,0.159423828125,2.763916015625,70.0,0.13139647245407104,2.4883300065994263,70.0,0.23164063692092896,2.162060558795929,70.0,-0.2500976473093033,2.668017625808716,70.0
26,-0.06650391221046448,0.6102050803601742,70.0,-0.269775390625,0.2904296889901161,70.0,-0.12924805283546448,-0.08369138836860657,70.0,-0.14638671278953552,-0.02587890625,70.0,-0.567138671875,0.7196777313947678,70.0,0.040576159954071045,1.151074230670929,70.0,0.2359374761581421,0.26220703125,70,0.15703123807907104,2.7814453840255737,70.0,0.131591796875,2.509667992591858,70.0,0.23188474774360657,2.165283203125,70.0,-0.24213866889476776,2.695214867591858,70.0
27,-0.06899413466453552,0.6124023422598839,70.0,-0.28369140625,0.28813477233052254,70.0,-0.13071289658546448,-0.081298828125,70.0,-0.14179688692092896,-0.02744138240814209,70.0,-0.56201171875,0.716015636920929,70.0,0.04189452528953552,1.1496093571186066,70.0,0.18320313096046448,0.31591796875,70,0.157470703125,2.805273413658142,70.0,0.1298828125,2.526611328125,70.0,0.23188474774360657,2.165185570716858,70.0,-0.228271484375,2.726855516433716,70.0
28,-0.072509765625,0.61181640625,70.0,-0.28291015326976776,0.2864746041595936,70.0,-0.13212889432907104,-0.08330076932907104,70.0,-0.14013671875,-0.0244140625,70.0,-0.573632812127471,0.7255859375,70.0,0.042724609375,1.1525390446186066,70.0,0.18759766221046448,0.29326171427965164,70,0.15380859375,2.836767554283142,70.0,0.12812501192092896,2.540869116783142,70.0,0.22744140028953552,2.173632800579071,70.0,-0.21469725668430328,2.78173828125,70.0
29,-0.07382813096046448,0.6145507767796516,70.0,-0.282470703125,0.28535156697034836,70.0,-0.13291014730930328,-0.08164063096046448,70.0,-0.13632813096046448,-0.022656261920928955,70.0,-0.577978515997529,0.7213378846645355,70.0,0.043212890625,1.1546386778354645,70.0,0.185791015625,0.2740234360098839,70,0.15908202528953552,2.834716796875,70.0,0.13090819120407104,2.596289038658142,70.0,0.22856447100639343,2.171044945716858,70.0,-0.19663085043430328,2.838281273841858,70.0
30,-0.14462891221046448,0.6620117202401161,70.0,-0.28300780057907104,0.28569335490465164,70.0,-0.13339842855930328,-0.08671876788139343,70.0,-0.09824219346046448,-0.04804685711860657,70.0,-0.5793945323675871,0.7152832001447678,70.0,0.04477536678314209,1.1614746153354645,70.0,0.18598634004592896,0.24946288764476776,70,0.1568359136581421,2.842041015625,70.0,0.12856444716453552,2.596728563308716,70.0,0.23007813096046448,2.178955078125,70.0,-0.176025390625,2.906543016433716,70.0
31,-0.14487305283546448,0.6614257842302322,70.0,-0.2872070372104645,0.27705078572034836,70.0,-0.13261719048023224,-0.0869140625,70.0,-0.07304686307907104,-0.04746091365814209,70.0,-0.5791992172598839,0.7186523377895355,70.0,0.03706052899360657,1.164990246295929,70.0,0.19609376788139343,0.25371094048023224,70,0.15205079317092896,2.8627442121505737,70.0,0.12788084149360657,2.56884765625,70.0,0.22988280653953552,2.181640625,70.0,-0.17207030951976776,2.893652319908142,70.0
32,-0.13808594644069672,0.6578124985098839,70.0,9999.0,9999.0,9999.0,-0.13247069716453552,-0.08774411678314209,70.0,-0.07182615995407104,-0.04653319716453552,70.0,-0.5796386729925871,0.7081054747104645,70.0,0.03515625,1.166796863079071,70.0,0.2867187559604645,0.7007324174046516,70,0.15541991591453552,2.888378858566284,70.0,0.12441405653953552,2.566943407058716,70.0,0.07749021053314209,2.473437488079071,70.0,-0.17416991293430328,2.8772950172424316,70.0
33,-0.13906250894069672,0.6513183601200581,70.0,9999.0,9999.0,9999.0,-0.12724608182907104,-0.09047850966453552,70.0,-0.06796875596046448,-0.04721680283546448,70.0,-0.5866210935637355,0.6606933772563934,70.0,0.03769528865814209,1.163330078125,70.0,0.31494140625,1.153759777545929,70,0.15473631024360657,2.8827637434005737,70.0,0.12734374403953552,2.5502929091453552,70.0,0.07709962129592896,2.463964819908142,70.0,-0.17075194418430328,2.8990235328674316,70.0
34,-0.14458009600639343,0.646484375,70.0,-0.15664063394069672,0.2031250074505806,70.0,-0.1274413913488388,-0.09086912870407104,70.0,-0.06254881620407104,-0.05092772841453552,70.0,9999.0,9999.0,9999.0,0.041748046875,1.153076171875,70.0,0.32343751192092896,1.134082019329071,70,0.155029296875,2.879492163658142,70.0,0.13051757216453552,2.5530272722244263,70.0,0.08125001192092896,2.4562987685203552,70.0,-0.16342774033546448,2.9061036109924316,70.0
35,-0.07749024033546448,0.35625000298023224,70.0,-0.15439453721046448,0.18710937350988388,70.0,-0.12973633408546448,-0.08710935711860657,70.0,-0.058251962065696716,-0.05136719346046448,70.0,9999.0,9999.0,9999.0,0.04145506024360657,1.1447265446186066,70.0,0.32597658038139343,1.1253418028354645,70,0.15883788466453552,2.854638695716858,70.0,0.2869628965854645,2.3779296875,70.0,0.078125,2.445214867591858,70.0,-0.16552734375,2.880175828933716,70.0
36,-0.05869141221046448,0.10932618379592896,70.0,-0.15029296278953552,0.16816405951976776,70.0,-0.13120116293430328,-0.08999022841453552,70.0,-0.05419921875,-0.052685558795928955,70.0,-0.4645019546151161,0.762451171875,70.0,0.03955078125,1.1480468809604645,70.0,0.32666015625,1.124804675579071,70,0.15751951932907104,2.8515625,70.0,0.29155275225639343,2.379638671875,70.0,0.08085939288139343,2.425390601158142,70.0,-0.17661133408546448,2.815283179283142,70.0
37,-0.05908203125,0.08784179389476776,70.0,-0.146484375,0.15869140625,70.0,-0.13056641817092896,-0.08725586533546448,70.0,-0.05385741591453552,-0.0546875,70.0,-0.47465820610523224,0.7714355513453484,70.0,0.04042968153953552,1.15087890625,70.0,0.3270019292831421,1.125683605670929,70,0.156982421875,2.892187476158142,70.0,0.2945800721645355,2.387158215045929,70.0,0.11166992783546448,2.349023461341858,70.0,-0.19277343153953552,2.723535180091858,70.0
38,-0.05473634600639343,0.08442382514476776,70.0,-0.1457519382238388,0.15751952677965164,70.0,-0.13056641817092896,-0.09052735567092896,70.0,-0.05058594048023224,-0.049560546875,70.0,-0.47700195014476776,0.7431152164936066,70.0,0.0419921875,1.1500000059604645,70.0,0.32695311307907104,1.124316394329071,70,0.16757813096046448,2.8604979515075684,70.0,0.29521486163139343,2.39892578125,70.0,0.24648436903953552,2.012109398841858,70.0,-0.20883789658546448,2.6173338890075684,70.0
