,006_driftX,006_driftY,022_driftX,022_driftY,012_driftX,012_driftY,010_driftX,010_driftY,014_driftX,014_driftY,008_driftX,008_driftY,018_driftX,018_driftY,004_driftX,004_driftY,016_driftX,016_driftY,020_driftX,020_driftY,002_driftX,002_driftY
0,-0.19765625894069672,-0.8171875476837158,-0.06450195610523224,-1.8024413585662842,9999.0,9999.0,-0.018457040190696716,-1.476709008216858,-0.20654296875,0.10380858182907104,0.49072265625,0.14077147096395493,0.3995116949081421,0.047656238079071045,0.10927736759185791,0.125,0.34833985567092896,0.2900390625,0.638671875,0.08710936456918716,0.5617187023162842,-0.21308594942092896
1,-0.20112305879592896,-0.814892590045929,-0.07861328125,-1.7545897960662842,0.5037109851837158,-0.27128905057907104,-0.019726574420928955,-1.474218726158142,-0.20703125,0.10097655653953552,0.505419909954071,0.16962890699505806,0.4024413824081421,0.05078125,0.10966795682907104,0.12119141221046448,0.34736329317092896,0.2713867127895355,0.638134777545929,0.08842774480581284,0.5618164539337158,-0.2124999761581421
2,-0.20234374701976776,-0.814160168170929,-0.07124022394418716,-1.723974585533142,0.531054675579071,-0.2083495855331421,-0.019335955381393433,-1.47509765625,-0.2060546875,0.10517579317092896,0.509082019329071,0.19174803420901299,0.4115234613418579,0.044140636920928955,0.10878908634185791,0.119140625,0.34248048067092896,0.2705078125,0.6373535394668579,0.10170899704098701,0.5597655773162842,-0.21142578125
3,-0.20253905653953552,-0.8152832388877869,-0.07353516668081284,-1.7296386361122131,0.443603515625,-0.13789063692092896,-0.019189447164535522,-1.4747070670127869,-0.20615234971046448,0.10917967557907104,0.5132324695587158,0.177490234375,0.4138672351837158,0.04248046875,0.10703122615814209,0.12421876192092896,0.33916014432907104,0.2740234434604645,0.6417968273162842,0.08027343079447746,0.5562499761581421,-0.2245117425918579
4,-0.199462890625,-0.814257800579071,-0.07192383706569672,-1.726660132408142,0.442138671875,-0.098876953125,-0.01826171576976776,-1.4737792611122131,-0.20664063096046448,0.09541016817092896,0.5108398795127869,0.17348634079098701,0.4095703363418579,0.053027331829071045,0.107421875,0.11748045682907104,0.3388671875,0.2724609375,0.6220703125,0.13920899014919996,0.45659178495407104,-0.11049804091453552
5,-0.19721679389476776,-0.8177734017372131,-0.07192383706569672,-1.7263182997703552,0.43803709745407104,-0.08066406846046448,-0.018408209085464478,-1.4755858778953552,-0.20429688692092896,0.10791015625,0.509570300579071,0.17841798067092896,0.40087890625,0.045703113079071045,0.10458981990814209,0.10849609971046448,0.3387695550918579,0.27460937201976776,0.62744140625,0.14897461514919996,0.37324219942092896,-0.5875976085662842
6,-0.1601562350988388,-0.818408191204071,-0.06948242336511612,-1.72412109375,0.4327148199081421,-0.08525389432907104,-0.019238293170928955,-1.470458984375,-0.21254882216453552,0.10268554091453552,0.47397464513778687,0.1252441257238388,0.3904297351837158,0.057324230670928955,0.10390627384185791,0.12167969346046448,0.27714845538139343,0.758251965045929,0.63525390625,0.1600585817359388,0.3790038824081421,-0.64697265625
7,-0.043212890625,-0.813720703125,-0.06977538019418716,-1.724560558795929,0.4287598133087158,-0.08334961533546448,-0.0038574039936065674,-1.3258300423622131,-0.21772460639476776,0.09394530951976776,0.508496105670929,0.18208007141947746,0.3759765625,0.028417974710464478,0.0849609375,0.274658203125,0.3373047113418579,0.2704101502895355,0.6270507574081421,0.14467773959040642,0.3801758289337158,-0.6764647960662842
8,0.0033203065395355225,-0.82763671875,-0.06918945163488388,-1.72314453125,0.42734378576278687,-0.08061522245407104,0.03413085639476776,-1.234960913658142,-0.21865235269069672,0.08876952528953552,0.5147461295127869,0.1677246168255806,0.36982423067092896,0.036816418170928955,0.10576170682907104,0.12753906846046448,0.33710938692092896,0.2723632752895355,0.6316894292831421,0.16010742168873549,0.4908202886581421,-0.24619141221046448
9,0.003662109375,-0.82470703125,-0.06914063543081284,-1.7225585579872131,0.4287109375,-0.08525390923023224,0.035400390625,-1.2293457388877869,-0.21689453721046448,0.09414061903953552,0.5079589486122131,0.17695311829447746,0.36357420682907104,0.06259766221046448,0.10722655057907104,0.14277344942092896,0.33476561307907104,0.2734375,0.637011706829071,0.16367186303250492,0.3935546875,-0.6822265386581421
10,0.010595709085464478,-0.8101562261581421,-0.06962890923023224,-1.7211425304412842,0.42866212129592896,-0.09443360567092896,0.039599597454071045,-1.2269530892372131,-0.221435546875,0.06679688394069672,0.5140137076377869,0.17924805730581284,0.3543945550918579,0.06484374403953552,0.10732424259185791,0.13691407442092896,0.33349609375,0.2759765684604645,0.621826171875,0.1669921934371814,0.461669921875,-0.27299802005290985
11,0.0029296875,-0.8248535394668579,-0.0698242336511612,-1.7214356064796448,0.42802733182907104,-0.08310547471046448,0.043261706829071045,-1.225439429283142,-0.213134765625,0.09257812798023224,0.5094238519668579,0.17778319865465164,0.34814453125,0.09511718153953552,0.10507810115814209,0.12392577528953552,0.33222657442092896,0.2767578065395355,0.6292968988418579,0.15712890634313226,0.40380859375,-0.6854492425918579
12,0.00537109375,-0.8172363638877869,-0.07041016221046448,-1.7196776866912842,0.4305175542831421,-0.08286131918430328,0.043408215045928955,-1.2229980826377869,-0.20961913466453552,0.08579100668430328,0.5106444954872131,0.17915038019418716,0.3388671875,0.11835938692092896,0.10771483182907104,0.13710936903953552,0.3714843988418579,0.4984375014901161,0.6258789300918579,0.165771484375,0.4091796875,-0.68310546875
13,0.002490222454071045,-0.8228515386581421,-0.06914061307907104,-1.7197265625,0.43129879236221313,-0.08378906548023224,0.04282227158546448,-1.222949206829071,-0.20673827826976776,0.10898436605930328,0.5165038704872131,0.1828613206744194,0.330078125,0.11054688692092896,0.10527342557907104,0.12060546875,0.3373047113418579,0.27070312201976776,0.633593738079071,0.1536132749170065,0.47993165254592896,-0.3274902403354645
14,0.0009765625,-0.823779284954071,-0.06772460043430328,-1.7177734375,0.4315917491912842,-0.07680663466453552,0.039794921875,-1.219140648841858,-0.23652343451976776,0.22407226637005806,0.5087890625,0.16250000894069672,0.33623045682907104,0.1005859375,0.103515625,0.11083984375,0.34013670682907104,0.26728515326976776,0.6294921636581421,0.15375976543873549,0.4173828363418579,-0.68115234375
15,0.00356447696685791,-0.825244128704071,-0.06748046725988388,-1.717675805091858,0.4349609613418579,-0.09824217855930328,0.03852538764476776,-1.2173340320587158,-0.20913085341453552,0.0830078125,0.5057128667831421,0.2095214780420065,9999.0,9999.0,0.10380858182907104,0.1279296875,0.3369140625,0.26835937798023224,0.6207031011581421,-0.17509764432907104,0.4200195074081421,-0.6779296398162842
16,0.006054669618606567,-0.824902355670929,-0.06733398884534836,-1.7173828482627869,0.43510740995407104,-0.08071288466453552,0.038720712065696716,-1.2177734375,-0.26103515923023224,0.40898437798023224,0.517529308795929,0.17392576858401299,0.3451172113418579,0.08359375596046448,0.10507810115814209,0.13154298067092896,0.3350585699081421,0.2705078125,0.6272948980331421,0.15332030039280653,0.4195312261581421,-0.67626953125
17,0.008740246295928955,-0.8241211175918579,-0.06767578423023224,-1.716210961341858,0.4347168207168579,-0.09067383408546448,0.041699230670928955,-1.216894507408142,-0.21416014432907104,0.09541016817092896,0.410400390625,0.39741212129592896,0.3739258050918579,-0.01699221134185791,0.10488283634185791,0.13955077528953552,0.3359375,0.2725585997104645,0.624707043170929,0.1486328188329935,0.4190429449081421,-0.6712890863418579
18,0.011669933795928955,-0.822949230670929,-0.06733397394418716,-1.7147460579872131,0.4347168207168579,-0.08627928793430328,0.046191394329071045,-1.216503918170929,-0.20903319120407104,0.07280273735523224,0.5074707269668579,0.18208008259534836,9999.0,9999.0,0.10322266817092896,0.11650389432907104,0.3358398675918579,0.2684570252895355,0.625781238079071,0.14965819753706455,0.43603515625,-0.70361328125
19,0.12026366591453552,-0.7831542491912842,-0.06625976413488388,-1.7137694954872131,0.4339355230331421,-0.093505859375,0.04619140923023224,-1.2159667611122131,-0.21103514730930328,0.024755850434303284,0.5142577886581421,0.15566406399011612,9999.0,9999.0,0.10439455509185791,0.12812501192092896,0.3333984613418579,0.27001953125,0.6187012195587158,0.147607428021729,9999.0,9999.0
20,0.17875978350639343,-0.7694335579872131,-0.06508789956569672,-1.732568383216858,0.4325195550918579,-0.09033203125,0.042919933795928955,-1.2208008170127869,-0.21127930283546448,0.08173829317092896,0.48198240995407104,0.19375000521540642,9999.0,9999.0,0.10478514432907104,0.13730469346046448,0.27392578125,0.23837891221046448,0.503466784954071,0.13745118398219347,9999.0,9999.0
21,0.17841795086860657,-0.7666991949081421,-0.06831054389476776,-1.7681152820587158,0.44462889432907104,-0.09726561605930328,0.05585935711860657,-1.212207019329071,-0.21010743081569672,0.08828124403953552,0.50732421875,-0.03867185115814209,9999.0,9999.0,0.10410153865814209,0.12031251192092896,0.2499023675918579,0.20546874403953552,0.3851073980331421,0.11831054650247097,9999.0,9999.0
22,0.1826171875,-0.765917956829071,-0.07065431028604507,-1.7760253548622131,0.530468761920929,-0.23627927899360657,0.13291016221046448,-1.161572277545929,-0.207275390625,0.08808593451976776,0.520458996295929,0.18911132216453552,0.5497070550918579,-1.355371117591858,0.1005859375,0.11542969942092896,0.23359376192092896,0.15322265028953552,0.38505858182907104,0.12045897915959358,9999.0,9999.0
23,0.18491211533546448,-0.759570300579071,-0.07358397543430328,-1.7784667611122131,0.6105468273162842,-0.7461913824081421,0.13593751192092896,-1.15625,-0.20439453423023224,0.08037109673023224,0.52490234375,0.17690430954098701,0.5881836414337158,-1.3889648914337158,0.09970700740814209,0.12324219942092896,9999.0,9999.0,0.3836914300918579,0.1142578236758709,0.5148437023162842,-1.392675757408142
24,0.18100586533546448,-0.7627929449081421,-0.07285157591104507,-1.7771483659744263,0.6823241710662842,-0.8708984851837158,0.13535156846046448,-1.157568335533142,-0.12050782144069672,0.03564453125,0.5134766101837158,-0.035937488079071045,0.6555664539337158,-1.5069336891174316,-0.010546863079071045,0.15126952528953552,9999.0,9999.0,0.3832031488418579,0.11821288429200649,9999.0,9999.0
25,0.17910155653953552,-0.764941394329071,-0.07207031548023224,-1.779541015625,9999.0,9999.0,0.13535156846046448,-1.157861351966858,-0.06337890028953552,-0.025488272309303284,0.5254882574081421,0.17929686233401299,0.6642577648162842,-1.5291016101837158,-0.21347656846046448,0.21542969346046448,9999.0,9999.0,0.3856445550918579,0.11308592557907104,9999.0,9999.0
26,0.1796875,-0.7623534798622131,-0.07133790105581284,-1.777929663658142,9999.0,9999.0,0.13920900225639343,-1.149169921875,-0.06503906846046448,-0.010009750723838806,0.5873046517372131,0.021142572164535522,0.6726562976837158,-1.55224609375,9999.0,9999.0,9999.0,9999.0,0.38398438692092896,-0.014111325144767761,9999.0,9999.0
27,0.181884765625,-0.76513671875,-0.07241209596395493,-1.772070288658142,9999.0,9999.0,0.13300782442092896,-1.150927722454071,-0.06357422471046448,-0.003955096006393433,0.6280273199081421,-0.14145508408546448,0.8739258050918579,-1.42626953125,-0.41816405951976776,0.3177734315395355,9999.0,9999.0,0.38720703125,0.10253906808793545,0.6657226085662842,-1.3113281726837158
28,0.18491211533546448,-0.763720691204071,-0.0769043043255806,-1.7765136361122131,9999.0,9999.0,0.13090819120407104,-1.151611328125,-0.061328113079071045,-0.011035174131393433,0.674853503704071,-0.3488769233226776,0.6837890148162842,-1.5133788585662842,-0.42314453423023224,0.3558593690395355,9999.0,9999.0,0.38754886388778687,0.10224608145654202,9999.0,9999.0
29,0.18784180283546448,-0.7623047232627869,-0.08159178495407104,-1.78515625,9999.0,9999.0,0.1300293207168579,-1.1541991829872131,-0.061816394329071045,-0.0077148377895355225,0.63232421875,-0.8755859136581421,0.68505859375,-1.493749976158142,-0.42451171576976776,0.37431640923023224,9999.0,9999.0,0.389892578125,0.08442381769418716,-3.818359375,-2.693359375
30,0.18623048067092896,-0.7666991949081421,-0.08432618528604507,-1.8025391101837158,0.9806640148162842,-1.5287108421325684,0.1337890625,-1.150732398033142,-0.059326171875,0.006298840045928955,0.6458984613418579,-1.0927734375,0.69189453125,-1.4768555164337158,-0.41621093451976776,0.3565429747104645,9999.0,9999.0,0.4567382335662842,-0.2791992425918579,9999.0,9999.0
31,0.18974611163139343,-0.759082019329071,-0.08291016519069672,-1.797167956829071,0.9815429449081421,-1.5411133766174316,0.13789063692092896,-1.149511694908142,-0.05971679091453552,-0.007128909230232239,0.7035156488418579,-0.9762694835662842,0.7000000476837158,-1.443945288658142,-0.4120117127895355,0.3651367127895355,9999.0,9999.0,0.5125976800918579,-0.5107421875,-3.818359375,-2.693359375
32,0.191650390625,-0.757373034954071,-0.08281249552965164,-1.7942871451377869,9999.0,9999.0,0.1611328125,-1.162548840045929,-0.05747070908546448,0.0006347745656967163,0.7249023914337158,-1.453710913658142,0.69873046875,-1.444921851158142,-0.41015625,0.34736327826976776,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
33,0.19218748807907104,-0.75732421875,-0.08554688096046448,-1.7994140982627869,9999.0,9999.0,0.2452636957168579,-1.2291503548622131,-0.05869141221046448,-0.017138659954071045,0.7555663585662842,-1.55810546875,0.697265625,-1.4694335460662842,-0.40693359076976776,0.34150390326976776,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
