,017_driftX,017_driftY,011_driftX,011_driftY,021_driftX,021_driftY,009_driftX,009_driftY,023_driftX,023_driftY,013_driftX,013_driftY,019_driftX,019_driftY,005_driftX,005_driftY,007_driftX,007_driftY,003_driftX,003_driftY,015_driftX,015_driftY
0,-0.22998046875,0.3409179672598839,-0.28496094048023224,0.6226074174046516,-0.24775391817092896,0.7209960930049419,-0.07045897841453552,0.059619128704071045,-0.22265625,0.955078125,-0.0830078125,0.5430664047598839,0.06474608182907104,0.6543456967920065,-0.05380856990814209,0.899218738079071,0.036328136920928955,0.6099609360098839,0.03476563096046448,0.6866699187085032,-0.38232421269640326,1.3313476741313934
1,-0.22880859673023224,0.3196777328848839,-0.2867187559604645,0.6221191398799419,-0.24848634004592896,0.7177246138453484,-0.105224609375,0.16923827677965164,-0.087158203125,0.8856933563947678,-0.07465818524360657,0.537207031622529,0.06547853350639343,0.6513183601200581,-0.05507814884185791,0.8963867127895355,0.03662109375,0.6089355424046516,0.033398449420928955,0.6868164036422968,-0.12275391817092896,1.06689453125
2,-0.22866211831569672,0.3224121108651161,-0.2867675721645355,0.6248046830296516,-0.24941405653953552,0.7152343764901161,-0.14501953125,0.35131836235450464,9999.0,9999.0,-0.07338869571685791,0.543212890625,0.06337890028953552,0.6571777407079935,0.09335935115814209,0.845458984375,0.03823244571685791,0.6090331971645355,0.031689465045928955,0.6830566432327032,9999.0,9999.0
3,-0.23007813096046448,0.31855468451976776,-0.28398437798023224,0.620361328125,-0.2509765625,0.71533203125,-0.16206055879592896,0.427490234375,9999.0,9999.0,-0.07407227158546448,0.542138671502471,0.06367185711860657,0.6603515632450581,0.05419921875,0.953906238079071,0.039306640625,0.6103515550494194,0.029541015625,0.6839355435222387,9999.0,9999.0
4,-0.22880858182907104,0.31904296576976776,-0.2838378995656967,0.6213867180049419,-0.25078125298023224,0.7122558578848839,-0.16611327230930328,0.4420410171151161,9999.0,9999.0,-0.07465821504592896,0.5419921875,0.06206056475639343,0.6547363214194775,0.07207030057907104,0.9618164002895355,0.03891599178314209,0.6065429747104645,0.02993166446685791,0.6723632751964033,-0.6492187492549419,1.6081054210662842
5,-0.23051758110523224,0.318115234375,-0.2816406339406967,0.619384765625,-0.2510742098093033,0.7132324203848839,-0.17050780355930328,0.4400390610098839,9999.0,9999.0,-0.07460939884185791,0.5415527345612645,0.06337893009185791,0.6603515557944775,0.06972658634185791,0.960644543170929,0.03652343153953552,0.6072265692055225,0.07294923067092896,0.4437500014901161,-0.6516601555049419,1.611230492591858
6,-0.23041991889476776,0.3175292983651161,-0.283935546875,0.6213378868997097,-0.2574218809604645,0.7141601555049419,-0.17128905653953552,0.4412597641348839,9999.0,9999.0,-0.07685548067092896,0.538671875372529,0.0625,0.6614257767796516,0.07441407442092896,0.9588867127895355,0.03334963321685791,0.6067871153354645,0.08203125,0.34453125298023224,-0.4381835963577032,1.2903808653354645
7,-0.23183593153953552,0.3170410096645355,-0.2843261659145355,0.62255859375,-0.26948241889476776,0.7155273482203484,-0.17207032442092896,0.43916015699505806,9999.0,9999.0,-0.07539063692092896,0.5432617180049419,0.06411132216453552,0.6599609330296516,0.197509765625,0.90087890625,0.032958984375,0.6066406220197678,9999.0,9999.0,-2.2296874998137355,2.645898461341858
8,-0.23164062201976776,0.31782227009534836,-0.28349609673023224,0.620849609375,-0.26655274629592896,0.7107421942055225,-0.17226563394069672,0.4325195327401161,9999.0,9999.0,-0.07666015625,0.546533202752471,0.06259766221046448,0.6593750063329935,0.08203125,0.955761730670929,0.029248058795928955,0.6041992194950581,9999.0,9999.0,-0.3882812559604645,1.3351073861122131
9,-0.23203125596046448,0.3172851577401161,-0.2845214903354645,0.6194335930049419,-0.2652343809604645,0.7099121138453484,-0.17216797173023224,0.42915039137005806,9999.0,9999.0,-0.07749024033546448,0.5414062505587935,0.061083972454071045,0.6594238318502903,0.09072268009185791,0.9546875059604645,0.030371099710464478,0.6045898422598839,9999.0,9999.0,-0.38559569721110165,1.333691418170929
10,-0.23442383110523224,0.3177246153354645,-0.28178709745407104,0.6158203110098839,-0.2621093690395355,0.7120605483651161,-0.16791991889476776,0.42607422173023224,0.07402342557907104,0.959667980670929,-0.07670900225639343,0.546777343377471,0.05810546875,0.6585449185222387,0.0947265625,0.952441394329071,0.03173828125,0.6018066443502903,9999.0,9999.0,-0.38574219052679837,1.3333007991313934
11,-0.23564453423023224,0.31816406548023224,-0.28081054985523224,0.6123535148799419,-0.2618164122104645,0.7132324241101742,-0.1630859375,0.42548828199505806,-0.10087889432907104,0.9747070372104645,-0.08017578721046448,0.5451171863824129,0.055908203125,0.6527832038700581,0.09785157442092896,0.952343761920929,0.03310546278953552,0.6009277291595936,0.15849608182907104,0.38750000298023224,-0.38603515923023224,1.333544909954071
12,-0.23613281548023224,0.3184570372104645,-0.27685546875,0.6100097671151161,-0.26166991889476776,0.7113281227648258,-0.157470703125,0.4269042983651161,-0.11494138836860657,0.9794921725988388,-0.079833984375,0.545166015625,0.054150402545928955,0.6588378883898258,0.09794920682907104,0.955371081829071,0.017773449420928955,0.6036132797598839,9999.0,9999.0,-0.3843750029336661,1.332617163658142
13,-0.23642578721046448,0.3169921860098839,-0.27338866889476776,0.6080566383898258,-0.26225586235523224,0.7124511748552322,-0.15449218451976776,0.42626953125,-0.2821289002895355,1.057812511920929,-0.079833984375,0.546777343377471,0.053515613079071045,0.6523925773799419,0.21640625596046448,0.900585949420929,-0.08193358778953552,0.6509765684604645,0.022753894329071045,0.814160168170929,-0.3838867247104645,1.331494152545929
14,-0.2333984375,0.31928711384534836,-0.27241210639476776,0.6086425762623549,-0.2625488191843033,0.7105957046151161,-0.15253905951976776,0.4255371056497097,-0.2774414122104645,1.051562488079071,-0.08095702528953552,0.5431152349337935,0.04946288466453552,0.6544921845197678,0.09267580509185791,0.952343761920929,-0.20488280057907104,0.906445324420929,0.07080078125,0.6229492127895355,-0.3837402283679694,1.3339355289936066
15,-0.23227538168430328,0.3211914077401161,-0.2725585997104645,0.6046875007450581,-0.26240234076976776,0.7104492112994194,-0.15361328423023224,0.42631835862994194,-0.1115722805261612,1.000195324420929,-0.08071288466453552,0.545166015625,0.04721680283546448,0.6520507782697678,0.205322265625,0.8772460967302322,-0.1416015625,0.7054687440395355,-1.9053710997104645,2.25048828125,-0.3817871152423322,1.330957055091858
16,-0.232666015625,0.3174804672598839,-0.2720703035593033,0.605078125372529,-0.26459960639476776,0.7123046927154064,-0.15312500298023224,0.423583984375,-0.11171874403953552,0.9936523586511612,-0.08041992783546448,0.546142578125,0.04770508408546448,0.6521484404802322,0.07216799259185791,0.933300793170929,9999.0,9999.0,9999.0,9999.0,-0.3818359404685907,1.328466773033142
