,002_driftX,002_driftY,004_driftX,004_driftY,020_driftX,020_driftY,010_driftX,010_driftY,014_driftX,014_driftY,006_driftX,006_driftY,018_driftX,018_driftY,012_driftX,012_driftY,008_driftX,008_driftY,022_driftX,022_driftY,016_driftX,016_driftY
0,-0.02451169490814209,-0.07333981990814209,0.06923830509185791,-0.09931641817092896,0.12724608182907104,0.053027331829071045,0.07939451932907104,-0.1396484375,-0.11943358182907104,-0.04335939884185791,-0.06494140625,-0.09492188692092896,0.10185545682907104,-0.1512695550918579,0.00449216365814209,-0.19062501192092896,0.41162109375,0.10595703125,0.28300780057907104,0.13886719942092896,0.3158203363418579,0.09746092557907104
1,-0.02236330509185791,-0.07343751192092896,0.06572264432907104,-0.09716796875,0.12871092557907104,0.05429688096046448,0.07783204317092896,-0.13935548067092896,-0.11972653865814209,-0.048046886920928955,-0.06699216365814209,-0.091796875,0.10195314884185791,-0.15498048067092896,0.033007800579071045,-0.18632811307907104,0.4125000238418579,0.10859376192092896,0.283203125,0.13789063692092896,0.3194335699081421,0.09355467557907104
2,-0.02255856990814209,-0.07246094942092896,0.06337893009185791,-0.09931641817092896,0.1280273199081421,0.060253918170928955,0.07968747615814209,-0.1376953125,-0.11865234375,-0.04970705509185791,-0.11054688692092896,-0.08320313692092896,0.10185545682907104,-0.1541992425918579,0.042675793170928955,-0.1727539300918579,0.4108397960662842,0.1083984375,0.28349608182907104,0.13818359375,0.32011717557907104,0.09121093153953552
3,-0.020703136920928955,-0.06953126192092896,0.06259763240814209,-0.10214841365814209,0.12773436307907104,0.05869141221046448,0.07998049259185791,-0.1376953125,-0.11767578125,-0.04892575740814209,-0.19199219346046448,-0.08447265625,0.10195314884185791,-0.1551758050918579,0.042773425579071045,-0.1703125238418579,0.4088866710662842,0.11181640625,0.2847656011581421,0.14580076932907104,0.32011717557907104,0.08281248807907104
4,-0.019824206829071045,-0.06914061307907104,0.0634765625,-0.08994138240814209,0.12724608182907104,0.05800780653953552,0.07744139432907104,-0.14130860567092896,-0.12685546278953552,-0.09443360567092896,-0.19902342557907104,-0.07861328125,0.10195314884185791,-0.15625,0.04335939884185791,-0.17109376192092896,0.4088866710662842,0.11445313692092896,0.28886717557907104,0.14238280057907104,0.31914061307907104,0.07841795682907104
5,-0.045117199420928955,-0.032421886920928955,0.0625,-0.09208983182907104,0.1263672113418579,0.06005859375,0.07929688692092896,-0.1346679925918579,-0.12382811307907104,-0.1044921875,-0.20146483182907104,-0.07636719942092896,0.10283201932907104,-0.15673828125,0.04287111759185791,-0.1717773675918579,0.2989257574081421,0.08291015028953552,0.29345703125,0.14335936307907104,0.3189452886581421,0.07509765028953552
6,-0.08330076932907104,0.026269525289535522,0.06279295682907104,-0.08095705509185791,0.12822264432907104,0.05849608778953552,0.08056640625,-0.13398438692092896,-0.12363278865814209,-0.10292971134185791,-0.20263671875,-0.06992185115814209,0.10439455509185791,-0.15771484375,0.04355466365814209,-0.1729491949081421,0.2362304925918579,0.06962889432907104,0.29667967557907104,0.13876953721046448,0.31718748807907104,0.07343751192092896
7,-0.08359372615814209,0.03994140028953552,0.06298828125,-0.07685548067092896,0.1265624761581421,0.05771484971046448,0.06757813692092896,-0.10546875,-0.12060546875,-0.1025390625,-0.203125,-0.06914061307907104,0.1064453125,-0.15605467557907104,0.043164074420928955,-0.17412108182907104,0.23408204317092896,0.06943359971046448,0.2979491949081421,0.13730469346046448,0.3163086175918579,0.0859375
8,-0.07890623807907104,0.03378906846046448,0.06406247615814209,-0.07402342557907104,0.1278320550918579,0.057421863079071045,0.06572264432907104,-0.09892576932907104,-0.11699217557907104,-0.09541016817092896,-0.20449218153953552,-0.062304675579071045,0.10576170682907104,-0.1576172113418579,0.04062497615814209,-0.1734374761581421,0.23222655057907104,0.07060545682907104,0.29736328125,0.13945311307907104,0.31591796875,0.07841795682907104
9,-0.07763671875,0.042187511920928955,0.06572264432907104,-0.0703125,0.12910157442092896,0.058789074420928955,0.06552731990814209,-0.10029298067092896,-0.11162108182907104,-0.09902346134185791,-0.20664063096046448,-0.06289064884185791,0.10605466365814209,-0.15546876192092896,0.040234386920928955,-0.17509764432907104,0.2313476800918579,0.07343751192092896,0.29511719942092896,0.13740235567092896,0.31494140625,0.08037108182907104
