,002_arousal,002_valence,004_arousal,004_valence,020_arousal,020_valence,010_arousal,010_valence,014_arousal,014_valence,006_arousal,006_valence,018_arousal,018_valence,012_arousal,012_valence,008_arousal,008_valence,022_arousal,022_valence,016_arousal,016_valence
10,-0.0146484375,0.08544921875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-0.0146484375,0.08544921875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-0.0146484375,0.08544921875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.0146484375,0.08544921875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.0146484375,0.087890625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-0.0146484375,0.087890625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-0.0146484375,0.087890625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-0.0146484375,0.09033203125,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-0.0146484375,0.09521484375,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-0.01220703125,0.09521484375,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.01220703125,0.09765625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-0.01220703125,0.09765625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-0.01220703125,0.09765625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-0.01220703125,0.09765625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.01220703125,0.09765625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-0.01220703125,0.10009765625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.009765625,0.1025390625,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
37,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
38,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
39,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
40,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
41,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
42,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
43,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
44,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
45,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
46,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
47,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
48,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
49,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
50,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
51,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
52,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
53,-0.009765625,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
54,-0.00732421875,0.10498046875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
55,-0.00732421875,0.107421875,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
56,-0.00732421875,0.107421875,-0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0,0.00244140625,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
57,-0.00732421875,0.107421875,-0.0048828125,-0.00244140625,0.0,0.0,0.0,0.0,0.0048828125,-0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
58,-0.00732421875,0.107421875,-0.01220703125,-0.00244140625,0.0,0.0,0.0,0.0,0.00732421875,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
59,-0.00732421875,0.107421875,-0.01953125,0.0,0.0,0.0,0.0,0.0,0.00732421875,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
60,-0.009765625,0.107421875,-0.0244140625,0.0,0.0,0.0,0.0,0.0,0.00732421875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
61,-0.009765625,0.107421875,-0.03173828125,0.00244140625,0.0,0.0,0.0,0.0,0.00732421875,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
62,-0.01220703125,0.107421875,-0.0439453125,0.0048828125,0.0,0.0,0.0,0.0,0.009765625,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
63,-0.01220703125,0.107421875,-0.05615234375,0.00732421875,0.0,0.0,0.0,0.0,0.01220703125,-0.0048828125,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
64,-0.01220703125,0.107421875,-0.078125,0.009765625,0.0,0.0,0.0,0.0,0.01708984375,-0.00732421875,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
65,-0.01220703125,0.107421875,-0.09765625,0.01220703125,0.0,0.0,0.0,0.0,0.0244140625,-0.009765625,0.0146484375,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
66,-0.01220703125,0.107421875,-0.11962890625,0.0146484375,0.0,0.0,0.0,0.0,0.0390625,-0.01220703125,0.02197265625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
67,-0.01220703125,0.107421875,-0.13916015625,0.01953125,0.0,0.0,0.0,0.0,0.05615234375,-0.0146484375,0.0341796875,0.00244140625,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
68,-0.01220703125,0.107421875,-0.15625,0.02197265625,0.0,0.0,0.0,0.0,0.09765625,-0.01953125,0.05126953125,0.00732421875,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
69,-0.01220703125,0.107421875,-0.166015625,0.0244140625,0.0,0.0,0.0,0.0,0.14404296875,-0.02685546875,0.0830078125,0.01708984375,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
70,-0.01220703125,0.107421875,-0.1806640625,0.0244140625,0.0,0.0,0.0,0.0,0.19287109375,-0.03173828125,0.1123046875,0.02685546875,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
71,-0.01220703125,0.107421875,-0.1953125,0.02685546875,0.0,0.0,0.0,0.0,0.234375,-0.03662109375,0.13916015625,0.0341796875,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
72,-0.01220703125,0.107421875,-0.21240234375,0.02685546875,0.0,0.0,0.0,0.0,0.27099609375,-0.0390625,0.15869140625,0.0390625,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
73,-0.01220703125,0.107421875,-0.23193359375,0.02685546875,0.0,0.0,0.0,0.0,0.2978515625,-0.0439453125,0.17333984375,0.04638671875,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
74,-0.01220703125,0.107421875,-0.24169921875,0.02685546875,0.0,0.0,0.0,0.0,0.3173828125,-0.048828125,0.18798828125,0.05126953125,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
75,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.341796875,-0.0537109375,0.2099609375,0.06103515625,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
76,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.36376953125,-0.05615234375,0.2294921875,0.078125,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
77,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.390625,-0.06103515625,0.25146484375,0.107421875,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
78,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.419921875,-0.0634765625,0.27587890625,0.146484375,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
79,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.45166015625,-0.068359375,0.2978515625,0.18798828125,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
80,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.49072265625,-0.0732421875,0.31982421875,0.2294921875,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
81,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.53466796875,-0.078125,0.3515625,0.2978515625,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
82,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.56884765625,-0.0830078125,0.37353515625,0.3369140625,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
83,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.6005859375,-0.087890625,0.39794921875,0.36865234375,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
84,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.63232421875,-0.0927734375,0.4345703125,0.41259765625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
85,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.6640625,-0.09765625,0.47607421875,0.4638671875,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
86,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.693359375,-0.10009765625,0.517578125,0.5029296875,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
87,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.72509765625,-0.107421875,0.546875,0.52978515625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
88,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.7470703125,-0.107421875,0.576171875,0.55419921875,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
89,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.76416015625,-0.10986328125,0.5908203125,0.56884765625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
90,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.78369140625,-0.10986328125,0.6005859375,0.57373046875,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
91,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.80078125,-0.1123046875,0.6103515625,0.5810546875,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
92,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8154296875,-0.1123046875,0.6201171875,0.5908203125,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
93,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8251953125,-0.1123046875,0.63720703125,0.61279296875,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
94,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.83251953125,-0.1123046875,0.6494140625,0.62744140625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
95,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8349609375,-0.11474609375,0.65673828125,0.63720703125,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
96,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8349609375,-0.11474609375,0.65673828125,0.64697265625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
97,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8349609375,-0.11474609375,0.654296875,0.654296875,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
98,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8349609375,-0.11474609375,0.6494140625,0.6640625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
99,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8349609375,-0.11474609375,0.64453125,0.67138671875,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
100,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8349609375,-0.11474609375,0.6396484375,0.67626953125,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
101,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8349609375,-0.11474609375,0.634765625,0.6884765625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
102,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8349609375,-0.11474609375,0.625,0.70556640625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
103,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8349609375,-0.11474609375,0.615234375,0.7373046875,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0
104,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,0.0,0.0,0.0,0.8349609375,-0.11474609375,0.60302734375,0.78125,0.0,0.0,0.0,0.0,0.00244140625,0.0048828125,0.0,0.0,0.0,0.0
105,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,-0.0048828125,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.8203125,0.0,0.0,0.0,0.0,0.0048828125,0.0048828125,0.0,0.0,0.0,0.0
106,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0,-0.0146484375,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.84716796875,0.0,0.0,0.0,0.0,0.00732421875,0.009765625,0.0,0.0,0.0,0.0
107,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0048828125,-0.03173828125,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.85205078125,0.0,0.0,0.0,0.0,0.0146484375,0.01220703125,0.0,0.0,0.0,0.0
108,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.009765625,-0.048828125,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.85205078125,0.0,0.0,0.0,0.0,0.01708984375,0.0146484375,0.0,0.0,0.0,0.0
109,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.01220703125,-0.0634765625,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.8544921875,0.0,0.0,0.0,0.0,0.01953125,0.0146484375,0.0,0.0,0.0,0.0
110,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0146484375,-0.07568359375,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.859375,0.0,0.0,0.0,0.0,0.02197265625,0.0146484375,0.0,0.0,0.0,0.0
111,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.01708984375,-0.0830078125,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.86669921875,0.0,0.0,0.0,0.0,0.02685546875,0.0146484375,0.0,0.0,0.0,0.0
112,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.01953125,-0.0927734375,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.86669921875,0.0,0.0,0.0,0.0,0.0341796875,0.0146484375,0.0,0.0,0.0,0.0
113,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.02197265625,-0.10498046875,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.869140625,0.0,0.0,0.0,0.0,0.048828125,0.0146484375,0.0,0.0,0.0,0.0
114,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.0244140625,-0.1171875,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.8740234375,0.0,0.0,0.0,0.0,0.0634765625,0.01220703125,0.0,0.0,0.0,0.0
115,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.02685546875,-0.12939453125,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.87890625,0.0,0.0,0.0,0.0,0.08056640625,0.00732421875,0.0,0.0,0.0,0.0
116,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.02685546875,-0.1318359375,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.88134765625,0.0,0.0,0.0,0.0,0.10009765625,0.0,0.0,0.0,0.0,0.0
117,-0.01220703125,0.107421875,-0.24658203125,0.02685546875,0.02685546875,-0.13427734375,0.0,0.0,0.8349609375,-0.11474609375,0.595703125,0.88134765625,0.0,0.0,0.0,0.0,0.1220703125,-0.00732421875,0.0,0.0,0.0,0.0
118,-0.01220703125,0.10986328125,-0.24658203125,0.02685546875,0.02685546875,-0.13916015625,0.0,0.0,0.83251953125,-0.11474609375,0.595703125,0.88134765625,0.0,0.0,0.0,0.0,0.13427734375,-0.01220703125,0.0,0.0,0.0,0.0
119,-0.01220703125,0.10986328125,-0.24658203125,0.02685546875,0.02685546875,-0.14404296875,0.0,0.0,0.83251953125,-0.11474609375,0.595703125,0.88134765625,0.0,0.0,0.0,0.0,0.1416015625,-0.0146484375,0.0,0.0,0.0,0.0
120,-0.01220703125,0.10986328125,-0.24658203125,0.02685546875,0.02685546875,-0.146484375,0.0,0.0,0.83251953125,-0.1123046875,0.595703125,0.88134765625,0.0,0.0,0.0,0.0,0.14404296875,-0.0146484375,0.0,0.0,0.0,0.0
121,-0.01220703125,0.10986328125,-0.24658203125,0.02685546875,0.02685546875,-0.146484375,0.0,0.0,0.83251953125,-0.1123046875,0.59326171875,0.88134765625,0.0,0.0,0.0,0.0,0.14404296875,-0.0146484375,0.0,0.0,0.0,0.0
