,007_gazeX,007_gazeY,007_pupilSize,013_gazeX,013_gazeY,013_pupilSize,015_gazeX,015_gazeY,015_pupilSize,005_gazeX,005_gazeY,005_pupilSize,003_gazeX,003_gazeY,003_pupilSize,011_gazeX,011_gazeY,011_pupilSize,019_gazeX,019_gazeY,019_pupilSize,021_gazeX,021_gazeY,021_pupilSize,009_gazeX,009_gazeY,009_pupilSize,017_gazeX,017_gazeY,017_pupilSize,023_gazeX,023_gazeY,023_pupilSize
0,0.3835937976837158,0.5352539047598839,772.0,0.016894519329071045,0.18173828721046448,1014.0,-0.013671875,0.04970702528953552,803.0,0.1343749761581421,0.16249999403953552,887.0,0.20263671875,0.28095702826976776,769.0,0.22587889432907104,0.27851562201976776,866.0,0.11015623807907104,0.16972655057907104,759.0,0.83056640625,-0.8324218988418579,851.0,0.07050782442092896,0.11083984375,683.0,-0.2503906190395355,0.036425769329071045,885.0,0.04736328125,0.1328125,763.0
1,0.39453125,0.5340820327401161,779.0,0.01953125,0.17998045682907104,1015.0,-0.00722658634185791,0.07158201932907104,814.0,0.1434570550918579,0.16748046875,873.0,0.2115234136581421,0.29472656548023224,765.0,0.2157226800918579,0.2725585997104645,847.0,0.06376951932907104,0.15761718153953552,774.0,0.8187500238418579,-0.8307616710662842,871.0,0.06884765625,0.10185545682907104,692.0,-0.25361329317092896,0.03330078721046448,894.0,0.05947268009185791,0.14248046278953552,781.0
2,0.3961913585662842,0.54443359375,782.0,0.02138674259185791,0.1796875,1016.0,0.008007824420928955,0.08125001192092896,816.0,0.1470702886581421,0.17597657442092896,878.0,0.2159179449081421,0.30048827826976776,753.0,0.20927733182907104,0.2710937559604645,830.0,0.07724606990814209,0.1591796875,764.0,0.8160156011581421,-0.8319336175918579,874.0,0.06269532442092896,0.09160155057907104,703.0,-0.2549804747104645,0.037402331829071045,899.0,0.06308591365814209,0.15478515625,793.0
3,0.3999999761581421,0.5515624992549419,776.0,0.02490234375,0.18603515625,1017.0,0.02734375,0.07685548067092896,819.0,0.1460937261581421,0.18281251192092896,879.0,0.21142578125,0.32158203423023224,763.0,0.2437499761581421,0.3580078184604645,798.0,0.07177734375,0.15000000596046448,773.0,0.8205077648162842,-0.8425781726837158,853.0,0.060742199420928955,0.06591796875,717.0,-0.25732421875,0.04208984971046448,907.0,0.05234372615814209,0.14589843153953552,801.0
4,0.3987305164337158,0.5638671889901161,783.0,0.1309570074081421,0.4073242172598839,989.0,0.011914074420928955,0.08730468153953552,828.0,0.14179688692092896,0.19003906846046448,879.0,0.052734375,0.3267578184604645,769.0,0.2486327886581421,0.4227539077401161,764.0,0.06406247615814209,0.15156251192092896,777.0,0.81396484375,-0.8361327648162842,879.0,0.059863269329071045,0.06845703721046448,703.0,-0.25800782442092896,0.042187511920928955,911.0,0.05556643009185791,0.13818359375,798.0
5,0.3978515863418579,0.5666015595197678,779.0,0.13203126192092896,0.49931640626164153,984.0,0.022656261920928955,0.10751953721046448,844.0,0.1396484375,0.18525391817092896,884.0,0.06689453125,0.32490234076976776,768.0,0.2503906488418579,0.4228515625,755.0,0.068359375,0.15634766221046448,785.0,0.80419921875,-0.8382812738418579,871.0,0.054980456829071045,0.06210938096046448,728.0,-0.2540039122104645,0.029589831829071045,909.0,0.060839831829071045,0.13320311903953552,809.0
6,0.3933594226837158,0.5763671845197678,784.0,0.1307617425918579,0.519433593377471,991.0,0.020800769329071045,0.10722655057907104,844.0,0.12763673067092896,0.17353516817092896,882.0,0.07578122615814209,0.31474609673023224,762.0,0.25703126192092896,0.43017578125,733.0,0.06914061307907104,0.15800780057907104,789.0,0.8021484613418579,-0.8513672351837158,854.0,0.054492175579071045,0.060742199420928955,733.0,-0.24833983182907104,0.020898431539535522,907.0,0.06103515625,0.13593751192092896,820.0
7,0.3907226324081421,0.5796874985098839,793.0,0.14033204317092896,0.5211914069950581,978.0,0.008105456829071045,0.10332030057907104,843.0,0.10664063692092896,0.14218750596046448,893.0,0.07304686307907104,0.32597656548023224,767.0,0.2476562261581421,0.42646484076976776,733.0,0.06240236759185791,0.15537109971046448,796.0,0.80224609375,-0.8487304449081421,885.0,0.055371105670928955,0.06787109375,735.0,-0.23505860567092896,0.01953125,921.0,0.06787109375,0.13935548067092896,828.0
8,0.3962891101837158,0.5916015654802322,800.0,0.13740235567092896,0.5318359360098839,986.0,0.020312488079071045,0.12343749403953552,855.0,0.10019528865814209,0.12919920682907104,881.0,0.06523436307907104,0.3490234315395355,770.0,0.24267578125,0.4232421889901161,713.0,0.06044924259185791,0.14902344346046448,788.0,0.7996094226837158,-0.8539062738418579,875.0,0.05019533634185791,0.08291015028953552,736.0,-0.22548827528953552,0.0107421875,930.0,0.06562501192092896,0.14960938692092896,838.0
9,0.4033203125,0.6009765639901161,821.0,0.13134765625,0.5353515632450581,997.0,0.01865231990814209,0.11669921875,857.0,0.11337888240814209,0.12285155057907104,892.0,0.05283200740814209,0.37128905951976776,764.0,0.23955076932907104,0.43046875298023224,711.0,0.06005859375,0.14208984375,796.0,0.7972656488418579,-0.8587890863418579,878.0,0.04453122615814209,0.08476561307907104,755.0,-0.21259766817092896,0.017187505960464478,917.0,0.053515613079071045,0.15556639432907104,840.0
10,0.27216798067092896,0.44550781324505806,864.0,0.1253906488418579,0.510644530877471,999.0,0.02792966365814209,0.14179688692092896,864.0,-0.0322265625,0.22822266817092896,881.0,0.04531252384185791,0.3833984360098839,772.0,0.24638670682907104,0.4369140639901161,697.0,0.061816394329071045,0.14570313692092896,798.0,0.8037109375,-0.857421875,902.0,-0.002246081829071045,0.08984375,770.0,-0.22001951932907104,0.0107421875,925.0,0.05136716365814209,0.15205079317092896,860.0
11,0.06621092557907104,0.15625,930.0,0.0546875,0.22099608182907104,1038.0,0.06982421875,0.21923828125,849.0,-0.03066408634185791,0.3060546815395355,880.0,0.053515613079071045,0.3856445327401161,767.0,0.2489258050918579,0.4473632797598839,670.0,0.2000976800918579,0.16259765625,803.0,0.8028320074081421,-0.8591797351837158,894.0,0.00341796875,0.0908203125,773.0,-0.22080078721046448,-0.0007812380790710449,909.0,0.05078125,0.13740235567092896,864.0
12,0.05810546875,0.1787109375,935.0,0.044140636920928955,0.20488280057907104,1051.0,0.06240236759185791,0.19999998807907104,848.0,-0.015820324420928955,0.3128906190395355,878.0,0.050097644329071045,0.3848632797598839,785.0,0.15117186307907104,0.4248046875,680.0,0.205078125,0.16787108778953552,800.0,0.7966797351837158,-0.8630859851837158,884.0,0.00332033634185791,0.08232420682907104,774.0,-0.10175782442092896,0.06689453125,889.0,0.04648435115814209,0.12939453125,855.0
