,010_gazeX,010_gazeY,010_pupilSize,020_gazeX,020_gazeY,020_pupilSize,012_gazeX,012_gazeY,012_pupilSize,004_gazeX,004_gazeY,004_pupilSize,018_gazeX,018_gazeY,018_pupilSize,002_gazeX,002_gazeY,002_pupilSize,008_gazeX,008_gazeY,008_pupilSize,006_gazeX,006_gazeY,006_pupilSize,016_gazeX,016_gazeY,016_pupilSize,022_gazeX,022_gazeY,022_pupilSize,014_gazeX,014_gazeY,014_pupilSize
0,0.018261700868606567,0.09931640326976776,70,-0.06191405653953552,0.041259765625,70.0,0.028564453125,0.061621084809303284,70.0,0.05722653865814209,0.05019530653953552,70.0,0.03872069716453552,0.006152331829071045,70.0,0.03164061903953552,0.031982421875,70.0,0.18427732586860657,-0.06831052899360657,70.0,0.1875976324081421,-0.09145507216453552,70.0,-0.22919921576976776,-0.14619141817092896,70.0,0.06259763240814209,-0.10024413466453552,70.0,-0.09765625,-0.2509765625,70.0
1,0.020654290914535522,0.10498046875,70,-0.06303709745407104,0.04057618975639343,70.0,0.031494140625,0.06796875596046448,70.0,0.05859375,0.05229492485523224,70.0,0.03999021649360657,0.0032226592302322388,70.0,0.03144529461860657,0.03466796875,70.0,0.18320313096046448,-0.06464844942092896,70.0,0.18720701336860657,-0.09575194120407104,70.0,-0.23041991889476776,-0.14116209745407104,70.0,0.062744140625,-0.10283201932907104,70.0,-0.09677734971046448,-0.25346681475639343,70.0
2,-0.11713868379592896,-0.08623045682907104,70,-0.06401365995407104,0.03569337725639343,70.0,0.032666027545928955,0.065673828125,70.0,0.05917969346046448,0.05180665850639343,70.0,0.039746105670928955,0.013134777545928955,70.0,0.03139650821685791,0.02006836235523224,70.0,0.18354490399360657,-0.06728515028953552,70.0,0.18593749403953552,-0.09326171875,70.0,-0.23095703125,-0.14072266221046448,70.0,0.06303709745407104,-0.10283201932907104,70.0,-0.09765625,-0.2548828125,70.0
3,-0.2544921934604645,-0.25751954317092896,70,-0.064453125,0.03212890028953552,70.0,0.029931634664535522,0.06582030653953552,70.0,0.05844727158546448,0.05771484971046448,70.0,0.03925779461860657,0.015478506684303284,70.0,0.032177746295928955,0.026318371295928955,70.0,0.1849609613418579,-0.064697265625,70.0,0.18369141221046448,-0.09248045086860657,70.0,-0.23134766519069672,-0.13608399033546448,70.0,0.062207043170928955,-0.10546875,70.0,-0.1005859375,-0.2508789002895355,70.0
4,-0.2552734315395355,-0.25419923663139343,70,-0.05136719346046448,-0.0040039122104644775,70.0,0.029296875,0.06704100966453552,70.0,0.060498058795928955,0.06513671576976776,70.0,0.03828123211860657,0.022070303559303284,70.0,0.031054705381393433,0.02519531548023224,70.0,0.18447265028953552,-0.05986329913139343,70.0,0.18408203125,-0.09916990995407104,70.0,-0.22807617485523224,-0.13334959745407104,70.0,0.06289061903953552,-0.10849609971046448,70.0,-0.10307615995407104,-0.24213868379592896,70.0
5,-0.25336915254592896,-0.24990233778953552,70,-0.048583984375,-0.005957022309303284,70.0,0.028271466493606567,0.06855468451976776,70.0,0.06196287274360657,0.06450195610523224,70.0,0.038818359375,0.024609386920928955,70.0,0.027490228414535522,0.014746084809303284,70.0,0.18486326932907104,-0.058837890625,70.0,0.18837890028953552,-0.09731447696685791,70.0,-0.22944335639476776,-0.12861329317092896,70.0,0.06132814288139343,-0.111572265625,70.0,-0.10073241591453552,-0.229248046875,70.0
6,-0.25322264432907104,-0.25141602754592896,70,-0.052685558795928955,-0.00024412572383880615,70.0,0.02978515625,0.06923827528953552,70.0,0.06069335341453552,0.06992188096046448,70.0,0.041796863079071045,0.02641601860523224,70.0,0.028564453125,0.029443353414535522,70.0,0.18388670682907104,-0.05483400821685791,70.0,0.19189453125,-0.09321287274360657,70.0,-0.231201171875,-0.13046875596046448,70.0,0.05966794490814209,-0.11577150225639343,70.0,-0.10410156846046448,-0.24667969346046448,70.0
7,-0.2576660215854645,-0.2547363340854645,70,-0.05620118975639343,-0.0069335997104644775,70.0,0.028759777545928955,0.0712890625,70.0,0.06064453721046448,0.070068359375,70.0,0.04233399033546448,0.030029296875,70.0,0.041064441204071045,0.054443359375,70.0,0.18403318524360657,-0.056201159954071045,70.0,0.189453125,-0.09814453125,70.0,-0.23237304389476776,-0.12890625,70.0,0.061962902545928955,-0.10356447100639343,70.0,-0.10703125596046448,-0.2518066465854645,70.0
8,-0.11162111163139343,-0.038525402545928955,70,-0.05527341365814209,-0.007275372743606567,70.0,0.027685552835464478,0.06943358480930328,70.0,0.057568371295928955,0.09858398139476776,70.0,0.040722668170928955,0.03305664658546448,70.0,0.05185547471046448,0.17377929389476776,70.0,0.18666991591453552,-0.05629882216453552,70.0,0.18891599774360657,-0.09990236163139343,70.0,-0.2041015625,-0.07465821504592896,70.0,0.08427733182907104,-0.04560545086860657,70.0,-0.110595703125,-0.25200197100639343,70.0
9,-0.004199206829071045,0.113525390625,70,-0.05361330509185791,-0.014355465769767761,70.0,0.02734375,0.068603515625,70.0,0.03891602158546448,0.23227538913488388,70.0,0.040332019329071045,0.033447265625,70.0,0.053466796875,0.17377929389476776,70.0,0.03842774033546448,-0.061181649565696716,70.0,0.18896484375,-0.10439452528953552,70.0,-0.22900390625,0.0072265565395355225,70.0,0.10478517413139343,0.05703124403953552,70.0,-0.10341796278953552,-0.228759765625,70.0
10,-0.00439453125,0.11264647543430328,70,-0.05112305283546448,-0.020654290914535522,70.0,0.030517578125,0.09316405653953552,70.0,0.040283203125,0.23374023288488388,70.0,0.04038086533546448,0.03388671576976776,70.0,0.051074206829071045,0.17304687201976776,70.0,-0.027099609375,-0.006396502256393433,70.0,0.19008788466453552,-0.11113280057907104,70.0,-0.22739258408546448,0.008154302835464478,70.0,0.10239258408546448,0.054931640625,70.0,-0.10107421875,-0.2325195074081421,70.0
11,-0.005908191204071045,0.11406250298023224,70,-0.022753894329071045,0.052978515625,70.0,0.0361328125,0.21416015177965164,70.0,0.038623034954071045,0.23271484673023224,70.0,0.040087878704071045,0.034423828125,70.0,0.050244152545928955,0.16547851264476776,70.0,-0.025634765625,-0.010937511920928955,70.0,0.18974611163139343,-0.11030274629592896,70.0,-0.224365234375,0.00927734375,70.0,0.10136717557907104,0.046044930815696716,70.0,-0.10117188096046448,-0.22910156846046448,70.0
12,-0.0064941346645355225,0.104736328125,70,-0.0107421875,0.08071289956569672,70.0,0.03627929091453552,0.21054687350988388,70.0,0.03798827528953552,0.23188476264476776,70.0,0.04160156846046448,0.03076171875,70.0,0.05092772841453552,0.16455078125,70.0,-0.025195300579071045,-0.010351568460464478,70.0,0.070068359375,-0.04721680283546448,70.0,-0.09306639432907104,0.03579100966453552,70.0,0.10136717557907104,0.044873058795928955,70.0,0.018310546875,-0.1480468511581421,70.0
13,-0.0064941346645355225,0.10068359971046448,70,-0.01186525821685791,0.08120118081569672,70.0,0.03715822100639343,0.21225585788488388,70.0,0.09589844942092896,0.2595214918255806,70.0,0.041015625,0.036523446440696716,70.0,0.052929699420928955,0.16337889432907104,70.0,-0.025292962789535522,-0.026562511920928955,70.0,0.02915036678314209,-0.013916015625,70.0,0.20654296875,0.13618163764476776,70.0,0.10576173663139343,0.044335946440696716,70.0,0.028906255960464478,-0.14604493975639343,70.0
14,-0.0016113221645355225,0.11093750596046448,70,-0.01108396053314209,0.07861328125,70.0,0.036865234375,0.21279296278953552,70.0,0.0966796875,0.26704102009534836,70.0,0.04257813096046448,0.04160156846046448,70.0,0.0537109375,0.16464844346046448,70.0,-0.026025384664535522,-0.0072265565395355225,70.0,0.031201183795928955,-0.01689453423023224,70.0,0.2124999761581421,0.14877930283546448,70.0,0.110107421875,0.056542977690696716,70.0,0.0283203125,-0.14555665850639343,70.0
15,-0.004101574420928955,0.105224609375,70,-0.010693341493606567,0.08002929389476776,70.0,0.03559568524360657,0.21298827230930328,70.0,0.09492185711860657,0.2735839858651161,70.0,0.04248046875,0.03828124701976776,70.0,0.05283203721046448,0.15571288764476776,70.0,-0.026025384664535522,-0.007373034954071045,70.0,0.029003888368606567,-0.022607415914535522,70.0,0.213134765625,0.15253907442092896,70.0,0.11313477158546448,0.05136719346046448,70.0,0.030029296875,-0.14350584149360657,70.0
16,-0.00820314884185791,0.10659180581569672,70,-0.008935540914535522,0.07998047769069672,70.0,0.03579100966453552,0.21054687350988388,70.0,0.09340819716453552,0.2623046785593033,70.0,0.0400390625,0.03598633408546448,70.0,0.052685558795928955,0.154296875,70.0,-0.026660144329071045,-0.010107427835464478,70.0,0.12802734971046448,0.008349612355232239,70.0,0.21699219942092896,0.158203125,70.0,0.11186522245407104,0.052978515625,70.0,0.031152337789535522,-0.13720703125,70.0
17,-0.010205090045928955,0.092529296875,70,-0.008251935243606567,0.07431641221046448,70.0,0.03818359971046448,0.21147460490465164,70.0,0.09404298663139343,0.2641601487994194,70.0,0.04165038466453552,0.02558593451976776,70.0,0.05126953125,0.14663086831569672,70.0,-0.022558599710464478,-0.0048828125,70.0,0.234619140625,0.04677733778953552,70.0,0.224609375,0.1689453125,70.0,0.11113280057907104,0.04824218153953552,70.0,0.03256836533546448,-0.13383790850639343,70.0
18,-0.0064453184604644775,0.08627928793430328,70,-0.00820314884185791,0.07558593153953552,70.0,0.038134753704071045,0.208984375,70.0,0.0947265625,0.2657714858651161,70.0,0.04262697696685791,0.023583978414535522,70.0,-0.13203126192092896,0.16098633408546448,70.0,-0.006054699420928955,-0.011376947164535522,70.0,0.23232421278953552,0.047363266348838806,70.0,0.232666015625,0.17490233480930328,70.0,0.118408203125,0.035253897309303284,70.0,0.03408202528953552,-0.1327148675918579,70.0
19,-0.004101574420928955,0.08564452826976776,70,-0.007958978414535522,0.07392577826976776,70.0,0.03662109375,0.20615234971046448,70.0,0.09326171875,0.26713867485523224,70.0,0.04282227158546448,0.03515625,70.0,-0.3009277284145355,0.19892577826976776,70.0,0.07846680283546448,0.076171875,70.0,0.23164060711860657,0.04536132514476776,70.0,0.24409180879592896,0.214111328125,70.0,0.12260743975639343,0.054443359375,70.0,0.03378906846046448,-0.12812501192092896,70.0
20,-0.0045410096645355225,0.07514648139476776,70,-0.008105486631393433,0.06513673067092896,70.0,0.03774413466453552,0.20488280802965164,70.0,0.08857423067092896,0.26420898735523224,70.0,0.04155275225639343,0.010449230670928955,70.0,-0.2940917909145355,0.18613281846046448,70.0,0.07651367783546448,0.074462890625,70.0,0.23012694716453552,0.045166030526161194,70.0,0.24672850966453552,0.21640624850988388,70.0,0.12397462129592896,0.05522461235523224,70.0,0.03457030653953552,-0.1275879144668579,70.0
21,-0.00439453125,0.07749024033546448,70,-0.007568359375,0.07524414360523224,70.0,0.04218748211860657,0.20810545980930328,70.0,0.08154296875,0.2621093839406967,70.0,0.11171877384185791,-0.1615234613418579,70.0,-0.2903808653354645,0.19326171278953552,70.0,0.07563474774360657,0.07441405951976776,70.0,0.2295898199081421,0.04721680283546448,70.0,0.24770507216453552,0.21689452975988388,70.0,0.12529295682907104,0.05131837725639343,70.0,0.03598633408546448,-0.12548828125,70.0
22,-0.0035156309604644775,0.0712890774011612,70,-0.007763683795928955,0.06918945908546448,70.0,0.04013672471046448,0.20791016519069672,70.0,0.07578125596046448,0.270263671875,70.0,9999.0,9999.0,9999.0,-0.2896972596645355,0.19282226264476776,70.0,0.07573240995407104,0.07402345538139343,70.0,0.23227539658546448,0.04892578721046448,70.0,0.245361328125,0.22480468451976776,70.0,0.12529295682907104,0.01923827826976776,70.0,0.03745117783546448,-0.12548828125,70.0
23,-0.0019042789936065674,0.072998046875,70,-0.006787121295928955,0.07763671875,70.0,0.03823241591453552,0.20610351115465164,70.0,0.05117186903953552,0.25151367485523224,70.0,0.08867186307907104,-0.6165039539337158,70.0,-0.29228515923023224,0.19589844346046448,70.0,0.07670900225639343,0.08881835639476776,70.0,0.23554688692092896,0.051464855670928955,70.0,0.20292967557907104,0.22333984822034836,70.0,0.1424316167831421,-0.051708996295928955,70.0,0.035888671875,-0.12939453125,70.0
24,-0.0007812380790710449,0.07407227158546448,70,-0.010937511920928955,0.06899413466453552,70.0,0.0380859375,0.20737305283546448,70.0,0.04697266221046448,0.24599608778953552,70.0,0.04326173663139343,-0.011083975434303284,70.0,-0.2943359315395355,0.19184570014476776,70.0,0.077880859375,0.06938476860523224,70.0,0.23330077528953552,0.049560531973838806,70.0,0.20278319716453552,0.22890625149011612,70.0,0.2157226800918579,0.0302734375,70.0,-0.004833996295928955,-0.14418944716453552,70.0
25,0.0007812380790710449,0.0703125,70,-0.009863287210464478,0.07861328125,70.0,0.039990246295928955,0.201416015625,70.0,0.04438474774360657,0.24750976264476776,70.0,0.029248028993606567,0.03950195014476776,70.0,-0.29619139432907104,0.19384765625,70.0,0.07749024033546448,0.06870117783546448,70.0,0.23295897245407104,0.041113272309303284,70.0,0.2080078125,0.24208984524011612,70.0,0.16118162870407104,0.046728506684303284,70.0,-0.07041013240814209,-0.146728515625,70.0
26,0.000732421875,0.03603515028953552,70,-0.00722658634185791,0.07231445610523224,70.0,0.04999998211860657,0.23261718451976776,70.0,0.042236328125,0.2532714754343033,70.0,0.024707049131393433,0.035058602690696716,70.0,-0.33027343451976776,0.20102539658546448,70.0,0.07797852158546448,0.06625975668430328,70.0,0.23945313692092896,0.05009765923023224,70.0,0.21254882216453552,0.24907226115465164,70.0,0.15800780057907104,0.08945313096046448,70.0,-0.06743162870407104,-0.14716798067092896,70.0
27,0.002392590045928955,0.03618165850639343,70,-0.009228497743606567,0.067138671875,70.0,0.050000011920928955,0.23579101264476776,70.0,0.035351574420928955,0.2579589784145355,70.0,0.023681640625,0.024658218026161194,70.0,-0.3296875059604645,0.18867187201976776,70.0,0.07685548067092896,0.06689453125,70.0,0.24057617783546448,0.05551758408546448,70.0,0.21469727158546448,0.2579589784145355,70.0,0.16206055879592896,0.08745117485523224,70.0,-0.06752932071685791,-0.1478027105331421,70.0
