,023_driftX,023_driftY,013_driftX,013_driftY,015_driftX,015_driftY,017_driftX,017_driftY,019_driftX,019_driftY,009_driftX,009_driftY,007_driftX,007_driftY,021_driftX,021_driftY,003_driftX,003_driftY,011_driftX,011_driftY,005_driftX,005_driftY
0,0.091796875,-0.10756835341453552,-0.3931640610098839,-0.012792974710464478,-0.735107421875,-0.12412109971046448,-0.521240234375,-0.06767578423023224,-0.4939941391348839,0.18320311233401299,9999.0,9999.0,-0.9237792938947678,-0.24907228350639343,9999.0,9999.0,-0.8403808549046516,-0.09379880409687757,-0.7218261696398258,0.04667966067790985,-0.632177734572906,-0.16181643307209015
1,0.08984375,-0.10986328125,-0.3941406235098839,-0.011181652545928955,-0.7378906235098839,-0.12832030653953552,-0.520751953125,-0.062158212065696716,-0.4903808608651161,0.17714842408895493,9999.0,9999.0,-0.918749988079071,0.03369140625,9999.0,9999.0,-0.8416992202401161,-0.09072268009185791,-0.719970703125,0.05087892711162567,-0.6314453123195563,-0.16191403567790985
2,0.08872070908546448,-0.10903319716453552,-0.3938964828848839,-0.010546863079071045,-0.7394042983651161,-0.15366211533546448,-0.520751953125,-0.06816405057907104,-0.48896484076976776,0.18520506471395493,-0.5028320327401161,-0.5241210460662842,9999.0,9999.0,-0.2713867127895355,0.07441407442092896,-0.845947265625,-0.0970702888444066,-0.6931640617549419,-0.02431640774011612,-0.6306152342876885,-0.16298826038837433
3,0.08710938692092896,-0.10986328125,-0.39453125,-0.012402355670928955,-0.6008789064362645,-0.11333008110523224,-0.5358398407697678,-0.28925782442092896,-0.4881347641348839,0.18686524033546448,-0.5092285163700581,-0.16572263836860657,9999.0,9999.0,-0.2640624940395355,-0.22958984971046448,-0.844482421875,-0.077880859375,-0.6997558604925871,-0.13671875,-0.6325195310637355,-0.16977541148662567
4,0.08559569716453552,-0.11025390028953552,-0.3938964828848839,-0.012744143605232239,-0.42753905802965164,-0.10673828423023224,9999.0,9999.0,-0.5071777328848839,0.14448243379592896,-0.5173828117549419,-0.15122069418430328,9999.0,9999.0,-0.27934570610523224,-0.24965819716453552,-0.8506835922598839,-0.06020510196685791,-0.703466797247529,-0.14960936270654202,-0.633544921875,-0.17011719942092896
5,0.08442384004592896,-0.10976561903953552,-0.39458008110523224,-0.010595709085464478,-0.3787597715854645,-0.09565427899360657,9999.0,9999.0,-0.5293945334851742,0.030859366059303284,-0.5233886726200581,-0.15449218451976776,9999.0,9999.0,-0.291748046875,-0.18095704913139343,-0.8533203154802322,-0.7000000476837158,-0.705908203497529,-0.1459961049258709,-0.6343261718284339,-0.17363283038139343
6,0.08393552899360657,-0.11044922471046448,-0.3941406235098839,-0.014453113079071045,-0.37939453125,-0.09541013836860657,9999.0,9999.0,-0.5208984352648258,-0.028710946440696716,-0.526611328125,-0.16982422769069672,9999.0,9999.0,-0.2886718660593033,-0.24711915850639343,9999.0,9999.0,-0.7064941413700581,-0.14531249925494194,-0.6348144535440952,-0.17153318226337433
7,0.08457031846046448,-0.11040040850639343,-0.39482422173023224,-0.013818353414535522,-0.376953125,-0.09487304091453552,9999.0,9999.0,-0.5237792991101742,-0.03530272841453552,-0.5262695327401161,-0.17949220538139343,9999.0,9999.0,-0.29169921576976776,-0.22075192630290985,9999.0,9999.0,-0.7052246108651161,-0.14404296875,-0.6332519529387355,-0.17158205807209015
8,0.08510741591453552,-0.10844725370407104,-0.39433594048023224,-0.015625,-0.378173828125,-0.09492187201976776,9999.0,9999.0,-0.52490234375,-0.03603515028953552,-0.5224609375,-0.18339842557907104,9999.0,9999.0,-0.2923828214406967,-0.2189941704273224,9999.0,9999.0,-0.7048828117549419,-0.14350586012005806,-0.6338867188896984,-0.1665039286017418
9,0.08613282442092896,-0.10683593153953552,-0.39238281548023224,-0.01982422173023224,-0.37871093302965164,-0.09624022245407104,-0.36992186307907104,-0.2090820074081421,-0.52099609375,-0.023681640625,-0.5217773430049419,-0.184814453125,9999.0,9999.0,-0.29145507514476776,-0.21186523139476776,9999.0,9999.0,-0.7038574237376451,-0.14150388166308403,-0.6358886719681323,-0.16542968899011612
