,023_gazeX,023_gazeY,023_pupilSize,013_gazeX,013_gazeY,013_pupilSize,015_gazeX,015_gazeY,015_pupilSize,017_gazeX,017_gazeY,017_pupilSize,019_gazeX,019_gazeY,019_pupilSize,009_gazeX,009_gazeY,009_pupilSize,007_gazeX,007_gazeY,007_pupilSize,021_gazeX,021_gazeY,021_pupilSize,003_gazeX,003_gazeY,003_pupilSize,011_gazeX,011_gazeY,011_pupilSize,005_gazeX,005_gazeY,005_pupilSize
0,0.3155273497104645,-0.05971679091453552,70.0,-0.09257811307907104,0.19658203423023224,70.0,-0.18359375,0.02387695014476776,70.0,9999.0,9999.0,9999.0,-0.49296875298023224,-0.19135740399360657,70.0,-0.38432617485523224,-0.14741212129592896,70.0,-0.6666992185637355,-0.2685547024011612,70.0,-0.6183593748137355,-0.21865232288837433,70,9999.0,9999.0,9999.0,-0.5912597663700581,-0.06455080583691597,70.0,-0.78564453125,0.21562500298023224,70.0
1,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.18989259004592896,0.023339852690696716,70.0,9999.0,9999.0,9999.0,-0.485107421875,-0.19912110269069672,70.0,-0.34160156548023224,0.0008789151906967163,70.0,-0.6461425785091706,-0.3170410096645355,70.0,-0.6157226560171694,-0.21499022841453552,70,9999.0,9999.0,9999.0,-0.587304687127471,-0.06430661678314209,70.0,-0.7835449203848839,0.212646484375,70.0
2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.19677734375,0.020751953125,70.0,9999.0,9999.0,9999.0,-0.477783203125,-0.2053222805261612,70.0,-0.25751952826976776,0.13447265326976776,70.0,-0.6482910156482831,-0.3270507752895355,70.0,-0.6118164060171694,-0.21059571206569672,70,9999.0,9999.0,9999.0,-0.5877929693087935,-0.06103517860174179,70.0,-0.7825195342302322,0.216552734375,70.0
3,0.3111327886581421,-0.0390625,70.0,9999.0,9999.0,9999.0,-0.21005859971046448,-0.04404294490814209,70.0,9999.0,9999.0,9999.0,-0.46308593451976776,-0.218505859375,70.0,-0.25439453125,0.13535156846046448,70.0,-0.6478027335833758,-0.31298828125,70.0,-0.6103515620343387,-0.2016601860523224,70,-0.6797851547598839,-0.75830078125,70.0,-0.5881835930049419,-0.047607421875,70.0,-0.7841796875,0.20371093600988388,70.0
4,0.3025878965854645,-0.21513672173023224,70.0,-0.20283204317092896,-0.8907226324081421,70.0,-0.17685547471046448,-0.19707030057907104,70.0,9999.0,9999.0,9999.0,-0.45195312798023224,-0.20346680283546448,70.0,-0.25605469942092896,0.13872069865465164,70.0,-0.648535156971775,-0.31098634004592896,70.0,-0.6080078124068677,-0.1965331733226776,70,-0.6979492157697678,-0.5852539539337158,70.0,-0.5877929693087935,0.002392565831542015,70.0,-0.785888671875,0.20571288466453552,70.0
5,0.27978515625,-0.2097168117761612,70.0,-0.20698241889476776,-1.211181640625,70.0,-0.13134765625,-0.028515636920928955,70.0,-0.25288087129592896,0.00732421875,70.0,-0.3426757827401161,-0.3141113221645355,70.0,-0.26030272245407104,0.13090819865465164,70.0,-0.6484375006984919,-0.30854490399360657,70.0,-0.5926269525662065,-0.20673830807209015,70,-0.6943359375,-0.19667968153953552,70.0,9999.0,9999.0,9999.0,-0.7870605438947678,0.2067871242761612,70.0
6,9999.0,9999.0,9999.0,-0.16240233182907104,-1.6500000953674316,70.0,-0.13251952826976776,0.03691406548023224,70.0,-0.25776366889476776,0.04487304389476776,70.0,9999.0,9999.0,9999.0,-0.266357421875,0.13344726711511612,70.0,-0.6461425789166242,-0.30400389432907104,70.0,9999.0,9999.0,9999,-0.6982421875,-0.2271484136581421,70.0,9999.0,9999.0,9999.0,-0.786865234375,0.20297852903604507,70.0
7,0.5508788824081421,-0.8104492425918579,70.0,-0.07060547173023224,-1.965478539466858,70.0,-0.13779297471046448,0.045507803559303284,70.0,-0.254150390625,0.038671866059303284,70.0,9999.0,9999.0,9999.0,-0.26567381620407104,0.1396484449505806,70.0,-0.648095702752471,-0.29926756024360657,70.0,9999.0,9999.0,9999,-0.7008300796151161,-0.23686523735523224,70.0,-0.6265625000232831,-0.52978515625,70.0,-0.787841796875,0.21879883110523224,70.0
8,0.2613281011581421,0.04501953721046448,70.0,-0.09458008408546448,-1.9476075172424316,70.0,-0.12919922173023224,0.012744128704071045,70.0,-0.2562499940395355,0.012158215045928955,70.0,-0.35258789360523224,-0.1257324367761612,70.0,-0.26459960639476776,0.13715820759534836,70.0,-0.6525390623137355,-0.30810546875,70.0,-0.6081542973406613,-0.11079099774360657,70,-0.69873046875,-0.23320311307907104,70.0,-0.6447265632450581,-0.4551757574081421,70.0,-0.7711425796151161,0.27290037274360657,70.0
9,0.3206542730331421,-0.19252929091453552,70.0,-0.13334961235523224,-1.9222168922424316,70.0,-0.12578125298023224,-0.022656261920928955,70.0,-0.2578125,0.009863287210464478,70.0,-0.3602539151906967,-0.08872069418430328,70.0,-0.26728515326976776,0.13901366293430328,70.0,-0.650634765625,-0.288330078125,70.0,-0.6164550785906613,-0.11557617783546448,70,-0.6944335922598839,-0.2304687201976776,70.0,-0.6298828126164153,-0.006542956456542015,70.0,9999.0,9999.0,9999.0
10,0.3319335877895355,-0.20449219644069672,70.0,-0.167724609375,-1.9022949934005737,70.0,-0.12788087129592896,-0.060107409954071045,70.0,-0.2509765625,0.021582037210464478,70.0,-0.36845703423023224,-0.11752928793430328,70.0,-0.493896484375,0.017578125,70.0,-0.6519042970612645,-0.27949219942092896,70.0,-0.6185058590490371,-0.11391602456569672,70,-0.6985839866101742,-0.23081055283546448,70.0,-0.6308105469797738,-0.023291002959012985,70.0,9999.0,9999.0,9999.0
11,0.3055175542831421,-0.22329100966453552,70.0,-0.23603516817092896,-1.68603515625,70.0,0.0019042789936065674,0.019580066204071045,70.0,-0.24277342855930328,0.016552716493606567,70.0,-0.3978515565395355,-0.13398437201976776,70.0,-0.6712890639901161,-0.15654298663139343,70.0,9999.0,9999.0,9999.0,-0.6189453123370185,-0.153564453125,70,-0.7011230476200581,-0.21933594346046448,70.0,-0.6326660155318677,-0.027343761175870895,70.0,9999.0,9999.0,9999.0
12,0.27739259600639343,-0.22299805283546448,70.0,-0.17133790254592896,-1.9276854991912842,70.0,0.03725585341453552,0.029687494039535522,70.0,-0.232177734375,0.006152361631393433,70.0,-0.4354492202401161,-0.14555662870407104,70.0,-0.6649414068087935,-0.14731445908546448,70.0,9999.0,9999.0,9999.0,-0.6177734374068677,-0.15869140625,70,-0.7001464813947678,-0.21987302601337433,70.0,-0.6325195316167083,-0.012304682284593582,70.0,-0.769775390625,-0.013525396585464478,70.0
13,0.283203125,-0.22138673067092896,70.0,-0.22792968153953552,-1.145214855670929,70.0,0.05971679091453552,0.045605480670928955,70.0,-0.22519531846046448,0.012255847454071045,70.0,-0.4635253846645355,-0.15424805879592896,70.0,-0.6549804694950581,-0.12167967855930328,70.0,-0.537109375,-0.4375,70.0,-0.6093261716887355,-0.141357421875,70,-0.886181652545929,-0.046582043170928955,70.0,9999.0,9999.0,9999.0,-0.78076171875,0.081298828125,70.0
14,0.30644530057907104,-0.20786133408546448,70.0,-0.11972656846046448,-0.245849609375,70.0,0.058789074420928955,0.054785147309303284,70.0,-0.22407226264476776,0.013769537210464478,70.0,-0.47333984076976776,-0.15419922769069672,70.0,-0.6391113279387355,-0.10605469346046448,70.0,-0.5549804717302322,-0.07338866591453552,70.0,-0.602880859747529,-0.13906250894069672,70,-0.9698242247104645,0.07509765028953552,70.0,9999.0,9999.0,9999.0,-0.7760253921151161,0.05092773959040642,70.0
15,0.32539060711860657,-0.20966798067092896,70.0,-0.0935058444738388,-0.09824219346046448,70.0,0.04155275225639343,0.065185546875,70.0,-0.22783203423023224,0.0146484375,70.0,-0.4644531235098839,-0.12895506620407104,70.0,-0.6292480468982831,-0.10273438692092896,70.0,-0.5541503913700581,-0.08139647543430328,70.0,-0.5958007806912065,-0.13579100370407104,70,-0.9623535126447678,0.07573243230581284,70.0,9999.0,9999.0,9999.0,-0.7748046815395355,0.048046886920928955,70.0
16,0.32856443524360657,-0.20668944716453552,70.0,-0.09580078721046448,-0.09384766221046448,70.0,0.013916015625,0.044921875,70.0,-0.338134765625,0.023681640625,70.0,-0.4351562485098839,-0.11870117485523224,70.0,-0.6263671873603016,-0.09365233778953552,70.0,-0.5492187514901161,-0.09755860269069672,70.0,-0.5868164077401161,-0.13627928495407104,70,-0.9612304717302322,0.06489258445799351,70.0,9999.0,9999.0,9999.0,-0.7744140625,0.047314442694187164,70.0
17,0.3241210877895355,0.01572265475988388,70.0,-0.110595703125,-0.06796875596046448,70.0,-0.016162127256393433,-0.006787121295928955,70.0,-0.4127441421151161,0.07441404461860657,70.0,-0.3465820401906967,-0.12714843451976776,70.0,9999.0,9999.0,9999.0,-0.5532714836299419,-0.10092772543430328,70.0,-0.5830078125,-0.13750000298023224,70,-0.9584472626447678,0.06865235604345798,70.0,-1.182519555091858,0.5068359375,70.0,-0.7747070342302322,0.045068345963954926,70.0
18,0.3297363221645355,0.02250976860523224,70.0,-0.11982421576976776,-0.044189438223838806,70.0,-0.015429675579071045,-0.089111328125,70.0,-0.4132324159145355,0.09980468451976776,70.0,-0.3434081971645355,-0.1127929836511612,70.0,-0.3428710997104645,-0.27617186307907104,70.0,-0.5546386726200581,-0.11459960043430328,70.0,-0.5800292957574129,-0.13388672471046448,70,-0.9602539092302322,0.07221680879592896,70.0,-1.21484375,-0.5919921398162842,70.0,-0.7753417938947678,0.0493164137005806,70.0
19,0.33540037274360657,0.04409179836511612,70.0,-0.11225585639476776,-0.034423828125,70.0,-0.010449200868606567,-0.09663084149360657,70.0,-0.414794921875,0.10688477009534836,70.0,-0.35498046875,-0.10488280653953552,70.0,-0.372314453125,-0.030126944184303284,70.0,-0.4827636741101742,-0.16274413466453552,70.0,-0.581201171502471,-0.1279297024011612,70,-0.9650390595197678,0.06977539695799351,70.0,-1.1911132633686066,-0.009326182305812836,70.0,-0.7752929702401161,0.04311523586511612,70.0
20,0.32587888836860657,0.04121094197034836,70.0,-0.100341796875,-0.009228527545928955,70.0,-0.008642584085464478,-0.08745118975639343,70.0,-0.41845703125,0.1081543117761612,70.0,-0.45463867485523224,-0.11098633706569672,70.0,-0.38818359375,-0.0037597566843032837,70.0,-0.454345703125,-0.1779785305261612,70.0,-0.5503906235098839,-0.16826170682907104,70,-0.9651367217302322,0.06743163429200649,70.0,-1.191455066204071,-0.018749989569187164,70.0,-0.7630859389901161,0.03789062425494194,70.0
21,0.32666015625,0.02744140475988388,70.0,-0.083740234375,0.02900390326976776,70.0,-0.002197265625,-0.07963865995407104,70.0,-0.39897461235523224,0.1071777492761612,70.0,-0.46503905951976776,-0.11582031846046448,70.0,-0.40263672173023224,-0.032080069184303284,70.0,-0.44990234076976776,-0.1755370944738388,70.0,-0.5526367165148258,-0.1826171875,70,-0.9591308534145355,0.06582031771540642,70.0,-1.191650390625,-0.02231445163488388,70.0,-0.6380859373603016,-0.023730481043457985,70.0
22,0.3262695372104645,0.025048837065696716,70.0,-0.06840822100639343,0.05097655951976776,70.0,-4.881620407104492e-05,-0.09184569120407104,70.0,-0.302490234375,0.07573242485523224,70.0,-0.4635253921151161,-0.10625001788139343,70.0,-0.4244628921151161,-0.02373047173023224,70.0,-0.4498535171151161,-0.16889648139476776,70.0,-0.548583984375,-0.16357421875,70,-0.76611328125,-0.1996093988418579,70.0,-1.19091796875,-0.028173841536045074,70.0,-0.642187500372529,-0.02646486833691597,70.0
23,0.3163085877895355,0.03115234524011612,70.0,-0.05356442928314209,0.06430663168430328,70.0,-0.025830060243606567,-0.10830077528953552,70.0,-0.3135742098093033,0.0654296725988388,70.0,-0.45366211235523224,-0.1083984225988388,70.0,-0.44609375298023224,-0.021533191204071045,70.0,-0.4502929672598839,-0.166015625,70.0,-0.5396484397351742,-0.1579589992761612,70,-0.7592285126447678,-0.2399902492761612,70.0,-0.910400390625,-0.13759764283895493,70.0,-0.6436523431912065,-0.01831055898219347,70.0
24,0.29633790254592896,0.038232408463954926,70.0,-0.04833984375,0.057031258940696716,70.0,-0.15668946504592896,-0.13466796278953552,70.0,-0.32768554985523224,0.0678710788488388,70.0,-0.44804687052965164,-0.11162111163139343,70.0,-0.45683594048023224,-0.019238293170928955,70.0,-0.45361328125,-0.17255857586860657,70.0,-0.5321289077401161,-0.15805663168430328,70,-0.7638183571398258,-0.24467770755290985,70.0,-0.7762695327401161,-0.16108398139476776,70.0,-0.6449707029387355,-0.02578124962747097,70.0
25,0.27875977754592896,0.047949232161045074,70.0,-0.03896483778953552,0.042236328125,70.0,-0.17294920980930328,-0.13994139432907104,70.0,-0.3357910066843033,0.0788574293255806,70.0,-0.44462890177965164,-0.11220702528953552,70.0,-0.43891601264476776,-0.047119155526161194,70.0,-0.4525390639901161,-0.16997072100639343,70.0,-0.5323242172598839,-0.1616210788488388,70,-0.7657226547598839,-0.2536620944738388,70.0,-0.7787597626447678,-0.17753905057907104,70.0,-0.6468750005587935,-0.02529296837747097,70.0
26,0.26958009600639343,0.07441405951976776,70.0,-0.01611328125,-0.00498044490814209,70.0,-0.17875976860523224,-0.14082029461860657,70.0,-0.34501953423023224,0.0781249850988388,70.0,-0.43828125298023224,-0.10239256918430328,70.0,-0.431640625,-0.057128891348838806,70.0,-0.4456542953848839,-0.1650390625,70.0,-0.5398925803601742,-0.164306640625,70,-0.7668945305049419,-0.2505859434604645,70.0,-0.7823730483651161,-0.18154297024011612,70.0,-0.6494628908112645,-0.022509753704071045,70.0
27,0.27314454317092896,0.08979491144418716,70.0,9999.0,9999.0,9999.0,-0.16728515923023224,-0.1383301019668579,70.0,-0.3479980528354645,0.07514648884534836,70.0,-0.3870605528354645,-0.0008789151906967163,70.0,-0.4261230453848839,-0.06538085639476776,70.0,-0.44365234673023224,-0.159912109375,70.0,-0.5484863258898258,-0.1591796725988388,70,-0.7672363296151161,-0.2508300840854645,70.0,-0.7854492142796516,-0.18212890625,70.0,-0.65283203125,-0.01733399648219347,70.0
28,0.2650390565395355,0.09843748807907104,70.0,9999.0,9999.0,9999.0,-0.13837890326976776,-0.13906249403953552,70.0,-0.3404785245656967,0.06264649331569672,70.0,-0.4019531309604645,0.0018066465854644775,70.0,-0.4142089858651161,-0.08217774331569672,70.0,-0.4434570372104645,-0.1647949367761612,70.0,-0.5514648444950581,-0.12163084745407104,70,-0.7719726599752903,-0.25590822100639343,70.0,-0.7831542938947678,-0.17963869869709015,70.0,-0.677490234375,-0.03403320349752903,70.0
29,0.25874021649360657,0.09799804538488388,70.0,0.10971680283546448,0.12490235269069672,70.0,-0.11953124403953552,-0.14580076932907104,70.0,-0.32958984375,0.05429688096046448,70.0,-0.41259765625,0.0003906339406967163,70.0,-0.3982910141348839,-0.10112306475639343,70.0,-0.44096679240465164,-0.15156249701976776,70.0,9999.0,9999.0,9999,-0.7753417938947678,-0.26069338619709015,70.0,-0.7795898392796516,-0.18325193226337433,70.0,-0.7888671830296516,-0.1927734613418579,70.0
30,0.2470703125,0.08745117485523224,70.0,0.07416990399360657,0.16147461533546448,70.0,-0.10810545086860657,-0.15410155057907104,70.0,-0.31660155951976776,0.051269546151161194,70.0,-0.41289062052965164,-0.008447274565696716,70.0,-0.3787597715854645,-0.11708983778953552,70.0,-0.43925781548023224,-0.15400388836860657,70.0,9999.0,9999.0,9999,-0.7799316421151161,-0.25688478350639343,70.0,-0.7772460952401161,-0.18369142711162567,70.0,-0.79345703125,-0.18955077975988388,70.0
