,002_arousal,002_valence,006_arousal,006_valence,012_arousal,012_valence,018_arousal,018_valence,004_arousal,004_valence,020_arousal,020_valence,008_arousal,008_valence,014_arousal,014_valence,022_arousal,022_valence,010_arousal,010_valence,016_arousal,016_valence
0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0048828125,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0
9,0.0,0.0,0.0048828125,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0
10,0.0,0.0,0.0048828125,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,-0.00244140625,0.0,0.0
11,0.0,0.0,0.00732421875,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00244140625,0.0,0.0
12,0.0,0.0,0.00732421875,0.009765625,0.0,0.0,0.0,0.0,0.0048828125,0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,-0.00244140625,0.0,0.0
13,0.0,0.0,0.00732421875,0.01220703125,0.0,0.0,0.0,0.00244140625,0.01953125,0.0439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,-0.00244140625,0.0,0.0
14,0.0,0.0,0.0048828125,0.01708984375,0.0,0.0,0.0,0.00244140625,0.0244140625,0.05615234375,0.0,0.0,-0.0048828125,0.00732421875,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0
15,0.0,0.0,0.0048828125,0.01953125,0.0,0.0,0.02197265625,0.00244140625,0.02685546875,0.06103515625,0.0,0.0,-0.01220703125,0.01953125,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0
16,0.0,0.0,0.0048828125,0.01953125,0.0,0.0,0.06103515625,0.01708984375,0.03173828125,0.06591796875,0.0,0.009765625,-0.0146484375,0.02685546875,0.0,0.0,0.0,0.0,-0.009765625,0.0,0.0,0.0
17,0.0,0.0,0.0048828125,0.01953125,0.0,0.0,0.0732421875,0.03173828125,0.0390625,0.078125,0.0,0.07080078125,-0.0146484375,0.029296875,0.0,0.0,0.0,0.0,-0.009765625,0.0,0.0,0.0
18,0.00732421875,0.0,0.0048828125,0.01953125,0.0,0.0,0.0732421875,0.03662109375,0.04638671875,0.08544921875,0.0,0.09033203125,-0.01708984375,0.03173828125,0.0,0.0,-0.00244140625,0.0,-0.009765625,0.0,0.0,0.0
19,0.00732421875,0.0,0.0048828125,0.01953125,0.0,0.0,0.068359375,0.03662109375,0.04638671875,0.087890625,0.0390625,0.05615234375,-0.01953125,0.0341796875,0.0,0.0,-0.0048828125,0.0,-0.009765625,0.0,0.0,0.0
20,0.00732421875,0.0,0.0048828125,0.01953125,0.0,0.0,0.0634765625,0.04150390625,0.04638671875,0.087890625,0.15625,0.03662109375,-0.03173828125,0.04638671875,0.0,0.0,-0.0048828125,0.0,-0.01220703125,0.0,0.0,0.0
21,0.00732421875,0.0,0.00732421875,0.02197265625,0.0,0.0,0.06103515625,0.0439453125,0.04638671875,0.08544921875,0.33935546875,0.078125,-0.0537109375,0.068359375,0.0,0.0,-0.0048828125,0.0,-0.0146484375,0.0,0.0,0.0
22,0.00732421875,0.00244140625,0.0048828125,0.02197265625,0.0,0.0,0.05859375,0.0439453125,0.04638671875,0.08544921875,0.4833984375,0.1220703125,-0.08056640625,0.09521484375,0.0,0.0,-0.0048828125,0.0,-0.01708984375,0.00244140625,0.0,0.0
