,021_driftX,021_driftY,007_driftX,007_driftY,003_driftX,003_driftY,019_driftX,019_driftY,011_driftX,011_driftY,023_driftX,023_driftY,005_driftX,005_driftY,013_driftX,013_driftY,017_driftX,017_driftY,015_driftX,015_driftY,009_driftX,009_driftY
0,-0.21757811307907104,0.22539061307907104,-0.15234375,0.07001954317092896,-0.2542968690395355,0.15234375,-0.0634765625,0.01611328125,-0.12509766221046448,0.22666016221046448,0.006640613079071045,0.05800780653953552,-0.015917956829071045,0.05419921875,-0.15546876192092896,0.6179687529802322,0.24267578125,0.0049804747104644775,0.30732423067092896,-0.07558596134185791,0.1451171636581421,-0.3873046636581421
1,-0.21562498807907104,0.22294920682907104,-0.15273436903953552,0.060253918170928955,-0.25390625,0.15273436903953552,-0.06269532442092896,0.012011706829071045,-0.12343752384185791,0.224609375,0.00820314884185791,0.05917969346046448,-0.016308605670928955,0.05908203125,-0.15517577528953552,0.6220703125,0.2421875,0.009375005960464478,0.30693358182907104,-0.07421875,0.09462893009185791,-0.35380858182907104
2,-0.21552735567092896,0.22246092557907104,-0.15322265028953552,0.057812511920928955,-0.25634765625,0.15048828721046448,-0.06113278865814209,0.009472668170928955,-0.12373048067092896,0.22285157442092896,-0.00927734375,0.06962889432907104,-0.018847644329071045,0.05429688096046448,-0.15771484375,0.6278320252895355,0.21259766817092896,0.004101574420928955,0.3050781488418579,-0.07509768009185791,0.09619140625,-0.3543945550918579
3,-0.21650391817092896,0.21904295682907104,-0.15468749403953552,0.06005859375,-0.255859375,0.15634766221046448,-0.060546875,0.014550775289535522,-0.12265622615814209,0.22333985567092896,-0.021289050579071045,0.06601563096046448,-0.02001953125,0.05673828721046448,-0.15839844942092896,0.6331054717302322,0.17656248807907104,-0.003125011920928955,0.3037109375,-0.07275390625,0.09345704317092896,-0.35371094942092896
4,-0.16865235567092896,0.20107421278953552,-0.15810546278953552,0.06259766221046448,-0.2569335997104645,0.15791016817092896,-0.06005859375,0.009570300579071045,-0.12226563692092896,0.220703125,-0.018847644329071045,0.06308594346046448,-0.02089846134185791,0.05712890625,-0.15927734971046448,0.638671875,0.17167967557907104,0.00244140625,0.3047851324081421,-0.07265627384185791,0.09267580509185791,-0.35136717557907104
5,-0.06914061307907104,0.19501954317092896,-0.15859374403953552,0.06269532442092896,-0.25634765625,0.15830078721046448,-0.05898439884185791,0.00634765625,-0.12275391817092896,0.22080078721046448,-0.01914060115814209,0.06533202528953552,-0.021777331829071045,0.057324230670928955,-0.16064453125,0.6481445282697678,0.17607420682907104,0.0018554627895355225,0.30732423067092896,-0.07363283634185791,0.09287106990814209,-0.3501952886581421
6,-0.04541015625,0.17568358778953552,-0.15927734971046448,0.06259766221046448,-0.25859373807907104,0.15976563096046448,-0.059374988079071045,0.00732421875,-0.12373048067092896,0.22304686903953552,-0.02011716365814209,0.07021483778953552,-0.0234375,0.05869141221046448,-0.16123047471046448,0.6468749940395355,0.1761718988418579,0.0049804747104644775,0.3091796636581421,-0.07285153865814209,0.09335935115814209,-0.35039061307907104
7,-0.047558605670928955,0.17890626192092896,-0.15585938096046448,0.06044921278953552,-0.2578125,0.15644532442092896,-0.05996096134185791,0.0078125,-0.12587890028953552,0.22451171278953552,-0.022167980670928955,0.06914061307907104,-0.02548825740814209,0.05507811903953552,-0.15859374403953552,0.6449218690395355,0.1786133050918579,0.0038085877895355225,0.30927735567092896,-0.07499998807907104,0.09160155057907104,-0.35087889432907104
8,-0.04638671875,0.18222656846046448,-0.15888673067092896,0.06044921278953552,-0.25898438692092896,0.15566405653953552,-0.046191394329071045,0.004101574420928955,-0.1259765625,0.22402343153953552,-0.022656261920928955,0.07177734375,-0.024609386920928955,0.059374988079071045,-0.15830078721046448,0.6443359404802322,0.17626953125,0.0035156309604644775,0.30712890625,-0.06865233182907104,0.09384763240814209,-0.34941405057907104
9,-0.04746091365814209,0.18105468153953552,-0.1572265625,0.060839831829071045,-0.25859373807907104,0.1572265625,0.007519543170928955,0.004687488079071045,-0.12675780057907104,0.22402343153953552,-0.02304685115814209,0.07138672471046448,-0.0263671875,0.05507811903953552,-0.15771484375,0.6414062529802322,0.1778320074081421,0.003710925579071045,0.30585938692092896,-0.06806641817092896,0.09541016817092896,-0.3462890386581421
10,-0.046191394329071045,0.18085938692092896,-0.15761718153953552,0.06201171875,-0.25810545682907104,0.16152343153953552,0.0006836056709289551,0.002636730670928955,-0.12675780057907104,0.22587889432907104,-0.02294921875,0.07236328721046448,-0.025097668170928955,0.054492175579071045,-0.15888673067092896,0.6431640684604645,0.17939454317092896,0.005078136920928955,0.3052734136581421,-0.06621092557907104,0.1337890625,-0.3006836175918579
11,-0.04541015625,0.18300780653953552,-0.15712890028953552,0.060839831829071045,-0.25908201932907104,0.15869140625,-0.0008789300918579102,0.008691400289535522,-0.13037109375,0.22548827528953552,-0.021484375,0.07255858182907104,-0.02695310115814209,0.055859386920928955,-0.15585938096046448,0.6361328065395355,0.17988282442092896,0.0047851502895355225,0.30419921875,-0.06630861759185791,0.23320311307907104,-0.08906251192092896
12,-0.04580080509185791,0.18291014432907104,-0.15605467557907104,0.06103515625,-0.2569335997104645,0.15751951932907104,-0.001171886920928955,0.005078136920928955,-0.12998047471046448,0.22402343153953552,-0.01699221134185791,0.06562501192092896,-0.02597653865814209,0.05136719346046448,-0.15673828125,0.6371093690395355,0.18037110567092896,0.00634765625,0.3046875,-0.06669920682907104,0.1871093511581421,0.1005859375
13,-0.04628908634185791,0.18515625596046448,-0.15664061903953552,0.061328113079071045,-0.25908201932907104,0.15742188692092896,-0.00234377384185791,0.0062499940395355225,-0.13027343153953552,0.22548827528953552,-0.017871081829071045,0.06923827528953552,-0.02548825740814209,0.05234375596046448,-0.15673828125,0.6379882842302322,0.1786133050918579,0.005859375,0.3067382574081421,-0.06914061307907104,0.2017577886581421,0.06201171875
14,-0.046875,0.1845703125,-0.15585938096046448,0.058886706829071045,-0.2583984434604645,0.15830078721046448,-0.002734363079071045,0.0047851502895355225,-0.13134765625,0.22519531846046448,-0.01816403865814209,0.06923827528953552,-0.02675783634185791,0.050097644329071045,-0.15507811307907104,0.6300781220197678,0.1797851324081421,0.0023437440395355225,0.30683594942092896,-0.06943356990814209,0.203125,0.07070311903953552
15,-0.046875,0.18017578125,-0.15507811307907104,0.052539050579071045,-0.25566405057907104,0.15712890028953552,-0.00283205509185791,0.0067382752895355225,-0.13261717557907104,0.22265625,-0.02099609375,0.07255858182907104,-0.02734375,0.04833984375,-0.15537109971046448,0.62939453125,0.17900389432907104,0.0018554627895355225,0.3065429925918579,-0.0703125,0.20332032442092896,0.06865233182907104
16,-0.04794919490814209,0.18447265028953552,-0.15371093153953552,0.05800780653953552,-0.25458985567092896,0.15439453721046448,-0.0008789300918579102,0.0077148377895355225,-0.13076171278953552,0.2236328125,-0.02236330509185791,0.07353514432907104,-0.02695310115814209,0.05332031846046448,-0.15283203125,0.6244140639901161,0.18037110567092896,-0.0048828125,0.3057616949081421,-0.07080078125,0.20917969942092896,0.06396484375
17,-0.10009765625,0.18925780057907104,-0.15214842557907104,0.06386718153953552,-0.2544921934604645,0.15507811307907104,-0.0018554925918579102,0.008105456829071045,-0.13056641817092896,0.22646483778953552,-0.02353513240814209,0.07343751192092896,-0.02597653865814209,0.04824218153953552,-0.15244141221046448,0.6248046904802322,0.18281251192092896,-0.0048828125,0.30595701932907104,-0.07363283634185791,0.2110351324081421,0.07001954317092896
18,-0.22587889432907104,0.20537108182907104,-0.15214842557907104,0.06513673067092896,-0.25322264432907104,0.15205079317092896,-0.00039064884185791016,0.007128894329071045,-0.12968748807907104,0.21875,-0.02353513240814209,0.07285156846046448,-0.02734375,0.04501953721046448,-0.15458983182907104,0.6247070282697678,0.1820312738418579,-0.00830078125,0.3056640625,-0.07353514432907104,0.2129882574081421,0.06103515625
19,-0.22783201932907104,0.20722657442092896,-0.15341797471046448,0.06044921278953552,-0.25703126192092896,0.15908202528953552,0.001171886920928955,0.005566418170928955,-0.1279296875,0.2119140625,-0.02099609375,0.0673828125,-0.08554685115814209,0.0030273497104644775,-0.15419921278953552,0.6209960952401161,0.1839843988418579,-0.01210939884185791,0.3047851324081421,-0.07382810115814209,0.21562498807907104,0.05527344346046448
20,-0.23007813096046448,0.20390623807907104,-0.15126952528953552,0.059765636920928955,-0.2578125,0.16083985567092896,0.003710925579071045,0.011523425579071045,-0.12890625,0.21708983182907104,-0.021484375,0.06953126192092896,-0.09238278865814209,-0.03066408634185791,-0.15351563692092896,0.6272460967302322,0.18632811307907104,-0.015429675579071045,0.30644530057907104,-0.080078125,0.2193359136581421,0.048144519329071045
21,-0.23173826932907104,0.19863280653953552,-0.15234375,0.05849608778953552,-0.25996094942092896,0.15996092557907104,0.0048828125,0.010449230670928955,-0.13144531846046448,0.21533203125,-0.01845705509185791,0.06855469942092896,-0.08769530057907104,-0.030957043170928955,-0.15751951932907104,0.6305664032697678,0.1871093511581421,-0.015332043170928955,0.30742186307907104,-0.07744139432907104,0.2215820550918579,0.043164074420928955
22,-0.23300781846046448,0.20722657442092896,-0.15371093153953552,0.059863269329071045,-0.2591796815395355,0.16005858778953552,0.00351560115814209,0.00927734375,-0.130859375,0.22187501192092896,-0.015429675579071045,0.06455078721046448,-0.09365236759185791,-0.03281247615814209,-0.15546876192092896,0.6306640654802322,0.1883789300918579,-0.018359363079071045,0.3060547113418579,-0.07861328125,0.22197264432907104,0.04775390028953552
23,-0.23310548067092896,0.20644530653953552,-0.15175780653953552,0.06044921278953552,-0.2562499940395355,0.15996092557907104,0.00498044490814209,0.007031261920928955,-0.1298828125,0.2265625,-0.01601564884185791,0.060546875,-0.09257811307907104,-0.023242175579071045,-0.15400391817092896,0.6259765625,0.18603515625,-0.01611328125,0.3184570074081421,-0.07939451932907104,0.224609375,0.04150390625
24,-0.23056641221046448,0.20009765028953552,-0.15400391817092896,0.05039063096046448,-0.13916015625,0.06513673067092896,0.00439453125,0.007519543170928955,-0.13037109375,0.22578126192092896,-0.01816403865814209,0.06484374403953552,-0.09423828125,-0.02968752384185791,-0.15439453721046448,0.62451171875,0.18476563692092896,-0.02138674259185791,0.32783204317092896,-0.09394532442092896,0.2279297113418579,0.038281261920928955
25,-0.23183593153953552,0.20244139432907104,-0.15273436903953552,0.05615234375,-0.10371094942092896,-0.0005859136581420898,0.00234377384185791,0.00732421875,-0.12949219346046448,0.21621093153953552,-0.018750011920928955,0.06855469942092896,-0.09326171875,-0.031542956829071045,-0.08046877384185791,0.5725585967302322,0.18232423067092896,-0.02089846134185791,0.32685548067092896,-0.09355467557907104,0.2289062738418579,0.033398449420928955
26,-0.22832030057907104,0.20097655057907104,-0.15205079317092896,0.057421863079071045,-0.10087889432907104,0.0069335997104644775,-0.0002929568290710449,0.00634765625,-0.13134765625,0.21708983182907104,-0.02109372615814209,0.06689453125,-0.09140622615814209,-0.033886730670928955,-0.016406238079071045,0.48027343675494194,0.18437498807907104,-0.02499997615814209,0.32783204317092896,-0.09238278865814209,0.22968751192092896,0.032519519329071045
