,021_gazeX,021_gazeY,021_pupilSize,007_gazeX,007_gazeY,007_pupilSize,003_gazeX,003_gazeY,003_pupilSize,019_gazeX,019_gazeY,019_pupilSize,011_gazeX,011_gazeY,011_pupilSize,023_gazeX,023_gazeY,023_pupilSize,005_gazeX,005_gazeY,005_pupilSize,013_gazeX,013_gazeY,013_pupilSize,017_gazeX,017_gazeY,017_pupilSize,015_gazeX,015_gazeY,015_pupilSize,009_gazeX,009_gazeY,009_pupilSize
0,0.7302734851837158,-0.05136716365814209,627.0,0.045117199420928955,0.03623047471046448,711.0,-0.087890625,0.050976574420928955,552.0,-0.07636719942092896,-0.02939450740814209,680.0,0.08544921875,-0.011425793170928955,592.0,-0.14892578125,0.43388672173023224,522.0,-0.06806641817092896,-0.060742199420928955,768.0,-0.10302734375,0.31123046576976776,841.0,0.2352539300918579,0.32060547173023224,707.0,0.37236326932907104,0.14316406846046448,575.0,0.1900390386581421,0.07939451932907104,666.0
1,0.73974609375,-0.048046886920928955,622.0,0.044238269329071045,0.040722668170928955,721.0,-0.08857423067092896,0.045117199420928955,564.0,-0.0712890625,-0.027636706829071045,678.0,0.08437502384185791,-0.013867199420928955,603.0,-0.14638671278953552,0.4227539077401161,537.0,-0.07246094942092896,-0.05996096134185791,776.0,-0.10107421875,0.3140625059604645,844.0,0.23808592557907104,0.31806640326976776,706.0,0.3720703125,0.14238280057907104,569.0,0.1888672113418579,0.07656249403953552,666.0
2,0.7431640625,-0.04726564884185791,619.0,0.04580080509185791,0.04140624403953552,729.0,-0.08916014432907104,0.04648438096046448,567.0,-0.07089841365814209,-0.02988278865814209,681.0,0.08828127384185791,-0.01416015625,608.0,-0.16054686903953552,0.35761718451976776,523.0,-0.07138669490814209,-0.058300793170928955,777.0,-0.09873044490814209,0.31640625,850.0,0.23906248807907104,0.3158203065395355,709.0,0.36992186307907104,0.14199218153953552,576.0,0.18525391817092896,0.07939451932907104,672.0
3,0.7455078363418579,-0.0458984375,623.0,0.04580080509185791,0.041015625,736.0,-0.08935546875,0.056640625,565.0,-0.0634765625,-0.026562511920928955,687.0,0.08984375,-0.014453113079071045,610.0,-0.19677734375,0.15351563692092896,566.0,-0.07070314884185791,-0.057812511920928955,779.0,-0.169921875,0.28837890923023224,857.0,0.23613280057907104,0.31376953423023224,710.0,0.3700195550918579,0.13984376192092896,576.0,0.18681639432907104,0.07773438096046448,678.0
4,0.74853515625,-0.04541015625,626.0,0.043749988079071045,0.04335936903953552,735.0,-0.08935546875,0.05751952528953552,570.0,-0.06621092557907104,-0.024609386920928955,695.0,0.09160155057907104,-0.014355480670928955,615.0,-0.18691405653953552,0.14863282442092896,566.0,-0.06708985567092896,-0.058300793170928955,784.0,-0.18310546875,0.2891601622104645,856.0,0.22919923067092896,0.30830077826976776,717.0,0.3663085699081421,0.13906249403953552,575.0,0.18974608182907104,0.07919922471046448,673.0
5,0.7489258050918579,-0.03662109375,628.0,0.04482424259185791,0.045214831829071045,742.0,-0.08955079317092896,0.05419921875,571.0,-0.07089841365814209,-0.021777331829071045,695.0,0.09052735567092896,-0.01621091365814209,619.0,-0.17949217557907104,0.13945311307907104,570.0,-0.06562501192092896,-0.05800783634185791,780.0,-0.18105468153953552,0.29150390625,851.0,0.22832030057907104,0.29443359375,720.0,0.365234375,0.13759765028953552,575.0,0.1866210699081421,0.08291015028953552,682.0
6,0.7229492664337158,-0.03515625,642.0,0.04775393009185791,0.042675793170928955,753.0,-0.08828127384185791,0.05234375596046448,575.0,-0.07060545682907104,-0.02333986759185791,698.0,0.09316408634185791,-0.019824206829071045,621.0,-0.17685547471046448,0.14091795682907104,563.0,-0.06376951932907104,-0.06044924259185791,780.0,-0.17851561307907104,0.2896484434604645,861.0,0.22392576932907104,0.28203125298023224,718.0,0.365234375,0.13828125596046448,577.0,0.18769532442092896,0.08232420682907104,683.0
7,0.03798830509185791,0.16982421278953552,772.0,0.04746091365814209,0.04296875,752.0,-0.08671873807907104,0.051464855670928955,580.0,-0.06806641817092896,-0.026171863079071045,700.0,0.0966796875,-0.02138674259185791,627.0,-0.17431640625,0.14580076932907104,567.0,-0.06367188692092896,-0.059765636920928955,783.0,-0.17597657442092896,0.2862304747104645,863.0,0.21708983182907104,0.29130859673023224,717.0,0.3662109375,0.13857421278953552,580.0,0.18974608182907104,0.07890623807907104,683.0
8,-0.09951174259185791,0.21816405653953552,792.0,-0.11328125,0.04482421278953552,774.0,-0.14716798067092896,0.029199212789535522,592.0,-0.06699216365814209,-0.03085935115814209,702.0,-0.015332043170928955,-0.027148425579071045,642.0,-0.17216795682907104,0.14736327528953552,571.0,-0.06376951932907104,-0.06162106990814209,787.0,-0.17167967557907104,0.29072265326976776,882.0,0.21845704317092896,0.30048827826976776,724.0,0.36601561307907104,0.13798826932907104,584.0,0.19111329317092896,0.07656249403953552,688.0
9,-0.10214841365814209,0.21621093153953552,782.0,-0.13339844346046448,0.04404297471046448,767.0,-0.14824217557907104,0.031152337789535522,592.0,-0.06787109375,-0.027636706829071045,702.0,-0.0439453125,-0.025585949420928955,640.0,-0.16826170682907104,0.14677733182907104,574.0,-0.06416016817092896,-0.06269532442092896,796.0,-0.17128905653953552,0.28535155951976776,884.0,0.21757811307907104,0.3165039122104645,729.0,0.3751952648162842,0.24306640028953552,569.0,0.19257813692092896,0.07763671875,685.0
10,-0.0986328125,0.22089844942092896,790.0,-0.13447266817092896,0.051562488079071045,774.0,-0.15097656846046448,0.029394537210464478,593.0,-0.06992185115814209,-0.028613269329071045,706.0,-0.04404294490814209,-0.02695310115814209,643.0,-0.16816407442092896,0.14570313692092896,579.0,-0.06640625,-0.060546875,793.0,-0.17158204317092896,0.2822265625,884.0,0.22001951932907104,0.31464843451976776,728.0,0.3796875476837158,0.26386718451976776,579.0,0.19267576932907104,0.07783204317092896,692.0
11,-0.09648436307907104,0.21894532442092896,783.0,-0.13623046875,0.05224609375,774.0,-0.14882811903953552,0.026464849710464478,597.0,-0.07343751192092896,-0.02382814884185791,718.0,-0.03750002384185791,-0.023730456829071045,654.0,-0.16767579317092896,0.14482420682907104,582.0,-0.06689453125,-0.06191408634185791,798.0,-0.169921875,0.27910156548023224,885.0,0.2269531488418579,0.31005859375,736.0,0.3874022960662842,0.27099609375,588.0,0.19316405057907104,0.07695311307907104,697.0
12,-0.09462893009185791,0.21640625596046448,787.0,-0.13749998807907104,0.05332031846046448,777.0,-0.15185546875,0.027539074420928955,603.0,-0.07509768009185791,-0.0166015625,714.0,-0.034375011920928955,-0.028613269329071045,648.0,-0.17255860567092896,0.146484375,589.0,-0.06699216365814209,-0.060253918170928955,795.0,-0.16796875,0.27392578125,886.0,0.2357422113418579,0.29130859673023224,733.0,0.3899414539337158,0.2674804627895355,584.0,0.19550782442092896,0.07734376192092896,699.0
13,-0.09296876192092896,0.21406251192092896,785.0,-0.14365234971046448,0.055371105670928955,783.0,-0.14873045682907104,0.02734375,597.0,-0.07958984375,-0.01455080509185791,717.0,-0.03076171875,-0.029492199420928955,659.0,-0.19306641817092896,0.28291015326976776,568.0,-0.06484377384185791,-0.06357419490814209,799.0,-0.17226561903953552,0.21640625596046448,905.0,0.2470703125,0.27851562201976776,732.0,0.3904297351837158,0.25830078125,582.0,0.2349609136581421,0.08828124403953552,708.0
14,-0.09687501192092896,0.21787109971046448,783.0,-0.35771483182907104,0.08115234971046448,794.0,-0.14736327528953552,0.027148425579071045,599.0,-0.07841795682907104,-0.01210939884185791,720.0,-0.031542956829071045,-0.026660144329071045,658.0,-0.19999998807907104,0.34589843451976776,587.0,-0.06689453125,-0.06191408634185791,801.0,-0.16874998807907104,0.21435546875,898.0,0.25458985567092896,0.27851562201976776,738.0,0.29755860567092896,0.03554686903953552,624.0,0.2489258050918579,0.10029298067092896,699.0
15,-0.09990233182907104,0.21728515625,781.0,-0.35371094942092896,0.08173829317092896,785.0,-0.1474609375,0.026171863079071045,595.0,-0.07695311307907104,-0.00869143009185791,724.0,-0.02978515625,-0.02890622615814209,663.0,-0.19365233182907104,0.33466796576976776,576.0,-0.06533205509185791,-0.06093752384185791,805.0,-0.16640624403953552,0.21376952528953552,905.0,0.07089841365814209,0.24853515625,764.0,0.32744139432907104,0.003613293170928955,627.0,0.2533203363418579,0.08818358182907104,702.0
16,-0.10498046875,0.21601563692092896,789.0,-0.35283201932907104,0.05996093153953552,808.0,-0.14765626192092896,0.026562511920928955,595.0,-0.07431638240814209,-0.014355480670928955,724.0,-0.033398449420928955,-0.029492199420928955,668.0,-0.18964844942092896,0.32958984375,584.0,-0.06650388240814209,-0.064453125,805.0,-0.16582030057907104,0.21328124403953552,907.0,0.07607424259185791,0.25703124701976776,740.0,0.330078125,0.0078125,635.0,0.2548828125,0.08603516221046448,699.0
17,-0.10585939884185791,0.22333985567092896,788.0,-0.3499999940395355,0.0771484375,799.0,-0.14853516221046448,0.028124988079071045,598.0,-0.0771484375,-0.013671875,726.0,-0.03232419490814209,-0.02871096134185791,671.0,-0.18212890625,0.3311523497104645,586.0,-0.06591796875,-0.06572264432907104,809.0,-0.16386717557907104,0.20849609375,907.0,0.07998049259185791,0.2862304747104645,747.0,0.3345702886581421,0.008007824420928955,633.0,0.25458985567092896,0.08613282442092896,703.0
18,-0.1083984375,0.21992188692092896,792.0,-0.3526367247104645,0.0859375,803.0,-0.14892578125,0.02734375,602.0,-0.08066403865814209,-0.01611328125,726.0,-0.03037106990814209,-0.03125,674.0,-0.17988282442092896,0.3306640684604645,588.0,-0.06289064884185791,-0.06601560115814209,811.0,-0.1650390625,0.20869141817092896,906.0,0.07597655057907104,0.30498047173023224,745.0,0.3359375,0.002734363079071045,637.0,0.25263673067092896,0.09599608182907104,715.0
19,-0.10898435115814209,0.21630859375,793.0,-0.3539062440395355,0.07167968153953552,818.0,-0.15390625596046448,0.031445324420928955,602.0,-0.08457028865814209,-0.013671875,721.0,-0.02734375,-0.03232419490814209,679.0,-0.11943358182907104,0.3431640565395355,584.0,-0.06298828125,-0.06679689884185791,810.0,-0.13945311307907104,0.19619140028953552,910.0,0.07109373807907104,0.33642578125,744.0,0.33056640625,0.0029296875,638.0,0.2529296875,0.08818358182907104,711.0
20,-0.10976564884185791,0.21318358182907104,794.0,-0.35302734375,0.08457031846046448,811.0,-0.29228514432907104,0.17324218153953552,590.0,-0.30830079317092896,-0.01123046875,752.0,-0.046582043170928955,-0.03505861759185791,676.0,-0.12333983182907104,0.3359375,591.0,-0.06718748807907104,-0.06796872615814209,809.0,-0.13925781846046448,0.193359375,910.0,0.08369141817092896,0.34130859375,746.0,0.3304687738418579,0.0059570372104644775,640.0,0.25244140625,0.09414061903953552,715.0
