,008_gazeX,008_gazeY,008_pupilSize,004_gazeX,004_gazeY,004_pupilSize,022_gazeX,022_gazeY,022_pupilSize,012_gazeX,012_gazeY,012_pupilSize,002_gazeX,002_gazeY,002_pupilSize,020_gazeX,020_gazeY,020_pupilSize,006_gazeX,006_gazeY,006_pupilSize,014_gazeX,014_gazeY,014_pupilSize,018_gazeX,018_gazeY,018_pupilSize,010_gazeX,010_gazeY,010_pupilSize,016_gazeX,016_gazeY,016_pupilSize
0,-0.019335955381393433,0.0012695342302322388,70.0,0.05727538466453552,-0.06625977158546448,70.0,0.04296875,-0.08359375596046448,70.0,0.11308592557907104,-0.2801269590854645,70.0,0.07875975966453552,-0.022021472454071045,70.0,0.039306640625,-0.02290038764476776,70.0,0.3673339784145355,0.20947266230359674,70.0,0.27299803495407104,0.3684081956744194,70.0,0.0042480528354644775,0.3937011808156967,70.0,0.3610839545726776,0.18037109449505806,70.0,0.26884764432907104,0.43950195610523224,70
1,-0.020556628704071045,0.007128909230232239,70.0,0.049560546875,-0.07441404461860657,70.0,-0.08950194716453552,-0.04150390625,70.0,0.110595703125,-0.2782226800918579,70.0,0.08393555879592896,-0.009960919618606567,70.0,0.05258789658546448,-0.03188475966453552,70.0,0.35356444120407104,0.19399413466453552,70.0,0.269287109375,0.34892578423023224,70.0,0.03261718153953552,0.407958984375,70.0,0.3709961175918579,0.18168944120407104,70.0,0.3055664002895355,0.4298339858651161,70
2,-0.016796857118606567,0.0054687559604644775,70.0,0.04750975966453552,-0.08295899629592896,70.0,-0.09438475966453552,-0.04409179091453552,70.0,0.11098632216453552,-0.27924805879592896,70.0,0.08403322100639343,-0.0074218809604644775,70.0,0.05629882216453552,-0.03999023139476776,70.0,0.349365234375,0.17890624329447746,70.0,0.2699218690395355,0.35346679389476776,70.0,0.05820313096046448,0.418701171875,70.0,0.37563472986221313,0.18544922396540642,70.0,0.3182128965854645,0.4222167953848839,70
3,-0.012792974710464478,0.0001464933156967163,70.0,0.04638671875,-0.08388671278953552,70.0,-0.0908203125,-0.04018554091453552,70.0,0.10981446504592896,-0.2815918028354645,70.0,0.08183592557907104,-0.0008300840854644775,70.0,0.05136719346046448,-0.05292966961860657,70.0,0.3564453125,0.1748046763241291,70.0,0.2696289122104645,0.36249999701976776,70.0,0.10854491591453552,0.43891601264476776,70.0,0.37250977754592896,0.20102539658546448,70.0,0.3296875059604645,0.4137207046151161,70
4,-0.011425793170928955,0.004345685243606567,70.0,0.045361340045928955,-0.08369141817092896,70.0,-0.09013670682907104,-0.04042968153953552,70.0,0.10957032442092896,-0.2798828184604645,70.0,0.07514649629592896,0.0040039122104644775,70.0,0.035693347454071045,-0.037011727690696716,70.0,0.36381837725639343,0.1618652455508709,70.0,0.08637693524360657,0.21958007290959358,70.0,0.17451173067092896,0.5041992217302322,70.0,0.3561035096645355,0.20307616516947746,70.0,0.3353027403354645,0.40180664509534836,70
5,-0.00351560115814209,0.027099609375,70.0,0.04404297471046448,-0.08505859971046448,70.0,-0.089111328125,-0.04501953721046448,70.0,0.11455079913139343,-0.28374025225639343,70.0,0.06186524033546448,0.003955081105232239,70.0,0.0244140625,0.016210943460464478,70.0,0.35175779461860657,0.15400389954447746,70.0,0.056103527545928955,0.23066405020654202,70.0,0.15825194120407104,0.5274414122104645,70.0,0.3357910215854645,0.21152342855930328,70.0,0.32841795682907104,0.4012207016348839,70
6,-0.006591796875,0.029150381684303284,70.0,0.041796863079071045,-0.09140625596046448,70.0,-0.08725583553314209,-0.04965820908546448,70.0,0.11542969942092896,-0.29365235567092896,70.0,0.06894531846046448,0.006103515625,70.0,0.03530272841453552,0.0014648586511611938,70.0,0.34111329913139343,0.15981445461511612,70.0,0.048095703125,0.23183593712747097,70.0,0.13090822100639343,0.5448242202401161,70.0,0.313720703125,0.21367187798023224,70.0,0.3204589784145355,0.39384765550494194,70
7,-0.009863287210464478,0.03271484375,70.0,0.043164074420928955,-0.09824219346046448,70.0,-0.09052735567092896,-0.043212890625,70.0,0.118896484375,-0.29975584149360657,70.0,0.09101560711860657,0.030908212065696716,70.0,0.03530272841453552,-0.012060552835464478,70.0,0.34174805879592896,0.17856444790959358,70.0,0.0556640625,0.23037109896540642,70.0,0.11835938692092896,0.5447753891348839,70.0,0.30126953125,0.21000976115465164,70.0,0.3053222596645355,0.3773437514901161,70
8,-0.015722662210464478,0.03925780951976776,70.0,0.04843750596046448,-0.10205078125,70.0,-0.09047853946685791,-0.049707040190696716,70.0,0.12460938096046448,-0.2984863221645355,70.0,0.09653320908546448,0.0341796875,70.0,0.033496081829071045,-0.015771493315696716,70.0,0.3375488221645355,0.19340819120407104,70.0,0.068359375,0.21914063673466444,70.0,0.12724608182907104,0.5524902418255806,70.0,0.28925782442092896,0.20161132514476776,70.0,0.2850097715854645,0.3601074181497097,70
9,-0.028271496295928955,0.04814453423023224,70.0,0.050341784954071045,-0.103515625,70.0,-0.092529296875,-0.04389648139476776,70.0,0.12563475966453552,-0.29130858182907104,70.0,0.11845701932907104,0.09101563692092896,70.0,0.03505858778953552,-0.025097668170928955,70.0,0.32514646649360657,0.2119140736758709,70.0,0.07216796278953552,0.21728516835719347,70.0,0.14438477158546448,0.5462402328848839,70.0,0.2777343690395355,0.17739257216453552,70.0,0.271484375,0.35307617112994194,70
