,008_driftX,008_driftY,022_driftX,022_driftY,006_driftX,006_driftY,016_driftX,016_driftY,018_driftX,018_driftY,012_driftX,012_driftY,020_driftX,020_driftY,004_driftX,004_driftY,010_driftX,010_driftY,002_driftX,002_driftY,014_driftX,014_driftY
0,0.412353515625,0.3699706979095936,0.16455078125,0.2816894557327032,0.14545899629592896,0.09267577528953552,0.2652831971645355,0.2686523422598839,0.1659179925918579,0.0042480528354644775,0.053466796875,-0.040966808795928955,0.39765626192092896,0.04165038466453552,0.16181641817092896,-0.4058593511581421,0.0126953125,-0.2725585699081421,0.241943359375,-0.518994152545929,0.1493164300918579,-0.036621108651161194
1,0.41362303495407104,0.37275389954447746,0.1630859375,0.2789550721645355,0.14506834745407104,0.09541015326976776,0.26542970538139343,0.2674804702401161,0.16655272245407104,0.0036132782697677612,0.05502927303314209,-0.05126953125,0.4000488519668579,0.04409179091453552,0.16259765625,-0.407470703125,0.011865228414535522,-0.2647460997104645,0.23994141817092896,-0.5188476741313934,0.15083006024360657,-0.03837890923023224
2,0.4126465320587158,0.3736328184604645,0.16347655653953552,0.28022461012005806,0.14511719346046448,0.0927734524011612,0.2657226622104645,0.2696777358651161,0.16616210341453552,0.0007812380790710449,0.05654296278953552,-0.04873046278953552,0.40151363611221313,0.041748061776161194,0.1669921875,-0.40532225370407104,0.01108396053314209,-0.2708496153354645,0.21503904461860657,-0.5258300602436066,0.15283203125,-0.04038086533546448
3,0.409912109375,0.3740234375,0.16352537274360657,0.27944336272776127,0.1455078125,0.093017578125,0.2657226622104645,0.2634277418255806,0.167724609375,-0.00048826634883880615,0.05649414658546448,-0.050585925579071045,0.40185546875,0.04233399033546448,0.17182618379592896,-0.40468746423721313,0.010595709085464478,-0.26708984375,0.19086912274360657,-0.48505860567092896,0.153564453125,-0.042578116059303284
4,0.408447265625,0.3746582083404064,0.163330078125,0.278076171875,0.14638671278953552,0.09482420980930328,0.20366212725639343,0.142578125,0.169677734375,0.0002929568290710449,0.05815431475639343,-0.046875,0.4014648199081421,0.04179689288139343,0.17548829317092896,-0.40029293298721313,0.010058581829071045,-0.27446287870407104,9999.0,9999.0,0.153076171875,-0.04145507514476776
5,0.40727537870407104,0.3745117150247097,0.16474607586860657,0.2797851525247097,0.149658203125,0.09282228350639343,0.15537109971046448,0.09174804389476776,0.1708984375,0.00014647841453552246,0.05771481990814209,-0.0478515625,0.4024902582168579,0.042675793170928955,0.17827147245407104,-0.39599609375,0.010986328125,-0.26972657442092896,9999.0,9999.0,0.15297850966453552,-0.0419921875
6,0.4065917730331421,0.3728027381002903,0.16538086533546448,0.2804199270904064,0.152587890625,0.094970703125,0.13789063692092896,0.05522462725639343,0.17207029461860657,0.004003897309303284,0.05727538466453552,-0.0498046875,0.40180665254592896,0.043505847454071045,0.1788574457168579,-0.3943847715854645,0.011474609375,-0.2672363221645355,9999.0,9999.0,0.15214845538139343,-0.03935548663139343
7,0.40556639432907104,0.3725585900247097,0.16533201932907104,0.27880859375,0.15205076336860657,0.0893554538488388,0.11376953125,0.045068368315696716,0.172119140625,0.005175784230232239,0.05581054091453552,-0.05073240399360657,0.40131837129592896,0.037011727690696716,0.17988279461860657,-0.3914550840854645,0.010546863079071045,-0.2513671815395355,9999.0,9999.0,0.1526855230331421,-0.03749999403953552
8,0.40688472986221313,0.37153319641947746,0.16684570908546448,0.2788574155420065,0.15131837129592896,0.09321288764476776,0.120849609375,0.044384777545928955,0.17246094346046448,0.008105486631393433,0.055419921875,-0.051953136920928955,0.3998047113418579,0.03857421875,0.18017578125,-0.390380859375,0.013037115335464478,-0.2701660096645355,9999.0,9999.0,0.15268555283546448,-0.036718741059303284
9,0.40751951932907104,0.37089843302965164,0.16655275225639343,0.28076172433793545,0.1495605707168579,0.09550781548023224,0.143310546875,0.0005859434604644775,0.173583984375,0.002685531973838806,0.05625000596046448,-0.051513671875,0.3880859613418579,0.020898431539535522,0.18212890625,-0.38627928495407104,0.011669903993606567,-0.2628417909145355,9999.0,9999.0,0.15302732586860657,-0.03164061903953552
10,0.40864259004592896,0.36992187798023224,0.16713866591453552,0.28115234337747097,0.147705078125,0.09565429389476776,0.13920900225639343,0.006542965769767761,0.17426759004592896,0.0054687559604644775,0.05849608778953552,-0.05126953125,0.268310546875,-0.08920899033546448,0.18256834149360657,-0.390625,0.01181638240814209,-0.2779296934604645,9999.0,9999.0,0.154541015625,-0.030566394329071045
11,0.4095214605331421,0.37114257365465164,0.16586914658546448,0.2814941368997097,0.14682617783546448,0.09726561605930328,0.13862305879592896,-0.0003417879343032837,0.17416992783546448,0.013037115335464478,0.060253918170928955,-0.04897463321685791,0.20981445908546448,-0.11142578721046448,0.18178710341453552,-0.3827148377895355,0.01171875,-0.266357421875,0.1962890625,-0.5525879263877869,0.15512695908546448,-0.02836914360523224
12,0.4081542491912842,0.3658203072845936,0.16411134600639343,0.28330078162252903,0.146484375,0.09824219346046448,0.13950195908546448,-0.0027343779802322388,0.17451173067092896,0.013378888368606567,0.059765636920928955,-0.04863283038139343,0.202392578125,-0.10590818524360657,0.2103027105331421,-0.413818359375,0.012402355670928955,-0.25996094942092896,0.19023436307907104,-0.538281261920929,0.15605470538139343,-0.032128915190696716
