,008_gazeX,008_gazeY,008_pupilSize,022_gazeX,022_gazeY,022_pupilSize,006_gazeX,006_gazeY,006_pupilSize,016_gazeX,016_gazeY,016_pupilSize,018_gazeX,018_gazeY,018_pupilSize,012_gazeX,012_gazeY,012_pupilSize,020_gazeX,020_gazeY,020_pupilSize,004_gazeX,004_gazeY,004_pupilSize,010_gazeX,010_gazeY,010_pupilSize,002_gazeX,002_gazeY,002_pupilSize,014_gazeX,014_gazeY,014_pupilSize
0,0.17363280057907104,-0.0044921934604644775,70.0,0.200439453125,0.20878906175494194,70.0,-0.057421863079071045,-0.038818374276161194,70.0,0.23466795682907104,0.10747070610523224,70.0,0.13481444120407104,0.0986328125,70.0,0.32221677899360657,-0.10615232586860657,70.0,0.22988280653953552,-0.10039064288139343,70.0,0.01938474178314209,0.12368163466453552,70.0,0.14199218153953552,-0.194580078125,70,0.40424805879592896,-0.35258790850639343,70.0,0.06689453125,0.11430663615465164,70.0
1,0.17402344942092896,-0.0034667998552322388,70.0,0.19399413466453552,0.17812500149011612,70.0,-0.05048826336860657,-0.040478527545928955,70.0,0.24418947100639343,0.10185545682907104,70.0,0.13457030057907104,0.09379883110523224,70.0,0.31586915254592896,-0.10605469346046448,70.0,0.227294921875,-0.10996091365814209,70.0,0.011816412210464478,0.117919921875,70.0,0.13906249403953552,-0.17529296875,70,0.40175777673721313,-0.36982420086860657,70.0,0.047558605670928955,0.12441406399011612,70.0
2,0.17817381024360657,0.008544906973838806,70.0,0.19423827528953552,0.17788085900247097,70.0,-0.05087888240814209,-0.042236328125,70.0,0.24575194716453552,0.10854491591453552,70.0,0.14013671875,0.09580078721046448,70.0,0.3145507872104645,-0.09794920682907104,70.0,0.2216796875,-0.11293944716453552,70.0,0.013867199420928955,0.11728516221046448,70.0,0.13818359375,-0.15834960341453552,70,0.3988281488418579,-0.36933591961860657,70.0,0.056396484375,0.13417969644069672,70.0
3,0.189453125,0.032128892838954926,70.0,0.2000976800918579,0.17153319716453552,70.0,-0.026025384664535522,-0.03569337725639343,70.0,0.21601563692092896,-0.0166015625,70.0,0.15473634004592896,0.09819336235523224,70.0,0.31098634004592896,-0.06489257514476776,70.0,0.21269530057907104,-0.11508789658546448,70.0,0.02084958553314209,0.15092773735523224,70.0,0.13276365399360657,-0.13686522841453552,70,0.3975585997104645,-0.37568360567092896,70.0,0.07568359375,0.10087891668081284,70.0
4,0.19511717557907104,0.046484366059303284,70.0,0.20737305283546448,0.16005859337747097,70.0,0.26542970538139343,0.10429687052965164,70.0,0.24790039658546448,0.10976563394069672,70.0,0.16938474774360657,0.09233398735523224,70.0,0.307373046875,-0.051513671875,70.0,0.21337890625,-0.11909180879592896,70.0,0.04775390028953552,0.20888671278953552,70.0,0.130615234375,-0.11464844644069672,70,0.404052734375,-0.3585449159145355,70.0,0.06767579913139343,0.08432616293430328,70.0
5,0.19086915254592896,0.046923816204071045,70.0,0.20942384004592896,0.14194335974752903,70.0,0.2828613221645355,0.10893554985523224,70.0,0.2625488340854645,0.13540037721395493,70.0,0.17792969942092896,0.085693359375,70.0,0.29487305879592896,-0.011474609375,70.0,0.21928709745407104,-0.11542966961860657,70.0,0.05869141221046448,0.200927734375,70.0,0.13422852754592896,-0.0874023586511612,70,0.4120117425918579,-0.31767576932907104,70.0,0.07368165254592896,0.05678710341453552,70.0
6,0.1792968511581421,0.044287122786045074,70.0,0.2218261957168579,0.1411132924258709,70.0,0.28056642413139343,0.10048826783895493,70.0,0.27006834745407104,0.15541992336511612,70.0,0.18105468153953552,0.0703125149011612,70.0,0.28071290254592896,0.03154297173023224,70.0,0.225830078125,-0.11313474178314209,70.0,0.055908203125,0.19487304985523224,70.0,0.13154295086860657,-0.06669920682907104,70,0.41909176111221313,-0.27700193226337433,70.0,0.08989256620407104,0.03754882514476776,70.0
7,0.171630859375,0.07753906399011612,70.0,0.24277344346046448,0.15234374441206455,70.0,0.28520506620407104,0.09624023735523224,70.0,0.2666015625,0.16840820014476776,70.0,0.17836913466453552,0.06093749403953552,70.0,0.263427734375,0.05756835639476776,70.0,0.1871093511581421,0.058056652545928955,70.0,0.04765626788139343,0.18422850966453552,70.0,0.14594724774360657,-0.028417959809303284,70,0.40375977754592896,-0.27363279461860657,70.0,0.1802734136581421,0.12299805879592896,70.0
8,0.18999025225639343,0.08613280951976776,70.0,0.254150390625,0.1536132749170065,70.0,0.29291993379592896,0.0891113355755806,70.0,0.2555175721645355,0.16567382216453552,70.0,0.18012696504592896,0.06528319418430328,70.0,0.156982421875,0.07319337129592896,70.0,0.17763671278953552,0.038330078125,70.0,0.05205079913139343,0.17875976860523224,70.0,0.165771484375,-0.014355450868606567,70,0.382080078125,-0.185302734375,70.0,0.25439453125,0.24111328646540642,70.0
9,0.20244142413139343,0.11147460341453552,70.0,0.26445311307907104,0.13325194269418716,70.0,0.10737305879592896,0.08051757514476776,70.0,0.089111328125,0.11860351264476776,70.0,0.18442383408546448,0.0615234375,70.0,0.09086912870407104,0.07416991889476776,70.0,0.179931640625,0.03803710639476776,70.0,0.06435546278953552,0.15898437798023224,70.0,0.136962890625,-0.026123031973838806,70,0.370361328125,-0.17597657442092896,70.0,0.24882811307907104,0.22622069716453552,70.0
