,007_gazeX,007_gazeY,007_pupilSize,005_gazeX,005_gazeY,005_pupilSize,015_gazeX,015_gazeY,015_pupilSize,003_gazeX,003_gazeY,003_pupilSize,021_gazeX,021_gazeY,021_pupilSize,017_gazeX,017_gazeY,017_pupilSize,009_gazeX,009_gazeY,009_pupilSize,019_gazeX,019_gazeY,019_pupilSize,013_gazeX,013_gazeY,013_pupilSize,023_gazeX,023_gazeY,023_pupilSize,011_gazeX,011_gazeY,011_pupilSize
45,-0.234375,0.41743163764476776,70,0.012109369039535522,0.5179687440395355,70.0,0.40717771649360657,-0.2241211086511612,70.0,0.12495118379592896,-0.2623046785593033,70.0,0.31547850370407104,-0.3533691465854645,70.0,0.517529308795929,-0.1455077975988388,70.0,-0.09389647841453552,-0.051464855670928955,70.0,0.2679687440395355,-0.24868163466453552,70,0.26030272245407104,-0.131103515625,70.0,0.22670897841453552,0.08823242783546448,70.0,0.1319824457168579,0.038281261920928955,70.0
46,-0.24165038764476776,0.4281250089406967,70,0.015478521585464478,0.5288574248552322,70.0,0.40214842557907104,-0.23784181475639343,70.0,0.562744140625,-0.42153316736221313,70.0,0.31005859375,-0.32255858182907104,70.0,0.5113769173622131,-0.13740235567092896,70.0,-0.09907227754592896,-0.05405274033546448,70.0,0.2806152403354645,-0.24506834149360657,70,0.2615722715854645,-0.099609375,70.0,0.211669921875,0.10927733778953552,70.0,0.13735350966453552,0.04213866591453552,70.0
47,-0.21547850966453552,0.3980468809604645,70,0.011572271585464478,0.517822265625,70.0,0.4023437201976776,-0.27041013538837433,70.0,0.5542969107627869,-0.4398437738418579,70.0,0.31352537870407104,-0.3155761659145355,70.0,0.504589855670929,-0.14003907144069672,70.0,-0.10883790254592896,-0.06328123807907104,70.0,0.28168946504592896,-0.21479493379592896,70,0.25541990995407104,-0.080078125,70.0,0.19931641221046448,0.12641601264476776,70.0,0.12841796875,0.04736328125,70.0
48,-0.073974609375,0.36469727009534836,70,0.0040527284145355225,0.500244140625,70.0,0.3956054449081421,-0.29794925451278687,70.0,0.5343261957168579,-0.4375976324081421,70.0,0.3173828125,-0.2667480409145355,70.0,0.47060543298721313,-0.15576171875,70.0,-0.12392577528953552,-0.098876953125,70.0,0.2689453065395355,-0.182373046875,70,0.247802734375,-0.04389646649360657,70.0,0.190673828125,0.13930664956569672,70.0,0.12163087725639343,0.07241210341453552,70.0
49,-0.07778319716453552,0.3468261659145355,70,-0.0052734315395355225,0.4879394471645355,70.0,0.39448240399360657,-0.3299804925918579,70.0,0.527099609375,-0.41826173663139343,70.0,0.32182618975639343,-0.24501952528953552,70.0,0.09731444716453552,-0.160888671875,70.0,-0.14326171576976776,-0.11831054091453552,70.0,0.27021482586860657,-0.17426759004592896,70,0.2530761957168579,-0.045898422598838806,70.0,0.1885741949081421,0.1474609449505806,70.0,0.11469727754592896,0.067626953125,70.0
50,-0.07119140028953552,0.29956054128706455,70,-0.012597650289535522,0.4920410066843033,70.0,0.2711426019668579,-0.4155273139476776,70.0,0.5335448980331421,-0.4024413824081421,70.0,0.337158203125,-0.24604493379592896,70.0,0.10273438692092896,-0.14638671278953552,70.0,-0.154296875,-0.1328125,70.0,0.2684082090854645,-0.18178710341453552,70,0.2513183653354645,-0.031005874276161194,70.0,0.18886718153953552,0.16679687798023224,70.0,0.11240231990814209,0.07143555581569672,70.0
51,-0.06601563096046448,0.26689453120343387,70,-0.010546892881393433,0.49458008259534836,70.0,0.22905275225639343,-0.41391605138778687,70.0,0.7505371570587158,-0.28110353648662567,70.0,0.36088865995407104,-0.24960938096046448,70.0,0.10009765625,-0.144287109375,70.0,-0.14223632216453552,-0.13134765625,70.0,0.25981444120407104,-0.18354493379592896,70,0.24399414658546448,-0.033886730670928955,70.0,0.18994140625,0.18076171725988388,70.0,0.12006837129592896,0.06743164360523224,70.0
52,-0.06103515625,0.2506835996173322,70,-0.012499988079071045,0.4824218675494194,70.0,0.21235349774360657,-0.4024902582168579,70.0,0.7407715320587158,-0.25263671576976776,70.0,0.3898926079273224,-0.2713378965854645,70.0,0.09926757216453552,-0.151123046875,70.0,-0.11679688096046448,-0.11884766817092896,70.0,0.25190427899360657,-0.16752928495407104,70,0.24267578125,-0.057128921151161194,70.0,0.19331052899360657,0.18666992336511612,70.0,0.12451171875,0.03803710639476776,70.0
53,-0.05751952528953552,0.22265625,70,-0.013476550579071045,0.4757324159145355,70.0,0.18720704317092896,-0.4048828184604645,70.0,0.7394043207168579,-0.22592772543430328,70.0,0.40488284826278687,-0.28486329317092896,70.0,0.09853515028953552,-0.15625,70.0,-0.10205078125,-0.117919921875,70.0,0.25029298663139343,-0.15556642413139343,70,0.24150389432907104,-0.07744139432907104,70.0,0.19541016221046448,0.17866210639476776,70.0,0.13100585341453552,0.01806640625,70.0
54,-0.061572253704071045,0.2438476588577032,70,-0.01450192928314209,0.4747558534145355,70.0,0.16352540254592896,-0.409912109375,70.0,0.7510741949081421,-0.1956542730331421,70.0,0.4044433832168579,-0.27949216961860657,70.0,0.10151365399360657,-0.170166015625,70.0,-0.09604492783546448,-0.10576170682907104,70.0,0.2557617127895355,-0.16142579913139343,70,0.23881837725639343,-0.11284178495407104,70.0,0.19467774033546448,0.1728515550494194,70.0,0.15297850966453552,0.008544906973838806,70.0
