,007_driftX,007_driftY,015_driftX,015_driftY,009_driftX,009_driftY,021_driftX,021_driftY,017_driftX,017_driftY,005_driftX,005_driftY,023_driftX,023_driftY,013_driftX,013_driftY,019_driftX,019_driftY,003_driftX,003_driftY,011_driftX,011_driftY
0,-0.471435546875,0.36210937798023224,-0.1264648586511612,0.18544922769069672,0.124267578125,0.349609375,-0.0556640625,0.20556640625,0.150634765625,0.3594726547598839,0.18291014432907104,0.1103515625,9999.0,9999.0,0.06201171875,0.5659179650247097,0.27324220538139343,0.7069335966371,-0.06992188096046448,0.853710949420929,0.533203125,0.9227539151906967
1,-0.4712890610098839,0.3631347641348839,-0.130859375,0.187255859375,0.12177735567092896,0.330810546875,-0.05849608778953552,0.20161132514476776,0.15151366591453552,0.3651367165148258,0.27412110567092896,0.17636719346046448,9999.0,9999.0,0.06020510196685791,0.5635253898799419,0.2730956971645355,0.7023437442258,-0.07373046875,0.8576660230755806,0.5333983898162842,0.9207519516348839
2,-0.471923828125,0.37675781175494194,-0.13076172769069672,0.19160157442092896,0.1240234375,0.3441406264901161,-0.058398425579071045,0.19941405951976776,0.1519531011581421,0.36884766072034836,0.17236328125,0.173828125,9999.0,9999.0,0.059326171875,0.5750976577401161,0.27592775225639343,0.704199212603271,-0.07670900225639343,0.8569824323058128,0.5335448980331421,0.9231445342302322
3,-0.47124023735523224,0.3711914084851742,-0.08134764432907104,0.145263671875,0.12416991591453552,0.3251953125,-0.104248046875,0.19658202677965164,0.15263670682907104,0.36933594197034836,0.16850584745407104,0.36962890625,9999.0,9999.0,0.056591808795928955,0.5638183578848839,0.27778321504592896,0.7070800750516355,-0.08266600966453552,0.866748034954071,0.535107433795929,0.9186035245656967
4,-0.4730468764901161,0.3758300766348839,-0.06777346134185791,0.17485351860523224,0.12583008408546448,0.3211425766348839,-0.24199219048023224,0.31201171875,0.15273436903953552,0.37177734076976776,0.14946290850639343,0.25932616740465164,9999.0,9999.0,0.055615246295928955,0.5596191361546516,0.27812498807907104,0.6984863309189677,-0.08383786678314209,0.867480456829071,0.533203125,0.9135742112994194
5,-0.47343750298023224,0.37797851487994194,-0.06938478350639343,0.16791991889476776,0.127685546875,0.3189941421151161,-0.31782226264476776,0.3814941383898258,0.152099609375,0.3728027381002903,0.13876953721046448,0.23378905653953552,9999.0,9999.0,0.05712890625,0.5663574188947678,0.279296875,0.6954589872621,-0.08525392413139343,0.8712402284145355,0.533496081829071,0.9117187485098839
6,-0.4718261733651161,0.3837890625,-0.067138671875,0.16621093451976776,0.12841796875,0.31108397990465164,-0.3521484434604645,0.39960937574505806,0.1495605707168579,0.3614746071398258,0.154296875,0.33710936829447746,0.19482421875,0.1103515625,0.07880860567092896,0.5696777403354645,0.27885740995407104,0.6962402341887355,-0.08359375596046448,0.8773925676941872,0.534228503704071,0.9049316346645355
7,-0.4729980453848839,0.38530273362994194,-0.06650388240814209,0.16665038466453552,0.13081052899360657,0.30908203125,-0.35053712129592896,0.38935546576976776,0.1507812738418579,0.37626953423023224,0.15483400225639343,0.30219727009534836,0.1356445550918579,0.2870117127895355,0.13916015625,0.5738281309604645,0.28007811307907104,0.6967773498035967,-0.08256834745407104,0.8779785260558128,0.5372070670127869,0.909863293170929
8,-0.471923828125,0.3929199203848839,-0.06411135196685791,0.17192381620407104,0.13193359971046448,0.30463867634534836,-0.35029296576976776,0.39628906175494194,0.14873048663139343,0.3799804709851742,0.154541015625,0.3036132752895355,0.14243164658546448,0.5838867202401161,0.16938474774360657,0.5669433623552322,0.28076171875,0.693701165728271,-0.08017575740814209,0.8722656220197678,0.5359863042831421,0.9105468615889549
9,-0.47172851860523224,0.388427734375,-0.06425780057907104,0.16860350966453552,0.13300782442092896,0.3060058578848839,-0.35063476860523224,0.39331054873764515,0.146728515625,0.373291015625,0.16230469942092896,0.30854491889476776,0.12885743379592896,0.54736328125,0.17153319716453552,0.560791015625,0.28095701336860657,0.6960937529802322,-0.07988280057907104,0.8582031279802322,0.535205066204071,0.9093750044703484
