,009_gazeX,009_gazeY,009_pupilSize,017_gazeX,017_gazeY,017_pupilSize,003_gazeX,003_gazeY,003_pupilSize,021_gazeX,021_gazeY,021_pupilSize,007_gazeX,007_gazeY,007_pupilSize,011_gazeX,011_gazeY,011_pupilSize,005_gazeX,005_gazeY,005_pupilSize,019_gazeX,019_gazeY,019_pupilSize,013_gazeX,013_gazeY,013_pupilSize,023_gazeX,023_gazeY,023_pupilSize,015_gazeX,015_gazeY,015_pupilSize
0,-0.14101561903953552,-0.025537103414535522,70.0,0.15043947100639343,-0.08603516221046448,70,-0.04990234971046448,0.14165037870407104,70.0,0.20327147841453552,-0.14897459745407104,70.0,0.3651367425918579,-0.14741212129592896,70,0.3138671815395355,-0.3260253965854645,70,0.3460449278354645,-0.3377441465854645,70.0,0.20683592557907104,-0.3179687559604645,70,0.5269531011581421,-0.39531248807907104,70.0,0.00673830509185791,-0.289794921875,70.0,0.46391600370407104,-0.42866212129592896,70.0
1,-0.13613282144069672,-0.015966802835464478,70.0,0.14907225966453552,-0.08461913466453552,70,0.099853515625,0.15078124403953552,70.0,0.20449218153953552,-0.14589843153953552,70.0,0.38994139432907104,-0.11982423067092896,70,0.321533203125,-0.32402342557907104,70,0.345458984375,-0.3382324278354645,70.0,0.20639649033546448,-0.3126464784145355,70,0.5273926258087158,-0.3951171934604645,70.0,0.029687494039535522,-0.2947753965854645,70.0,0.46635740995407104,-0.42817384004592896,70.0
2,-0.13764649629592896,-0.030468761920928955,70.0,0.146240234375,-0.09599608182907104,70,0.1822754144668579,0.15830078721046448,70.0,0.20415037870407104,-0.14296874403953552,70.0,0.390380859375,-0.11142575740814209,70,0.3250488042831421,-0.3187499940395355,70,0.3458007574081421,-0.3550781011581421,70.0,0.20751953125,-0.32319334149360657,70,0.5263671875,-0.3970703184604645,70.0,0.17202147841453552,-0.299560546875,70.0,0.46660155057907104,-0.4280761778354645,70.0
3,-0.13784180581569672,-0.025976568460464478,70.0,0.14858397841453552,-0.08642578125,70,0.1845703125,0.16689452528953552,70.0,0.21723631024360657,-0.032910168170928955,70.0,0.38916015625,-0.11435547471046448,70,0.3279785215854645,-0.3080078065395355,70,0.344482421875,-0.34184572100639343,70.0,0.20937499403953552,-0.30878907442092896,70,0.5257323980331421,-0.3971191346645355,70.0,0.22036132216453552,-0.301025390625,70.0,0.46992188692092896,-0.42778322100639343,70.0
4,-0.13789063692092896,-0.033398449420928955,70.0,0.14809569716453552,-0.1044921875,70,0.18417969346046448,0.16679687798023224,70.0,0.19013670086860657,0.09658202528953552,70.0,0.388427734375,-0.11284178495407104,70,0.3284667730331421,-0.3106933534145355,70,0.3424316644668579,-0.3599609434604645,70.0,0.21059569716453552,-0.31254881620407104,70,0.489990234375,-0.3720703125,70.0,0.21923828125,-0.2939453125,70.0,0.471435546875,-0.42753905057907104,70.0
5,-0.13950195908546448,-0.040820300579071045,70.0,0.15068361163139343,-0.08076170086860657,70,0.18242186307907104,0.169921875,70.0,0.18955078721046448,0.09257812798023224,70.0,0.38833004236221313,-0.10903319716453552,70,0.32763671875,-0.3070312440395355,70,0.3397460877895355,-0.3641113340854645,70.0,0.21049803495407104,-0.3248535096645355,70,0.4693359136581421,-0.3055175840854645,70.0,0.22016602754592896,-0.29560545086860657,70.0,0.4697754383087158,-0.42753905057907104,70.0
6,-0.14125975966453552,-0.051708996295928955,70.0,0.1524902582168579,-0.079345703125,70,0.18364259600639343,0.16489258408546448,70.0,0.18789061903953552,0.08242188394069672,70.0,0.3893066644668579,-0.10708007216453552,70,0.32890626788139343,-0.31157225370407104,70,0.34052732586860657,-0.36015623807907104,70.0,0.20810547471046448,-0.31806641817092896,70,0.47016602754592896,-0.3011230528354645,70.0,0.2218261957168579,-0.2972656190395355,70.0,0.4681152105331421,-0.42778319120407104,70.0
7,-0.14125977456569672,-0.05820310115814209,70.0,0.14794921875,-0.07094725966453552,70,0.18339842557907104,0.16689452528953552,70.0,0.1904296875,0.08481444418430328,70.0,0.38808590173721313,-0.09672850370407104,70,0.303955078125,-0.3301757872104645,70,0.32666015625,-0.3385253846645355,70.0,0.3267578184604645,-0.37651365995407104,70,0.4695312976837158,-0.30615234375,70.0,0.22324219346046448,-0.29541015625,70.0,0.46528321504592896,-0.42851564288139343,70.0
8,-0.13876953721046448,-0.06694337725639343,70.0,0.14809569716453552,-0.06606444716453552,70,0.18208009004592896,0.17617188394069672,70.0,0.19301757216453552,0.08896484971046448,70.0,0.385986328125,-0.10898438096046448,70,0.28857421875,-0.33203125,70,0.31708985567092896,-0.2896484434604645,70.0,0.3739257752895355,-0.40693357586860657,70,0.4698241949081421,-0.3047851324081421,70.0,0.22285154461860657,-0.2939453125,70.0,0.4653809070587158,-0.42866209149360657,70.0
9,-0.13808593153953552,-0.06635743379592896,70.0,0.15043947100639343,-0.059619128704071045,70,0.18403321504592896,0.17416991293430328,70.0,0.258544921875,-0.10927733778953552,70.0,0.38583987951278687,-0.08515623211860657,70,0.285888671875,-0.3321289122104645,70,0.3194335997104645,-0.285400390625,70.0,0.37529295682907104,-0.405517578125,70,0.38671875,-0.40283203125,70.0,0.22299805283546448,-0.2938476502895355,70.0,0.42622071504592896,-0.43168944120407104,70.0
