,009_driftX,009_driftY,017_driftX,017_driftY,003_driftX,003_driftY,021_driftX,021_driftY,007_driftX,007_driftY,011_driftX,011_driftY,005_driftX,005_driftY,019_driftX,019_driftY,013_driftX,013_driftY,023_driftX,023_driftY,015_driftX,015_driftY
0,-0.05971679091453552,0.09980468451976776,0.015722662210464478,-0.047070324420928955,0.093994140625,-0.14438477158546448,0.17060545086860657,-0.2713867127895355,0.15830078721046448,-0.333251953125,0.41938477754592896,-0.3673339784145355,0.2498534917831421,-0.41044920682907104,0.28251951932907104,-0.42431640625,0.06279295682907104,-0.4032226800918579,0.26313474774360657,-0.42729490995407104,0.3311523199081421,-0.40693360567092896
1,-0.061718761920928955,0.09140624105930328,0.015820324420928955,-0.04575195908546448,0.09433594346046448,-0.13623046875,0.16835936903953552,-0.27348634600639343,0.15874022245407104,-0.33623045682907104,0.417236328125,-0.3671875,0.17670896649360657,-0.4053710997104645,0.2860351502895355,-0.4087890386581421,0.061328113079071045,-0.403076171875,0.2643066346645355,-0.4290527403354645,0.33881837129592896,-0.44091796875
2,-0.06201171875,0.081787109375,0.016748040914535522,-0.04243162274360657,0.09443360567092896,-0.14716798067092896,0.168701171875,-0.2750488519668579,0.158203125,-0.33671873807907104,0.4175781011581421,-0.3667968809604645,0.14443358778953552,-0.421142578125,0.2823730707168579,-0.42431640625,0.06132814288139343,-0.4056152403354645,0.2640136778354645,-0.42875975370407104,0.3389648497104645,-0.44135743379592896
3,-0.0576171875,0.08393554389476776,0.018408209085464478,-0.04238280653953552,0.09731444716453552,-0.1373535394668579,0.17006835341453552,-0.2745117247104645,0.1568847894668579,-0.3401855528354645,0.4161132574081421,-0.36748048663139343,0.14814454317092896,-0.4107421636581421,0.28325194120407104,-0.4242187738418579,0.06118166446685791,-0.40278318524360657,0.2645508050918579,-0.42900389432907104,0.33906248211860657,-0.4422363340854645
4,0.04296875,0.07431641221046448,0.018994152545928955,-0.043749988079071045,0.096435546875,-0.13803711533546448,0.16826170682907104,-0.2772460877895355,0.15703123807907104,-0.340576171875,0.4158203601837158,-0.3658691346645355,0.149169921875,-0.41118162870407104,0.28496095538139343,-0.4103027582168579,0.060253918170928955,-0.405517578125,0.2646484375,-0.4295898377895355,0.34052732586860657,-0.44135740399360657
5,0.1548827886581421,0.04526367783546448,0.020605474710464478,-0.033300772309303284,0.09682616591453552,-0.138427734375,0.16899412870407104,-0.2811034917831421,0.15322265028953552,-0.34379881620407104,0.41206055879592896,-0.3648926019668579,0.14946290850639343,-0.4239257574081421,0.282470703125,-0.42499998211860657,0.09418943524360657,-0.40458983182907104,0.2625976502895355,-0.4310058653354645,0.34125974774360657,-0.44160157442092896
6,0.21962890028953552,0.030175790190696716,0.018994152545928955,-0.040478527545928955,0.096435546875,-0.13876953721046448,0.16616210341453552,-0.2783203125,0.11030274629592896,-0.34965822100639343,0.40922850370407104,-0.3651367127895355,0.1533203125,-0.4098144471645355,0.2826172113418579,-0.42509767413139343,0.14760741591453552,-0.39409178495407104,0.2625976502895355,-0.430908203125,0.34331053495407104,-0.4412597715854645
7,0.22236326336860657,0.055761709809303284,0.019287109375,-0.04208981990814209,0.09560546278953552,-0.13881835341453552,0.16645506024360657,-0.25590819120407104,0.11079102754592896,-0.35078123211860657,0.408935546875,-0.36479490995407104,0.15117189288139343,-0.4122070372104645,0.2854980528354645,-0.41191405057907104,0.17724609375,-0.35302734375,0.26240235567092896,-0.4317382872104645,0.34711912274360657,-0.44047850370407104
8,0.22270506620407104,0.05717773735523224,0.018701165914535522,-0.03408202528953552,0.09428709745407104,-0.135498046875,0.168212890625,-0.27827149629592896,0.10922852158546448,-0.35400390625,0.4090331792831421,-0.3662109375,0.1507812738418579,-0.41166990995407104,0.2872558534145355,-0.4115234315395355,9999.0,9999.0,0.26240232586860657,-0.4307616949081421,0.34672850370407104,-0.44111329317092896
9,0.22353515028953552,0.06523437798023224,0.017529278993606567,-0.04169920086860657,0.09233397245407104,-0.1376953125,0.16640624403953552,-0.27753904461860657,0.10825195908546448,-0.3543945252895355,0.40957027673721313,-0.366455078125,0.14838865399360657,-0.41582033038139343,0.28593748807907104,-0.410400390625,0.2959960699081421,-0.43208006024360657,0.26152342557907104,-0.4329589903354645,0.3465820252895355,-0.44111326336860657
10,0.22065427899360657,0.04335936903953552,0.018310546875,-0.03583982586860657,0.09228515625,-0.13496094942092896,0.16704103350639343,-0.27949216961860657,0.10781249403953552,-0.35595703125,0.41240233182907104,-0.3653808832168579,0.14829102158546448,-0.41474610567092896,0.2857421934604645,-0.41093748807907104,0.31401365995407104,-0.42060548067092896,0.2613769471645355,-0.43310546875,0.3460937440395355,-0.4412597417831421
11,0.21889647841453552,0.03818359971046448,0.018261730670928955,-0.042675793170928955,0.09130859375,-0.1363281011581421,0.16728514432907104,-0.28168943524360657,0.10708007216453552,-0.35468751192092896,0.411865234375,-0.36650392413139343,0.1468261480331421,-0.42558592557907104,0.284423828125,-0.423828125,0.295166015625,-0.44013673067092896,0.2626953125,-0.43168944120407104,0.34760743379592896,-0.44111326336860657
12,0.222412109375,0.063232421875,0.017724603414535522,-0.04067385196685791,0.09257811307907104,-0.13466796278953552,0.16582030057907104,-0.2806640565395355,0.10610350966453552,-0.35234376788139343,0.41103512048721313,-0.3650878965854645,0.14931640028953552,-0.41508790850639343,0.2892089784145355,-0.40800783038139343,0.2796874940395355,-0.43701171875,0.2637695372104645,-0.431884765625,0.3486328125,-0.44111326336860657
13,0.22109374403953552,0.07084961235523224,0.018847644329071045,-0.04506835341453552,0.09414061903953552,-0.128173828125,0.16523435711860657,-0.28251954913139343,0.10761716961860657,-0.3455566465854645,0.41132813692092896,-0.3660644590854645,0.150146484375,-0.4150390625,0.28422853350639343,-0.4239746034145355,0.2821289002895355,-0.43574219942092896,0.26416015625,-0.43144530057907104,0.35053712129592896,-0.4410156011581421
