,021_driftX,021_driftY,003_driftX,003_driftY,005_driftX,005_driftY,019_driftX,019_driftY,015_driftX,015_driftY,023_driftX,023_driftY,009_driftX,009_driftY,017_driftX,017_driftY,007_driftX,007_driftY,011_driftX,011_driftY,013_driftX,013_driftY
0,-0.12470704317092896,0.10170899331569672,-0.021826177835464478,0.15214844048023224,0.16337892413139343,0.02934570610523224,0.0478515625,0.030419930815696716,0.24750977754592896,0.011621102690696716,0.4452636241912842,0.10566405951976776,0.595703125,0.25898437201976776,0.4573242664337158,0.0830078125,0.048583984375,0.18232422322034836,0.6205078363418579,0.3875976577401161,0.5752930045127869,0.39067382737994194
1,-0.12338866293430328,0.08930663764476776,-0.020166009664535522,0.15644532442092896,0.16342774033546448,0.030859366059303284,0.04931640625,0.025976568460464478,0.24790039658546448,0.013818353414535522,0.44614261388778687,0.10468750447034836,0.5951172113418579,0.2583007737994194,0.45673829317092896,0.08510741591453552,0.045654296875,0.17104493081569672,0.619384765625,0.3812011689879,0.574169933795929,0.38525390625
2,-0.12294921278953552,0.09291993081569672,-0.019775390625,0.155029296875,0.16225585341453552,0.032958984375,0.04990231990814209,0.029687494039535522,0.24677732586860657,0.012744143605232239,0.44731444120407104,0.10688477754592896,0.5931152105331421,0.25874023139476776,0.45571285486221313,0.08408202230930328,-0.0032226741313934326,0.052978515625,0.619335949420929,0.3843749985098839,0.57568359375,0.3833984360098839
3,-0.12070313096046448,0.07817384600639343,-0.020166009664535522,0.15395508706569672,0.163818359375,0.03652343153953552,0.049267590045928955,0.03164061903953552,0.24301758408546448,0.010302722454071045,0.44677734375,0.10444335639476776,0.5923340320587158,0.2601562514901161,0.4549804925918579,0.08730468153953552,0.03286132216453552,-0.009716778993606567,0.6189941167831421,0.38081054389476776,0.5754883289337158,0.3880859352648258
4,-0.12392577528953552,0.08847656846046448,-0.039355456829071045,0.14794921875,0.1640625,0.03676757216453552,0.049072265625,0.032763659954071045,0.23955076932907104,0.015917986631393433,0.4457031488418579,0.10209959745407104,0.5935547351837158,0.2561035081744194,0.45717769861221313,0.10415039956569672,0.03276368975639343,-0.034814462065696716,0.617919921875,0.37822265923023224,0.5748047232627869,0.3931640572845936
5,-0.12485352158546448,0.09213866293430328,-0.020361334085464478,0.15654295682907104,0.16347655653953552,0.03745117783546448,0.046435534954071045,0.036328136920928955,0.238525390625,0.009423822164535522,0.44619137048721313,0.10122068971395493,0.5933593511581421,0.25639648735523224,0.45654296875,0.10673828423023224,0.03530272841453552,-0.015625,0.618945300579071,0.37436523102223873,0.575927734375,0.3827148377895355
6,-0.12626951932907104,0.103759765625,-0.018750011920928955,0.15302734076976776,0.16401368379592896,0.042236328125,0.046875,0.03276367485523224,0.238525390625,0.01738281548023224,0.44516605138778687,0.1025390475988388,0.5941406488418579,0.2547851577401161,0.4560546875,0.104248046875,0.04013672471046448,-0.016894519329071045,0.6187499761581421,0.36694335751235485,0.5765137076377869,0.3896484337747097
7,-0.12685547769069672,0.097900390625,-0.015429705381393433,0.16884765028953552,0.16259765625,0.04384765028953552,0.044677734375,0.03754882514476776,0.2372070550918579,0.00830078125,0.44624024629592896,0.09956053644418716,0.595019519329071,0.2534179762005806,0.4585937261581421,0.11166991293430328,0.041259765625,-0.020214855670928955,0.619873046875,0.36088867112994194,0.5775878429412842,0.38164063170552254
8,-0.12651365995407104,0.09321288764476776,-0.0166015625,0.16196289658546448,0.16152343153953552,0.04033203423023224,0.04521486163139343,0.037353515625,0.23818358778953552,0.020605459809303284,0.44614261388778687,0.10341797769069672,0.594970703125,0.2509765625,0.456787109375,0.09921875596046448,0.041308581829071045,-0.021240234375,0.620654284954071,0.3539062477648258,0.578564465045929,0.38359374552965164
9,-0.12929688394069672,0.09458006918430328,-0.015820294618606567,0.16425780951976776,0.1629394292831421,0.039599597454071045,0.04477539658546448,0.028417959809303284,0.23935547471046448,0.010644525289535522,0.44682615995407104,0.10258788615465164,0.5967773199081421,0.25927734375,0.4590820074081421,0.10512694716453552,0.04067382216453552,-0.02397461235523224,0.6225097179412842,0.36049805022776127,0.5750000476837158,0.36518554762005806
