,021_gazeX,021_gazeY,021_pupilSize,003_gazeX,003_gazeY,003_pupilSize,005_gazeX,005_gazeY,005_pupilSize,019_gazeX,019_gazeY,019_pupilSize,015_gazeX,015_gazeY,015_pupilSize,023_gazeX,023_gazeY,023_pupilSize,009_gazeX,009_gazeY,009_pupilSize,017_gazeX,017_gazeY,017_pupilSize,007_gazeX,007_gazeY,007_pupilSize,011_gazeX,011_gazeY,011_pupilSize,013_gazeX,013_gazeY,013_pupilSize
0,0.26850584149360657,0.047753915190696716,70.0,0.17250975966453552,0.06914062798023224,70.0,0.200927734375,0.11674804985523224,70.0,-0.027148455381393433,0.22919921576976776,70.0,0.30546876788139343,0.06821289658546448,70,0.439453125,-0.003857433795928955,70.0,0.4115234613418579,0.08754881471395493,70.0,0.5026366710662842,0.12470702081918716,70.0,0.378662109375,0.15859375894069672,70.0,0.4197266101837158,0.1618652194738388,70.0,9999.0,9999.0,9999.0
1,0.25019532442092896,0.042138680815696716,70.0,0.17548826336860657,0.07480469346046448,70.0,0.20024415850639343,0.11796875298023224,70.0,-0.03676757216453552,0.24790038168430328,70.0,0.308349609375,0.07636718451976776,70,0.4366210699081421,-0.00439453125,70.0,0.40888673067092896,0.08159179985523224,70.0,0.500244140625,0.12041015923023224,70.0,0.3729003667831421,0.16079101711511612,70.0,0.43330079317092896,0.1726074330508709,70.0,9999.0,9999.0,9999.0
2,0.25048828125,0.053662121295928955,70.0,0.17739257216453552,0.06411132216453552,70.0,0.20053711533546448,0.11918945610523224,70.0,-0.040087878704071045,0.24921874701976776,70.0,0.3582519590854645,0.12060546875,70,0.434814453125,-0.0042480528354644775,70.0,0.4061034917831421,0.07954100519418716,70.0,0.5003905892372131,0.12260743230581284,70.0,0.37153321504592896,0.16298827528953552,70.0,0.4385741949081421,0.17714843153953552,70.0,9999.0,9999.0,9999.0
3,0.2594238519668579,0.06938475370407104,70.0,0.17500001192092896,0.07216796278953552,70.0,0.20351561903953552,0.11835937201976776,70.0,-0.04340818524360657,0.27021484822034836,70.0,0.44853514432907104,0.19345702975988388,70,0.435546875,-0.005859360098838806,70.0,0.3990234434604645,0.08149413764476776,70.0,0.5013183951377869,0.1166992112994194,70.0,0.3738769590854645,0.15996093302965164,70.0,0.43720704317092896,0.18095703050494194,70.0,9999.0,9999.0,9999.0
4,0.2625488340854645,0.08364258706569672,70.0,0.17421874403953552,0.071044921875,70.0,0.20620116591453552,0.10751953721046448,70.0,-0.04052734375,0.2572265714406967,70.0,0.43818360567092896,0.1748046875,70,0.4388183355331421,0.0022949129343032837,70.0,0.3954101800918579,0.08793944120407104,70.0,0.502392590045929,0.10561524331569672,70.0,0.3783203363418579,0.15253906697034836,70.0,0.4292968511581421,0.1791992075741291,70.0,0.6247069835662842,0.32792969048023224,70.0
5,0.25639647245407104,0.08286133408546448,70.0,0.1654297113418579,0.06533204019069672,70.0,0.20683595538139343,0.10273438692092896,70.0,-0.026757806539535522,0.2525390684604645,70.0,0.44013673067092896,0.21098632365465164,70,0.4454101324081421,-0.0074706971645355225,70.0,0.39238280057907104,0.09443359822034836,70.0,0.5071777105331421,0.0976562350988388,70.0,0.3846679925918579,0.15068358927965164,70.0,0.42670899629592896,0.18232421949505806,70.0,0.35126954317092896,0.7429687529802322,70.0
6,0.2567382752895355,0.07626953721046448,70.0,0.16928711533546448,0.07182617485523224,70.0,0.21015623211860657,0.09604492783546448,70.0,-0.016699224710464478,0.27470702677965164,70.0,0.4439452886581421,0.2065429612994194,70,0.455322265625,-0.012451171875,70.0,0.3921875059604645,0.09584961831569672,70.0,0.5083496570587158,0.09418945759534836,70.0,0.38813474774360657,0.13906249403953552,70.0,0.4256836175918579,0.1845703199505806,70.0,0.4024414122104645,0.4344238266348839,70.0
7,0.26708984375,0.08139647543430328,70.0,0.17890623211860657,0.06557616591453552,70.0,0.2171875238418579,0.09306640923023224,70.0,-0.01953125,0.2880859449505806,70.0,0.44589847326278687,0.20849609375,70,0.45883792638778687,-0.016357406973838806,70.0,0.3951171934604645,0.1066894382238388,70.0,0.478759765625,0.12905274331569672,70.0,0.38847658038139343,0.14072265475988388,70.0,0.4273437261581421,0.18769530579447746,70.0,0.39521485567092896,0.420166015625,70.0
8,0.2757812440395355,0.07978516817092896,70.0,0.18393555283546448,0.05830077826976776,70.0,0.21367186307907104,0.16474609076976776,70.0,-0.025732427835464478,0.2918456941843033,70.0,0.4462890625,0.20454101264476776,70,0.3736816644668579,0.012744128704071045,70.0,0.39765623211860657,0.10678710788488388,70.0,0.33564454317092896,0.13876954466104507,70.0,0.3858398497104645,0.14487305283546448,70.0,0.42792969942092896,0.18999023362994194,70.0,0.39301759004592896,0.40083007514476776,70.0
9,0.2781738340854645,0.08725585043430328,70.0,0.18295899033546448,0.050048828125,70.0,0.20664063096046448,0.19111329317092896,70.0,-0.027099609375,0.28325194865465164,70.0,0.44677734375,0.19697265326976776,70,0.380615234375,0.014843761920928955,70.0,0.3938964903354645,0.10898438096046448,70.0,0.3404785096645355,0.1486816257238388,70.0,0.38041993975639343,0.1503906324505806,70.0,0.42949217557907104,0.19658201932907104,70.0,0.39189451932907104,0.3878418020904064,70.0
