,003_gazeX,003_gazeY,003_pupilSize,017_gazeX,017_gazeY,017_pupilSize,023_gazeX,023_gazeY,023_pupilSize,021_gazeX,021_gazeY,021_pupilSize,009_gazeX,009_gazeY,009_pupilSize,007_gazeX,007_gazeY,007_pupilSize,005_gazeX,005_gazeY,005_pupilSize,011_gazeX,011_gazeY,011_pupilSize,019_gazeX,019_gazeY,019_pupilSize,013_gazeX,013_gazeY,013_pupilSize,015_gazeX,015_gazeY,015_pupilSize
0,0.27656251192092896,1.332226574420929,1153.0,0.09687501192092896,1.376074194908142,898.0,0.15693360567092896,0.31103515625,912.0,0.3008788824081421,0.24433594942092896,611.0,-0.31621092557907104,-0.4481445550918579,655.0,-0.17880859971046448,-0.6373046636581421,607.0,0.04580080509185791,-0.13603514432907104,604.0,0.298828125,-0.3631836175918579,482.0,0.0439453125,-0.6615234613418579,855.0,0.2803710699081421,-0.3204101324081421,739.0,9999.0,9999.0,9999.0
1,0.25126951932907104,1.352148413658142,1121.0,0.10087889432907104,1.37548828125,911.0,0.1600586175918579,0.31376953423023224,925.0,0.29960936307907104,0.23769530653953552,615.0,-0.3138671815395355,-0.44951170682907104,660.0,-0.18378907442092896,-0.6332031488418579,609.0,0.047070324420928955,-0.15361326932907104,629.0,0.29833984375,-0.37226563692092896,481.0,0.04599606990814209,-0.6604492664337158,858.0,0.28398436307907104,-0.2865234613418579,706.0,0.2833007574081421,-0.7141602039337158,526.0
2,0.2505859136581421,1.4140625,1030.0,0.10048830509185791,1.365917980670929,913.0,0.2266601324081421,0.20810547471046448,968.0,0.3001953363418579,0.24931639432907104,626.0,-0.31591796875,-0.44560545682907104,664.0,-0.18212890625,-0.6543945074081421,613.0,0.04501950740814209,-0.1280273199081421,615.0,0.29912108182907104,-0.3677734136581421,483.0,0.03896486759185791,-0.6648437976837158,859.0,0.2842773199081421,-0.2876952886581421,713.0,0.28437501192092896,-0.6590820550918579,626.0
3,0.25361329317092896,1.32763671875,1154.0,0.09414064884185791,1.34326171875,937.0,0.24609375,0.23291015625,919.0,0.29960936307907104,0.24970704317092896,635.0,-0.31962889432907104,-0.4520508050918579,664.0,-0.18408203125,-0.6768554449081421,611.0,0.045703113079071045,-0.12968748807907104,622.0,0.3028320074081421,-0.3636718988418579,493.0,0.025097668170928955,-0.6668945550918579,862.0,0.28564453125,-0.28105467557907104,693.0,0.28974610567092896,-0.6354491710662842,658.0
4,0.25654298067092896,1.268652319908142,1128.0,0.08437502384185791,1.336035132408142,921.0,0.2520507574081421,0.23447266221046448,926.0,0.30029296875,0.24580079317092896,637.0,-0.3248046934604645,-0.44746094942092896,688.0,-0.18320313096046448,-0.6780273914337158,616.0,0.04335939884185791,-0.1415039300918579,637.0,0.3047851324081421,-0.35908204317092896,505.0,0.007031261920928955,-0.67138671875,854.0,0.3077148199081421,-0.2494140863418579,698.0,0.2904297113418579,-0.6322265863418579,673.0
5,9999.0,9999.0,9999.0,0.07548826932907104,1.327539086341858,922.0,0.25664061307907104,0.23945313692092896,930.0,0.2992187738418579,0.24335938692092896,645.0,-0.32832032442092896,-0.4457031488418579,692.0,-0.18759766221046448,-0.67529296875,626.0,0.04091799259185791,-0.12294924259185791,637.0,0.3086913824081421,-0.34638673067092896,509.0,-0.007128894329071045,-0.69287109375,868.0,0.31425780057907104,-0.1812499761581421,677.0,0.29218751192092896,-0.6705077886581421,730.0
6,9999.0,9999.0,9999.0,0.07021486759185791,1.32763671875,913.0,0.26318359375,0.2294921875,954.0,0.2984374761581421,0.22490233182907104,644.0,-0.3299804627895355,-0.447265625,698.0,-0.18984374403953552,-0.6741211414337158,629.0,0.03378903865814209,-0.12119138240814209,638.0,0.3089843988418579,-0.33574217557907104,515.0,-0.01035153865814209,-0.6824219226837158,872.0,0.3150390386581421,-0.1885741949081421,669.0,0.2919921875,-0.6698242425918579,742.0
7,9999.0,9999.0,9999.0,0.0693359375,1.317773461341858,939.0,0.26787108182907104,0.19013673067092896,996.0,0.2977539300918579,0.2490234375,648.0,-0.33320313692092896,-0.4510742425918579,697.0,-0.18867188692092896,-0.6735351085662842,626.0,0.03457033634185791,-0.1278320550918579,649.0,0.30810546875,-0.33378905057907104,516.0,-0.0126953125,-0.68603515625,888.0,0.31513673067092896,-0.1880859136581421,663.0,0.29033201932907104,-0.6749999523162842,743.0
8,0.2220703363418579,1.5168945789337158,1036.0,0.054003894329071045,1.301953136920929,950.0,0.26933592557907104,0.23408204317092896,941.0,0.29511719942092896,0.20722657442092896,653.0,-0.33085936307907104,-0.447265625,700.0,-0.18935546278953552,-0.67236328125,626.0,0.03466796875,-0.14375001192092896,651.0,0.30878907442092896,-0.32763671875,529.0,-0.008984386920928955,-0.6742187738418579,878.0,0.3150390386581421,-0.2051757574081421,680.0,0.28730469942092896,-0.6182616949081421,692.0
9,0.22099608182907104,1.452441394329071,1120.0,-0.01123046875,1.005078136920929,988.0,0.26923829317092896,0.2158203125,951.0,0.2708984613418579,-0.025195300579071045,670.0,-0.31962889432907104,-0.4463866949081421,723.0,-0.18828123807907104,-0.6693359613418579,620.0,0.09384763240814209,-0.16523438692092896,670.0,0.3143554925918579,-0.43144530057907104,546.0,0.17070311307907104,-0.6471679210662842,944.0,0.3150390386581421,-0.17705076932907104,647.0,0.2793945074081421,-0.4931640625,683.0
