,019_driftX,019_driftY,007_driftX,007_driftY,009_driftX,009_driftY,015_driftX,015_driftY,013_driftX,013_driftY,017_driftX,017_driftY,003_driftX,003_driftY,011_driftX,011_driftY,005_driftX,005_driftY,021_driftX,021_driftY,023_driftX,023_driftY
0,0.05043944716453552,0.36962890811264515,-0.09042969346046448,0.22285156697034836,0.148193359375,0.24907226115465164,-0.1064453274011612,0.14067383110523224,-0.09482422471046448,0.06357420980930328,-0.075927734375,-0.07968750596046448,-0.2527831941843033,0.04458007216453552,0.2445312738418579,-0.017968758940696716,-0.039306640625,-0.166259765625,0.082275390625,-0.15126952528953552,0.01577150821685791,-0.12353515625
1,0.048876941204071045,0.36025390587747097,-0.09023436903953552,0.22646484524011612,0.14882811903953552,0.24785155802965164,-0.10791015625,0.125732421875,-0.09458008408546448,0.07065428793430328,-0.07651367783546448,-0.08027341961860657,-0.27490234375,-0.0007812380790710449,0.24477538466453552,-0.011474594473838806,-0.039794921875,-0.16728514432907104,0.08266600966453552,-0.1498047113418579,0.013769537210464478,-0.12397462129592896
2,0.050341784954071045,0.3864746065810323,-0.08925783634185791,0.21953124552965164,0.148681640625,0.2503417916595936,-0.10600586235523224,0.12924803793430328,-0.09580078721046448,0.056884750723838806,-0.07636716961860657,-0.08110350370407104,-0.25537109375,0.05156250298023224,0.24531248211860657,-0.010888665914535522,-0.03261718153953552,-0.170166015625,0.08417966961860657,-0.15410158038139343,0.013964831829071045,-0.12338867783546448
3,0.05078125,0.36845703050494194,-0.08979490399360657,0.22709961235523224,0.14780274033546448,0.24936524033546448,-0.10439452528953552,0.13784179836511612,-0.09487307071685791,0.05791015923023224,-0.07631835341453552,-0.07998046278953552,-0.2537597566843033,0.04169921576976776,0.24462890625,-0.018701165914535522,-0.0025390684604644775,-0.16547852754592896,0.08608397841453552,-0.15366211533546448,0.014355480670928955,-0.123046875
4,0.04965820908546448,0.3641601577401161,-0.09150388836860657,0.22407227009534836,0.1482909917831421,0.24799804016947746,-0.10395509004592896,0.1381835862994194,-0.09443357586860657,0.06386719644069672,-0.07670897245407104,-0.07949218153953552,-0.25590820610523224,0.03911133110523224,0.2431640625,-0.021142572164535522,9.766221046447754e-05,-0.17465820908546448,0.087646484375,-0.153564453125,0.013720691204071045,-0.12353515625
5,0.05258789658546448,0.3792480453848839,-0.08974608778953552,0.22573243081569672,0.10825195908546448,0.2556152306497097,-0.10629883408546448,0.12363280355930328,-0.09428712725639343,0.06406249105930328,-0.07939451932907104,-0.08291015028953552,-0.2542480379343033,0.03876952826976776,0.2450195550918579,-0.011328130960464478,-0.057812511920928955,-0.2696288824081421,0.08706054091453552,-0.155029296875,0.013037115335464478,-0.12436524033546448
6,0.049755871295928955,0.3909667991101742,-0.08793947100639343,0.22431641072034836,0.09580078721046448,0.2623046934604645,-0.12832032144069672,0.13579101860523224,-0.09633788466453552,0.05405274033546448,-0.07973632216453552,-0.08037108182907104,-0.25410157442092896,0.035107433795928955,0.24799805879592896,0.0020507872104644775,0.07167971134185791,-0.2484375238418579,0.08759766817092896,-0.15639647841453552,0.013134777545928955,-0.1256347894668579
7,0.04726561903953552,0.38632812537252903,-0.08808591961860657,0.22836914658546448,0.09687501192092896,0.26103515923023224,-0.12651368975639343,0.1325683668255806,-0.09770506620407104,0.061523452401161194,-0.08095705509185791,-0.07846677303314209,-0.25556640326976776,0.03349609673023224,0.24946290254592896,0.0023437589406967163,0.11777341365814209,-0.26103514432907104,0.08964842557907104,-0.15859374403953552,0.012646466493606567,-0.12543943524360657
8,0.0478515625,0.39291992224752903,-0.08623045682907104,0.22470703721046448,0.09682619571685791,0.2638183608651161,-0.126708984375,0.11972656846046448,-0.09584960341453552,0.06650389730930328,-0.081787109375,-0.08173829317092896,-0.2540527284145355,0.030664056539535522,0.24770507216453552,-0.011865228414535522,0.002734363079071045,-0.23378905653953552,0.09077149629592896,-0.15839844942092896,0.012451171875,-0.12583008408546448
9,0.04921874403953552,0.36733398400247097,-0.08583986759185791,0.2231445237994194,0.09785154461860657,0.2630859427154064,-0.12460936605930328,0.12841796875,-0.09589844942092896,0.06333008408546448,-0.08168944716453552,-0.08247071504592896,-2.0478027313947678,1.824169933795929,0.24819335341453552,-0.011279314756393433,0.0009277462959289551,-0.233642578125,0.088623046875,-0.15810546278953552,0.01318359375,-0.12656250596046448
10,0.05190429091453552,0.38759765587747097,-0.0576171875,0.21342772990465164,0.09658202528953552,0.2640624940395355,-0.123779296875,0.117431640625,-0.09506836533546448,0.06342771649360657,-0.08315429091453552,-0.08017578721046448,-0.21005859971046448,-0.1402343511581421,0.24580079317092896,-0.01933594048023224,-0.0022949278354644775,-0.1900879144668579,0.08583983778953552,-0.156982421875,0.01401364803314209,-0.12910157442092896
11,0.052001953125,0.3993652332574129,-0.03964844346046448,0.23549804836511612,0.09599608182907104,0.2564453147351742,-0.12441407144069672,0.115478515625,-0.095703125,0.057861328125,-0.08198243379592896,-0.08125001192092896,9999.0,9999.0,0.24614256620407104,-0.018652349710464478,-0.0078125,-0.16591796278953552,0.08476564288139343,-0.1585448980331421,0.01401364803314209,-0.12729492783546448
12,0.05205079913139343,0.3752441368997097,-0.041308581829071045,0.22636719048023224,0.09453126788139343,0.26362304762005806,-0.12460936605930328,0.120361328125,-0.09760743379592896,0.06318360567092896,-0.08212891221046448,-0.07871094346046448,9999.0,9999.0,0.24653321504592896,-0.017431646585464478,-0.010205090045928955,-0.15673828125,0.083740234375,-0.15996092557907104,0.015283197164535522,-0.12861329317092896
13,0.05292966961860657,0.4169433624483645,-0.04213866591453552,0.22446289658546448,0.09521484375,0.2608886770904064,-0.12392577528953552,0.1279296875,-0.10078126192092896,0.05449219048023224,-0.08041992783546448,-0.07954102754592896,9999.0,9999.0,0.24892577528953552,0.007910162210464478,-0.010937511920928955,-0.15654298663139343,0.08344727754592896,-0.156982421875,0.01503908634185791,-0.12812498211860657
14,0.049755871295928955,0.38618163764476776,-0.04853513836860657,0.22568359971046448,0.0966796875,0.26240234076976776,-0.12353515625,0.13242187350988388,-0.09926757216453552,0.062207043170928955,-0.07905274629592896,-0.07670900225639343,9999.0,9999.0,0.246337890625,-0.017333969473838806,-0.01025390625,-0.15493163466453552,0.08188477158546448,-0.16010743379592896,0.014746099710464478,-0.12934568524360657
15,0.05244138836860657,0.3929199189879,-0.05307614803314209,0.21152343600988388,0.09755861759185791,0.2582031302154064,-0.12412108480930328,0.11406250298023224,-0.08867186307907104,0.057421863079071045,-0.07778319716453552,-0.075927734375,-0.21005859971046448,-0.09931641817092896,0.1373535394668579,-0.03842774033546448,-0.00966799259185791,-0.15498048067092896,0.08120116591453552,-0.15961912274360657,0.014355480670928955,-0.132080078125
16,0.05136719346046448,0.4001464806497097,-0.05185547471046448,0.22719727456569672,0.0986328125,0.2569335885345936,-0.12485352158546448,0.11293944716453552,-0.08334961533546448,0.06005859375,-0.07646483182907104,-0.07861328125,-0.14296874403953552,-0.07700195908546448,-0.018115222454071045,-0.07797852158546448,-0.010888665914535522,-0.15869140625,0.07973632216453552,-0.16157224774360657,0.012451171875,-0.1439453363418579
17,0.05112305283546448,0.3646484352648258,-0.052050769329071045,0.22075194865465164,0.09775391221046448,0.25639649108052254,-0.1215820163488388,0.11601562798023224,-0.08344727754592896,0.058837890625,-0.07758787274360657,-0.07861328125,-0.11953124403953552,-0.093505859375,-0.036376953125,-0.10302734375,-0.014306634664535522,-0.15996092557907104,0.08173826336860657,-0.1622070074081421,0.01059567928314209,-0.14384764432907104
18,0.051025390625,0.3614746071398258,-0.05166015028953552,0.20781250298023224,0.09794920682907104,0.25517577677965164,-0.12055663764476776,0.11025391519069672,-0.08217775821685791,0.057275399565696716,-0.078369140625,-0.07768556475639343,-0.09267577528953552,-0.09804689884185791,-0.037353515625,-0.10966798663139343,-0.014892578125,-0.15864256024360657,0.08071288466453552,-0.16523435711860657,0.0107421875,-0.14985349774360657
