,006_driftX,006_driftY,014_driftX,014_driftY,010_driftX,010_driftY,004_driftX,004_driftY,016_driftX,016_driftY,012_driftX,012_driftY,018_driftX,018_driftY,002_driftX,002_driftY,022_driftX,022_driftY,008_driftX,008_driftY,020_driftX,020_driftY
0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
1,0.2440429925918579,-0.14521485567092896,-0.23652344942092896,-0.11962890625,-0.10771483182907104,-0.18632811307907104,-0.10859376192092896,-0.0400390625,0.13593751192092896,-0.17998045682907104,0.07021486759185791,-0.2645508050918579,0.2603515386581421,-0.6148437261581421,0.014355480670928955,-0.44794923067092896,0.15898436307907104,-0.5167968273162842,0.25,-0.07968747615814209,0.24462890625,0.12451171875
2,0.24443358182907104,-0.12968748807907104,-0.23496094346046448,-0.11660158634185791,-0.10957032442092896,-0.1953125,-0.10878908634185791,-0.043164074420928955,0.1371093988418579,-0.1634765863418579,0.07207030057907104,-0.26875001192092896,0.25947266817092896,-0.6158202886581421,0.01210939884185791,-0.45087891817092896,0.1612304449081421,-0.5194336175918579,0.24921876192092896,-0.10400390625,0.2455078363418579,0.12607422471046448
3,0.24365234375,-0.1634765863418579,-0.23349609971046448,-0.11416018009185791,-0.111328125,-0.193359375,-0.11210936307907104,-0.029296875,0.1363281011581421,-0.162109375,0.07236325740814209,-0.248046875,0.2568359375,-0.6200195550918579,0.01308596134185791,-0.44921875,0.16015625,-0.5153319835662842,0.24560546875,-0.06416016817092896,0.24433594942092896,0.12001952528953552
4,0.2471679449081421,-0.15087890625,-0.23251953721046448,-0.11943358182907104,-0.111328125,-0.2015625238418579,-0.11455076932907104,-0.053027331829071045,0.1380859613418579,-0.16035157442092896,0.07265627384185791,-0.2470703125,0.1856445074081421,-0.64990234375,0.013867199420928955,-0.4312499761581421,-3.818359375,3.693359375,0.24580079317092896,-0.08369141817092896,0.24287110567092896,0.12607422471046448
5,0.25019532442092896,-0.1703125238418579,-0.23203125596046448,-0.12060546875,-0.11220705509185791,-0.1976562738418579,-0.11357420682907104,-0.049121081829071045,0.13798826932907104,-0.177734375,0.07382810115814209,-0.28349608182907104,0.14863282442092896,-0.6659179925918579,0.0107421875,-0.421875,0.16044920682907104,-0.5134766101837158,0.24677735567092896,-0.10800778865814209,0.24248045682907104,0.15087890625
6,0.25078123807907104,-0.15556639432907104,-0.22890624403953552,-0.12246096134185791,-0.11142575740814209,-0.201171875,-0.11689454317092896,-0.05361330509185791,0.13691407442092896,-0.1656249761581421,0.07275390625,-0.25439453125,0.14580076932907104,-0.6739257574081421,0.008105456829071045,-0.39277344942092896,0.1587890386581421,-0.5188477039337158,0.2459961175918579,-0.05947268009185791,0.24335938692092896,0.12734374403953552
7,0.2510741949081421,-0.16718751192092896,-0.23261719942092896,-0.11904299259185791,-0.11123049259185791,-0.2074218988418579,-0.11396485567092896,-0.06210935115814209,0.13749998807907104,-0.15869140625,0.07138669490814209,-0.25244140625,0.1444336175918579,-0.6711914539337158,0.007519543170928955,-0.3916015625,-3.818359375,3.693359375,0.24785155057907104,-0.08144533634185791,0.24296873807907104,0.12871092557907104
8,0.24951171875,-0.1548827886581421,-0.23124998807907104,-0.12099611759185791,-0.11347657442092896,-0.2001953125,-0.11699217557907104,-0.029003918170928955,0.13603514432907104,-0.15351563692092896,0.07382810115814209,-0.2842773199081421,0.14501953125,-0.6722656488418579,0.00791013240814209,-0.4002929925918579,0.1573241949081421,-0.5111328363418579,0.2451171875,-0.057910144329071045,0.24101561307907104,0.11835938692092896
9,0.24628907442092896,-0.1622070074081421,-0.23251953721046448,-0.12626951932907104,-0.11298829317092896,-0.20146483182907104,-0.11728513240814209,-0.0380859375,0.13447266817092896,-0.1688476800918579,0.07236325740814209,-0.2538086175918579,0.1441406011581421,-0.671875,0.01230466365814209,-0.39912110567092896,0.15654295682907104,-0.5052734613418579,0.24394530057907104,-0.05996096134185791,0.24296873807907104,0.11884766817092896
10,0.24775391817092896,-0.1490234136581421,-0.23203125596046448,-0.12490236759185791,-0.11210936307907104,-0.20166015625,-0.11484372615814209,-0.06113278865814209,0.13457030057907104,-0.1566406488418579,0.07402342557907104,-0.28837889432907104,0.14667969942092896,-0.6731445789337158,0.01259768009185791,-0.3965820074081421,0.15742188692092896,-0.5018554925918579,0.248046875,-0.07958984375,0.2422851324081421,0.13505858182907104
11,0.2476562261581421,-0.1685546636581421,-0.23232421278953552,-0.12519532442092896,-0.11298829317092896,-0.20429688692092896,-0.11416018009185791,-0.04824221134185791,0.1376953125,-0.1591796875,0.06884765625,-0.2508789300918579,0.1451171636581421,-0.6658203601837158,0.015625,-0.39667969942092896,0.1561523675918579,-0.4932616949081421,0.24589842557907104,-0.05810546875,0.2430664300918579,0.12294921278953552
12,0.2447265386581421,-0.14921873807907104,-0.23046875,-0.12568360567092896,-0.11201173067092896,-0.205078125,-0.11845701932907104,-0.04091799259185791,0.13749998807907104,-0.1776367425918579,0.06923830509185791,-0.2544921636581421,0.14667969942092896,-0.67822265625,0.013378918170928955,-0.39619141817092896,0.1611328125,-0.5165039300918579,0.24658203125,-0.05800783634185791,0.244140625,0.12373048067092896
13,0.24970704317092896,-0.15263670682907104,-0.23105469346046448,-0.12382811307907104,-0.11503905057907104,-0.2109375,-0.12031251192092896,-0.03574216365814209,0.13798826932907104,-0.16337889432907104,0.06962889432907104,-0.2891601324081421,0.1460937261581421,-0.6725585460662842,0.015429675579071045,-0.39970701932907104,0.16142576932907104,-0.5154297351837158,0.2469726800918579,-0.07499998807907104,0.24238282442092896,0.13642579317092896
14,0.1854492425918579,-0.1263672113418579,-0.23017579317092896,-0.12294924259185791,-0.11416018009185791,-0.2080078125,-0.12070310115814209,-0.03964841365814209,0.1371093988418579,-0.17949217557907104,0.06884765625,-0.25898438692092896,0.146484375,-0.6785156726837158,0.016308605670928955,-0.39775389432907104,0.16289061307907104,-0.5230468511581421,0.24560546875,-0.05556643009185791,0.2413085699081421,0.1201171875
15,-0.05624997615814209,-0.1649414300918579,-0.23300781846046448,-0.12744140625,-0.11328125,-0.20429688692092896,-0.11874997615814209,-0.03798830509185791,0.13798826932907104,-0.1597656011581421,0.06982421875,-0.2900390625,0.1488281488418579,-0.6736328601837158,0.01455080509185791,-0.4013671875,-3.818359375,3.693359375,0.24687498807907104,-0.056640625,0.24150389432907104,0.123046875
16,-0.10771483182907104,-0.201171875,-0.23222655057907104,-0.1270507574081421,-0.11357420682907104,-0.21318358182907104,-0.11699217557907104,-0.06103515625,0.13398438692092896,-0.1698242425918579,0.06962889432907104,-0.28876954317092896,0.1470702886581421,-0.6593749523162842,0.01376950740814209,-0.4048827886581421,0.1602538824081421,-0.5178711414337158,0.2452148199081421,-0.05996096134185791,0.23876953125,0.13242188096046448
17,-0.12392580509185791,-0.23359376192092896,-0.22919923067092896,-0.12646484375,-0.11386716365814209,-0.21220701932907104,-0.11943358182907104,-0.04257810115814209,0.13720703125,-0.1485351324081421,0.06962889432907104,-0.28544920682907104,0.1490234136581421,-0.6637694835662842,0.013378918170928955,-0.4061523675918579,0.1617187261581421,-0.5187499523162842,0.24736326932907104,-0.07470703125,0.2308593988418579,0.12353515625
18,-0.11787110567092896,-0.23486328125,-0.228515625,-0.1288086175918579,-0.11074221134185791,-0.20673829317092896,-0.12080079317092896,-0.043164074420928955,0.13398438692092896,-0.16845703125,0.06875002384185791,-0.2637695074081421,0.15019530057907104,-0.6590820550918579,0.012499988079071045,-0.40107423067092896,0.1615234613418579,-0.5244140625,0.24658203125,-0.0625,0.11855471134185791,0.032910168170928955
19,-0.11923825740814209,-0.2372070550918579,-0.23046875,-0.11533200740814209,-0.11191403865814209,-0.1947265863418579,-0.12148439884185791,-0.04150390625,9999.0,9999.0,0.06757813692092896,-0.24580079317092896,0.15361326932907104,-0.66748046875,0.015332043170928955,-0.39042967557907104,0.16357421875,-0.52587890625,0.24531251192092896,-0.09101563692092896,0.06455075740814209,0.016210943460464478
20,-0.12480467557907104,-0.2049804925918579,-0.22773438692092896,-0.12089842557907104,-0.10976564884185791,-0.19990235567092896,-0.12109375,-0.042675793170928955,0.1259765625,-0.1722656488418579,0.07148438692092896,-0.2837890386581421,0.15312498807907104,-0.6626952886581421,0.01318359375,-0.39423829317092896,0.16484373807907104,-0.52099609375,0.1324218511581421,-0.1421874761581421,0.062304675579071045,0.009667962789535522
21,-0.12109375,-0.24169921875,-0.22939452528953552,-0.12294924259185791,-0.10820311307907104,-0.20429688692092896,-0.12080079317092896,-0.04189455509185791,0.050488293170928955,-0.27666014432907104,0.07070314884185791,-0.25,0.1387695074081421,-0.6657226085662842,0.01425778865814209,-0.3955078125,0.1639648675918579,-0.4996093511581421,0.03076171875,-0.1611328125,0.06259763240814209,0.006152331829071045
22,-0.12363278865814209,-0.21162110567092896,-0.2275390625,-0.12382811307907104,-0.1083984375,-0.20380860567092896,-0.11923825740814209,-0.05039060115814209,0.033984363079071045,-0.36152344942092896,0.07070314884185791,-0.25341796875,0.11904299259185791,-0.6595703363418579,0.01552736759185791,-0.3973633050918579,0.1668945550918579,-0.5284179449081421,0.0341796875,-0.18134766817092896,0.06113278865814209,-0.005078136920928955
23,-0.11904299259185791,-0.24072265625,-0.15693360567092896,-0.21367186307907104,-0.10615235567092896,-0.1998046636581421,-0.056640625,-0.18427735567092896,0.03037106990814209,-0.36015623807907104,0.06992185115814209,-0.26640623807907104,0.12177735567092896,-0.6685546636581421,0.1463867425918579,-0.47050780057907104,0.16425782442092896,-0.5085937976837158,0.030468761920928955,-0.16718751192092896,0.06093752384185791,-0.00039064884185791016
24,-0.12050783634185791,-0.2235351800918579,-0.09794920682907104,-0.27734375,-0.10624998807907104,-0.1983398199081421,-0.011523425579071045,-0.3177734613418579,0.02880859375,-0.3580077886581421,0.0673828125,-0.24238282442092896,0.1220703125,-0.6672852039337158,0.22773438692092896,-0.5235351324081421,0.16484373807907104,-0.5286133289337158,0.03212893009185791,-0.18681639432907104,0.060839831829071045,0.0025390684604644775
25,-0.12001955509185791,-0.22705078125,-0.10312497615814209,-0.29277342557907104,-0.10468751192092896,-0.20927733182907104,-0.01455080509185791,-0.33642578125,0.0263671875,-0.33964842557907104,0.06855469942092896,-0.2406250238418579,0.12265622615814209,-0.6631835699081421,0.22089844942092896,-0.5375000238418579,0.16474610567092896,-0.5283203125,0.03330075740814209,-0.1875,0.06113278865814209,-0.014843761920928955
26,-0.11943358182907104,-0.22919923067092896,-0.10576170682907104,-0.2889648675918579,-0.10576170682907104,-0.1953125,-0.01953125,-0.33466798067092896,0.02431643009185791,-0.34423828125,0.07109373807907104,-0.2763671875,0.12333983182907104,-0.6669921875,0.2201172113418579,-0.5451171398162842,0.1620117425918579,-0.5020507574081421,0.03085935115814209,-0.1783202886581421,0.061718761920928955,-0.003613293170928955
