,010_arousal,010_valence,006_arousal,006_valence,004_arousal,004_valence,020_arousal,020_valence,022_arousal,022_valence,002_arousal,002_valence,008_arousal,008_valence,012_arousal,012_valence,018_arousal,018_valence,014_arousal,014_valence,016_arousal,016_valence
22,0.0537109375,0.00244140625,-0.0244140625,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0146484375,0.00732421875,0.0,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0
23,0.068359375,-0.0048828125,-0.04150390625,0.00244140625,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.0146484375,0.01220703125,0.0048828125,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.00244140625,0.0,0.0
24,0.0732421875,-0.0048828125,-0.04638671875,0.00244140625,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.01220703125,0.01708984375,0.00732421875,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.01220703125,0.00244140625,0.0,0.0
25,0.078125,-0.0048828125,-0.04150390625,0.00244140625,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.01220703125,0.01953125,0.00732421875,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.02685546875,-0.00732421875,0.0,0.0
26,0.078125,-0.0048828125,-0.03173828125,0.0048828125,0.0,0.0,0.0,0.0,0.00244140625,0.00244140625,0.01220703125,0.01953125,0.00732421875,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.02685546875,-0.00732421875,0.0,0.0
27,0.078125,-0.0048828125,-0.03173828125,0.0048828125,-0.00244140625,0.0,0.0,0.0,0.00244140625,0.00244140625,0.01220703125,0.01953125,0.00732421875,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.02685546875,-0.00732421875,0.0,0.0
28,0.078125,-0.0048828125,-0.029296875,0.0048828125,-0.00244140625,0.0,0.0,0.0,0.00244140625,0.00244140625,0.01220703125,0.01953125,0.00732421875,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.02685546875,-0.00732421875,0.0,0.0
29,0.078125,-0.0048828125,-0.02685546875,0.0048828125,-0.00244140625,-0.00244140625,0.0,-0.00244140625,0.0,0.00244140625,0.01220703125,0.02197265625,0.0048828125,0.0,0.0,0.0,0.0,-0.00244140625,0.02685546875,-0.00732421875,0.0,0.0
30,0.08056640625,-0.0048828125,-0.02197265625,0.01220703125,-0.00244140625,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0048828125,0.009765625,0.029296875,0.0048828125,-0.00244140625,0.0,0.0,0.0,-0.00244140625,0.02685546875,-0.00732421875,0.0,0.0
31,0.08544921875,-0.00244140625,-0.0146484375,0.0146484375,-0.00244140625,-0.00244140625,0.0,-0.00244140625,-0.0048828125,0.0048828125,0.00732421875,0.05126953125,0.0048828125,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0244140625,-0.009765625,0.0,0.0
32,0.087890625,-0.00244140625,-0.01220703125,0.0146484375,-0.00244140625,-0.00244140625,0.0,-0.00244140625,-0.009765625,0.01220703125,0.00732421875,0.068359375,0.0048828125,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.01708984375,-0.009765625,0.0,0.0
33,0.09033203125,-0.0048828125,-0.009765625,0.0146484375,-0.00244140625,-0.00244140625,0.0,-0.00244140625,-0.0146484375,0.02197265625,0.00732421875,0.08544921875,0.0048828125,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0048828125,-0.009765625,0.0,0.0
34,0.09765625,-0.009765625,-0.00732421875,0.0146484375,-0.00244140625,-0.00244140625,0.0,-0.00244140625,-0.02197265625,0.03173828125,0.00244140625,0.09033203125,0.0048828125,-0.00732421875,0.0,0.0,0.0,-0.00244140625,-0.00244140625,-0.01220703125,0.0,0.0
35,0.09765625,-0.009765625,-0.0048828125,0.01708984375,-0.00244140625,-0.00244140625,0.0,-0.00244140625,-0.0244140625,0.0439453125,-0.0048828125,0.09521484375,0.0048828125,-0.009765625,0.0,0.0,0.0,-0.00244140625,-0.0048828125,-0.01220703125,0.0,0.0
36,0.09765625,-0.009765625,0.0,0.01953125,-0.00732421875,-0.00244140625,0.0,-0.00244140625,-0.01953125,0.05615234375,-0.01220703125,0.1025390625,0.0048828125,-0.009765625,0.0,0.0,0.0,-0.00244140625,-0.00732421875,-0.0146484375,0.0,0.0
37,0.09765625,-0.009765625,0.009765625,0.029296875,-0.009765625,-0.00244140625,0.0,-0.00244140625,-0.01708984375,0.0634765625,-0.01708984375,0.10498046875,0.0048828125,-0.01220703125,0.0,0.0,0.0,-0.00244140625,-0.009765625,-0.01708984375,0.0,0.0
38,0.09765625,-0.009765625,0.01220703125,0.03173828125,-0.01220703125,-0.00244140625,0.00244140625,-0.00244140625,-0.009765625,0.07080078125,-0.01708984375,0.10498046875,0.0048828125,-0.01220703125,0.0,0.0,0.0,-0.00244140625,-0.01220703125,-0.01708984375,0.0,0.0
39,0.09765625,-0.009765625,0.01953125,0.0341796875,-0.0146484375,-0.00244140625,0.00244140625,-0.00244140625,-0.00244140625,0.0732421875,-0.01708984375,0.10498046875,0.0048828125,-0.01220703125,0.0,0.0,0.0,-0.00244140625,-0.01220703125,-0.01708984375,0.0,0.0
40,0.09765625,-0.009765625,0.0244140625,0.03662109375,-0.0146484375,-0.00244140625,0.00244140625,-0.0048828125,0.0,0.078125,-0.01953125,0.10498046875,0.0048828125,-0.01220703125,0.0,0.0,0.0,-0.00244140625,-0.01220703125,-0.01708984375,0.0,0.0
41,0.09765625,-0.009765625,0.03173828125,0.04150390625,-0.0146484375,-0.00244140625,0.00244140625,-0.0048828125,0.0,0.087890625,-0.01953125,0.107421875,0.0048828125,-0.01220703125,0.0,0.0,0.0,-0.00244140625,-0.01220703125,-0.01708984375,0.0,0.0
42,0.09765625,-0.009765625,0.03662109375,0.04638671875,-0.0146484375,-0.0048828125,0.0,-0.00732421875,0.00244140625,0.09521484375,-0.02197265625,0.1123046875,0.0048828125,-0.01220703125,0.0,0.0,0.0,0.0,-0.01220703125,-0.01708984375,0.0,0.0
43,0.09765625,-0.009765625,0.05859375,0.0732421875,-0.0146484375,-0.0048828125,0.0,-0.009765625,0.0048828125,0.1025390625,-0.02197265625,0.12451171875,0.0048828125,-0.01220703125,0.0,0.0,0.0,0.00244140625,-0.01220703125,-0.01708984375,0.0,0.0
44,0.09765625,-0.009765625,0.087890625,0.11962890625,-0.01220703125,-0.00732421875,-0.00244140625,-0.01220703125,0.00244140625,0.11474609375,-0.02197265625,0.13427734375,0.0048828125,-0.0146484375,0.0,0.0,0.0,0.0048828125,-0.009765625,-0.01953125,0.0,0.0
45,0.09765625,-0.009765625,0.10498046875,0.15625,-0.01220703125,-0.00732421875,-0.0048828125,-0.01708984375,-0.0048828125,0.1220703125,-0.02197265625,0.13427734375,0.0048828125,-0.0146484375,0.0,0.0,0.0,0.00732421875,-0.00732421875,-0.02197265625,0.0,0.0
46,0.09521484375,-0.009765625,0.11474609375,0.17822265625,-0.01220703125,-0.00732421875,-0.0048828125,-0.01708984375,-0.00732421875,0.126953125,-0.02197265625,0.13427734375,0.0048828125,-0.0146484375,0.0,0.0,0.0,0.009765625,-0.00732421875,-0.0244140625,0.0,0.0
47,0.09033203125,-0.01220703125,0.1171875,0.1953125,-0.01220703125,-0.00732421875,-0.0048828125,-0.01953125,-0.01220703125,0.12939453125,-0.02197265625,0.13427734375,0.0048828125,-0.0146484375,0.0,0.0,0.0,0.0146484375,-0.00732421875,-0.0244140625,0.0,0.0
48,0.087890625,-0.01220703125,0.1171875,0.2099609375,-0.01220703125,-0.00732421875,-0.00732421875,-0.02197265625,-0.01220703125,0.12939453125,-0.02197265625,0.13427734375,0.0048828125,-0.01708984375,0.0,0.0,0.00244140625,0.02685546875,-0.009765625,-0.0244140625,0.0,0.0
49,0.08544921875,-0.0146484375,0.1171875,0.21240234375,-0.01220703125,-0.0048828125,-0.009765625,-0.02685546875,-0.01220703125,0.12939453125,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.0048828125,0.029296875,-0.009765625,-0.02685546875,0.0,0.0
50,0.0830078125,-0.0146484375,0.1171875,0.21484375,-0.009765625,-0.0048828125,-0.01708984375,-0.0341796875,-0.01220703125,0.12939453125,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.0048828125,0.029296875,-0.01220703125,-0.029296875,0.0,0.0
51,0.07568359375,-0.0146484375,0.1123046875,0.22216796875,-0.009765625,-0.0048828125,-0.02685546875,-0.048828125,-0.00732421875,0.1318359375,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.03173828125,-0.01220703125,-0.029296875,0.0,0.0
52,0.06103515625,-0.0146484375,0.1123046875,0.22216796875,-0.009765625,-0.0048828125,-0.04638671875,-0.06591796875,0.0048828125,0.1318359375,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.0341796875,-0.01220703125,-0.03173828125,0.0,0.0
53,0.05615234375,-0.0146484375,0.1123046875,0.22216796875,-0.009765625,-0.0048828125,-0.06591796875,-0.0830078125,0.05126953125,0.1416015625,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.0341796875,-0.01220703125,-0.0341796875,0.0,0.0
54,0.05615234375,-0.0146484375,0.1123046875,0.22216796875,-0.009765625,-0.0048828125,-0.09033203125,-0.1220703125,0.0927734375,0.16845703125,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.0341796875,-0.01220703125,-0.03662109375,0.0,0.0
55,0.0537109375,-0.0146484375,0.1123046875,0.22216796875,-0.009765625,-0.00244140625,-0.10009765625,-0.14892578125,0.11474609375,0.185546875,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.0341796875,-0.009765625,-0.03662109375,0.0,-0.00244140625
56,0.0537109375,-0.0146484375,0.1123046875,0.22216796875,-0.009765625,-0.00244140625,-0.1171875,-0.17333984375,0.12451171875,0.19287109375,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.0341796875,-0.009765625,-0.0390625,0.0,-0.00244140625
57,0.0537109375,-0.0146484375,0.1123046875,0.22216796875,-0.009765625,-0.00244140625,-0.1220703125,-0.185546875,0.12939453125,0.1953125,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.0341796875,-0.009765625,-0.0390625,-0.00244140625,-0.00244140625
58,0.05126953125,-0.01220703125,0.1123046875,0.22216796875,-0.009765625,-0.00244140625,-0.126953125,-0.18798828125,0.12939453125,0.19775390625,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.0341796875,-0.009765625,-0.04150390625,-0.00244140625,0.0
59,0.0439453125,-0.01220703125,0.1123046875,0.22216796875,-0.009765625,-0.00244140625,-0.1318359375,-0.19287109375,0.1318359375,0.2001953125,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.0341796875,-0.01220703125,-0.0439453125,-0.00244140625,0.0
60,0.0439453125,-0.009765625,0.1123046875,0.22216796875,-0.009765625,-0.00244140625,-0.13427734375,-0.19287109375,0.1318359375,0.21484375,-0.02197265625,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.0341796875,-0.01708984375,-0.048828125,-0.00244140625,0.0048828125
61,0.04150390625,-0.009765625,0.1123046875,0.22216796875,-0.009765625,-0.00244140625,-0.13427734375,-0.19287109375,0.1318359375,0.25390625,-0.01953125,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.0341796875,-0.02197265625,-0.05615234375,-0.0048828125,0.00732421875
62,0.0390625,-0.009765625,0.1123046875,0.22216796875,-0.009765625,-0.00244140625,-0.13427734375,-0.1953125,0.1318359375,0.3076171875,-0.0146484375,0.13427734375,0.00244140625,-0.01708984375,0.0,0.0,0.00732421875,0.03662109375,-0.02197265625,-0.05859375,-0.0048828125,0.01708984375
63,0.03662109375,-0.009765625,0.1123046875,0.22216796875,-0.009765625,-0.00244140625,-0.13427734375,-0.1953125,0.13671875,0.3515625,-0.0146484375,0.13427734375,0.00244140625,-0.01953125,0.0,0.0,0.00732421875,0.03662109375,-0.0244140625,-0.05859375,-0.0048828125,0.029296875
64,0.03662109375,-0.009765625,0.1123046875,0.22216796875,-0.009765625,-0.00244140625,-0.13671875,-0.19775390625,0.146484375,0.37109375,-0.0146484375,0.13427734375,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.03662109375,-0.02685546875,-0.05859375,-0.0048828125,0.04638671875
65,0.0341796875,-0.009765625,0.107421875,0.22216796875,-0.009765625,-0.00244140625,-0.13671875,-0.19775390625,0.15380859375,0.380859375,-0.01220703125,0.1318359375,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.03662109375,-0.02685546875,-0.06103515625,-0.0048828125,0.0634765625
66,0.03173828125,-0.009765625,0.10498046875,0.224609375,-0.009765625,-0.00244140625,-0.13671875,-0.19775390625,0.15625,0.3857421875,-0.01220703125,0.126953125,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.03662109375,-0.029296875,-0.06103515625,-0.0048828125,0.08056640625
67,0.03173828125,-0.009765625,0.10498046875,0.22705078125,-0.009765625,-0.00244140625,-0.13916015625,-0.1953125,0.15625,0.3857421875,-0.00732421875,0.1220703125,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.03662109375,-0.0341796875,-0.0634765625,-0.00732421875,0.08544921875
68,0.03173828125,-0.009765625,0.10986328125,0.24169921875,-0.00732421875,-0.00244140625,-0.14892578125,-0.18798828125,0.15869140625,0.3857421875,-0.00732421875,0.1171875,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.03662109375,-0.0390625,-0.06591796875,-0.00732421875,0.09033203125
69,0.03173828125,-0.00732421875,0.13427734375,0.2783203125,-0.0048828125,-0.00244140625,-0.15625,-0.18310546875,0.1611328125,0.38330078125,-0.009765625,0.1123046875,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.03662109375,-0.04638671875,-0.07080078125,-0.00732421875,0.0927734375
70,0.03173828125,-0.00732421875,0.166015625,0.31982421875,-0.0048828125,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.37841796875,-0.0146484375,0.107421875,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.03662109375,-0.05615234375,-0.07568359375,-0.00732421875,0.0927734375
71,0.03173828125,-0.00732421875,0.205078125,0.34912109375,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.37841796875,-0.01708984375,0.10498046875,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.03662109375,-0.0634765625,-0.08056640625,-0.00732421875,0.09521484375
72,0.03173828125,-0.00732421875,0.2490234375,0.3857421875,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.3662109375,-0.01708984375,0.1025390625,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.03662109375,-0.07080078125,-0.08544921875,-0.00732421875,0.09521484375
73,0.03173828125,-0.00732421875,0.2734375,0.40771484375,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.361328125,-0.01953125,0.10009765625,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.03662109375,-0.078125,-0.09033203125,-0.00732421875,0.09521484375
74,0.03173828125,-0.00732421875,0.27587890625,0.41015625,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.361328125,-0.02197265625,0.09765625,0.0048828125,-0.02197265625,0.0,0.0,0.00732421875,0.0341796875,-0.09521484375,-0.10498046875,-0.009765625,0.09765625
75,0.03173828125,-0.0048828125,0.2783203125,0.41015625,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.361328125,-0.0244140625,0.09033203125,0.0048828125,-0.02197265625,0.0,0.0,0.0048828125,0.02685546875,-0.11962890625,-0.12451171875,-0.009765625,0.107421875
76,0.029296875,-0.0048828125,0.283203125,0.41259765625,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.361328125,-0.029296875,0.08056640625,0.0048828125,-0.02197265625,0.0,0.0,0.0,0.01708984375,-0.146484375,-0.14404296875,-0.01220703125,0.1220703125
77,0.029296875,-0.0048828125,0.28564453125,0.4150390625,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.361328125,-0.03173828125,0.07568359375,0.0048828125,-0.0244140625,0.0,0.0,-0.0048828125,0.01220703125,-0.16845703125,-0.15869140625,-0.0146484375,0.126953125
78,0.0244140625,-0.00244140625,0.29052734375,0.4150390625,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.361328125,-0.0341796875,0.07080078125,0.0048828125,-0.0244140625,0.0,0.0,-0.01220703125,0.00732421875,-0.17822265625,-0.16845703125,-0.0146484375,0.126953125
79,0.0244140625,-0.00244140625,0.29296875,0.41748046875,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.361328125,-0.04150390625,0.0634765625,0.0048828125,-0.0244140625,0.0,0.0,-0.0146484375,-0.00244140625,-0.18798828125,-0.17333984375,-0.0146484375,0.126953125
80,0.02197265625,-0.00244140625,0.29296875,0.41748046875,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.361328125,-0.04150390625,0.05615234375,0.0048828125,-0.0244140625,0.0,0.0,-0.01708984375,-0.00732421875,-0.1904296875,-0.17578125,-0.0146484375,0.12451171875
81,0.02197265625,-0.00244140625,0.29296875,0.41748046875,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.361328125,-0.04150390625,0.0537109375,0.0048828125,-0.0244140625,0.0,0.0,-0.01708984375,-0.009765625,-0.18798828125,-0.17333984375,-0.01220703125,0.1171875
82,0.02197265625,-0.00244140625,0.29052734375,0.4150390625,-0.00244140625,-0.00244140625,-0.15625,-0.18310546875,0.166015625,0.361328125,-0.04150390625,0.0537109375,0.0048828125,-0.0244140625,0.0,0.0,-0.0146484375,-0.01220703125,-0.185546875,-0.16357421875,-0.01220703125,0.10986328125
83,0.02197265625,-0.00244140625,0.29052734375,0.4150390625,-0.00244140625,-0.00244140625,-0.15625,-0.185546875,0.166015625,0.361328125,-0.04150390625,0.05126953125,0.0048828125,-0.0244140625,0.0,0.0,-0.0146484375,-0.01220703125,-0.185546875,-0.15869140625,-0.01220703125,0.10009765625
84,0.02197265625,-0.00244140625,0.29052734375,0.4150390625,-0.00244140625,-0.00244140625,-0.15869140625,-0.19287109375,0.166015625,0.361328125,-0.04150390625,0.048828125,0.00732421875,-0.02685546875,0.0,0.0,-0.0146484375,-0.0146484375,-0.18798828125,-0.15869140625,-0.0146484375,0.0927734375
85,0.02197265625,-0.00244140625,0.29052734375,0.4150390625,-0.00244140625,-0.00244140625,-0.15869140625,-0.1953125,0.166015625,0.361328125,-0.0390625,0.0439453125,0.009765625,-0.02685546875,0.0,0.0,-0.01220703125,-0.0146484375,-0.18798828125,-0.1611328125,-0.0146484375,0.08544921875
86,0.02197265625,-0.00244140625,0.29052734375,0.4150390625,-0.00244140625,-0.00244140625,-0.15869140625,-0.19775390625,0.166015625,0.36376953125,-0.0390625,0.0390625,0.01220703125,-0.02685546875,0.0,0.0,-0.009765625,-0.01708984375,-0.18798828125,-0.1611328125,-0.0146484375,0.08056640625
87,0.02197265625,-0.00244140625,0.29052734375,0.4150390625,-0.00244140625,-0.00244140625,-0.15869140625,-0.205078125,0.1708984375,0.37353515625,-0.0390625,0.0390625,0.01220703125,-0.029296875,0.0,0.0,-0.009765625,-0.01708984375,-0.18798828125,-0.1611328125,-0.0146484375,0.078125
88,0.02197265625,-0.00244140625,0.29052734375,0.4150390625,-0.00244140625,-0.00244140625,-0.1611328125,-0.21240234375,0.18798828125,0.38330078125,-0.0390625,0.03662109375,0.01220703125,-0.029296875,0.0,0.0,-0.009765625,-0.01708984375,-0.18798828125,-0.166015625,-0.0146484375,0.078125
89,0.02197265625,-0.00244140625,0.28564453125,0.41748046875,-0.00244140625,-0.00244140625,-0.166015625,-0.2197265625,0.2294921875,0.4150390625,-0.0390625,0.03662109375,0.01220703125,-0.029296875,0.0,0.0,-0.009765625,-0.01708984375,-0.1904296875,-0.1708984375,-0.0146484375,0.07568359375
90,0.01953125,-0.00244140625,0.2880859375,0.42724609375,-0.00244140625,-0.00244140625,-0.17578125,-0.23681640625,0.2685546875,0.44189453125,-0.04150390625,0.0341796875,0.01220703125,-0.029296875,0.0,0.0,-0.00732421875,-0.01953125,-0.1904296875,-0.17333984375,-0.0146484375,0.0732421875
91,0.01953125,-0.00244140625,0.3076171875,0.44921875,-0.00244140625,-0.00244140625,-0.1806640625,-0.2490234375,0.2880859375,0.46875,-0.04150390625,0.03173828125,0.0146484375,-0.029296875,0.0,0.0,-0.00732421875,-0.01953125,-0.19287109375,-0.17333984375,-0.01220703125,0.0732421875
92,0.01953125,-0.0048828125,0.3515625,0.49072265625,-0.00244140625,-0.00244140625,-0.1806640625,-0.25146484375,0.29541015625,0.48095703125,-0.0439453125,0.029296875,0.0146484375,-0.029296875,0.0,0.0,-0.00732421875,-0.02197265625,-0.20751953125,-0.17578125,-0.01220703125,0.07080078125
93,0.01708984375,-0.0048828125,0.390625,0.537109375,-0.00244140625,-0.00244140625,-0.1806640625,-0.25146484375,0.30029296875,0.49072265625,-0.0439453125,0.02685546875,0.01708984375,-0.029296875,0.0,0.0,-0.00732421875,-0.02197265625,-0.234375,-0.17578125,-0.01220703125,0.07080078125
94,0.01708984375,-0.0048828125,0.4248046875,0.57861328125,-0.00244140625,-0.00244140625,-0.1806640625,-0.25390625,0.30029296875,0.4931640625,-0.0439453125,0.02685546875,0.01708984375,-0.029296875,0.0,0.0,-0.00732421875,-0.02197265625,-0.25146484375,-0.17578125,-0.01220703125,0.07080078125
95,0.01708984375,-0.0048828125,0.43212890625,0.59326171875,-0.00244140625,-0.00244140625,-0.1806640625,-0.25390625,0.30029296875,0.4931640625,-0.0439453125,0.02685546875,0.02197265625,-0.0244140625,0.0,0.0,-0.00732421875,-0.02197265625,-0.27099609375,-0.166015625,-0.01220703125,0.068359375
96,0.01708984375,-0.0048828125,0.43212890625,0.59326171875,-0.00244140625,-0.00244140625,-0.1806640625,-0.25634765625,0.302734375,0.4931640625,-0.0439453125,0.0244140625,0.02685546875,-0.00732421875,0.0,0.0,-0.00732421875,-0.02197265625,-0.29052734375,-0.15380859375,-0.009765625,0.068359375
97,0.01708984375,-0.0048828125,0.43212890625,0.59326171875,-0.00244140625,-0.00244140625,-0.185546875,-0.26123046875,0.302734375,0.4931640625,-0.0439453125,0.02197265625,0.0341796875,0.01220703125,0.0,0.0,-0.00732421875,-0.02197265625,-0.29296875,-0.15380859375,-0.009765625,0.068359375
