,010_driftX,010_driftY,006_driftX,006_driftY,004_driftX,004_driftY,020_driftX,020_driftY,022_driftX,022_driftY,002_driftX,002_driftY,008_driftX,008_driftY,012_driftX,012_driftY,018_driftX,018_driftY,014_driftX,014_driftY,016_driftX,016_driftY
0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
1,0.8019043207168579,1.5950683653354645,0.408203125,1.3985351622104645,0.58740234375,1.492919921875,1.031054675579071,1.681103527545929,0.9927734732627869,1.664404273033142,0.44453126192092896,1.532617211341858,0.637499988079071,1.522998034954071,0.7879883050918579,1.7576172351837158,0.77783203125,1.823437511920929,0.5789551138877869,1.6685547232627869,0.965087890625,1.806884765625
2,0.802001953125,1.594970703125,0.411376953125,1.402001976966858,0.5870605111122131,1.4930663704872131,1.0291991829872131,1.681005835533142,0.991162121295929,1.6617675423622131,0.44663089513778687,1.536279320716858,0.6407715082168579,1.5235351622104645,0.7867187261581421,1.7582030892372131,0.7779296636581421,1.822021484375,0.579785168170929,1.6671386361122131,0.961132824420929,1.805029273033142
3,0.805859386920929,1.5979003608226776,0.40800783038139343,1.395898461341858,0.5896484851837158,1.494824230670929,1.031494140625,1.680224597454071,0.9913085699081421,1.662060558795929,0.445556640625,1.534277319908142,0.640576183795929,1.52294921875,0.7847168445587158,1.753662109375,0.778564453125,1.8230469226837158,0.57861328125,1.6666991710662842,0.9498046636581421,1.8038573861122131
4,0.8070312142372131,1.6005370914936066,0.41318362951278687,1.401220679283142,0.5929199457168579,1.496630847454071,1.033837914466858,1.6835448741912842,0.992968738079071,1.662451148033142,0.44511717557907104,1.534521460533142,0.6395508050918579,1.522363305091858,0.7704101204872131,1.7376952767372131,0.777636706829071,1.824023425579071,0.5813965201377869,1.669091820716858,0.939892590045929,1.799951195716858
5,0.8089355826377869,1.6011230647563934,0.41166990995407104,1.3995605409145355,0.591113269329071,1.4940917789936066,1.032373070716858,1.679540991783142,0.9925780892372131,1.662304699420929,0.4480469226837158,1.535986304283142,0.639941394329071,1.522216796875,0.7615723013877869,1.728515625,0.7779785394668579,1.8229003548622131,0.579052746295929,1.666455090045929,0.9281737804412842,1.797412097454071
6,0.807080090045929,1.600537121295929,0.41469722986221313,1.4021484553813934,0.5915038585662842,1.493554711341858,1.030615210533142,1.678125023841858,0.9915039539337158,1.659521460533142,0.44619137048721313,1.529101550579071,0.638427734375,1.5235839784145355,0.7569824457168579,1.722265601158142,0.779296875,1.824169933795929,0.5767578482627869,1.664794921875,0.919873058795929,1.7958984375
7,0.806103527545929,1.5997070372104645,0.41269534826278687,1.4010742008686066,0.5929199457168579,1.494482398033142,1.028857409954071,1.680273413658142,0.992382824420929,1.660253882408142,0.4434082508087158,1.528124988079071,0.6393066644668579,1.522412121295929,0.755615234375,1.722851574420929,0.7801757454872131,1.824267566204071,0.5802246332168579,1.66796875,0.915234386920929,1.796972632408142
8,0.803759753704071,1.598828136920929,0.41259765625,1.4005370736122131,0.5907714366912842,1.4932129085063934,1.029101550579071,1.6794922351837158,0.9925293326377869,1.657568335533142,0.4468262195587158,1.533837914466858,0.639111340045929,1.5227050483226776,0.7529296875,1.72021484375,0.777783215045929,1.822851538658142,0.5798828601837158,1.6681640148162842,0.9099609851837158,1.7958007454872131
9,0.802001953125,1.598046898841858,0.41352540254592896,1.40234375,0.588134765625,1.491308569908142,1.0294433236122131,1.679052710533142,0.9886230826377869,1.660351574420929,0.44853514432907104,1.535839855670929,0.641308605670929,1.5238769352436066,0.749072253704071,1.7147460579872131,0.776660144329071,1.822265625,0.5809081792831421,1.668017566204071,0.9124511480331421,1.794091820716858
