,003_arousal,003_valence,011_arousal,011_valence,021_arousal,021_valence,019_arousal,019_valence,009_arousal,009_valence,015_arousal,015_valence,007_arousal,007_valence,005_arousal,005_valence,023_arousal,023_valence,013_arousal,013_valence,017_arousal,017_valence
30,0.0439453125,0.01708984375,0.07080078125,-0.0244140625,0.0,0.0,0.0048828125,0.0146484375,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0390625,0.01220703125,0.07080078125,-0.0244140625,0.0,0.0,0.009765625,0.029296875,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0341796875,0.009765625,0.06103515625,-0.0244140625,0.0,0.0,0.0146484375,0.07080078125,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.01953125,0.0048828125,0.048828125,-0.0244140625,0.0,0.0,0.0146484375,0.10009765625,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.01220703125,0.0,0.0390625,-0.02197265625,0.0,0.0,0.0146484375,0.14892578125,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.009765625,0.0,0.0341796875,-0.01953125,0.0,0.0,0.01708984375,0.16845703125,0.0,0.0,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.00732421875,0.0,0.03173828125,-0.0146484375,0.0,0.0,0.01708984375,0.16845703125,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.00732421875,0.0,0.03173828125,-0.01220703125,0.0,0.0,0.01953125,0.166015625,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.00732421875,0.0,0.029296875,-0.01220703125,0.0,0.0,0.01953125,0.16357421875,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.00732421875,0.00244140625,0.029296875,-0.009765625,0.0,0.0,0.01953125,0.14404296875,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.00732421875,0.00244140625,0.029296875,-0.009765625,0.0,0.0,0.0146484375,0.11962890625,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.00732421875,0.00244140625,0.029296875,-0.009765625,0.0,0.0,0.00732421875,0.09765625,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
42,0.00732421875,0.00244140625,0.029296875,-0.009765625,0.0,0.0,0.00244140625,0.08056640625,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
43,0.00732421875,0.00244140625,0.029296875,-0.009765625,0.0,0.0,0.0,0.07080078125,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
44,0.0048828125,0.00244140625,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.068359375,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
45,0.0048828125,0.00244140625,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.06591796875,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
46,0.0048828125,0.00244140625,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.06591796875,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
47,0.0048828125,0.00244140625,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.06591796875,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
48,0.0048828125,0.00244140625,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.0
49,0.00244140625,0.0,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
50,0.00244140625,0.0,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
51,0.0,0.0,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.00244140625,0.0,0.0,0.0,-0.00244140625,0.00244140625,0.0,0.0,0.0,0.0
52,-0.0048828125,-0.00244140625,0.029296875,-0.009765625,0.0,0.0,-0.00244140625,0.0634765625,0.0,0.0,0.00732421875,0.0,0.00732421875,0.00732421875,0.0,0.0,-0.00244140625,0.0048828125,0.0,0.0,0.0,0.0
