,003_driftX,003_driftY,011_driftX,011_driftY,021_driftX,021_driftY,019_driftX,019_driftY,009_driftX,009_driftY,015_driftX,015_driftY,007_driftX,007_driftY,005_driftX,005_driftY,023_driftX,023_driftY,013_driftX,013_driftY,017_driftX,017_driftY
0,-0.10576173663139343,0.3272949233651161,0.31635743379592896,0.34428711235523224,-0.019970685243606567,0.17861327528953552,0.13310548663139343,0.30170898884534836,0.24560546875,0.3741699233651161,0.004931658506393433,0.41875000298023224,-0.22026367485523224,0.4807617189362645,0.054443359375,0.5268066413700581,0.016357421875,0.6449218727648258,-0.05942380428314209,0.44067382626235485,0.18364259600639343,0.5715332059189677
1,-0.10444337129592896,0.32368163764476776,0.31376951932907104,0.34282226487994194,-0.02294921875,0.18466797471046448,0.134033203125,0.2952636703848839,0.24624022841453552,0.37421874701976776,0.0035156309604644775,0.4249023459851742,-0.22065429389476776,0.47612304519861937,0.048095703125,0.518652344122529,0.022314459085464478,0.6593261733651161,-0.0576171875,0.4404296875,0.18569335341453552,0.57402343605645
2,-0.1032714992761612,0.3233886733651161,0.3157714903354645,0.3529296889901161,-0.024609357118606567,0.18955077230930328,0.13457030057907104,0.30732421576976776,0.24736329913139343,0.37812499701976776,0.00380861759185791,0.42084961012005806,-0.21933594346046448,0.47861328162252903,0.06923827528953552,0.511962890625,0.019921869039535522,0.6639160215854645,-0.05756834149360657,0.4424316417425871,0.18515625596046448,0.57294922019355
3,-0.10625001788139343,0.32539062947034836,0.31787109375,0.35600586235523224,-0.025244146585464478,0.19194336235523224,0.13369140028953552,0.29296875,0.24643555283546448,0.3753906264901161,0.0066894590854644775,0.4205078110098839,-0.10292971134185791,0.4593261710833758,0.13461914658546448,0.49956054612994194,0.02099609375,0.66748046875,-0.05942383408546448,0.4408203139901161,0.18339842557907104,0.5727539048530161
4,-0.10517577826976776,0.32475585490465164,0.320556640625,0.35576172173023224,-0.026171863079071045,0.19379882514476776,0.13124999403953552,0.29912108927965164,0.24570313096046448,0.3770507797598839,0.052783191204071045,0.3802734352648258,0.004199236631393433,0.4544433602131903,0.13461914658546448,0.4942382834851742,0.025927722454071045,0.6693847700953484,-0.061279296875,0.43886718712747097,0.18198242783546448,0.5737304717767984
5,-0.105712890625,0.33085937052965164,0.3206542730331421,0.3580566383898258,-0.026562511920928955,0.19155274331569672,0.132080078125,0.2906738221645355,0.24492186307907104,0.37944336235523224,0.05454102158546448,0.34663085639476776,0.016503900289535522,0.4359375014901161,0.13466796278953552,0.48906249925494194,0.023242175579071045,0.6725097671151161,-0.06318360567092896,0.4373046886175871,0.18198242783546448,0.5777343750014552
6,-0.106201171875,0.327880859375,0.3199218809604645,0.3613281287252903,-0.028173834085464478,0.19462890923023224,0.13437500596046448,0.3055175766348839,0.24433594942092896,0.3794921897351742,0.055126965045928955,0.34956055134534836,0.022167950868606567,0.4555175779387355,0.134765625,0.49653320387005806,0.019873052835464478,0.6627441421151161,-0.06308594346046448,0.43940429762005806,0.18276366591453552,0.5754394560935907
7,-0.10478517413139343,0.3238769471645355,0.31914061307907104,0.3551269546151161,-0.026562482118606567,0.19790038466453552,0.1343749761581421,0.30908203125,0.24233397841453552,0.3746582046151161,0.057666003704071045,0.35004883259534836,0.019287109375,0.4569335952401161,0.133056640625,0.4953124988824129,0.025048822164535522,0.676513671875,-0.06215822696685791,0.44697265699505806,0.1829589605331421,0.5763183623494115
8,-0.10795897245407104,0.31591796875,0.3189453184604645,0.362548828125,-0.025390625,0.18691405653953552,0.13461914658546448,0.31123047322034836,0.2040039300918579,0.3726562559604645,0.058154284954071045,0.34868164360523224,0.01708984375,0.45249023474752903,0.12978515028953552,0.49951171875,0.019726574420928955,0.6669433563947678,-0.06093749403953552,0.45175781287252903,0.183349609375,0.5753906220197678
9,-0.10527342557907104,0.32719726115465164,0.3193359375,0.35942382737994194,-0.026025384664535522,0.18813477456569672,0.13325196504592896,0.31196288764476776,0.17363280057907104,0.17841798067092896,0.05961915850639343,0.34819335490465164,0.016308575868606567,0.45620117150247097,0.12841796875,0.502832030877471,0.02377927303314209,0.6711914017796516,-0.061572253704071045,0.45346679724752903,0.18217772245407104,0.574755860841833
10,-0.10595703125,0.32958984375,0.3203125,0.36577148735523224,-0.024853497743606567,0.19096679985523224,0.132080078125,0.30952148139476776,9999.0,9999.0,0.05991211533546448,0.34672851860523224,0.015332013368606567,0.46191406063735485,0.127197265625,0.5070312507450581,0.021484375,0.6724609360098839,-0.06123045086860657,0.45620117150247097,0.18154296278953552,0.5762695312441792
11,-0.10566404461860657,0.3216308578848839,0.32036131620407104,0.36225586384534836,-0.025244146585464478,0.19003906846046448,0.130859375,0.30415039509534836,9999.0,9999.0,0.05947268009185791,0.3448730483651161,0.013964861631393433,0.4450195296667516,0.1312500238418579,0.530029296875,0.027197271585464478,0.6747558638453484,-0.06162109971046448,0.45766601525247097,0.18295899033546448,0.5764648467302322
12,-0.1066894382238388,0.322021484375,0.3209472596645355,0.3642578125,-0.023828119039535522,0.18701171875,0.13066405057907104,0.3050781264901161,9999.0,9999.0,0.05615234375,0.34453124552965164,0.013818353414535522,0.47285156417638063,0.08671873807907104,0.47031250037252903,0.028076171875,0.6844726502895355,-0.06137692928314209,0.46010742150247097,0.18203124403953552,0.5755371123086661
13,-0.10517576336860657,0.330078125,0.3213867247104645,0.3653320297598839,-0.021728515625,0.18525390326976776,0.13105469942092896,0.30859375,9999.0,9999.0,0.05771484971046448,0.345458984375,0.014550775289535522,0.4506347645074129,0.3677734136581421,-0.10087889432907104,0.026269525289535522,0.677978515625,-0.06088864803314209,0.45712890662252903,0.18408203125,0.573974609375
14,-0.10400390625,0.3280273452401161,0.32207033038139343,0.3672851584851742,-0.019775390625,0.18959960341453552,0.13417968153953552,0.3133300766348839,9999.0,9999.0,0.05820313096046448,0.3507324233651161,9999.0,9999.0,9999.0,9999.0,0.027441412210464478,0.6873046904802322,-0.05996093153953552,0.4549316391348839,0.18310546875,0.5750488296616822
15,-0.10292969644069672,0.3199218735098839,0.32124024629592896,0.3667968735098839,-0.019628912210464478,0.18447265028953552,0.13242188096046448,0.31840820610523224,1.2911132872104645,-1.2535644471645355,0.061572253704071045,0.34736327826976776,9999.0,9999.0,9999.0,9999.0,0.030322253704071045,0.6831542924046516,-0.059277355670928955,0.44838867150247097,0.18266603350639343,0.5754882842302322
16,-0.10664062201976776,0.31879882514476776,0.32109373807907104,0.367919921875,-0.020312488079071045,0.18466795980930328,0.13286134600639343,0.30546875298023224,0.01025390625,0.3433593809604645,0.060546875,0.3450683578848839,9999.0,9999.0,9999.0,9999.0,0.03457033634185791,0.6785156279802322,-0.025830090045928955,0.401123046875,0.18291014432907104,0.5797363265883178
17,-0.08413085341453552,0.27617187798023224,0.31977537274360657,0.37041015550494194,-0.021826177835464478,0.18540038168430328,0.13212889432907104,0.31425780802965164,0.053955078125,0.3404296860098839,0.062060534954071045,0.3382812514901161,9999.0,9999.0,9999.0,9999.0,0.028271496295928955,0.6751464828848839,-0.028173834085464478,0.381591796875,0.1839843988418579,0.5760253906482831
18,0.0069824159145355225,0.19160155951976776,0.31987303495407104,0.3716796860098839,-0.021337896585464478,0.18930663168430328,0.13334962725639343,0.3189941421151161,0.05073240399360657,0.34038085862994194,0.060986340045928955,0.3382812514901161,9999.0,9999.0,9999.0,9999.0,0.026953130960464478,0.6818359419703484,-0.029931634664535522,0.38032226264476776,0.18344727158546448,0.573925784236053
19,0.052050769329071045,0.06967774033546448,0.31791990995407104,0.37187499552965164,0.029248058795928955,0.13735352456569672,0.13330078125,0.32080078125,0.047802746295928955,0.3270019553601742,0.059521496295928955,0.346435546875,9999.0,9999.0,0.15380859375,0.20146483182907104,0.025292962789535522,0.6799804717302322,-0.031201183795928955,0.3760742209851742,0.1856933832168579,0.57709961081855
20,0.049511730670928955,0.02202148735523224,0.2579101622104645,0.3368164040148258,0.08603516221046448,0.09970703721046448,0.13203123211860657,0.3136230483651161,0.04863283038139343,0.33378906548023224,0.060839831829071045,0.345703125,9999.0,9999.0,0.03144529461860657,0.37958984076976776,0.027783215045928955,0.6739257797598839,-0.028857439756393433,0.3807128891348839,0.186767578125,0.5749511733592954
