,015_driftX,015_driftY,007_driftX,007_driftY,003_driftX,003_driftY,021_driftX,021_driftY,013_driftX,013_driftY,023_driftX,023_driftY,009_driftX,009_driftY,019_driftX,019_driftY,005_driftX,005_driftY,017_driftX,017_driftY,011_driftX,011_driftY
0,0.2523437738418579,-0.1805664300918579,-0.2021484375,0.33203125,0.20234376192092896,-0.061328113079071045,-0.16650390625,0.2704101502895355,0.3868163824081421,0.011132806539535522,0.5627930164337158,-0.37431639432907104,9999.0,9999.0,0.4595702886581421,0.05322265625,0.3734375238418579,0.023339837789535522,-0.021191418170928955,0.12421876192092896,-0.3121093809604645,-0.07978516817092896
1,0.2544921636581421,-0.18476563692092896,-0.20156249403953552,0.3349609375,0.2051757574081421,-0.06757813692092896,-0.171875,0.2745117247104645,0.3818359375,0.006542980670928955,0.5626952648162842,-0.3740234375,9999.0,9999.0,0.4562499523162842,0.05185547471046448,0.36865234375,0.01708984375,-0.01816403865814209,0.11787110567092896,9999.0,9999.0
2,0.25468748807907104,-0.1773437261581421,-0.20332032442092896,0.3388671875,0.2188476324081421,-0.0888671875,-0.12285155057907104,0.20253905653953552,0.3783203363418579,0.0007812380790710449,0.5654296875,-0.38623046875,9999.0,9999.0,0.4578125476837158,0.052050769329071045,0.36738282442092896,0.024316400289535522,-0.01406252384185791,0.11152344942092896,9999.0,9999.0
3,0.25468748807907104,-0.1781250238418579,-0.19980469346046448,0.33037109673023224,0.21806639432907104,-0.08847653865814209,-0.09052735567092896,0.15078124403953552,0.3781249523162842,-0.00644528865814209,0.5686523914337158,-0.40087890625,9999.0,9999.0,0.4567382335662842,0.054003894329071045,0.3651367425918579,0.01123046875,-0.01132810115814209,0.10722655057907104,0.013476550579071045,-0.42363280057907104
4,0.25175780057907104,-0.18378907442092896,-0.17519530653953552,0.32050780951976776,0.2113281488418579,-0.07832032442092896,-0.10781252384185791,0.16396483778953552,0.3594726324081421,0.007519543170928955,0.5701172351837158,-0.4095703363418579,9999.0,9999.0,0.4553711414337158,0.05605468153953552,0.3653320074081421,0.020214855670928955,-0.01015627384185791,0.10712891817092896,0.06953126192092896,-0.4712890386581421
5,0.25146484375,-0.2095702886581421,-0.15507811307907104,0.30449219048023224,0.20146483182907104,-0.06210935115814209,-0.17988282442092896,0.26347656548023224,0.2972656488418579,0.0517578125,0.5679687261581421,-0.39814454317092896,9999.0,9999.0,0.4534180164337158,0.056933581829071045,0.35712891817092896,0.018945306539535522,-0.004589855670928955,0.09843748807907104,0.08896481990814209,-0.4837890863418579
6,0.24755859375,-0.21708983182907104,-0.15576171875,0.3036132752895355,0.20244139432907104,-0.06679689884185791,-0.17070311307907104,0.25126953423023224,0.29853516817092896,0.04238280653953552,0.5697265863418579,-0.4078124761581421,9999.0,9999.0,0.4543945789337158,0.05419921875,0.3472656011581421,0.020312488079071045,-0.00527346134185791,0.09951171278953552,0.09257811307907104,-0.47636717557907104
7,0.22734373807907104,-0.2422851324081421,-0.15839844942092896,0.30585937201976776,0.21826171875,-0.10078126192092896,-0.17470702528953552,0.25537109375,0.2998046875,0.03662109375,0.56591796875,-0.3887695074081421,9999.0,9999.0,0.45556640625,0.05966797471046448,0.34794920682907104,0.026464849710464478,0.02871096134185791,0.07539063692092896,0.09121096134185791,-0.4754883050918579
8,9999.0,9999.0,-0.15664061903953552,0.2998046875,0.2108398675918579,-0.08730471134185791,-0.17070311307907104,0.24921876192092896,0.29374998807907104,0.03964844346046448,0.5655273199081421,-0.390625,9999.0,9999.0,0.4557616710662842,0.05751952528953552,0.3497070074081421,0.024316400289535522,0.0400390625,0.06806641817092896,0.08427733182907104,-0.4957031011581421
9,9999.0,9999.0,-0.15742188692092896,0.2948242127895355,0.1913086175918579,-0.058398425579071045,-0.17714843153953552,0.2637695372104645,0.2879883050918579,0.06943359971046448,0.5627930164337158,-0.38212889432907104,9999.0,9999.0,0.4532226324081421,0.05917969346046448,0.34814453125,0.019238293170928955,0.036914050579071045,0.06972655653953552,0.08271485567092896,-0.5029296875
