,022_driftX,022_driftY,016_driftX,016_driftY,018_driftX,018_driftY,012_driftX,012_driftY,002_driftX,002_driftY,014_driftX,014_driftY,004_driftX,004_driftY,020_driftX,020_driftY,008_driftX,008_driftY,010_driftX,010_driftY,006_driftX,006_driftY
0,-0.04169920086860657,0.3677734397351742,9999.0,9999.0,0.08740234375,-0.1885741949081421,9999.0,9999.0,9999.0,9999.0,0.23027342557907104,-0.26337891817092896,0.40825197100639343,-0.060986317694187164,0.12968751788139343,-0.16982421278953552,0.44355469942092896,-0.04414062201976776,1.233642578125,-0.11909179389476776,0.06367188692092896,-0.16386719048023224
1,-0.04208984971046448,0.36884765326976776,9999.0,9999.0,0.10292971134185791,-0.05166018009185791,9999.0,9999.0,9999.0,9999.0,0.2549804449081421,0.06557617336511612,0.40751951932907104,-0.053027331829071045,0.120361328125,-0.17221678793430328,0.44272464513778687,-0.04072265326976776,1.233154296875,-0.12153320014476776,0.065673828125,-0.165771484375
2,-0.04096677899360657,0.3680175803601742,9999.0,9999.0,0.10673826932907104,-0.1005859375,9999.0,9999.0,9999.0,9999.0,0.25532227754592896,0.06791991740465164,0.40605467557907104,-0.06240234524011612,0.12236329913139343,-0.17319335043430328,0.44189453125,-0.04462888836860657,1.2334473133087158,-0.13022461533546448,0.0693359375,-0.15712891519069672
3,-0.039746105670928955,0.36918945237994194,9999.0,9999.0,0.10004881024360657,-0.05429688096046448,0.28544920682907104,-0.013867199420928955,0.36064451932907104,-0.22343748807907104,0.2555176019668579,0.06044921278953552,0.4066406488418579,-0.0556640699505806,0.12441405653953552,-0.17280274629592896,0.4388183355331421,-0.04638671875,1.233056664466858,-0.12285156548023224,0.06850585341453552,-0.16362306475639343
4,-0.03823241591453552,0.370361328125,0.07656252384185791,0.1240234375,0.095947265625,-0.07177734375,0.298095703125,0.17670898512005806,0.3587890863418579,-0.18925780057907104,0.2530761659145355,0.055712901055812836,0.40791016817092896,-0.05278320610523224,0.12548828125,-0.17641600966453552,0.43500977754592896,-0.048681631684303284,1.2308105826377869,-0.13295899331569672,0.06718748807907104,-0.16464842855930328
5,-0.037109375,0.375732421875,0.05483397841453552,0.15546874701976776,0.09531250596046448,-0.07246091961860657,0.2904297113418579,0.16010741889476776,0.38374024629592896,0.005810543894767761,0.2532714903354645,0.06533204391598701,0.407958984375,-0.0673828199505806,0.12089845538139343,-0.17778320610523224,0.43500977754592896,-0.054101571440696716,1.230664074420929,-0.13090822100639343,0.06708985567092896,-0.16396485269069672
6,-0.03671872615814209,0.37260741740465164,0.047900378704071045,0.18183593451976776,0.09555664658546448,-0.0693359375,0.2862792909145355,0.16347655653953552,0.37177735567092896,0.02680663764476776,0.2560058534145355,0.054931640625,0.41020509600639343,-0.054882802069187164,0.11972656846046448,-0.17998044192790985,0.434814453125,-0.05595704913139343,1.2291015982627869,-0.13164062798023224,0.006152361631393433,-0.17661131918430328
7,-0.038281261920928955,0.37353515625,0.04843750596046448,0.15869140625,0.09824219346046448,-0.07490235567092896,0.2864745855331421,0.18500975891947746,0.36958006024360657,0.07729493081569672,0.25458985567092896,0.053857408463954926,0.41142576932907104,-0.054980479180812836,0.11962890625,-0.1791992038488388,0.4341309070587158,-0.06191405653953552,1.23193359375,-0.13881835341453552,-0.0008300840854644775,-0.17021483182907104
8,-0.037548840045928955,0.37470702826976776,0.04526367783546448,0.146484375,0.09560546278953552,-0.08427733182907104,0.2874511778354645,0.16083984822034836,0.36860349774360657,0.05825195461511612,0.2571777105331421,0.06440430134534836,0.41328126192092896,-0.05170898884534836,0.12138670682907104,-0.17446289956569672,0.43759769201278687,-0.05498048663139343,1.2215332388877869,-0.14716798067092896,-0.00649416446685791,-0.17807617783546448
9,-0.040087878704071045,0.3722167983651161,0.04926756024360657,0.14023438096046448,0.09458005428314209,-0.07763671875,0.28828123211860657,0.17006837204098701,0.36821287870407104,0.058544911444187164,0.2593749761581421,0.054833997040987015,0.4133789539337158,-0.058837890625,0.11982420086860657,-0.17949220538139343,0.438720703125,-0.05522461235523224,-1.249462902545929,1.9021484404802322,-0.0062499940395355225,-0.18056641519069672
