,022_gazeX,022_gazeY,022_pupilSize,016_gazeX,016_gazeY,016_pupilSize,018_gazeX,018_gazeY,018_pupilSize,012_gazeX,012_gazeY,012_pupilSize,002_gazeX,002_gazeY,002_pupilSize,014_gazeX,014_gazeY,014_pupilSize,004_gazeX,004_gazeY,004_pupilSize,020_gazeX,020_gazeY,020_pupilSize,008_gazeX,008_gazeY,008_pupilSize,010_gazeX,010_gazeY,010_pupilSize,006_gazeX,006_gazeY,006_pupilSize
0,9999.0,9999.0,9999.0,0.06142577528953552,0.21152342855930328,70.0,0.010205090045928955,-0.037646472454071045,70.0,0.26313477754592896,0.12480468302965164,70.0,0.41127926111221313,0.08852537721395493,70.0,0.23911133408546448,-0.1220703274011612,70.0,0.36064454913139343,-0.024853520095348358,70.0,0.5013672113418579,-0.15341797471046448,70.0,0.648681640625,-0.1926269829273224,70.0,0.5032714605331421,-0.02543945610523224,70,0.536328136920929,-0.016552746295928955,70.0
1,0.14482420682907104,0.22548827528953552,70.0,0.05776366591453552,0.21499022841453552,70.0,0.008056640625,-0.035888671875,70.0,0.26171875,0.11611329019069672,70.0,0.41508787870407104,0.08901368081569672,70.0,0.24003905057907104,-0.13071289658546448,70.0,0.36083984375,-0.024121105670928955,70.0,0.501904308795929,-0.14995118975639343,70.0,0.651904284954071,-0.1889648288488388,70.0,0.5035156607627869,-0.049511730670928955,70,0.5381835699081421,-0.01689453423023224,70.0
2,0.12617188692092896,0.3162597641348839,70.0,0.054003894329071045,0.217529296875,70.0,0.004443347454071045,-0.03818359971046448,70.0,0.2616210877895355,0.11870118230581284,70.0,0.4139159917831421,0.09233399480581284,70.0,0.23974609375,-0.13203124701976776,70.0,0.36103513836860657,-0.022216811776161194,70.0,0.5035644769668579,-0.1516112983226776,70.0,0.6534667611122131,-0.18867188692092896,70.0,0.50830078125,-0.05292968451976776,70,0.5406249761581421,-0.015966802835464478,70.0
3,0.12465819716453552,0.318359375,70.0,0.056640625,0.21142578125,70.0,0.0022461116313934326,-0.04682615399360657,70.0,0.2682128846645355,0.11469726264476776,70.0,0.41259765625,0.09111326932907104,70.0,0.24106445908546448,-0.1269531399011612,70.0,0.36552733182907104,-0.025292977690696716,70.0,0.5016113519668579,-0.14775389432907104,70.0,0.655517578125,-0.18696287274360657,70.0,0.511962890625,-0.05668947100639343,70,0.5403808951377869,-0.013720691204071045,70.0
4,0.12646484375,0.320068359375,70.0,0.06357422471046448,0.20805664360523224,70.0,0.0037109553813934326,-0.039257824420928955,70.0,0.2723144590854645,0.12187501043081284,70.0,0.4126952886581421,0.09541016817092896,70.0,0.23896485567092896,-0.130859375,70.0,0.3658202886581421,-0.02749023586511612,70.0,0.4966796636581421,-0.15092775225639343,70.0,0.447509765625,-0.16557617485523224,70.0,0.5079101324081421,-0.052490219473838806,70,0.5378906726837158,-0.013378888368606567,70.0
5,0.12353515625,0.31230468302965164,70.0,0.06162109971046448,0.20585937798023224,70.0,0.089599609375,-0.0006347745656967163,70.0,0.273681640625,0.11635741591453552,70.0,0.4149414300918579,0.09282227605581284,70.0,0.240478515625,-0.12363280355930328,70.0,0.36347657442092896,-0.027734361588954926,70.0,0.4939453601837158,-0.1542968451976776,70.0,0.369384765625,-0.150634765625,70.0,0.503369152545929,-0.054980456829071045,70,0.535449206829071,-0.010986328125,70.0
6,0.11923828721046448,0.3143066391348839,70.0,0.06157228350639343,0.209228515625,70.0,0.09326171875,-0.002197280526161194,70.0,0.27568358182907104,0.11733399331569672,70.0,0.4169921875,0.08896485716104507,70.0,0.24052733182907104,-0.12465819716453552,70.0,0.36347657442092896,-0.025097645819187164,70.0,0.49570316076278687,-0.15849611163139343,70.0,0.37299802899360657,-0.15097656846046448,70.0,0.502880871295929,-0.05888673663139343,70,0.5367187261581421,-0.011279299855232239,70.0
7,0.11762693524360657,0.31953125074505806,70.0,0.060009777545928955,0.20791015028953552,70.0,0.091064453125,-0.0013671964406967163,70.0,0.2728515565395355,0.11269530653953552,70.0,0.42500001192092896,0.27592773362994194,70.0,0.2470703125,-0.1286620944738388,70.0,0.4349609613418579,0.18237304128706455,70.0,0.498291015625,-0.15522462129592896,70.0,0.3682617247104645,-0.15849609673023224,70.0,0.5035156607627869,-0.055908203125,70,0.5374999642372131,-0.0052734315395355225,70.0
8,0.12431642413139343,0.3917480483651161,70.0,0.1275879144668579,0.3196777328848839,70.0,0.08530274033546448,-4.883110523223877e-05,70.0,0.2713867127895355,0.11923827975988388,70.0,0.42656248807907104,0.2661621030420065,70.0,0.2840820550918579,0.011523433029651642,70.0,0.44755858182907104,0.17153319716453552,70.0,0.4972655773162842,-0.12031251192092896,70.0,0.36870118975639343,-0.15961915254592896,70.0,0.504687488079071,-0.060791015625,70,0.5395019054412842,-0.0087890625,70.0
9,0.14067381620407104,0.43437499855645,70.0,0.15449219942092896,0.3860839866101742,70.0,0.08334958553314209,-0.0003906339406967163,70.0,0.27080076932907104,0.11289062350988388,70.0,0.4237304925918579,0.2602539090439677,70.0,0.38413089513778687,0.07846681028604507,70.0,0.44770509004592896,0.171533209271729,70.0,0.505126953125,-0.002197273075580597,70.0,0.36333009600639343,-0.15883788466453552,70.0,0.5045410394668579,-0.061621084809303284,70,0.541308581829071,-0.00634765625,70.0
