,009_gazeX,009_gazeY,009_pupilSize,005_gazeX,005_gazeY,005_pupilSize,007_gazeX,007_gazeY,007_pupilSize,015_gazeX,015_gazeY,015_pupilSize,003_gazeX,003_gazeY,003_pupilSize,017_gazeX,017_gazeY,017_pupilSize,013_gazeX,013_gazeY,013_pupilSize,023_gazeX,023_gazeY,023_pupilSize,021_gazeX,021_gazeY,021_pupilSize,011_gazeX,011_gazeY,011_pupilSize,019_gazeX,019_gazeY,019_pupilSize
0,-0.18828123807907104,0.49082031287252903,1729.0,0.15673828125,0.5546875,1912.0,0.057421863079071045,0.5806640610098839,1236.0,0.30048829317092896,0.3828125,1486.0,0.11865234375,0.3597656190395355,1214.0,0.3480468988418579,0.94091796875,1476.0,0.33085936307907104,0.8509765565395355,1479.0,0.21992188692092896,0.7603515684604645,1458.0,0.29619139432907104,0.759570300579071,1485.0,0.2421875,0.9466796815395355,1007.0,0.24091798067092896,0.800097644329071,1304.0
1,-0.19404298067092896,0.47480468824505806,1736.0,0.12226563692092896,0.6261718720197678,1826.0,-0.0166015625,0.34521484375,1271.0,0.27167969942092896,0.3741210997104645,1492.0,0.10957032442092896,0.36181640625,1191.0,0.3536132574081421,0.9466796815395355,1477.0,0.32939451932907104,0.8525390625,1483.0,0.21796876192092896,0.753710925579071,1462.0,0.29511719942092896,0.7353515625,1494.0,0.2918945550918579,0.8690429627895355,1040.0,0.2440429925918579,0.7989257872104645,1301.0
2,-0.19814452528953552,0.48593750037252903,1736.0,0.11464846134185791,0.6322265565395355,1822.0,-0.028027355670928955,0.3360351622104645,1275.0,0.04697263240814209,0.5022460937034339,1425.0,0.10263669490814209,0.38837890326976776,1136.0,0.3541015386581421,0.9510742127895355,1457.0,0.3326171636581421,0.83203125,1535.0,0.21308594942092896,0.7562499940395355,1456.0,0.287109375,0.7498046904802322,1501.0,0.2933593988418579,0.8944335877895355,996.0,0.2494140863418579,0.81103515625,1301.0
3,-0.20078125596046448,0.47499999962747097,1732.0,0.13261717557907104,0.5827148407697678,1927.0,-0.029296875,0.3436523377895355,1283.0,-0.05224609375,0.47539062425494194,1480.0,0.10341799259185791,0.34130859375,1193.0,0.3653320074081421,0.934863269329071,1484.0,0.32568359375,0.8631835877895355,1502.0,0.2176758050918579,0.74853515625,1470.0,0.28925782442092896,0.7401367127895355,1530.0,0.3101562261581421,0.86083984375,1044.0,0.25126951932907104,0.8329101502895355,1314.0
4,-0.20283204317092896,0.4666992202401161,1744.0,0.12060546875,0.6403320282697678,1848.0,-0.03281247615814209,0.361328125,1301.0,-0.054394543170928955,0.49960937499417923,1445.0,0.10732424259185791,0.3262695372104645,1212.0,0.3758789300918579,0.9344726502895355,1505.0,0.3277343511581421,0.856249988079071,1547.0,0.21728515625,0.7508789002895355,1477.0,0.28857421875,0.7262695282697678,1545.0,0.3116210699081421,0.8837890625,1023.0,0.24785155057907104,0.9009765684604645,1260.0
5,-0.20449218153953552,0.46601562574505806,1737.0,0.11123049259185791,0.646484375,1850.0,-0.03720700740814209,0.3775390610098839,1320.0,-0.053417980670928955,0.5075195310637355,1470.0,0.11640626192092896,0.3511718809604645,1215.0,0.3804687261581421,0.93798828125,1511.0,0.3262695074081421,0.852343738079071,1538.0,0.21904295682907104,0.7483398467302322,1499.0,0.2835937738418579,0.752734363079071,1522.0,0.31669920682907104,0.864550769329071,1051.0,0.25761717557907104,0.862011730670929,1334.0
6,-0.2021484375,0.48173828050494194,1725.0,0.10624998807907104,0.6453125029802322,1835.0,-0.03652346134185791,0.38496093451976776,1323.0,-0.052929699420928955,0.4677734375,1512.0,0.1318359375,0.3778320327401161,1215.0,0.38134765625,0.9276367127895355,1523.0,0.3299804925918579,0.8553710877895355,1575.0,0.22539061307907104,0.7408203184604645,1500.0,0.28271484375,0.7413085997104645,1557.0,0.31962889432907104,0.869824230670929,1063.0,0.2452148199081421,0.8740234375,1341.0
7,-0.20253905653953552,0.47509765625,1732.0,0.10371094942092896,0.6283203065395355,1855.0,-0.036425769329071045,0.40498046576976776,1347.0,-0.06337893009185791,0.5020507811568677,1486.0,0.1363281011581421,0.38427734375,1208.0,0.25244140625,0.9603515565395355,1528.0,0.3238281011581421,0.8895507752895355,1566.0,0.21904295682907104,0.7473632842302322,1524.0,0.2764648199081421,0.761914074420929,1532.0,0.32246094942092896,0.858203113079071,1066.0,0.23994141817092896,0.8897460997104645,1340.0
8,-0.20791015028953552,0.46923828125,1733.0,0.10126954317092896,0.6363281309604645,1854.0,-0.03457033634185791,0.42333984375,1378.0,-0.04345703125,0.516992187127471,1563.0,0.14228516817092896,0.39179687201976776,1212.0,9999.0,9999.0,9999.0,0.30419921875,0.853320300579071,1615.0,0.21240234375,0.754101574420929,1534.0,0.283203125,0.7378906309604645,1576.0,0.32353514432907104,0.848925769329071,1079.0,0.30878907442092896,0.9227539002895355,1340.0
9,-0.09990233182907104,0.4571289047598839,1773.0,0.10214841365814209,0.6320312470197678,1856.0,-0.03076171875,0.4237304702401161,1400.0,0.1983398199081421,0.6061523407697678,1462.0,0.1463867425918579,0.39111328125,1214.0,0.06972658634185791,1.018164038658142,1432.0,-0.060351550579071045,0.7808593809604645,1551.0,0.2144531011581421,0.752636730670929,1539.0,0.2733398675918579,0.7458007782697678,1550.0,0.31884765625,0.9166015684604645,1014.0,0.4306640625,1.008105456829071,1261.0
10,0.03427731990814209,0.42890624701976776,1769.0,0.10332030057907104,0.6296875029802322,1869.0,-0.3177734315395355,0.5076171876862645,1351.0,0.20478516817092896,0.5509765632450581,1512.0,0.14990234375,0.39013671875,1227.0,0.08515626192092896,0.9906249940395355,1513.0,-0.18046873807907104,0.7394531220197678,1587.0,9999.0,9999.0,9999.0,0.27412110567092896,0.7365234345197678,1560.0,0.33476561307907104,0.8626953065395355,1101.0,0.4563477039337158,0.949902355670929,1348.0
11,0.03955078125,0.4393554702401161,1751.0,0.10556638240814209,0.6353515684604645,1885.0,-0.38261719048023224,0.5094726560637355,1365.0,0.19892579317092896,0.5036132812965661,1596.0,0.14677733182907104,0.4326171875,1184.0,0.078125,1.033007800579071,1459.0,-0.19804686307907104,0.768750011920929,1560.0,0.2291015386581421,0.753710925579071,1551.0,0.28125,0.7373046875,1578.0,0.32646483182907104,0.890429675579071,1062.0,0.4578125476837158,0.9722656309604645,1296.0
