,014_driftX,014_driftY,020_driftX,020_driftY,018_driftX,018_driftY,010_driftX,010_driftY,022_driftX,022_driftY,002_driftX,002_driftY,016_driftX,016_driftY,006_driftX,006_driftY,012_driftX,012_driftY,008_driftX,008_driftY,004_driftX,004_driftY
0,0.14667969942092896,-0.2220703363418579,0.29365235567092896,0.09511718153953552,-0.06103515625,-0.2118164300918579,-0.08652341365814209,-0.19921875,0.1348632574081421,0.19257813692092896,-0.8483398407697678,0.1806640625,0.043261706829071045,-0.12812501192092896,-0.973437488079071,0.24140626192092896,-2.85693359375,1.335253894329071,-0.21240234375,0.3165039122104645,-2.063574194908142,0.7098632752895355
1,0.15449219942092896,-0.21904295682907104,0.29121094942092896,0.09619140625,-0.053906261920928955,-0.2138671875,-0.08681643009185791,-0.1993163824081421,0.13916015625,0.1962890625,-0.85791015625,0.1865234375,0.0595703125,-0.13544923067092896,-0.9302734434604645,0.21845704317092896,-2.820996046066284,1.320996105670929,-0.21669921278953552,0.32060547173023224,-2.062402367591858,0.7092773467302322
2,0.14960938692092896,-0.2242187261581421,0.29638671875,0.083984375,-0.044238269329071045,-0.21464842557907104,-0.056933581829071045,-0.2021484375,0.14082032442092896,0.19912108778953552,-0.85107421875,0.18320313096046448,0.062207043170928955,-0.13525390625,-0.9307617247104645,0.22011718153953552,-2.8812499046325684,1.346777319908142,-0.22910156846046448,0.33037109673023224,-2.077246069908142,0.7161132842302322
3,0.1512695550918579,-0.22333985567092896,0.29521483182907104,0.08701172471046448,0.04677736759185791,-0.23408204317092896,-0.0126953125,-0.20488280057907104,0.14208984375,0.20273438096046448,-0.875,0.19599610567092896,0.07646483182907104,-0.14013671875,-0.9359374940395355,0.22343748807907104,-2.865039110183716,1.34130859375,-0.24443358182907104,0.34345702826976776,-2.030175805091858,0.6963867247104645
4,0.15498048067092896,-0.22236329317092896,0.2984374761581421,0.07949218153953552,0.048535168170928955,-0.23408204317092896,-0.10283201932907104,-0.19892579317092896,0.14189451932907104,0.21230468153953552,-0.8836914002895355,0.201171875,0.09072268009185791,-0.14433592557907104,-0.9505859315395355,0.23027342557907104,-2.8134765625,1.322265625,-0.24951171875,0.3506835997104645,-2.052636742591858,0.70654296875
5,0.1581054925918579,-0.22187501192092896,0.30000001192092896,0.10615235567092896,0.05078125,-0.2344726324081421,-0.10976564884185791,-0.1976562738418579,0.14238280057907104,0.216796875,-0.9019531309604645,0.21044921875,0.06357419490814209,-0.1322265863418579,-0.975292980670929,0.2431640625,-2.846874952316284,1.335839867591858,-0.26191407442092896,0.35566405951976776,-2.004296898841858,0.6863281279802322
6,0.1591796875,-0.2227538824081421,0.30449217557907104,0.15410155057907104,0.040234386920928955,-0.23173826932907104,-0.02978515625,-0.19990235567092896,0.1429687738418579,0.1923828125,-0.8809570372104645,0.19970703125,-0.026660144329071045,-0.12568360567092896,-0.97119140625,0.24033203721046448,-2.864453077316284,1.341894507408142,-0.2665039002895355,0.3584960997104645,-1.9611327648162842,0.66943359375
7,0.1625000238418579,-0.22119140625,0.30097657442092896,0.14042967557907104,0.049511730670928955,-0.2344726324081421,-0.08476561307907104,-0.19648438692092896,0.14580076932907104,0.18798828125,-0.8431640565395355,0.177734375,-0.15830078721046448,-0.12529295682907104,-0.9712890684604645,0.23994141817092896,-2.852246046066284,1.337011694908142,-0.2725585997104645,0.36005859076976776,-1.927636742591858,0.6551757752895355
8,0.1631835699081421,-0.22138673067092896,0.3082031011581421,0.15761718153953552,0.04921877384185791,-0.2344726324081421,-0.03798830509185791,-0.18671876192092896,0.14423829317092896,0.19970703125,-0.8693359345197678,0.19062501192092896,-0.15966796875,-0.12480467557907104,-0.99560546875,0.25126953423023224,-2.876660108566284,1.346289038658142,-0.28105467557907104,0.36113281548023224,-1.90283203125,0.6461914032697678
9,0.15673828125,-0.2217773199081421,0.30937498807907104,0.15185546875,0.05224609375,-0.2352539300918579,-0.10693359375,-0.17724609375,0.1397460699081421,0.21337890625,-0.901562511920929,0.20625001192092896,-0.16054686903953552,-0.12646484375,-0.990917980670929,0.24814453721046448,-2.9017577171325684,1.352929711341858,-0.2939453125,0.3656249940395355,-1.91357421875,0.65234375
