,014_gazeX,014_gazeY,014_pupilSize,020_gazeX,020_gazeY,020_pupilSize,018_gazeX,018_gazeY,018_pupilSize,010_gazeX,010_gazeY,010_pupilSize,022_gazeX,022_gazeY,022_pupilSize,002_gazeX,002_gazeY,002_pupilSize,016_gazeX,016_gazeY,016_pupilSize,006_gazeX,006_gazeY,006_pupilSize,012_gazeX,012_gazeY,012_pupilSize,008_gazeX,008_gazeY,008_pupilSize,004_gazeX,004_gazeY,004_pupilSize
0,-0.08349609375,0.37226562201976776,961.0,0.04208981990814209,-0.228515625,900.0,0.10195314884185791,-0.1939452886581421,799.0,0.10849606990814209,-0.02548825740814209,726.0,-0.12021481990814209,-0.18085938692092896,752.0,0.3662109375,-0.060351550579071045,766.0,-0.15244141221046448,-0.2889648675918579,667.0,-0.4491210877895355,-0.29804688692092896,633.0,9999.0,9999.0,9999.0,-3.46240234375,1.802832007408142,636.0,-3.818359375,3.693359375,498.0
1,-0.07499998807907104,0.3017578125,953.0,0.04921877384185791,-0.2303711175918579,903.0,0.11835938692092896,-0.16962891817092896,794.0,0.11943358182907104,-0.021777331829071045,740.0,-0.06816405057907104,-0.2059570550918579,767.0,0.3760741949081421,-0.057812511920928955,768.0,-0.14882811903953552,-0.2431640625,655.0,-0.44794921576976776,-0.29814451932907104,636.0,9999.0,9999.0,9999.0,-3.219531297683716,1.71337890625,634.0,-3.818359375,3.693359375,502.0
2,-0.07285153865814209,0.2943359315395355,956.0,0.05419921875,-0.2308593988418579,918.0,0.12236326932907104,-0.1480468511581421,792.0,0.12617188692092896,-0.0166015625,739.0,-0.0615234375,-0.21210938692092896,711.0,0.3810546398162842,-0.0703125,764.0,-0.20107421278953552,-0.22578126192092896,673.0,-0.45634765923023224,-0.28925782442092896,645.0,9999.0,9999.0,9999.0,-3.0692381858825684,1.661230444908142,640.0,-3.818359375,3.693359375,506.0
3,-0.07294923067092896,0.3111328184604645,965.0,0.06816405057907104,-0.2339843511581421,923.0,0.10976564884185791,-0.11367189884185791,796.0,0.130859375,0.0015625059604644775,733.0,-0.05556643009185791,-0.2138671875,616.0,0.37480467557907104,-0.10234373807907104,757.0,-0.17568358778953552,-0.2168945074081421,667.0,-0.45263671875,-0.29150390625,639.0,9999.0,9999.0,9999.0,-2.8387694358825684,1.579687476158142,640.0,-3.818359375,3.693359375,500.0
4,-0.06699216365814209,0.33027343451976776,956.0,0.07529294490814209,-0.2364257574081421,923.0,0.08701169490814209,-0.051074206829071045,796.0,0.13349610567092896,0.006152331829071045,733.0,0.002148449420928955,-0.22773438692092896,675.0,0.3480468988418579,-0.09257811307907104,780.0,-0.13808593153953552,-0.1728515625,673.0,-0.47246094048023224,-0.2752929925918579,635.0,9999.0,9999.0,9999.0,-2.484375,1.449121117591858,647.0,-3.818359375,3.693359375,522.0
5,-0.06464844942092896,0.3516601622104645,958.0,0.0654296875,-0.2342773675918579,921.0,0.09072268009185791,-0.018261730670928955,815.0,0.12285155057907104,0.03232422471046448,729.0,-0.12656250596046448,-0.1861327886581421,617.0,0.31123048067092896,-0.07460939884185791,763.0,-0.12343752384185791,-0.15283203125,671.0,-0.46503905951976776,-0.2793945074081421,647.0,9999.0,9999.0,9999.0,-2.174902319908142,1.33203125,655.0,-3.818359375,3.693359375,521.0
6,-0.06210935115814209,0.37626953423023224,959.0,0.04296875,-0.22900390625,928.0,0.10556638240814209,-0.09228515625,703.0,0.10664063692092896,0.04355469346046448,730.0,-0.044921875,-0.2088867425918579,701.0,0.2802734375,-0.06513673067092896,748.0,-0.13173827528953552,-0.1668945550918579,673.0,-0.4463867247104645,-0.29638671875,642.0,9999.0,9999.0,9999.0,-1.869140625,1.213183581829071,643.0,-3.818359375,3.693359375,525.0
7,-0.060351550579071045,0.39472655951976776,954.0,0.0244140625,-0.224609375,912.0,9999.0,9999.0,9999.0,0.091796875,0.03749999403953552,727.0,-0.00244140625,-0.22216796875,746.0,9999.0,9999.0,9999.0,-0.13798826932907104,-0.17333984375,677.0,-0.4462890625,-0.2977539300918579,644.0,9999.0,9999.0,9999.0,-1.630468726158142,1.125195324420929,652.0,-3.818359375,3.693359375,521.0
8,-0.06289064884185791,0.40800781548023224,962.0,0.1849609613418579,-0.24140626192092896,891.0,9999.0,9999.0,9999.0,0.07773435115814209,0.04833984375,727.0,-0.028027355670928955,-0.2120116949081421,738.0,9999.0,9999.0,9999.0,-0.12900391221046448,-0.1397460699081421,671.0,-0.4532226622104645,-0.29667967557907104,641.0,9999.0,9999.0,9999.0,-1.433984398841858,1.055371105670929,658.0,-3.818359375,3.693359375,527.0
9,-0.04990231990814209,0.4037109389901161,957.0,0.15058594942092896,-0.23750001192092896,902.0,9999.0,9999.0,9999.0,0.080078125,0.04843750596046448,717.0,-0.01953125,-0.21259766817092896,729.0,9999.0,9999.0,9999.0,-0.07451170682907104,-0.126953125,684.0,-0.4727539122104645,-0.28251951932907104,634.0,9999.0,9999.0,9999.0,-1.246191382408142,0.990234375,654.0,-3.818359375,3.693359375,536.0
10,0.07109373807907104,0.4609375,923.0,0.13457030057907104,-0.2300781011581421,908.0,9999.0,9999.0,9999.0,0.0830078125,0.05283203721046448,717.0,-0.00546872615814209,-0.2154296636581421,736.0,0.2353515625,0.009765625,460.0,0.00820314884185791,-0.12148439884185791,685.0,-0.4755859375,-0.28095704317092896,636.0,9999.0,9999.0,9999.0,-1.103710949420929,0.9283203184604645,653.0,-3.818359375,3.693359375,512.0
11,0.06777346134185791,0.4870117185637355,917.0,0.11992186307907104,-0.22392576932907104,901.0,0.3042968511581421,-0.13066405057907104,624.0,0.09384763240814209,0.05429688096046448,706.0,0.002246081829071045,-0.21660155057907104,736.0,0.1708984375,0.18544921278953552,709.0,0.0,-0.08193361759185791,688.0,-0.24599608778953552,-0.26445311307907104,628.0,-0.603417968377471,0.37128905951976776,626.0,-0.633398437872529,0.46601562574505806,668.0,-3.818359375,3.693359375,550.0
12,0.07099610567092896,0.5018554687267169,910.0,0.07421875,-0.20634764432907104,909.0,0.2547851800918579,-0.0927734375,795.0,0.10634768009185791,0.05996093153953552,698.0,0.12255859375,-0.2440429925918579,726.0,0.18144530057907104,0.10234373807907104,715.0,-0.07558596134185791,-0.09267580509185791,713.0,-0.2021484375,-0.21650391817092896,617.0,-0.70068359375,0.4349609389901161,625.0,9999.0,9999.0,9999.0,-3.818359375,3.693359375,548.0
13,0.080078125,0.5109374998137355,910.0,0.049511730670928955,-0.1963866949081421,900.0,0.2421875,-0.11767578125,788.0,0.11269533634185791,0.07099610567092896,697.0,0.15019530057907104,-0.2466796636581421,737.0,0.2025390863418579,0.09697264432907104,733.0,-0.14580076932907104,-0.2381836175918579,718.0,-0.20927733182907104,-0.205078125,630.0,-0.7232421860098839,0.4498046860098839,620.0,9999.0,9999.0,9999.0,-3.818359375,3.693359375,543.0
14,0.09150391817092896,0.516503905877471,908.0,0.026171863079071045,-0.18330079317092896,898.0,0.25146484375,-0.13945311307907104,793.0,0.1280273199081421,0.052539050579071045,690.0,0.13212889432907104,-0.24462890625,743.0,0.2276366949081421,0.07705077528953552,723.0,-0.14814454317092896,-0.2279297113418579,715.0,-0.19072264432907104,-0.1904296875,623.0,-0.6982421875,0.4429687485098839,615.0,9999.0,9999.0,9999.0,-3.818359375,3.693359375,560.0
15,0.08984375,0.5486328117549419,903.0,0.015917956829071045,-0.1756836175918579,891.0,0.2499023675918579,-0.17138671875,777.0,0.13330078125,0.04091796278953552,688.0,0.13740235567092896,-0.24589842557907104,743.0,0.2549804449081421,0.023730456829071045,716.0,-0.14658203721046448,-0.2333984375,711.0,-0.19111329317092896,-0.1778320074081421,624.0,-0.669921875,0.4332031235098839,621.0,9999.0,9999.0,9999.0,-3.818359375,3.693359375,577.0
16,0.08281248807907104,0.5775390639901161,902.0,0.0029296875,-0.1683593988418579,901.0,0.21123045682907104,-0.1845703125,790.0,0.1307617425918579,0.04042968153953552,671.0,0.1341797113418579,-0.24580079317092896,756.0,0.19550782442092896,-0.02255856990814209,735.0,-0.13554686307907104,-0.2188476324081421,713.0,-0.21787109971046448,-0.16845703125,623.0,-0.6720703132450581,0.43330077826976776,622.0,9999.0,9999.0,9999.0,-3.818359375,3.693359375,577.0
17,0.06884765625,0.6115234345197678,900.0,0.00546872615814209,-0.16484373807907104,907.0,0.17265623807907104,-0.1826171875,802.0,0.12089842557907104,0.027050793170928955,680.0,0.14238280057907104,-0.2471679449081421,757.0,-0.12939453125,0.0390625,728.0,-0.13691407442092896,-0.2339843511581421,707.0,-0.23818358778953552,-0.1583007574081421,636.0,-0.7155273407697678,0.4493164047598839,622.0,-0.17207032442092896,-0.2051757574081421,423.0,-3.818359375,3.693359375,585.0
18,0.07968747615814209,0.5855468735098839,889.0,-0.00693356990814209,-0.1533203125,909.0,0.1698242425918579,-0.18574219942092896,786.0,0.06298828125,0.047167956829071045,636.0,0.15400391817092896,-0.2476562261581421,769.0,-0.12226563692092896,0.008007824420928955,710.0,-0.15449219942092896,-0.29472655057907104,718.0,-0.17197266221046448,-0.012011706829071045,627.0,-0.7331054657697678,0.4501953125,624.0,0.26787108182907104,-0.19091796875,714.0,-3.818359375,3.693359375,594.0
19,0.08017575740814209,0.5857421904802322,896.0,0.076171875,-0.16572266817092896,888.0,0.3177734613418579,-0.1064453125,746.0,9999.0,9999.0,9999.0,0.1791015863418579,-0.24882811307907104,772.0,-0.12128907442092896,-0.0009765625,721.0,-0.15771484375,-0.31757813692092896,719.0,-0.10078126192092896,0.11318358778953552,591.0,-0.73486328125,0.4429687485098839,637.0,0.2718750238418579,-0.1708008050918579,651.0,-3.818359375,3.693359375,582.0
20,0.06591796875,0.6133789047598839,888.0,0.08154296875,-0.15703123807907104,889.0,0.35712891817092896,-0.00039064884185791016,742.0,9999.0,9999.0,9999.0,0.17607420682907104,-0.24824219942092896,778.0,-0.10986328125,-0.025097668170928955,724.0,-0.18271484971046448,-0.3848632574081421,712.0,-0.1279296875,0.12333983182907104,589.0,-0.7999999970197678,0.47216796875,645.0,0.3506835699081421,-0.1495116949081421,691.0,-3.818359375,3.693359375,571.0
21,0.056640625,0.6376953125,885.0,0.11464846134185791,-0.16572266817092896,891.0,0.36738282442092896,0.17197266221046448,750.0,9999.0,9999.0,9999.0,0.18017578125,-0.2481445074081421,780.0,-0.08867186307907104,-0.03916013240814209,731.0,-0.20146483182907104,-0.41582030057907104,719.0,-0.15693360567092896,0.13115233182907104,589.0,-1.211718738079071,0.60791015625,657.0,0.3779296875,-0.11279296875,689.0,-3.818359375,3.693359375,577.0
22,-0.1904296875,0.6924804747104645,913.0,0.12226563692092896,-0.17451173067092896,888.0,0.3931640386581421,0.20810547471046448,752.0,9999.0,9999.0,9999.0,0.18720704317092896,-0.24785155057907104,772.0,-0.06943356990814209,-0.06044924259185791,723.0,-0.5254882797598839,-0.25898438692092896,437.0,-0.21035155653953552,0.15751951932907104,597.0,-1.261621117591858,0.6238281279802322,661.0,0.3966796398162842,-0.059374988079071045,686.0,-3.818359375,3.693359375,582.0
23,-0.18144530057907104,0.68359375,904.0,0.09501951932907104,-0.17695313692092896,888.0,0.3944336175918579,0.2520507872104645,757.0,0.09462893009185791,0.022753894329071045,465.0,0.1890624761581421,-0.24824219942092896,775.0,-0.06816405057907104,-0.0703125,737.0,9999.0,9999.0,9999.0,-0.21796876192092896,0.15937501192092896,600.0,-1.337207019329071,0.6610351502895355,668.0,0.4058593511581421,-0.003613293170928955,699.0,-3.818359375,3.693359375,598.0
24,-0.20654296875,0.7366210967302322,904.0,0.06484377384185791,-0.17451173067092896,903.0,0.37373048067092896,0.24892577528953552,756.0,0.10976564884185791,-0.10576170682907104,689.0,0.21210938692092896,-0.2447265386581421,753.0,-0.08125001192092896,-0.09736329317092896,735.0,9999.0,9999.0,9999.0,-0.24697265028953552,0.16748046875,591.0,-1.437402367591858,0.7068359404802322,667.0,0.4041992425918579,0.041699230670928955,701.0,-3.818359375,3.693359375,603.0
25,-0.21904295682907104,0.7699218690395355,902.0,0.005566418170928955,-0.1527343988418579,885.0,0.26582032442092896,0.14560547471046448,811.0,0.087890625,-0.04599606990814209,770.0,0.21337890625,-0.2457031011581421,753.0,-0.10048830509185791,-0.11220705509185791,738.0,9999.0,9999.0,9999.0,-0.31640625,0.19765624403953552,595.0,-1.465917944908142,0.7203125059604645,667.0,0.3840820789337158,0.11376953125,707.0,-3.818359375,3.693359375,593.0
26,-0.22490233182907104,0.7900390625,904.0,-0.02285158634185791,-0.1412109136581421,894.0,0.26728516817092896,-0.042187511920928955,813.0,0.08876955509185791,-0.07675778865814209,771.0,0.21259766817092896,-0.2455078363418579,754.0,-0.11494141817092896,-0.11708986759185791,739.0,0.20966798067092896,-0.2186523675918579,649.0,-0.32050782442092896,0.19716796278953552,600.0,-1.466796875,0.7200195342302322,671.0,0.39599609375,0.16542968153953552,722.0,-3.818359375,3.693359375,603.0
27,-0.22929686307907104,0.8106445372104645,917.0,-0.03173828125,-0.13349610567092896,892.0,0.2914062738418579,-0.04843747615814209,818.0,0.091796875,-0.1005859375,769.0,0.2134765386581421,-0.2451171875,752.0,-0.126953125,-0.11933594942092896,740.0,0.22246092557907104,-0.22607421875,672.0,-0.35136717557907104,0.21142578125,584.0,-1.511328101158142,0.7386718690395355,668.0,0.3448241949081421,0.09824219346046448,0.0,-3.818359375,3.693359375,609.0
28,-0.22968751192092896,0.8115234375,913.0,-0.005175769329071045,-0.14179688692092896,888.0,0.302734375,-0.051464855670928955,822.0,0.09560549259185791,-0.10917967557907104,775.0,0.2212890386581421,-0.24443358182907104,738.0,-0.13349610567092896,-0.16132813692092896,742.0,0.2935546636581421,-0.2225586175918579,678.0,-0.36064451932907104,0.21210938692092896,578.0,-1.541210949420929,0.7415039092302322,655.0,9999.0,9999.0,9999.0,-3.818359375,3.693359375,620.0
29,-0.20644530653953552,0.773632824420929,894.0,0.034375011920928955,-0.1514648199081421,904.0,0.29150390625,-0.026660144329071045,830.0,0.09189450740814209,-0.11318361759185791,782.0,0.23564451932907104,-0.24365234375,743.0,-0.13193359971046448,-0.16376954317092896,748.0,0.33935546875,-0.20537108182907104,690.0,-0.3817382752895355,0.22304686903953552,570.0,-1.46826171875,0.7034179717302322,658.0,9999.0,9999.0,9999.0,-3.818359375,3.693359375,622.0
30,-0.20888671278953552,0.778027355670929,919.0,0.09218752384185791,-0.17109376192092896,899.0,0.29267579317092896,-0.0322265625,824.0,0.09042966365814209,-0.11181640625,787.0,0.2413085699081421,-0.2422851324081421,735.0,-0.13369140028953552,-0.1732422113418579,740.0,0.32080078125,-0.21318358182907104,699.0,-0.37939453125,0.24697265028953552,564.0,-1.465136706829071,0.70263671875,656.0,9999.0,9999.0,9999.0,-3.818359375,3.693359375,630.0
31,-0.19160157442092896,0.7591796815395355,924.0,0.11699217557907104,-0.1768554449081421,898.0,0.30537110567092896,-0.08144533634185791,827.0,0.09238278865814209,-0.10800778865814209,791.0,0.2500976324081421,-0.2411133050918579,735.0,-0.13300782442092896,-0.17529296875,735.0,0.28173828125,-0.22480469942092896,690.0,-0.38105468451976776,0.2505859434604645,561.0,-1.481347680091858,0.7074218690395355,654.0,9999.0,9999.0,9999.0,-3.818359375,3.693359375,635.0
32,-0.19121092557907104,0.7669921815395355,925.0,0.1435546875,-0.18583983182907104,910.0,0.29902344942092896,-0.10966795682907104,826.0,0.09267580509185791,-0.09746092557907104,799.0,0.2459961175918579,-0.24150389432907104,733.0,-0.13017576932907104,-0.15214842557907104,731.0,0.2455078363418579,-0.22998046875,703.0,-0.3643554747104645,0.23359376192092896,558.0,-1.497949242591858,0.7146484404802322,657.0,9999.0,9999.0,9999.0,-3.818359375,3.693359375,637.0
