,023_driftX,023_driftY,005_driftX,005_driftY,019_driftX,019_driftY,007_driftX,007_driftY,009_driftX,009_driftY,017_driftX,017_driftY,015_driftX,015_driftY,011_driftX,011_driftY,013_driftX,013_driftY,021_driftX,021_driftY,003_driftX,003_driftY
0,-0.05029296875,0.12626951932907104,-0.008007824420928955,0.4493164047598839,-0.05556643009185791,0.31220702826976776,-0.13593751192092896,0.25224609673023224,0.021191418170928955,0.3677734434604645,0.01083981990814209,0.34345702826976776,-0.057910144329071045,0.35224609076976776,-0.06044924259185791,0.3262695372104645,-0.07041013240814209,0.3192382752895355,0.22978514432907104,0.38212890923023224,-0.037792980670928955,0.40937499701976776
1,-0.03652346134185791,0.14472657442092896,-0.001660168170928955,0.45136718824505806,-0.059374988079071045,0.30058594048023224,-0.03281247615814209,0.26611328125,0.022265613079071045,0.3524414002895355,0.012890636920928955,0.32158203423023224,-0.054394543170928955,0.33378906548023224,-0.06298828125,0.31123046576976776,-0.06884765625,0.28837890923023224,0.2320312261581421,0.36162109673023224,-0.03701174259185791,0.40576171875
2,-0.03359377384185791,0.11386719346046448,-0.00732421875,0.46845703199505806,-0.061230480670928955,0.3182617127895355,-0.012402355670928955,0.25517578423023224,0.02060544490814209,0.3617187440395355,0.014843761920928955,0.33740234375,-0.046875,0.3497070372104645,-0.061816394329071045,0.31201171875,-0.07841795682907104,0.27753905951976776,0.2349609136581421,0.39374999701976776,-0.033007800579071045,0.3875976577401161
3,-0.03564453125,0.11474609375,-0.00722658634185791,0.4532226547598839,-0.058886706829071045,0.3067382872104645,-0.01171875,0.24589842557907104,0.019335925579071045,0.3790039047598839,0.01650393009185791,0.33769531548023224,-0.043749988079071045,0.3216796815395355,-0.07744139432907104,0.31464843451976776,-0.08085936307907104,0.28144530951976776,0.23310548067092896,0.36943359673023224,-0.03378903865814209,0.4173828139901161
4,-0.036816418170928955,0.12285155057907104,-0.00742185115814209,0.4388671889901161,-0.05615234375,0.302734375,-0.009472668170928955,0.2645507752895355,0.01845705509185791,0.3399414122104645,0.015625,0.32988281548023224,-0.04345703125,0.3490234315395355,-0.080078125,0.31269530951976776,-0.07802736759185791,0.26171875,0.2342773675918579,0.3525390625,-0.034472644329071045,0.38740234076976776
5,-0.03964841365814209,0.11992186307907104,-0.00927734375,0.45068359375,-0.055371105670928955,0.28144530951976776,-0.008496105670928955,0.24394530057907104,0.01816403865814209,0.36474609375,0.013964831829071045,0.33837890625,-0.044628918170928955,0.3358398377895355,-0.07539063692092896,0.2879882752895355,-0.07675778865814209,0.26298828423023224,0.23066407442092896,0.3861328139901161,-0.0322265625,0.4091796875
6,-0.03720700740814209,0.11582031846046448,0.032031238079071045,0.3734374940395355,-0.06015622615814209,0.3021484315395355,-0.00830078125,0.25361327826976776,0.01894533634185791,0.333984375,0.016796886920928955,0.29462890326976776,-0.04287111759185791,0.32597656548023224,-0.07695311307907104,0.2979492247104645,-0.07939451932907104,0.25712890923023224,0.2300781011581421,0.37236328423023224,-0.033398449420928955,0.41669921576976776
7,-0.037109375,0.13261717557907104,9999.0,9999.0,-0.05947268009185791,0.2925781309604645,-0.009472668170928955,0.2681640684604645,0.02158200740814209,0.35205078125,0.01962888240814209,0.31787109375,-0.04335939884185791,0.33330078423023224,-0.07636719942092896,0.2891601622104645,-0.08232420682907104,0.2704101502895355,0.2286132574081421,0.39765624701976776,-0.03183591365814209,0.39082030951976776
8,-0.036914050579071045,0.11572265625,9999.0,9999.0,-0.060742199420928955,0.2967773377895355,-0.01035153865814209,0.2525390684604645,0.021289050579071045,0.35380859673023224,0.01894533634185791,0.31806640326976776,-0.04257810115814209,0.30742187798023224,-0.07607424259185791,0.2879882752895355,-0.08642578125,0.2890625,0.22871094942092896,0.37861327826976776,-0.03378903865814209,0.4195312485098839
9,-0.036914050579071045,0.12021484971046448,9999.0,9999.0,-0.05673825740814209,0.30195312201976776,-0.0107421875,0.27226562798023224,0.020214855670928955,0.35087890923023224,0.01718747615814209,0.33964844048023224,-0.03964841365814209,0.3375000059604645,-0.07529294490814209,0.28095702826976776,-0.0888671875,0.28691406548023224,0.22783201932907104,0.38554687798023224,-0.035351574420928955,0.4033203125
10,-0.03564453125,0.13564452528953552,9999.0,9999.0,-0.0556640625,0.3056640625,-0.011035144329071045,0.26494140923023224,0.021484375,0.3480468690395355,0.017382800579071045,0.31318359076976776,-0.042773425579071045,0.3458007872104645,-0.07490235567092896,0.2938476502895355,-0.08701169490814209,0.2891601622104645,0.22578126192092896,0.3729492127895355,-0.035449206829071045,0.40009765326976776
11,-0.035449206829071045,0.11757811903953552,0.07871091365814209,0.38115234673023224,-0.05722653865814209,0.2923828065395355,-0.01064455509185791,0.23896485567092896,0.01845705509185791,0.3765624985098839,0.018359363079071045,0.30498047173023224,-0.04238283634185791,0.3296875059604645,-0.078125,0.2939453125,-0.08613282442092896,0.27490234375,0.22392576932907104,0.38408203423023224,-0.03017580509185791,0.41015625
12,-0.036328136920928955,0.1171875,0.05332028865814209,0.3861328139901161,-0.05908203125,0.3158203065395355,-0.01162111759185791,0.24882811307907104,0.01914060115814209,0.34785155951976776,0.01962888240814209,0.3037109375,-0.0419921875,0.3329101502895355,-0.07558596134185791,0.2916015684604645,-0.08457028865814209,0.27812500298023224,0.22089844942092896,0.3719726502895355,-0.02402341365814209,0.38212890923023224
13,-0.036328136920928955,0.138671875,9999.0,9999.0,-0.05917966365814209,0.30244140326976776,-0.011035144329071045,0.25908203423023224,0.019335925579071045,0.36787109076976776,0.02011716365814209,0.33154296875,-0.03857421875,0.32275390625,-0.07607424259185791,0.2884765565395355,-0.08417969942092896,0.2821289002895355,0.23222655057907104,0.37666015326976776,-0.02353513240814209,0.41181640326976776
14,-0.035839855670928955,0.13076171278953552,0.030957043170928955,0.4205078110098839,-0.06015622615814209,0.30058594048023224,-0.009570300579071045,0.2704101502895355,0.018261730670928955,0.33857421576976776,0.021484375,0.3421874940395355,-0.04287111759185791,0.34101562201976776,-0.07871091365814209,0.3045898377895355,-0.08525389432907104,0.2840820252895355,9999.0,9999.0,-0.024218738079071045,0.40107421576976776
15,-0.03662109375,0.13759765028953552,0.030957043170928955,0.37578125298023224,-0.059277355670928955,0.30009765923023224,-0.00869143009185791,0.2743164002895355,0.02187502384185791,0.35087890923023224,0.02451169490814209,0.3397460877895355,-0.0419921875,0.33232422173023224,-0.07929688692092896,0.2777343690395355,-0.08613282442092896,0.25947265326976776,9999.0,9999.0,-0.02285158634185791,0.41376952826976776
16,-0.037109375,0.11044922471046448,9999.0,9999.0,-0.05703127384185791,0.29716797173023224,0.00449216365814209,0.23408204317092896,0.02109372615814209,0.36669921875,0.02783203125,0.32587890326976776,-0.04257810115814209,0.3375000059604645,-0.07939451932907104,0.29619140923023224,-0.08652341365814209,0.26298828423023224,9999.0,9999.0,-0.02724611759185791,0.4261718764901161
17,-0.035839855670928955,0.10830077528953552,0.030468761920928955,0.4063476547598839,-0.06093752384185791,0.29248046875,0.02011716365814209,0.21826171875,0.022656261920928955,0.3592773377895355,0.02578127384185791,0.3006835877895355,-0.04287111759185791,0.33818359673023224,-0.07646483182907104,0.27587890625,-0.08828127384185791,0.27753905951976776,0.14179688692092896,0.19111329317092896,-0.0234375,0.4183593764901161
18,-0.03457033634185791,0.10273438692092896,0.03427731990814209,0.3985351547598839,-0.05751955509185791,0.2767578065395355,0.01865231990814209,0.23369139432907104,0.04794919490814209,0.29765625298023224,0.02587890625,0.3402343690395355,-0.041308581829071045,0.31318359076976776,-0.07392579317092896,0.28398437798023224,-0.08701169490814209,0.28056640923023224,9999.0,9999.0,-0.02294921875,0.39140625298023224
19,-0.036328136920928955,0.11308592557907104,0.037792980670928955,0.40361328423023224,-0.05673825740814209,0.302734375,0.018359363079071045,0.23515623807907104,0.05322265625,0.2958984375,0.02626955509185791,0.3189453184604645,-0.041210949420928955,0.3133789002895355,-0.07597655057907104,0.2801757752895355,-0.08740234375,0.2694335877895355,0.12187498807907104,0.21591797471046448,-0.028613269329071045,0.39912109076976776
20,-0.038867175579071045,0.11650389432907104,0.03466796875,0.390625,-0.016308605670928955,0.23808592557907104,0.02138674259185791,0.21943360567092896,0.05419921875,0.29736328125,0.02939450740814209,0.326171875,-0.042285144329071045,0.35615234076976776,-0.07851564884185791,0.27558593451976776,-0.08447265625,0.24589842557907104,0.11669921875,0.27763672173023224,-0.06201171875,0.34248046576976776
21,-0.038378894329071045,0.10537108778953552,0.04345703125,0.3985351547598839,0.01572263240814209,0.1748046875,0.019238293170928955,0.20712891221046448,0.054980456829071045,0.29365234076976776,0.0322265625,0.3309570252895355,-0.03955078125,0.3119140565395355,-0.07695311307907104,0.265625,-0.0830078125,0.25244140625,0.11503905057907104,0.24003905057907104,-0.05859375,0.32763671875
22,-0.036328136920928955,0.09980469942092896,0.03232419490814209,0.3999999985098839,0.0185546875,0.18056640028953552,0.021191418170928955,0.22519531846046448,0.05332028865814209,0.2777343690395355,0.03378903865814209,0.3238281309604645,-0.0400390625,0.32939453423023224,-0.07724606990814209,0.27314452826976776,-0.08662110567092896,0.24453124403953552,0.11806643009185791,0.22919923067092896,-0.056835949420928955,0.32695312798023224
23,-0.03505861759185791,0.13398438692092896,0.04150390625,0.38818359375,0.027050793170928955,0.16083985567092896,0.019335925579071045,0.22119140625,0.05673825740814209,0.2808593809604645,0.029980480670928955,0.32099609076976776,-0.038281261920928955,0.3335937559604645,-0.07734376192092896,0.28144530951976776,-0.08837890625,0.2618164122104645,0.11796873807907104,0.240234375,-0.05458986759185791,0.33154296875
