,012_gazeX,012_gazeY,012_pupilSize,008_gazeX,008_gazeY,008_pupilSize,022_gazeX,022_gazeY,022_pupilSize,014_gazeX,014_gazeY,014_pupilSize,018_gazeX,018_gazeY,018_pupilSize,006_gazeX,006_gazeY,006_pupilSize,002_gazeX,002_gazeY,002_pupilSize,004_gazeX,004_gazeY,004_pupilSize,016_gazeX,016_gazeY,016_pupilSize,010_gazeX,010_gazeY,010_pupilSize,020_gazeX,020_gazeY,020_pupilSize
0,0.11215820908546448,0.4996582046151161,70.0,0.041796863079071045,0.04453125596046448,70.0,0.20087891817092896,0.11513672024011612,70.0,0.187255859375,-0.3170410096645355,70.0,0.06499025225639343,-0.3658203184604645,70.0,0.3226073980331421,-0.031982421875,70.0,-0.045361340045928955,-0.44189453125,70.0,-0.20864257216453552,-0.524707019329071,70.0,0.38969725370407104,0.17666015774011612,70.0,0.09687501192092896,-0.02255856990814209,70,-0.3251953125,-0.45454102754592896,70.0
1,0.07119143009185791,0.44526366889476776,70.0,0.07709962129592896,0.05620118975639343,70.0,0.16909179091453552,0.14692382514476776,70.0,0.16650390625,-0.34858399629592896,70.0,0.056640625,-0.36982420086860657,70.0,0.31367185711860657,-0.047021493315696716,70.0,-0.04868164658546448,-0.44770506024360657,70.0,-0.19003905355930328,-0.5008301138877869,70.0,0.38149410486221313,0.17905274033546448,70.0,0.04736328125,-0.033886730670928955,70,-0.3675292953848839,-0.4612792730331421,70.0
2,0.06718751788139343,0.4213867112994194,70.0,0.11215820908546448,0.06782224774360657,70.0,0.14316406846046448,0.17441405355930328,70.0,0.15126952528953552,-0.35810545086860657,70.0,0.05727538466453552,-0.3724120855331421,70.0,0.2979980409145355,-0.052880868315696716,70.0,-0.04404297471046448,-0.453125,70.0,-0.18046875298023224,-0.4903808534145355,70.0,0.37641599774360657,0.18247070163488388,70.0,0.012597650289535522,-0.03725585341453552,70,-0.3780273497104645,-0.46284180879592896,70.0
3,0.07841795682907104,0.40522460639476776,70.0,0.141357421875,0.07919920980930328,70.0,0.10224610567092896,0.21684570237994194,70.0,0.12617185711860657,-0.3868164122104645,70.0,0.09096679091453552,-0.37836915254592896,70.0,0.05092772841453552,-0.046191394329071045,70.0,-0.025683581829071045,-0.46284180879592896,70.0,-0.15908202528953552,-0.4559570550918579,70.0,0.36040040850639343,0.18173827975988388,70.0,-0.04057618975639343,-0.03891602158546448,70,-0.3871093764901161,-0.46708986163139343,70.0
4,0.09965819120407104,0.4146484434604645,70.0,0.16826173663139343,0.08251953125,70.0,0.061718761920928955,0.23300781287252903,70.0,0.107177734375,-0.41694334149360657,70.0,0.1527343988418579,-0.38090822100639343,70.0,0.02490234375,-0.053027331829071045,70.0,-0.03339841961860657,-0.4670409858226776,70.0,-0.14277343451976776,-0.43691402673721313,70.0,0.3418945372104645,0.17119140177965164,70.0,-0.09482422471046448,-0.03574219346046448,70,-0.44550780951976776,-0.47602540254592896,70.0
5,0.11875000596046448,0.4483398497104645,70.0,0.1826171875,0.07666015625,70.0,0.021630853414535522,0.21445312537252903,70.0,0.09506833553314209,-0.428466796875,70.0,0.1920410394668579,-0.3785156011581421,70.0,-0.0022461116313934326,-0.03452146053314209,70.0,-0.013427734375,-0.46787112951278687,70.0,-0.12607422471046448,-0.42583006620407104,70.0,0.331298828125,0.15415039658546448,70.0,-0.14179688692092896,-0.027880847454071045,70,-0.41386719048023224,-0.48544925451278687,70.0
6,0.1449218988418579,0.486083984375,70.0,0.18906250596046448,0.06254883110523224,70.0,-0.0087890625,0.18984376266598701,70.0,0.08974608778953552,-0.4319823980331421,70.0,0.189697265625,-0.37138670682907104,70.0,-0.009619146585464478,-0.009814441204071045,70.0,0.019482403993606567,-0.46381834149360657,70.0,-0.134521484375,-0.43071290850639343,70.0,0.3218750059604645,0.13471679389476776,70.0,-0.17182618379592896,-0.013330072164535522,70,-0.39794921875,-0.4937988221645355,70.0
7,0.16352540254592896,0.5275390669703484,70.0,0.18618163466453552,0.049414053559303284,70.0,-0.035400390625,0.15390624105930328,70.0,0.07602539658546448,-0.3916992247104645,70.0,0.18583986163139343,-0.3725585639476776,70.0,-0.0146484375,0.01318359375,70.0,0.054394543170928955,-0.4380859136581421,70.0,-0.08989256620407104,-0.40185546875,70.0,0.3224121034145355,0.12216797471046448,70.0,-0.17954102158546448,-0.012988269329071045,70,-0.38188476115465164,-0.5071777403354645,70.0
8,0.16435545682907104,0.5618652328848839,70.0,0.1756836175918579,0.04013672471046448,70.0,0.10053712129592896,0.2431640699505806,70.0,0.06279295682907104,-0.2674804925918579,70.0,0.18691405653953552,-0.37250974774360657,70.0,-0.04291990399360657,0.03251953423023224,70.0,0.06928709149360657,-0.3707031309604645,70.0,-0.05610349774360657,-0.3707031309604645,70.0,0.3318847715854645,0.11391602456569672,70.0,-0.17592774331569672,-0.021337896585464478,70,-0.2544921785593033,-0.44970703125,70.0
9,0.13217774033546448,0.6041992120444775,70.0,0.16264650225639343,0.03969725966453552,70.0,0.09409180283546448,0.20341796427965164,70.0,0.041259765625,-0.2557617425918579,70.0,0.197021484375,-0.37016603350639343,70.0,-0.06782224774360657,0.03300781548023224,70.0,0.04194334149360657,-0.35966798663139343,70.0,-0.05830076336860657,-0.39604493975639343,70.0,0.084228515625,0.12192383408546448,70.0,-0.152099609375,-0.037451162934303284,70,-0.22260741889476776,-0.4537597894668579,70.0
