,023_driftX,023_driftY,013_driftX,013_driftY,011_driftX,011_driftY,009_driftX,009_driftY,019_driftX,019_driftY,007_driftX,007_driftY,015_driftX,015_driftY,017_driftX,017_driftY,021_driftX,021_driftY,003_driftX,003_driftY,005_driftX,005_driftY
0,0.05976560711860657,0.14775390923023224,0.15869140625,0.11782225966453552,0.31694337725639343,0.18994140625,0.29301759600639343,0.3709960952401161,0.242919921875,0.035107433795928955,0.10786134004592896,0.03696289658546448,0.11142578721046448,0.119873046875,0.2576660215854645,0.1464843824505806,0.3258301019668579,0.08969726413488388,0.257568359375,0.056201182305812836,0.19008788466453552,0.12368163466453552
1,0.04648435115814209,0.11562500894069672,0.15791016817092896,0.11567382514476776,0.31855469942092896,0.18852539360523224,0.3262695372104645,0.34077148512005806,0.24135741591453552,0.03559570014476776,0.10981446504592896,0.038330078125,0.11186525225639343,0.113525390625,0.2608398497104645,0.17397461459040642,0.32499998807907104,0.08833008259534836,0.26044923067092896,0.05781249701976776,0.1904296875,0.12641601264476776
2,0.04912111163139343,0.14047850668430328,0.158203125,0.11445312201976776,0.318115234375,0.193359375,0.3126464784145355,0.32187500037252903,0.24199220538139343,0.037890613079071045,0.10830077528953552,0.039208993315696716,0.11069336533546448,0.11020508408546448,0.28486329317092896,0.09208983927965164,0.3219238519668579,0.08535157144069672,0.2586425840854645,0.032861337065696716,0.1910156011581421,0.12924805283546448
3,0.04360350966453552,0.15434570610523224,0.1590820550918579,0.12431640923023224,0.31840819120407104,0.19389648735523224,0.31440427899360657,0.32597656548023224,0.24140623211860657,0.03842774033546448,0.10908201336860657,0.041406258940696716,0.110595703125,0.11220702528953552,0.2828125059604645,0.07036132365465164,0.19438478350639343,0.06538084894418716,0.26171875,0.06606444716453552,0.19072264432907104,0.13139647245407104
4,0.046142578125,0.15249022841453552,0.15864259004592896,0.12324218451976776,0.31733399629592896,0.18535155802965164,0.31635740399360657,0.3320312537252903,0.23994138836860657,0.037304699420928955,0.107666015625,0.042236328125,0.11103513836860657,0.10527342557907104,0.28291016817092896,0.0673828199505806,0.06264647841453552,0.07929686456918716,0.26274415850639343,0.06635742634534836,0.19072267413139343,0.12724609673023224
5,0.04916992783546448,0.15825195610523224,0.15913087129592896,0.12167967855930328,0.318603515625,0.18964843451976776,0.315673828125,0.326171875,0.23984375596046448,0.03759765625,0.107421875,0.04155275225639343,0.11162108182907104,0.110595703125,0.2830566167831421,0.06503907591104507,0.023583978414535522,0.14350587129592896,0.26469725370407104,0.06918944418430328,0.18901365995407104,0.128662109375
6,0.05141600966453552,0.15888671576976776,0.15561524033546448,0.08198243379592896,0.32075196504592896,0.1862792894244194,0.3121581971645355,0.2846191469579935,0.23989257216453552,0.04423828423023224,0.10786131024360657,0.043994128704071045,0.11142578721046448,0.11313477158546448,0.28271484375,0.06386717408895493,0.057324230670928955,-0.15625,0.2645507752895355,0.047998055815696716,0.19145506620407104,0.12929688394069672
7,0.05209961533546448,0.12299804389476776,0.15688475966453552,0.12446288764476776,0.3201660215854645,0.19418945163488388,0.31586912274360657,0.32636718451976776,0.23862305283546448,0.037744149565696716,0.10854494571685791,0.04423828423023224,0.111572265625,0.10849608480930328,0.2828613221645355,0.06435547769069672,0.0380859375,0.12197266146540642,0.26704099774360657,0.0690917819738388,0.1917480230331421,0.13154296576976776
8,0.049560546875,0.10888671875,0.1578613519668579,0.12353515625,0.32109373807907104,0.19326172024011612,0.31489259004592896,0.3242187462747097,0.239501953125,0.04121091961860657,0.10810545086860657,0.04018554091453552,0.11142578721046448,0.10830077528953552,0.282470703125,0.06459961086511612,0.03945311903953552,0.11699219420552254,0.2657226622104645,0.04160156846046448,0.19130858778953552,0.13032227754592896
9,0.053271472454071045,0.14350585639476776,0.15791013836860657,0.12470702826976776,0.31977540254592896,0.19736327975988388,0.31293946504592896,0.2988281287252903,0.2392578125,0.04594726860523224,0.10751953721046448,0.043603524565696716,0.11166992783546448,0.109375,0.282470703125,0.06440429389476776,0.041259765625,0.12685547396540642,0.2684081792831421,0.06723632663488388,0.19052734971046448,0.13007812201976776
10,0.05043944716453552,0.146484375,0.15786132216453552,0.12773437798023224,0.32050782442092896,0.19252929836511612,0.3147949278354645,0.32978514954447746,0.23945313692092896,0.04877929389476776,0.107666015625,0.049121081829071045,0.11098632216453552,0.10893554985523224,0.2818847596645355,0.07138673216104507,0.04062500596046448,0.12685548141598701,0.2669433653354645,0.047216810286045074,0.19145506620407104,0.13642579317092896
11,0.05258786678314209,0.14594726264476776,0.15810546278953552,0.12050782144069672,0.31928709149360657,0.19365234673023224,0.31401365995407104,0.3279296848922968,0.23930662870407104,0.0478515625,0.10722655057907104,0.04702147841453552,0.11093750596046448,0.11289061605930328,0.2818847596645355,0.07172852009534836,0.040722668170928955,0.1264648512005806,0.26689451932907104,0.043115243315696716,0.19135743379592896,0.13515625894069672
