,023_gazeX,023_gazeY,023_pupilSize,013_gazeX,013_gazeY,013_pupilSize,011_gazeX,011_gazeY,011_pupilSize,009_gazeX,009_gazeY,009_pupilSize,019_gazeX,019_gazeY,019_pupilSize,007_gazeX,007_gazeY,007_pupilSize,015_gazeX,015_gazeY,015_pupilSize,017_gazeX,017_gazeY,017_pupilSize,021_gazeX,021_gazeY,021_pupilSize,003_gazeX,003_gazeY,003_pupilSize,005_gazeX,005_gazeY,005_pupilSize
0,0.17158204317092896,0.05659179389476776,70,0.13056638836860657,0.11777344346046448,70,0.22553712129592896,0.17539062350988388,70.0,-0.13144530355930328,0.16230468451976776,70.0,0.240478515625,0.11601561307907104,70.0,0.23793944716453552,0.14697265625,70.0,0.072998046875,0.0654296875,70.0,0.26708984375,0.17592773586511612,70.0,0.12138670682907104,0.44731445610523224,70.0,0.3492675721645355,0.032861337065696716,70.0,0.973876953125,-1.0822266340255737,70.0
1,0.17436525225639343,0.05390624701976776,70,0.13115236163139343,0.10698240995407104,70,0.22246092557907104,0.14531250298023224,70.0,-0.13417968153953552,0.18129882216453552,70.0,0.24213868379592896,0.11630858480930328,70.0,0.23720702528953552,0.14589843153953552,70.0,0.06284180283546448,0.07944336533546448,70.0,0.25151365995407104,0.15737305581569672,70.0,0.2848144471645355,0.4527343735098839,70.0,0.35302734375,0.041259765625,70.0,0.9482421875,-1.054052710533142,70.0
2,0.17290037870407104,0.05385741591453552,70,0.12934568524360657,0.09951172769069672,70,0.22578123211860657,0.17495117336511612,70.0,-0.12734375894069672,0.1801757887005806,70.0,0.24326172471046448,0.1210937649011612,70.0,0.299072265625,0.0649413913488388,70.0,0.06503903865814209,0.053613290190696716,70.0,0.24199217557907104,0.11733399331569672,70.0,0.27880859375,0.4474121108651161,70.0,0.3553710877895355,0.04375000298023224,70.0,0.84765625,-0.8935546875,70.0
3,0.17343750596046448,0.05595703423023224,70,0.13041990995407104,0.103759765625,70,0.22929686307907104,0.16508789360523224,70.0,-0.13193359971046448,0.16489258408546448,70.0,0.244140625,0.11557618528604507,70.0,0.29243165254592896,0.029589831829071045,70.0,0.06870117783546448,0.05727538466453552,70.0,0.22612303495407104,0.077392578125,70.0,0.26884764432907104,0.44916991889476776,70.0,0.3594726622104645,0.05927734822034836,70.0,0.614453136920929,-0.6561035513877869,70.0
4,0.1761718988418579,0.053955078125,70,0.129638671875,0.10366211831569672,70,0.22958984971046448,0.16469727456569672,70.0,-0.13266602158546448,0.174560546875,70.0,0.24545899033546448,0.09360350668430328,70.0,0.29072266817092896,0.030957043170928955,70.0,0.06796875596046448,0.033300772309303284,70.0,0.22050780057907104,0.06318359076976776,70.0,0.2637695372104645,0.45258789509534836,70.0,0.36699220538139343,0.08369141817092896,70.0,-3.818359375,-2.693359375,70.0
5,0.177734375,0.05180664360523224,70,0.12583008408546448,0.10219725966453552,70,0.23471680283546448,0.17119140177965164,70.0,-0.13457031548023224,0.18193358927965164,70.0,0.24741211533546448,0.09638671576976776,70.0,0.28925779461860657,0.03032226860523224,70.0,0.07109373807907104,0.037402331829071045,70.0,0.22397461533546448,0.06782226264476776,70.0,0.25458982586860657,0.45166015625,70.0,0.3740234375,0.09125976264476776,70.0,0.4222656488418579,-0.5286133289337158,70.0
6,0.17475587129592896,0.04443359375,70,0.11708983778953552,0.09550781548023224,70,0.2420898675918579,0.179443359375,70.0,-0.13491210341453552,0.1667480617761612,70.0,0.24990233778953552,0.08017577230930328,70.0,0.28901368379592896,0.03520508110523224,70.0,0.072265625,0.024755850434303284,70.0,0.23378905653953552,0.08754882216453552,70.0,0.24453124403953552,0.4285644516348839,70.0,0.37875980138778687,0.10361329466104507,70.0,0.24150389432907104,-0.2632812261581421,70.0
7,0.17353516817092896,0.05278320610523224,70,0.10898438096046448,0.11137695610523224,70,0.249267578125,0.18950195610523224,70.0,-0.13764648139476776,0.19833984971046448,70.0,0.24941405653953552,0.07065428793430328,70.0,0.28764647245407104,0.04086914658546448,70.0,0.0712890625,0.023046866059303284,70.0,0.24311524629592896,0.14594726264476776,70.0,0.24165040254592896,0.4368652328848839,70.0,0.38920897245407104,0.1052246242761612,70.0,0.2386230230331421,0.008154302835464478,70.0
8,0.172607421875,0.052392587065696716,70,0.10800781846046448,0.12465819716453552,70,0.24873045086860657,0.19877929985523224,70.0,-0.13227540254592896,0.16567382961511612,70.0,0.24760740995407104,0.10541993379592896,70.0,0.287109375,0.03891602158546448,70.0,0.18491211533546448,0.19941406697034836,70.0,0.24799802899360657,0.16728515177965164,70.0,0.1800781488418579,0.58837890625,70.0,0.398681640625,0.09492186456918716,70.0,0.23305663466453552,-0.011621087789535522,70.0
9,0.17661133408546448,0.05654296278953552,70,0.11152341961860657,0.13188475370407104,70,0.24653321504592896,0.19667969644069672,70.0,0.06552734971046448,0.10703124105930328,70.0,0.24067384004592896,0.09462890028953552,70.0,0.2940917909145355,0.029248058795928955,70.0,0.2552734613418579,0.2767578139901161,70.0,0.25263673067092896,0.2058105543255806,70.0,0.17656248807907104,0.3594726622104645,70.0,0.3984375,0.08564454317092896,70.0,0.23081055283546448,-0.024072274565696716,70.0
10,0.17377930879592896,0.05576172471046448,70,0.11235353350639343,0.14594726264476776,70,0.2488769292831421,0.19072265177965164,70.0,0.4713866710662842,-0.5456054210662842,70.0,0.24013671278953552,0.12504883110523224,70.0,0.3009277284145355,0.03632810711860657,70.0,0.2572265565395355,0.28178710490465164,70.0,0.25419923663139343,0.22202149033546448,70.0,9999.0,9999.0,9999.0,0.3974609375,0.08076170831918716,70.0,0.23066407442092896,-0.035498037934303284,70.0
11,0.17329102754592896,0.05126953125,70,0.10976561903953552,0.164794921875,70,0.23374024033546448,0.3019042946398258,70.0,9999.0,9999.0,9999.0,0.243896484375,0.16650390625,70.0,0.300537109375,0.0341796875,70.0,0.26215818524360657,0.28095702826976776,70.0,0.25776365399360657,0.2499999962747097,70.0,9999.0,9999.0,9999.0,0.39658206701278687,0.07539063692092896,70.0,0.25493162870407104,-0.003710925579071045,70.0
