,014_gazeX,014_gazeY,014_pupilSize,006_gazeX,006_gazeY,006_pupilSize,002_gazeX,002_gazeY,002_pupilSize,012_gazeX,012_gazeY,012_pupilSize,016_gazeX,016_gazeY,016_pupilSize,004_gazeX,004_gazeY,004_pupilSize,022_gazeX,022_gazeY,022_pupilSize,020_gazeX,020_gazeY,020_pupilSize,008_gazeX,008_gazeY,008_pupilSize,018_gazeX,018_gazeY,018_pupilSize,010_gazeX,010_gazeY,010_pupilSize
0,-0.18417969346046448,1.80126953125,70.0,0.39614254236221313,0.5952148288488388,70.0,0.535937488079071,0.36845703423023224,70.0,0.47172850370407104,0.3404296934604645,70.0,0.45639652013778687,0.05815429682843387,70.0,0.4013671875,-0.1541503667831421,70.0,0.35419923067092896,-0.8963867425918579,70.0,-0.0038574039936065674,-0.33554691076278687,70.0,0.2190917730331421,-0.3299316465854645,70.0,0.04257810115814209,-0.3255859613418579,70.0,0.43608397245407104,-0.26630862057209015,70
1,-0.15312498807907104,1.748925805091858,70.0,0.19624024629592896,0.5690917819738388,70.0,0.533447265625,0.35566405951976776,70.0,0.48203128576278687,0.3246093690395355,70.0,0.4410644769668579,0.06464844348374754,70.0,0.3871093988418579,-0.14335938543081284,70.0,0.39091798663139343,-0.5837402641773224,70.0,-4.881620407104492e-05,-0.33354490995407104,70.0,0.21982422471046448,-0.35371091961860657,70.0,0.07275390625,-0.29619139432907104,70.0,0.4195801019668579,-0.24306640028953552,70
2,-0.06752930581569672,1.409130871295929,70.0,0.18305662274360657,0.57177734375,70.0,0.527587890625,0.34130859375,70.0,0.48637694120407104,0.3150390684604645,70.0,0.40839844942092896,0.058886706829071045,70.0,0.37299805879592896,-0.14560548961162567,70.0,0.39228516817092896,-0.581494152545929,70.0,-0.02783203125,-0.5562499761581421,70.0,0.22177734971046448,-0.37739256024360657,70.0,0.07412108778953552,-0.2891601324081421,70.0,0.41293948888778687,-0.24301758408546448,70
3,-0.14833983778953552,1.669042944908142,70.0,0.16293945908546448,0.6004882752895355,70.0,0.5206543207168579,0.32500001788139343,70.0,0.4947754144668579,0.2744140625,70.0,0.384521484375,0.046630848199129105,70.0,0.35981446504592896,-0.14326173067092896,70.0,0.3628906011581421,-0.581982433795929,70.0,0.0029296875,-0.3367675542831421,70.0,0.22587889432907104,-0.382080078125,70.0,0.07499998807907104,-0.27177733182907104,70.0,0.42402344942092896,-0.24331055581569672,70
4,-0.11264647543430328,1.3467773497104645,70.0,0.1630859375,0.6456054598093033,70.0,0.5147461295127869,0.3124023526906967,70.0,0.49238282442092896,0.2676757872104645,70.0,0.37089842557907104,0.024023424834012985,70.0,0.350830078125,-0.1538085788488388,70.0,0.35844725370407104,-0.5793945491313934,70.0,0.00576174259185791,-0.34965819120407104,70.0,0.23955079913139343,-0.359619140625,70.0,0.07373046875,-0.2880859375,70.0,0.43876951932907104,-0.24335940182209015,70
5,-0.13984376192092896,1.2806152403354645,70.0,0.16757813096046448,0.667187511920929,70.0,0.5165039300918579,0.3165527433156967,70.0,0.48027342557907104,0.24916991591453552,70.0,0.34516602754592896,-0.03950195014476776,70.0,0.36113283038139343,-0.16611329466104507,70.0,0.3521484136581421,-0.5899414420127869,70.0,0.03769531846046448,-0.36494141817092896,70.0,0.25175780057907104,-0.36562496423721313,70.0,0.07553711533546448,-0.28535157442092896,70.0,0.43510740995407104,-0.242919921875,70
6,1.1818359345197678,2.579833984375,70.0,0.17919921875,0.6757812649011612,70.0,0.5157715082168579,0.3274902403354645,70.0,0.47075194120407104,0.23183593899011612,70.0,0.3465331792831421,-0.08466798067092896,70.0,0.3779297173023224,-0.16572265326976776,70.0,0.34326171875,-0.6059081852436066,70.0,0.07968747615814209,-0.378173828125,70.0,0.24531251192092896,-0.35917967557907104,70.0,0.09755858778953552,-0.2991699278354645,70.0,0.4197753667831421,-0.23798826336860657,70
7,-0.11997070908546448,1.235107421875,70.0,0.19223633408546448,0.678466796875,70.0,0.5186523199081421,0.3470214903354645,70.0,0.46875,0.2155761867761612,70.0,0.3781737983226776,-0.09125974029302597,70.0,0.37041017413139343,-0.16499022394418716,70.0,0.351318359375,-0.6177734136581421,70.0,0.11943361163139343,-0.39399415254592896,70.0,0.24140623211860657,-0.3408203423023224,70.0,0.12158203125,-0.34453123807907104,70.0,0.41367191076278687,-0.23906251788139343,70
8,-0.14443360269069672,1.267187476158142,70.0,0.203369140625,0.676318347454071,70.0,0.5487304925918579,0.5345703363418579,70.0,0.4837402105331421,0.2138671800494194,70.0,0.41264647245407104,-0.08637696504592896,70.0,0.36284178495407104,-0.14077146351337433,70.0,0.3775879144668579,-0.6263671815395355,70.0,0.11308592557907104,-0.6148437261581421,70.0,0.2562499940395355,-0.3721679449081421,70.0,0.1044921875,-0.37407228350639343,70.0,0.4150390625,-0.2453613430261612,70
9,0.04267576336860657,1.542675793170929,70.0,0.18505859375,0.6659179776906967,70.0,0.5504394173622131,0.5470214784145355,70.0,0.512939453125,0.2525878995656967,70.0,0.44101566076278687,-0.06752932071685791,70.0,0.407470703125,-0.11020506918430328,70.0,0.39169925451278687,-0.626269519329071,70.0,0.11191403865814209,-0.603515625,70.0,0.17119139432907104,-0.330078125,70.0,0.07363280653953552,-0.37885740399360657,70.0,0.42084962129592896,-0.26372070610523224,70
10,0.03671875596046448,1.59619140625,70.0,0.19111326336860657,0.6656738221645355,70.0,0.5450195074081421,0.5655761659145355,70.0,0.542919933795929,0.454345703125,70.0,0.508593738079071,0.07333985529839993,70.0,0.4156738519668579,-0.09990231692790985,70.0,0.466796875,-0.49589842557907104,70.0,0.12973633408546448,-0.31230467557907104,70.0,0.01181638240814209,-0.5194336175918579,70.0,0.05126953125,-0.3787597417831421,70.0,0.32709959149360657,-0.36088868975639343,70
11,-0.0015624761581420898,1.907617211341858,70.0,0.17416992783546448,0.6436523348093033,70.0,0.5426269769668579,0.578369140625,70.0,0.5613769888877869,0.43574216961860657,70.0,0.587939441204071,0.22348633408546448,70.0,0.4107421636581421,-0.08593747764825821,70.0,0.5076659917831421,-0.418701171875,70.0,0.112548828125,-0.27753907442092896,70.0,0.031445324420928955,-0.3296874761581421,70.0,0.12905272841453552,-0.28276368975639343,70.0,0.27128905057907104,-0.39824217557907104,70
12,0.08251953125,1.6753906607627869,70.0,0.16352540254592896,0.6195800751447678,70.0,0.534375011920929,0.58056640625,70.0,0.562255859375,0.4458984434604645,70.0,0.6194823980331421,0.29301756620407104,70.0,0.40507811307907104,-0.08115236833691597,70.0,0.522656261920929,-0.3757324516773224,70.0,0.08676758408546448,-0.2485351413488388,70.0,0.016845703125,-0.33281248807907104,70.0,0.14589843153953552,-0.2554687261581421,70.0,0.29838865995407104,-0.4229980707168579,70
13,0.12167966365814209,1.7160156071186066,70.0,0.14995115995407104,0.5951171964406967,70.0,0.528613269329071,0.5912597626447678,70.0,0.554492175579071,0.419677734375,70.0,0.633984386920929,0.32866211235523224,70.0,0.37167972326278687,-0.10434572398662567,70.0,0.53173828125,-0.33920900523662567,70.0,0.07392576336860657,-0.22246095538139343,70.0,0.0005371272563934326,-0.3351074159145355,70.0,0.15151366591453552,-0.2413574457168579,70.0,0.314453125,-0.4125000238418579,70
14,0.08632811903953552,1.555859386920929,70.0,0.11933591961860657,0.5674804747104645,70.0,0.5218750238418579,0.5993163883686066,70.0,0.541308581829071,0.41748046875,70.0,0.6275390386581421,0.3574218899011612,70.0,0.31157228350639343,-0.18593749403953552,70.0,0.534912109375,-0.30522462725639343,70.0,0.12373048067092896,-0.14785155653953552,70.0,0.000244140625,-0.31928712129592896,70.0,0.166259765625,-0.233642578125,70.0,0.30449217557907104,-0.3999999761581421,70
15,0.07607424259185791,1.5459472835063934,70.0,0.099365234375,0.5394042879343033,70.0,0.509960949420929,0.5919921696186066,70.0,0.5283203125,0.4151855409145355,70.0,0.614697277545929,0.4178222715854645,70.0,0.27802732586860657,-0.20478516817092896,70.0,0.517626941204071,-0.3000488430261612,70.0,0.13540038466453552,-0.15229493379592896,70.0,-0.00991213321685791,-0.321044921875,70.0,0.16650390625,-0.2248535305261612,70.0,0.269287109375,-0.37343746423721313,70
16,0.06997069716453552,1.5157226920127869,70.0,0.098388671875,0.5220703184604645,70.0,0.4925781488418579,0.5821289122104645,70.0,0.5286133289337158,0.4194335788488388,70.0,0.6138672232627869,0.4306640774011612,70.0,0.2686523497104645,-0.21113280951976776,70.0,0.501025378704071,-0.32490237057209015,70.0,0.109375,-0.4618164300918579,70.0,-0.017626971006393433,-0.315185546875,70.0,-0.025097638368606567,-0.31591796875,70.0,0.2470703125,-0.32460933923721313,70
17,0.07167968153953552,1.47802734375,70.0,0.10097655653953552,0.5160644501447678,70.0,0.4833984375,0.5720703303813934,70.0,0.519970715045929,0.4176269471645355,70.0,0.6159179210662842,0.4377441555261612,70.0,0.27949219942092896,-0.20537111163139343,70.0,0.4955078363418579,-0.3502441644668579,70.0,0.1358886957168579,-0.15156251192092896,70.0,-0.012744128704071045,-0.31523439288139343,70.0,-0.005908191204071045,-0.3113769590854645,70.0,0.24965819716453552,-0.2870117127895355,70
18,0.08247071504592896,1.443896472454071,70.0,0.10888671875,0.525195300579071,70.0,0.4895995855331421,0.563525378704071,70.0,0.5064941644668579,0.4178710877895355,70.0,0.6385253667831421,0.47587890923023224,70.0,0.3655761778354645,-0.10332033783197403,70.0,0.4910644292831421,-0.3502441346645355,70.0,0.13666990399360657,-0.14926756918430328,70.0,0.043212890625,-0.3101562261581421,70.0,-0.011962890625,-0.33046871423721313,70.0,0.29877927899360657,-0.19819337129592896,70
19,0.07758790254592896,1.4189941585063934,70.0,0.12939453125,0.5347656309604645,70.0,0.5799804329872131,0.629101574420929,70.0,0.482421875,0.41328126192092896,70.0,0.6567871570587158,0.496826171875,70.0,0.4505370855331421,0.04199217558198143,70.0,0.5018066167831421,-0.3377441316843033,70.0,9999.0,9999.0,9999.0,0.06889650225639343,-0.2980956733226776,70.0,-0.013085931539535522,-0.3481445014476776,70.0,0.307373046875,-0.1616210788488388,70
20,0.07412111759185791,1.3748535215854645,70.0,9999.0,9999.0,9999.0,0.5926269292831421,0.62451171875,70.0,0.4629395008087158,0.401123046875,70.0,0.653076171875,0.49238280951976776,70.0,0.45356446504592896,0.030615222407504916,70.0,0.48486328125,-0.35795897245407104,70.0,9999.0,9999.0,9999.0,0.08828127384185791,-0.29052734375,70.0,-0.05361327528953552,-0.3563476502895355,70.0,0.3075195252895355,-0.1592773199081421,70
