,010_gazeX,010_gazeY,010_pupilSize,016_gazeX,016_gazeY,016_pupilSize,014_gazeX,014_gazeY,014_pupilSize,018_gazeX,018_gazeY,018_pupilSize,004_gazeX,004_gazeY,004_pupilSize,020_gazeX,020_gazeY,020_pupilSize,002_gazeX,002_gazeY,002_pupilSize,012_gazeX,012_gazeY,012_pupilSize,006_gazeX,006_gazeY,006_pupilSize,008_gazeX,008_gazeY,008_pupilSize,022_gazeX,022_gazeY,022_pupilSize
0,-0.004687517881393433,0.633056640625,70,0.07246094942092896,0.2982421889901161,70.0,0.08891600370407104,0.05278320610523224,70.0,0.12934568524360657,0.033789053559303284,70.0,0.32807618379592896,0.249267578125,70.0,-0.29682616889476776,0.4689941480755806,70.0,-0.00244140625,0.3402343764901161,70.0,0.18378904461860657,0.1728515625,70.0,0.11142578721046448,0.45878906175494194,70.0,0.18271484971046448,0.8467773497104645,70.0,0.3221679627895355,0.004199221730232239,70.0
1,-0.014306634664535522,0.6021484360098839,70,0.08378908038139343,0.3008789047598839,70.0,0.08740234375,0.04707030951976776,70.0,0.12700194120407104,0.027978524565696716,70.0,0.30268555879592896,0.24257811903953552,70.0,-0.2911621034145355,0.18803709745407104,70.0,-0.004199206829071045,0.33598633483052254,70.0,0.18979492783546448,0.16660156846046448,70.0,0.1123046875,0.4583984361961484,70.0,0.18525391817092896,0.827685534954071,70.0,0.33701175451278687,0.0045410096645355225,70.0
2,-0.013476550579071045,0.5884277336299419,70,0.08920899033546448,0.30146484822034836,70.0,0.0888671875,0.04472656548023224,70.0,0.13232421875,0.028076171875,70.0,0.2900390625,0.23134765028953552,70.0,-0.2842773497104645,0.09370116889476776,70.0,-0.0018066465854644775,0.3257812559604645,70.0,0.18906250596046448,0.16342774033546448,70.0,0.11098635196685791,0.4487304696813226,70.0,0.2288573980331421,0.808837890625,70.0,0.34501951932907104,0.005029305815696716,70.0
3,-0.012792974710464478,0.5866210907697678,70,0.095703125,0.3123535141348839,70.0,0.09902343153953552,0.041894540190696716,70.0,0.12060546875,0.030810564756393433,70.0,0.29130861163139343,0.23793944716453552,70.0,-0.2724609375,0.07929687201976776,70.0,-0.008984386920928955,0.3141113258898258,70.0,0.19135740399360657,0.14345702528953552,70.0,0.10966795682907104,0.4497558604925871,70.0,0.24462890625,0.7882812470197678,70.0,0.34970706701278687,-0.0027831941843032837,70.0
4,0.2552246153354645,0.3995117172598839,70,0.101318359375,0.3297363221645355,70.0,0.08916014432907104,0.037353515625,70.0,0.11699217557907104,0.022363275289535522,70.0,0.28759765625,0.2397460862994194,70.0,-0.26201172173023224,0.04501953721046448,70.0,-0.009082019329071045,0.30659179389476776,70.0,0.20166015625,0.12055663764476776,70.0,0.10981443524360657,0.4472167966887355,70.0,0.260986328125,0.7706542983651161,70.0,0.3523925542831421,-0.002490222454071045,70.0
5,0.37114259600639343,0.3129882775247097,70,0.10283201932907104,0.34199219197034836,70.0,0.08945313096046448,0.01958008110523224,70.0,0.12436524033546448,0.004345700144767761,70.0,0.2894043028354645,0.23159179091453552,70.0,-0.27998046576976776,0.04497070610523224,70.0,-0.009619146585464478,0.3062988296151161,70.0,0.20371094346046448,0.10898438096046448,70.0,0.109619140625,0.4443359402939677,70.0,0.258544921875,0.7581542879343033,70.0,0.3465820550918579,-0.010986343026161194,70.0
6,0.37348631024360657,0.3005859348922968,70,0.107177734375,0.37397461012005806,70.0,0.10502928495407104,0.029882803559303284,70.0,0.10991212725639343,-0.005957022309303284,70.0,0.3016113340854645,0.22324219346046448,70.0,-0.27250976860523224,0.050390616059303284,70.0,-0.009375005960464478,0.3065429739654064,70.0,0.206298828125,0.11181640625,70.0,0.11064454913139343,0.4419921888038516,70.0,0.250732421875,0.74560546875,70.0,0.3291991949081421,-0.02397461235523224,70.0
7,0.38862302899360657,0.29462890699505806,70,0.11494138836860657,0.3857421837747097,70.0,0.09633791446685791,0.0322265625,70.0,0.1064453125,-0.013134777545928955,70.0,0.29643556475639343,0.21103516221046448,70.0,-0.26826171576976776,0.040087901055812836,70.0,-0.013916015625,0.3073730431497097,70.0,0.212158203125,0.1083984375,70.0,0.11074218153953552,0.43520507810171694,70.0,0.2586914002895355,0.7133300825953484,70.0,0.29643553495407104,-0.052197277545928955,70.0
8,0.38876956701278687,0.2924804650247097,70,0.1181640625,0.41162109375,70.0,0.08774414658546448,0.030517578125,70.0,0.097412109375,-0.025048822164535522,70.0,0.3030761480331421,0.19008788466453552,70.0,-0.25537109375,0.018017590045928955,70.0,-0.013769537210464478,0.3055175766348839,70.0,0.2158203125,0.09819336235523224,70.0,0.11186522245407104,0.4276367216371,70.0,0.2811035215854645,0.7010742202401161,70.0,0.2784179449081421,-0.061767578125,70.0
9,0.382568359375,0.3195312563329935,70,0.11665040254592896,0.4238769542425871,70.0,0.10478517413139343,0.03920897841453552,70.0,0.16376954317092896,-0.01718747615814209,70.0,0.29887694120407104,0.175537109375,70.0,-0.35551757365465164,0.14072264730930328,70.0,-0.022363275289535522,0.31376953050494194,70.0,0.22089844942092896,0.09360352158546448,70.0,-0.04208981990814209,0.4697753917425871,70.0,0.22880861163139343,0.6801269575953484,70.0,0.21855467557907104,0.1591796875,70.0
