,005_driftX,005_driftY,003_driftX,003_driftY,013_driftX,013_driftY,011_driftX,011_driftY,019_driftX,019_driftY,009_driftX,009_driftY,007_driftX,007_driftY,023_driftX,023_driftY,021_driftX,021_driftY,017_driftX,017_driftY,015_driftX,015_driftY
0,0.29833984375,-0.15234375,-0.003710925579071045,0.21718749403953552,0.1932617425918579,0.3753906264901161,0.15117186307907104,0.30791015923023224,-0.09628903865814209,0.064453125,-0.2972656190395355,0.18369141221046448,-0.7326171845197678,-0.7775390148162842,-0.36279296875,-0.12773436307907104,-0.18964844942092896,0.45234375074505806,-0.058300793170928955,0.05869141221046448,-0.0400390625,0.49326171865686774
1,0.29326170682907104,-0.1543945074081421,-0.0048828125,0.21708983182907104,0.1949218511581421,0.3827148452401161,0.1517578363418579,0.3082031309604645,-0.09599608182907104,0.06816405057907104,-0.2987304627895355,0.18740233778953552,-0.73193359375,-0.7762695550918579,-0.35664063692092896,-0.11640626192092896,-0.18955078721046448,0.44990234449505806,-0.057421863079071045,0.05517578125,-0.035839855670928955,0.4948242185637355
2,0.28925782442092896,-0.14472657442092896,-0.00400388240814209,0.21953123807907104,0.19697266817092896,0.36249999701976776,0.15166014432907104,0.30634765326976776,-0.09804689884185791,0.07119140028953552,-0.2992187440395355,0.19013673067092896,-0.7320312485098839,-0.7790038585662842,-0.34892576932907104,-0.10615235567092896,-0.19072264432907104,0.4486328139901161,-0.05820310115814209,0.058300793170928955,-0.032910168170928955,0.5
3,0.28642576932907104,-0.1484375,-0.00283205509185791,0.21835938096046448,0.197265625,0.3740234375,0.14990234375,0.30498047173023224,-0.09882813692092896,0.07343751192092896,-0.2997070252895355,0.19638672471046448,-0.7333007827401161,-0.7764648199081421,-0.3423828184604645,-0.09853518009185791,-0.19023436307907104,0.44560546800494194,-0.058886706829071045,0.06337890028953552,-0.03085935115814209,0.4953124998137355
4,0.2808593511581421,-0.1385742425918579,-0.0008789300918579102,0.22128906846046448,0.19677734375,0.3690429627895355,0.1470702886581421,0.3060546815395355,-0.1015625,0.07695311307907104,-0.2997070252895355,0.19951170682907104,-0.7345703095197678,-0.7762695550918579,-0.33349609375,-0.08134764432907104,-0.19306641817092896,0.4454101547598839,-0.059277355670928955,0.06923827528953552,-0.029589831829071045,0.4923828123137355
5,0.27558594942092896,-0.14482420682907104,-0.0005859136581420898,0.21982422471046448,0.1944335699081421,0.36542968451976776,0.14677733182907104,0.3036132752895355,-0.10322266817092896,0.07929688692092896,-0.2989257872104645,0.20087891817092896,-0.7820312529802322,-0.55615234375,-0.33037108182907104,-0.0771484375,-0.1962890625,0.44160156324505806,-0.058886706829071045,0.07050782442092896,-0.02978515625,0.48837890662252903
6,0.2686523199081421,-0.1380859613418579,-0.00019532442092895508,0.21806639432907104,0.19062501192092896,0.35888671875,0.14960938692092896,0.30126953125,-0.10146486759185791,0.05966797471046448,-0.30058592557907104,0.19941407442092896,-0.794921875,-0.2699218988418579,-0.32275390625,-0.061328113079071045,-0.19667968153953552,0.4410156235098839,-0.05654299259185791,0.07216796278953552,-0.03066408634185791,0.48916015587747097
7,0.26298826932907104,-0.1395508050918579,-0.00302731990814209,0.21894532442092896,0.18916016817092896,0.35400390625,0.14990234375,0.3026367127895355,-0.10292971134185791,0.06240233778953552,-0.30146485567092896,0.19785156846046448,-0.7936523407697678,-0.2166992425918579,-0.31767576932907104,-0.07431638240814209,-0.19785156846046448,0.4410156235098839,-0.056835949420928955,0.076171875,-0.032910168170928955,0.48789062537252903
8,0.25439453125,-0.14453125,-0.002246081829071045,0.21572265028953552,0.1893554925918579,0.35566405951976776,0.150390625,0.3031249940395355,-0.10185545682907104,0.06689453125,-0.3011718690395355,0.19873046875,-0.7943359315395355,-0.20869141817092896,9999.0,9999.0,-0.19765624403953552,0.4413085952401161,-0.05517578125,0.07744139432907104,-0.03818356990814209,0.484375
9,9999.0,9999.0,-0.00332033634185791,0.21660155057907104,0.18876951932907104,0.3570312559604645,0.1529296636581421,0.30322265625,-0.10244143009185791,0.07314452528953552,-0.30097657442092896,0.1982421875,-0.7950195372104645,-0.21953123807907104,-0.3177734315395355,-0.06806641817092896,-0.19697266817092896,0.44121093675494194,-0.05527341365814209,0.07841795682907104,-0.047558605670928955,0.47910156287252903
