,005_gazeX,005_gazeY,005_pupilSize,003_gazeX,003_gazeY,003_pupilSize,013_gazeX,013_gazeY,013_pupilSize,011_gazeX,011_gazeY,011_pupilSize,019_gazeX,019_gazeY,019_pupilSize,009_gazeX,009_gazeY,009_pupilSize,007_gazeX,007_gazeY,007_pupilSize,023_gazeX,023_gazeY,023_pupilSize,021_gazeX,021_gazeY,021_pupilSize,017_gazeX,017_gazeY,017_pupilSize,015_gazeX,015_gazeY,015_pupilSize
0,0.3485351800918579,0.2523437440395355,1779.0,0.2315429449081421,0.23271483182907104,1279.0,1.087792992591858,0.47031250037252903,1693.0,0.12285155057907104,0.3304687440395355,1572.0,-0.4815429747104645,-0.13300782442092896,1382.0,-0.4937500059604645,0.19677734375,1786.0,-0.966992199420929,-1.130957007408142,1686.0,-0.2549804747104645,-0.13652342557907104,1513.0,-0.19423827528953552,0.12783202528953552,1947.0,0.01035153865814209,0.1962890625,1582.0,0.06787109375,-2.693359375,1455.0
1,0.3076171875,0.23574218153953552,1803.0,0.21601563692092896,0.23427733778953552,1295.0,1.0959961414337158,0.47705078125,1698.0,0.11982423067092896,0.33076171576976776,1560.0,-0.48583984375,-0.1353515386581421,1389.0,-0.35957032442092896,0.04541015625,1818.0,-0.974414050579071,-1.188378930091858,1698.0,-0.2630859315395355,-0.14531248807907104,1511.0,-0.18544921278953552,0.14306640625,1962.0,0.0400390625,0.21826171875,1567.0,0.06455075740814209,-2.693359375,1462.0
2,0.2923828363418579,0.21914061903953552,1812.0,0.2173827886581421,0.22021484375,1312.0,1.1008789539337158,0.47783203050494194,1690.0,0.11484372615814209,0.3692382872104645,1576.0,-0.48564453423023224,-0.13261717557907104,1407.0,-0.3148437440395355,-0.08193361759185791,1849.0,-0.9775390625,-1.188085913658142,1701.0,-0.27021485567092896,-0.1446288824081421,1518.0,-0.14404296875,0.26835937798023224,1879.0,0.06142580509185791,0.24658203125,1564.0,0.06318360567092896,-2.693359375,1479.0
3,0.2691406011581421,0.18310546875,1805.0,0.22636717557907104,0.22646483778953552,1311.0,1.1194336414337158,0.48779296875,1700.0,0.10429686307907104,0.44794921949505806,1569.0,-0.48583984375,-0.1346679925918579,1410.0,-0.3267578184604645,-0.07851564884185791,1848.0,-0.9903320372104645,-1.191992163658142,1721.0,-0.27460938692092896,-0.14228516817092896,1528.0,-0.13730469346046448,0.27392578125,1902.0,0.07792967557907104,0.24570313096046448,1551.0,0.062207043170928955,-2.693359375,1478.0
4,0.25830078125,0.16289061307907104,1825.0,0.24296873807907104,0.22226563096046448,1339.0,1.1360352039337158,0.49648437509313226,1699.0,0.10458981990814209,0.5360351577401161,1560.0,-0.4873046875,-0.11865234375,1412.0,-0.32890623807907104,-0.07822263240814209,1852.0,-1.0000976622104645,-1.2265625,1739.0,-0.2705078125,-0.13251954317092896,1544.0,-0.13730469346046448,0.2665039002895355,1905.0,0.09433591365814209,0.27392578125,1533.0,0.049121081829071045,-2.693359375,1488.0
5,0.2598632574081421,0.146484375,1821.0,0.2562500238418579,0.23916015028953552,1337.0,1.161230444908142,0.5129882814362645,1700.0,0.12089842557907104,0.5847656279802322,1561.0,-0.49072265625,-0.12890625,1423.0,-0.33281248807907104,-0.08046877384185791,1864.0,-1.0047851502895355,-1.2297852039337158,1753.0,-0.2669921815395355,-0.12861329317092896,1556.0,9999.0,9999.0,9999.0,0.107421875,0.31123046576976776,1529.0,-0.003613293170928955,-2.693359375,1493.0
6,0.26416015625,0.13701170682907104,1824.0,0.255859375,0.22685545682907104,1347.0,1.1950194835662842,0.5333984382450581,1703.0,0.13310545682907104,0.6044921875,1545.0,-0.4937500059604645,-0.14238280057907104,1431.0,-0.33808594942092896,-0.07949221134185791,1862.0,-1.004589855670929,-1.224707007408142,1770.0,-0.2699218690395355,-0.13134765625,1560.0,-0.15839844942092896,0.20400390028953552,1676.0,0.12646484375,0.3251953125,1525.0,-0.0078125,-2.693359375,1484.0
7,0.25751954317092896,0.21757811307907104,1811.0,0.24853515625,0.20498046278953552,1350.0,1.2125976085662842,0.5400390625,1692.0,0.123046875,0.6080078110098839,1526.0,-0.49921874701976776,-0.15107423067092896,1454.0,-0.34062498807907104,-0.08330076932907104,1878.0,-0.8546874970197678,-1.2099609375,1792.0,-0.2715820372104645,-0.1278320550918579,1569.0,-0.18623048067092896,0.12353515625,1839.0,0.07285153865814209,0.40253905951976776,1475.0,-0.00820314884185791,-2.693359375,1473.0
8,0.25634765625,0.3423828184604645,1820.0,0.24443358182907104,0.19355469942092896,1353.0,1.1248047351837158,0.47636718675494194,1727.0,0.033984363079071045,0.5954101532697678,1516.0,-0.5124023407697678,-0.16425782442092896,1453.0,-0.32763671875,-0.07499998807907104,1873.0,-0.69775390625,-1.0706055164337158,1696.0,-0.27119141817092896,-0.12285155057907104,1576.0,-0.19677734375,0.09707030653953552,1894.0,0.080078125,0.45087890699505806,1469.0,-0.01064455509185791,-2.693359375,1463.0
9,0.2421875,0.33447265625,1819.0,0.21210938692092896,0.056640625,1398.0,1.1193358898162842,0.47109374962747097,1723.0,-0.001660168170928955,0.5821289047598839,1485.0,-0.5187499970197678,-0.16630858182907104,1453.0,-0.2855468690395355,0.10429686307907104,1833.0,-0.7047851532697678,-1.063867211341858,1696.0,-0.4297851622104645,0.07480469346046448,1561.0,-0.20429688692092896,0.06904298067092896,1945.0,0.07402342557907104,0.45263671875,1457.0,-0.013476550579071045,-2.693359375,1467.0
