,016_gazeX,016_gazeY,016_pupilSize,020_gazeX,020_gazeY,020_pupilSize,014_gazeX,014_gazeY,014_pupilSize,002_gazeX,002_gazeY,002_pupilSize,018_gazeX,018_gazeY,018_pupilSize,022_gazeX,022_gazeY,022_pupilSize,006_gazeX,006_gazeY,006_pupilSize,008_gazeX,008_gazeY,008_pupilSize,012_gazeX,012_gazeY,012_pupilSize,010_gazeX,010_gazeY,010_pupilSize,004_gazeX,004_gazeY,004_pupilSize
0,9999.0,9999.0,9999.0,-0.2979980409145355,0.051123034209012985,70.0,-0.4156249985098839,0.036865249276161194,70.0,-0.17177735269069672,0.16533201932907104,70.0,-0.22187499701976776,0.3083496131002903,70.0,-0.46611328423023224,0.35249023884534836,70.0,-0.8718749955296516,0.42768555879592896,70.0,-0.5498046902939677,0.4540039002895355,70.0,-0.7672363296151161,0.32099610567092896,70.0,-0.40932617522776127,0.78759765625,70,-0.684814453125,0.555371105670929,70.0
1,9999.0,9999.0,9999.0,-0.28837890923023224,0.05317383259534836,70.0,-0.4122070372104645,0.042968764901161194,70.0,-0.23642578721046448,0.15410157293081284,70.0,-0.22773437201976776,0.3037109449505806,70.0,-0.4703613221645355,0.35478515923023224,70.0,-0.8621582016348839,0.44951173663139343,70.0,-0.5429687527939677,0.45458984375,70.0,9999.0,9999.0,9999.0,-0.4065429689362645,0.793749988079071,70,-0.7206542952917516,0.562207043170929,70.0
2,-0.10366210341453552,0.23217772878706455,70.0,-0.31640625,0.14125977735966444,70.0,-0.41206055134534836,0.046044908463954926,70.0,-0.22666016221046448,0.16269531100988388,70.0,-0.23188476264476776,0.308837890625,70.0,-0.47260741889476776,0.3536621034145355,70.0,-0.8735351487994194,0.42041015625,70.0,-0.5453613251447678,0.44794923067092896,70.0,9999.0,9999.0,9999.0,-0.4080566465854645,0.7865234613418579,70,-0.7091308608651161,0.559277355670929,70.0
3,-0.11079101264476776,0.22895507887005806,70.0,-0.30610351264476776,0.17895509023219347,70.0,-0.40839843451976776,0.04721680283546448,70.0,-0.22636719048023224,0.1533203199505806,70.0,-0.21650390326976776,0.31220702454447746,70.0,-0.46923828125,0.36689452826976776,70.0,-0.8641601502895355,0.43852537870407104,70.0,-0.548828125,0.4566406309604645,70.0,9999.0,9999.0,9999.0,-0.3995605409145355,0.7888672053813934,70,-0.6924316398799419,0.5511718690395355,70.0
4,-0.10634766519069672,0.2525390684604645,70.0,-0.3064941316843033,0.17749022226780653,70.0,9999.0,9999.0,9999.0,-0.21577148139476776,0.16318360716104507,70.0,-0.22021484375,0.31962890177965164,70.0,-0.617773437872529,0.5264648497104645,70.0,-0.8739746138453484,0.4264160096645355,70.0,-0.5448730485513806,0.45537108182907104,70.0,-0.732421875,0.9781250059604645,70.0,-0.40610351227223873,0.776562511920929,70,-0.6761230453848839,0.5442871153354645,70.0
5,-0.10541993379592896,0.23476561903953552,70.0,-0.3111816346645355,0.17236328730359674,70.0,9999.0,9999.0,9999.0,-0.20839844644069672,0.16728515177965164,70.0,-0.216064453125,0.31474608927965164,70.0,-0.6869628913700581,0.6093750074505806,70.0,-0.8719726502895355,0.41865234076976776,70.0,-0.5457519562914968,0.458984375,70.0,-0.752685546875,0.31342773139476776,70.0,-0.401708978228271,0.7726562321186066,70,-0.6720214858651161,0.536083996295929,70.0
6,-0.10581053793430328,0.24243164621293545,70.0,-0.31611327826976776,0.1633789180777967,70.0,9999.0,9999.0,9999.0,-0.20449219644069672,0.16591797769069672,70.0,-0.21547852456569672,0.3209472633898258,70.0,-0.6829101573675871,0.589550793170929,70.0,-0.7066406216472387,0.4609375,70.0,-0.5433105500414968,0.44477537274360657,70.0,-0.7493164092302322,0.3094238191843033,70.0,-0.394189459271729,0.772753894329071,70,-0.6730468720197678,0.535449206829071,70.0
7,-0.11235351860523224,0.23837890662252903,70.0,-0.326416015625,0.1566406131023541,70.0,-0.41044921427965164,0.18730469344882295,70.0,-0.206787109375,0.16494141519069672,70.0,-0.21669922769069672,0.32441405579447746,70.0,-0.6734863296151161,0.5896972715854645,70.0,-0.67817382956855,0.4618164002895355,70.0,-0.536767577752471,0.46049803495407104,70.0,-0.7456542998552322,0.3241211026906967,70.0,-0.3874023496173322,0.775927722454071,70,-0.6849121116101742,0.5428222715854645,70.0
8,-0.11391600966453552,0.2323730532079935,70.0,9999.0,9999.0,9999.0,-0.41645507514476776,0.17124024033546448,70.0,-0.17646484076976776,0.2316894493997097,70.0,-0.21933594346046448,0.3321777358651161,70.0,-0.6643554680049419,0.581591784954071,70.0,-0.6782714836299419,0.4507812559604645,70.0,-0.5432128934189677,0.4661621153354645,70.0,-0.7497070319950581,0.3230957090854645,70.0,-0.6896484345197678,-0.01064455509185791,70,9999.0,9999.0,9999.0
9,-0.11406251788139343,0.22993165254592896,70.0,-0.3067382872104645,-0.01699221134185791,70.0,-0.4119628891348839,0.14140624552965164,70.0,-0.16176757216453552,0.3117675753310323,70.0,-0.22412109375,0.3322753943502903,70.0,-0.6574218748137355,0.5717285126447678,70.0,-0.6698730485513806,0.45292967557907104,70.0,9999.0,9999.0,9999.0,-0.7565429657697678,0.31904298067092896,70.0,9999.0,9999.0,9999,-0.7551757842302322,-0.05859375,70.0
10,-0.1123047024011612,0.23193358816206455,70.0,-0.28125,0.304931640625,70.0,-0.4049316346645355,0.14433593675494194,70.0,-0.17343750596046448,0.28247070610450464,70.0,-0.22407226264476776,0.33149414509534836,70.0,-0.46552734822034836,0.4669433683156967,70.0,-0.6653808578848839,0.45024415850639343,70.0,9999.0,9999.0,9999.0,-0.7599121071398258,0.3309570252895355,70.0,9999.0,9999.0,9999,-0.5514648407697678,0.7471679449081421,70.0
