,019_arousal,019_valence,007_arousal,007_valence,013_arousal,013_valence,009_arousal,009_valence,017_arousal,017_valence,021_arousal,021_valence,015_arousal,015_valence,011_arousal,011_valence,005_arousal,005_valence,003_arousal,003_valence,023_arousal,023_valence
35,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
36,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
37,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
38,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
39,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
40,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
41,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
42,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
43,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
44,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
45,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
46,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
47,-0.01220703125,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
48,-0.0146484375,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.00244140625,-0.00244140625,0.0,0.0
49,-0.0146484375,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
50,-0.0146484375,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
51,-0.0146484375,-0.01220703125,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
52,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
53,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
54,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
55,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
56,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
57,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
58,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
59,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
60,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
61,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
62,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.0,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
63,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
64,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
65,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
66,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
67,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
68,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
69,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,0.0,0.0
70,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
71,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
72,-0.0146484375,-0.009765625,0.0,0.0,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
73,-0.0146484375,-0.009765625,0.0,0.00244140625,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
74,-0.0146484375,-0.009765625,-0.00244140625,0.00244140625,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
75,-0.0146484375,-0.009765625,-0.00244140625,0.00732421875,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
76,-0.0146484375,-0.009765625,-0.00244140625,0.009765625,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
77,-0.0146484375,-0.009765625,0.0,0.0146484375,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
78,-0.0146484375,-0.009765625,0.0,0.01708984375,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
79,-0.0146484375,-0.009765625,0.0,0.01953125,0.0,0.0,-0.00244140625,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
80,-0.0146484375,-0.009765625,0.0,0.02197265625,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
81,-0.0146484375,-0.009765625,0.0,0.0244140625,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,-0.00244140625,-0.00244140625,0.0
82,-0.0146484375,-0.009765625,0.0,0.0244140625,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.00732421875,-0.0048828125,-0.00244140625,0.0
83,-0.0146484375,-0.009765625,0.0,0.029296875,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.01220703125,-0.009765625,-0.00244140625,0.0
84,-0.0146484375,-0.009765625,0.0,0.03173828125,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.0146484375,-0.0146484375,-0.00244140625,0.0
85,-0.0146484375,-0.009765625,0.0,0.03662109375,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.01708984375,-0.01953125,-0.00244140625,0.0
86,-0.0146484375,-0.009765625,0.0,0.0390625,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.01708984375,-0.02197265625,-0.00244140625,0.0
87,-0.0146484375,-0.009765625,0.0,0.0439453125,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.01953125,-0.0244140625,-0.00244140625,0.0
88,-0.0146484375,-0.009765625,0.0,0.0439453125,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.01953125,-0.0244140625,-0.00244140625,0.0
89,-0.0146484375,-0.009765625,0.0,0.04638671875,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.02197265625,-0.02685546875,-0.00244140625,0.0
90,-0.0146484375,-0.009765625,0.0,0.048828125,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.02197265625,-0.02685546875,-0.00244140625,0.0
91,-0.0146484375,-0.009765625,0.0,0.048828125,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.00244140625,0.0,0.0,-0.00244140625,0.0,-0.02197265625,-0.029296875,-0.00244140625,0.0
92,-0.0146484375,-0.009765625,0.0,0.048828125,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0244140625,-0.03173828125,-0.00244140625,0.0
93,-0.0146484375,-0.009765625,0.00244140625,0.05126953125,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.02685546875,-0.03662109375,-0.00244140625,0.0
94,-0.0146484375,-0.009765625,0.00244140625,0.0537109375,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.029296875,-0.04638671875,-0.00244140625,0.0
95,-0.0146484375,-0.009765625,0.00244140625,0.05615234375,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.03173828125,-0.05859375,-0.00244140625,0.0
96,-0.0146484375,-0.009765625,0.00244140625,0.05615234375,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.01220703125,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.068359375,-0.00244140625,0.0
97,-0.0146484375,-0.009765625,0.00244140625,0.05615234375,0.0,0.0,-0.00244140625,0.0,-0.00244140625,0.0,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.08056640625,-0.00244140625,0.0
98,-0.0146484375,-0.009765625,0.00244140625,0.05615234375,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.0,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.09033203125,-0.00244140625,0.0
99,-0.0146484375,-0.009765625,0.00244140625,0.05859375,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.0,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.09521484375,-0.00244140625,0.0
100,-0.0146484375,-0.009765625,0.00244140625,0.06103515625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.0,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.09765625,-0.00244140625,0.0
101,-0.0146484375,-0.009765625,0.0048828125,0.0634765625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.0,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.10009765625,-0.00244140625,0.0
102,-0.0146484375,-0.009765625,0.0048828125,0.06591796875,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.0,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.10009765625,-0.00244140625,0.0
103,-0.0146484375,-0.009765625,0.00732421875,0.068359375,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.10009765625,-0.00244140625,0.0
104,-0.0146484375,-0.009765625,0.00732421875,0.07080078125,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.10009765625,-0.00244140625,0.0
105,-0.0146484375,-0.009765625,0.009765625,0.0732421875,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.10009765625,-0.00244140625,0.0
106,-0.0146484375,-0.009765625,0.009765625,0.078125,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.0341796875,-0.10009765625,-0.00244140625,0.0
107,-0.0146484375,-0.009765625,0.01220703125,0.08544921875,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.03173828125,-0.10009765625,-0.00244140625,0.0
108,-0.0146484375,-0.009765625,0.01708984375,0.09521484375,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.03173828125,-0.10009765625,-0.00244140625,0.0
109,-0.0146484375,-0.009765625,0.01708984375,0.10009765625,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.03173828125,-0.10009765625,-0.00244140625,0.0
110,-0.0146484375,-0.009765625,0.01953125,0.10498046875,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.03173828125,-0.10009765625,-0.00244140625,0.0
111,-0.0146484375,-0.009765625,0.02197265625,0.107421875,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.03173828125,-0.10009765625,-0.00244140625,0.0
112,-0.0146484375,-0.009765625,0.02197265625,0.1123046875,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.03173828125,-0.10009765625,-0.00244140625,0.0
113,-0.0146484375,-0.009765625,0.0244140625,0.1171875,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.00244140625,0.0,-0.03173828125,-0.10009765625,-0.00244140625,0.0
114,-0.0146484375,-0.009765625,0.02685546875,0.12451171875,0.0,0.0,-0.00244140625,0.0,-0.0048828125,0.00244140625,0.0,0.0,-0.0146484375,0.0048828125,0.0,0.0,-0.0048828125,0.0,-0.03173828125,-0.10009765625,-0.00244140625,0.0
